Methods called,Number of times,Number of times (Normalized)
"public static java.util.Optional io.swagger.jaxrs2.OperationParser.getContent(io.swagger.oas.annotations.media.Content,javax.ws.rs.Produces,javax.ws.rs.Produces,io.swagger.oas.models.Components)",1,7.38443361394181E-5
"public void io.swagger.oas.models.media.Schema.setAdditionalProperties(io.swagger.oas.models.media.Schema)",3199,0.23622803130999853
"public static java.util.Map io.swagger.jaxrs2.OperationParser.getLinks(io.swagger.oas.annotations.links.Link[])",278,0.020528725446758232
"public static java.util.Map io.swagger.jaxrs2.OperationParser.getLinkParameters(io.swagger.oas.annotations.links.LinkParameters)",8,5.907546891153448E-4
"public static java.util.Optional io.swagger.jaxrs2.OperationParser.getRequestBody(io.swagger.oas.annotations.parameters.RequestBody,io.swagger.oas.models.Components)",1,7.38443361394181E-5
"public static java.util.Optional io.swagger.jaxrs2.OperationParser.getApiResponses(io.swagger.oas.annotations.responses.ApiResponse[],javax.ws.rs.Produces,javax.ws.rs.Produces,io.swagger.oas.models.Components)",247,0.018239551026436273
"public void io.swagger.oas.models.media.Schema.setXml(io.swagger.oas.models.media.XML)",795,0.058706247230837394
"public java.lang.String io.swagger.oas.models.media.Schema.getTitle()",770,0.05686013882735194
"public void io.swagger.oas.models.media.Schema.setNullable(java.lang.Boolean)",3589,0.2650273224043716
"public io.swagger.oas.models.ExternalDocumentation io.swagger.oas.models.media.Schema.getExternalDocs()",2745,0.20270270270270271
"public java.lang.Boolean io.swagger.oas.models.media.Schema.getExclusiveMaximum()",519,0.038325210456358
"public static java.util.Optional io.swagger.jaxrs2.OperationParser.getLicense(io.swagger.oas.annotations.info.License)",1,7.38443361394181E-5
"public void io.swagger.oas.models.media.Schema.setType(java.lang.String)",1584,0.11696942844483828
"public static java.util.Optional io.swagger.jaxrs2.OperationParser.getLink(io.swagger.oas.annotations.links.Link)",1,7.38443361394181E-5
"public io.swagger.oas.models.media.XML io.swagger.oas.models.media.Schema.getXml()",836,0.06173386501255354
"public static java.util.Optional io.swagger.jaxrs2.OperationParser.getParametersList(io.swagger.oas.annotations.Parameter[],io.swagger.oas.models.Components)",185,0.01366120218579235
"public io.swagger.oas.models.media.Schema io.swagger.oas.models.media.Schema.externalDocs(io.swagger.oas.models.ExternalDocumentation)",1862,0.1374981538915965
"io.swagger.oas.models.media.Schema()",57702,4.260965883916704
"public static final java.lang.String io.swagger.jaxrs2.OperationParser.MEDIA_TYPE",1,7.38443361394181E-5
"public io.swagger.oas.models.media.Schema io.swagger.oas.models.media.Schema.properties(java.util.Map)",3606,0.2662826761187417
"public boolean java.util.Optional.isPresent()",2338,0.17264805789395954
"public static java.util.Optional java.util.Optional.empty()",162,0.011962782454585734
"public java.lang.String io.swagger.oas.models.media.Schema.toString()",429,0.031679220203810365
"public java.lang.Integer io.swagger.oas.models.media.Schema.getMaxLength()",3298,0.2435386205878009
"public java.lang.String io.swagger.oas.models.media.Schema.get$ref()",34174,2.523556343228474
"public io.swagger.oas.models.media.Schema io.swagger.oas.models.media.Schema.addRequiredItem(java.lang.String)",2397,0.1770048737261852
"public static final java.lang.String io.swagger.jaxrs2.OperationParser.DEFAULT_DESCRIPTION",1,7.38443361394181E-5
"public io.swagger.oas.models.media.Schema io.swagger.oas.models.media.Schema.required(java.util.List)",3579,0.2642888790429774
"public java.lang.String java.util.Optional.toString()",1643,0.12132624427706395
"public io.swagger.oas.models.media.Schema io.swagger.oas.models.media.Schema.example(java.lang.Object)",1575,0.11630482941958352
"public void io.swagger.oas.models.media.Schema.setExample(java.lang.Object)",1544,0.11401565499926156
"public void io.swagger.oas.models.media.Schema.setMinLength(java.lang.Integer)",1153,0.08514251956874908
"public static java.util.Optional io.swagger.jaxrs2.OperationParser.getContents(io.swagger.oas.annotations.media.Content[],io.swagger.oas.models.Components)",399,0.029463890119627825
"public io.swagger.oas.models.media.Schema io.swagger.oas.models.media.Schema.minLength(java.lang.Integer)",1132,0.0835917885098213
"public java.lang.Object io.swagger.oas.models.media.Schema.getExample()",1263,0.09326539654408507
"public java.lang.Integer io.swagger.oas.models.media.Schema.getMaxItems()",1263,0.09326539654408507
"public boolean java.util.Optional.equals(java.lang.Object)",1091,0.08056417072810515
"io.swagger.oas.annotations.links.Link[0]",47,0.003470683798552651
"public io.swagger.oas.models.media.Schema io.swagger.oas.models.media.Schema.exclusiveMinimum(java.lang.Boolean)",2427,0.17922020381036774
"public java.lang.Integer io.swagger.oas.models.media.Schema.getMinItems()",454,0.03352532860729582
"io.swagger.oas.annotations.links.Link[1]",1,7.38443361394181E-5
"public java.lang.Object java.util.Optional.orElse(java.lang.Object)",4462,0.3294934278540836
"public abstract boolean java.util.List.add(java.lang.Object)",2513,0.1855708167183577
"public void io.swagger.oas.models.media.Schema.setMaxProperties(java.lang.Integer)",581,0.04290355929700192
"io.swagger.oas.annotations.Parameter[1]",10,7.38443361394181E-4
"public io.swagger.oas.models.media.Schema io.swagger.oas.models.media.Schema.xml(io.swagger.oas.models.media.XML)",1295,0.09562841530054644
"public io.swagger.oas.models.media.Schema io.swagger.oas.models.media.Schema.exclusiveMaximum(java.lang.Boolean)",1661,0.12265544232757347
"io.swagger.oas.annotations.Parameter[0]",22,0.0016245753950671984
"public static java.util.Optional io.swagger.jaxrs2.OperationParser.getMediaType(io.swagger.oas.models.media.MediaType,io.swagger.oas.annotations.media.ExampleObject)",1,7.38443361394181E-5
"public java.math.BigDecimal io.swagger.oas.models.media.Schema.getMultipleOf()",6895,0.5091566976812878
"public void io.swagger.oas.models.media.Schema.setFormat(java.lang.String)",933,0.06889676561807709
"public io.swagger.oas.models.media.Schema io.swagger.oas.models.media.Schema.getNot()",1603,0.11837247083148722
"public void io.swagger.oas.models.media.Schema.setNot(io.swagger.oas.models.media.Schema)",1198,0.0884655146950229
