Methods called,Number of times,Number of times (Normalized)
"public boolean org.elasticsearch.index.IndexSettings.matchesIndexName(java.lang.String)",263,0.04243304291707002
"public static boolean org.elasticsearch.common.settings.AbstractScopedSettings.isValidKey(java.lang.String)",39,0.0062923523717328175
"public synchronized org.elasticsearch.common.settings.Settings org.elasticsearch.common.settings.AbstractScopedSettings.dryRun(org.elasticsearch.common.settings.Settings)",548,0.08841561794127138
"public static final org.elasticsearch.cluster.metadata.IndexMetaData org.elasticsearch.cluster.metadata.IndexMetaData.PROTO",5586,0.9012584704743466
"public java.util.Map org.elasticsearch.common.settings.Settings$Builder.internalMap()",611,0.09858018715714746
"public org.elasticsearch.common.settings.Settings org.elasticsearch.index.IndexSettings.getNodeSettings()",362,0.05840593739916102
"public org.elasticsearch.common.settings.Settings org.elasticsearch.common.settings.Settings.filter(java.util.function.Predicate)",8124,1.3107454017424975
"public org.elasticsearch.common.unit.RatioValue org.elasticsearch.common.settings.Settings.getAsRatio(java.lang.String,java.lang.String) throws org.elasticsearch.common.settings.SettingsException",64,0.010325911584382058
"public static final org.elasticsearch.common.settings.Setting org.elasticsearch.cluster.metadata.IndexMetaData.INDEX_BLOCKS_METADATA_SETTING",1,1.6134236850596966E-4
"public static final java.lang.String org.elasticsearch.cluster.metadata.IndexMetaData.SETTING_CREATION_DATE_STRING",1,1.6134236850596966E-4
"public org.elasticsearch.cluster.node.DiscoveryNodeFilters org.elasticsearch.cluster.metadata.IndexMetaData.excludeFilters()",263,0.04243304291707002
"public static final java.lang.String org.elasticsearch.cluster.metadata.IndexMetaData.SETTING_NUMBER_OF_REPLICAS",1,1.6134236850596966E-4
"public long org.elasticsearch.cluster.metadata.IndexMetaData.primaryTerm(int)",696,0.1122942884801549
"java.lang.String[5]",451,0.07276540819619232
"java.lang.String[6]",88,0.01419812842852533
"public org.elasticsearch.common.settings.Settings org.elasticsearch.common.settings.Settings.getByPrefix(java.lang.String)",1102,0.17779929009357856
"java.lang.String[0]",6,9.68054211035818E-4
"java.lang.String[1]",66,0.010648596321393998
"public static final org.elasticsearch.common.settings.Setting org.elasticsearch.cluster.metadata.IndexMetaData.INDEX_SHRINK_SOURCE_UUID",1,1.6134236850596966E-4
"public static final org.elasticsearch.common.settings.Setting org.elasticsearch.cluster.metadata.IndexMetaData.INDEX_ROUTING_INCLUDE_GROUP_SETTING",1,1.6134236850596966E-4
"java.lang.String[2]",1,1.6134236850596966E-4
"java.lang.String[3]",1,1.6134236850596966E-4
"public java.util.Map org.elasticsearch.common.settings.Settings.getAsGroups(boolean) throws org.elasticsearch.common.settings.SettingsException",760,0.12262020006453694
"public java.util.Map org.elasticsearch.common.settings.Settings.getAsGroups() throws org.elasticsearch.common.settings.SettingsException",3445,0.5558244595030655
"public static final org.elasticsearch.common.settings.Setting org.elasticsearch.index.IndexSettings.MAX_RESCORE_WINDOW_SETTING",1,1.6134236850596966E-4
"public static final java.lang.String org.elasticsearch.cluster.metadata.IndexMetaData.SETTING_BLOCKS_METADATA",1,1.6134236850596966E-4
"public org.elasticsearch.common.settings.Settings$Builder org.elasticsearch.common.settings.Settings$Builder.normalizePrefix(java.lang.String)",1618,0.2610519522426589
"public static final java.lang.String org.elasticsearch.cluster.metadata.IndexMetaData.KEY_ACTIVE_ALLOCATIONS",1,1.6134236850596966E-4
"public static final java.lang.String org.elasticsearch.cluster.metadata.IndexMetaData.SETTING_AUTO_EXPAND_REPLICAS",1,1.6134236850596966E-4
"public static final java.lang.String org.elasticsearch.cluster.metadata.IndexMetaData.SETTING_CREATION_DATE",1,1.6134236850596966E-4
"java.lang.String[16]",44,0.007099064214262665
"java.lang.String[19]",3,4.84027105517909E-4
"public java.lang.Object org.elasticsearch.common.settings.AbstractScopedSettings.get(org.elasticsearch.common.settings.Setting)",90,0.01452081316553727
"public org.elasticsearch.common.settings.Setting org.elasticsearch.common.settings.AbstractScopedSettings.get(java.lang.String)",149,0.02404001290738948
"public static boolean java.util.Collections.addAll(java.util.Collection,java.lang.Object[])",526,0.08486608583414004
"public static java.util.Map org.elasticsearch.cluster.metadata.IndexMetaData.customPrototypes",1,1.6134236850596966E-4
"public static final org.elasticsearch.cluster.block.ClusterBlock org.elasticsearch.cluster.metadata.IndexMetaData.INDEX_WRITE_BLOCK",1,1.6134236850596966E-4
"public static java.util.Map org.elasticsearch.cluster.metadata.IndexMetaData.customPrototypes",1,1.6134236850596966E-4
"public boolean org.elasticsearch.cluster.metadata.IndexMetaData.isSameUUID(java.lang.String)",265,0.04275572765408196
"java.lang.String[10]",1,1.6134236850596966E-4
"public boolean org.elasticsearch.index.IndexSettings.hasCustomDataPath()",115,0.018554372378186513
"java.lang.String[11]",21,0.003388189738625363
"public org.elasticsearch.cluster.metadata.IndexMetaData$Builder org.elasticsearch.cluster.metadata.IndexMetaData$Builder.putMapping(java.lang.String,java.lang.String) throws java.io.IOException",59,0.00951919974185221
"public org.elasticsearch.cluster.metadata.IndexMetaData$Builder org.elasticsearch.cluster.metadata.IndexMetaData$Builder.putMapping(org.elasticsearch.cluster.metadata.MappingMetaData)",89,0.014359470797031301
"public static final org.elasticsearch.common.settings.Setting org.elasticsearch.index.IndexSettings.INDEX_WARMER_ENABLED_SETTING",1,1.6134236850596966E-4
"java.lang.String[39]",1,1.6134236850596966E-4
"public static final java.lang.String org.elasticsearch.cluster.metadata.IndexMetaData.SETTING_SHARED_FILESYSTEM",1,1.6134236850596966E-4
"public static org.elasticsearch.common.settings.Settings org.elasticsearch.common.settings.Settings.readSettingsFromStream(org.elasticsearch.common.io.stream.StreamInput) throws java.io.IOException",1,1.6134236850596966E-4
"java.lang.String[29]",1,1.6134236850596966E-4
"public static final org.elasticsearch.common.unit.TimeValue org.elasticsearch.index.IndexSettings.DEFAULT_GC_DELETES",54,0.008712487899322363
"java.lang.String[31]",4,6.453694740238787E-4
"public static org.elasticsearch.cluster.metadata.IndexMetaData org.elasticsearch.cluster.metadata.IndexMetaData$Builder.fromXContent(org.elasticsearch.common.xcontent.XContentParser) throws java.io.IOException",1,1.6134236850596966E-4
"public org.elasticsearch.common.settings.Setting$Property org.elasticsearch.common.settings.AbstractScopedSettings.getScope()",82,0.013230074217489512
"public org.elasticsearch.cluster.metadata.IndexMetaData$Builder org.elasticsearch.cluster.metadata.IndexMetaData$Builder.state(org.elasticsearch.cluster.metadata.IndexMetaData$State)",1694,0.27331397224911264
"public java.util.Set org.elasticsearch.common.settings.Settings.names()",697,0.11245563084866086
"public static final java.lang.String org.elasticsearch.cluster.metadata.IndexMetaData.SETTING_NUMBER_OF_SHARDS",1,1.6134236850596966E-4
"public org.elasticsearch.common.settings.Settings$Builder org.elasticsearch.common.settings.Settings$Builder.loadFromSource(java.lang.String)",202,0.03259115843820587
"public int org.elasticsearch.index.IndexSettings.getNumberOfReplicas()",170,0.027428202646014845
"public org.elasticsearch.index.Index org.elasticsearch.cluster.metadata.IndexMetaData.getIndex()",6,9.68054211035818E-4
"public static final java.lang.String org.elasticsearch.cluster.metadata.IndexMetaData.SETTING_INDEX_UUID",1,1.6134236850596966E-4
"public org.elasticsearch.common.settings.IndexScopedSettings org.elasticsearch.common.settings.IndexScopedSettings.copy(org.elasticsearch.common.settings.Settings,org.elasticsearch.cluster.metadata.IndexMetaData)",113,0.01823168764117457
"public boolean org.elasticsearch.common.settings.AbstractScopedSettings.updateDynamicSettings(org.elasticsearch.common.settings.Settings,org.elasticsearch.common.settings.Settings$Builder,org.elasticsearch.common.settings.Settings$Builder,java.lang.String)",3,4.84027105517909E-4
"public static final java.util.function.Predicate org.elasticsearch.common.settings.IndexScopedSettings.INDEX_SETTINGS_KEY_PREDICATE",357,0.05759922555663117
"public java.lang.String org.elasticsearch.index.IndexSettings.getDefaultField()",251,0.04049693449499839
"public org.elasticsearch.common.unit.SizeValue org.elasticsearch.common.settings.Settings.getAsSize(java.lang.String,org.elasticsearch.common.unit.SizeValue) throws org.elasticsearch.common.settings.SettingsException",961,0.15505001613423686
"public org.elasticsearch.common.unit.TimeValue org.elasticsearch.index.IndexSettings.getGlobalCheckpointInterval()",300,0.0484027105517909
"public org.elasticsearch.cluster.metadata.IndexMetaData$Builder org.elasticsearch.cluster.metadata.IndexMetaData$Builder.putActiveAllocationIds(int,java.util.Set)",277,0.044691836076153596
"public org.elasticsearch.common.settings.Settings org.elasticsearch.common.settings.Settings$Builder.build()",249,0.04017424975798645
"public org.elasticsearch.cluster.metadata.IndexMetaData$Builder org.elasticsearch.cluster.metadata.IndexMetaData$Builder.version(long)",2213,0.3570506615037109
"public long org.elasticsearch.cluster.metadata.IndexMetaData$Builder.version()",244,0.0393675379154566
"public org.elasticsearch.common.collect.ImmutableOpenIntMap org.elasticsearch.cluster.metadata.IndexMetaData.getActiveAllocationIds()",362,0.05840593739916102
"public java.lang.String org.elasticsearch.index.IndexSettings.customDataPath()",276,0.044530493707647625
"public org.elasticsearch.common.collect.ImmutableOpenMap org.elasticsearch.cluster.metadata.IndexMetaData.getCustoms()",257,0.041464988706034205
"public org.elasticsearch.common.settings.Settings$Builder org.elasticsearch.common.settings.Settings$Builder.loadFromStream(java.lang.String,java.io.InputStream) throws java.io.IOException",60,0.00968054211035818
"public boolean org.elasticsearch.index.IndexSettings.isQueryStringAllowLeadingWildcard()",253,0.04081961923201033
"public static final org.elasticsearch.common.settings.Setting org.elasticsearch.cluster.metadata.IndexMetaData.INDEX_SHADOW_REPLICAS_SETTING",1,1.6134236850596966E-4
"public static final org.elasticsearch.common.settings.Setting org.elasticsearch.cluster.metadata.IndexMetaData.INDEX_ROUTING_INITIAL_RECOVERY_GROUP_SETTING",1,1.6134236850596966E-4
"OPEN",1372,0.22136172959019038
"public int org.elasticsearch.cluster.metadata.IndexMetaData.getTotalNumberOfShards()",4233,0.6829622458857696
"org.elasticsearch.cluster.metadata.IndexMetaData$Builder(java.lang.String)",2490,0.40174249757986447
"org.elasticsearch.cluster.metadata.IndexMetaData$Builder(org.elasticsearch.cluster.metadata.IndexMetaData)",1001,0.16150371087447563
"public boolean org.elasticsearch.index.IndexSettings.isQueryStringAnalyzeWildcard()",486,0.07841239109390126
"public java.lang.String org.elasticsearch.common.settings.Settings.get(java.lang.String)",2631,0.4244917715392062
"public java.lang.String org.elasticsearch.common.settings.Settings.get(java.lang.String,java.lang.String)",245,0.03952888028396257
"public boolean org.elasticsearch.index.IndexSettings.isWarmerEnabled()",499,0.08050984188447886
"public org.elasticsearch.index.Index org.elasticsearch.cluster.metadata.IndexMetaData.getMergeSourceIndex()",316,0.050984188447886415
