Methods called,Number of times,Number of times (Normalized)
"java.lang.String[][][4]",16,6.865184930919077E-4
"randoop.operation.UncheckedCast@624c180a",56,0.0024028147258216767
"public static final int org.apache.lucene.util.LuceneTestCase.RANDOM_MULTIPLIER",1,4.290740581824423E-5
"short[0]",7033,0.30176778511971164
"short[1]",30,0.0012872221745473269
"short[2]",12,5.148888698189308E-4
"public void org.elasticsearch.index.analysis.commongrams.CommonGramsTokenFilterFactoryTests.testQueryModeSettings() throws java.io.IOException",316,0.013558740238565176
"short[3]",32,0.0013730369861838154
"short[4]",74,0.003175148030550073
"short[5]",17,7.294258989101518E-4
"java.util.Locale[5]",2,8.581481163648846E-5
"java.util.Locale[2]",21,9.010555221831288E-4
"public static final boolean org.apache.lucene.util.LuceneTestCase.VERBOSE",1,4.290740581824423E-5
"java.util.Set[][4]",18,7.723333047283961E-4
"public static org.apache.lucene.index.IndexReader org.apache.lucene.util.LuceneTestCase.wrapReader(org.apache.lucene.index.IndexReader) throws java.io.IOException",1,4.290740581824423E-5
"byte[5]",69,0.002960611001458852
"byte[6]",27,0.001158499957092594
"byte[1]",186,0.007980777482193427
"java.lang.String[][3]",1,4.290740581824423E-5
"byte[2]",19,8.152407105466404E-4
"java.lang.String[][6]",74,0.003175148030550073
"java.util.Set[][0]",64,0.0027460739723676308
"byte[3]",27,0.001158499957092594
"java.util.Set[][1]",55,0.0023599073200034327
"byte[4]",29,0.0012443147687290826
"public void org.apache.lucene.util.LuceneTestCase.assertTermsStatisticsEquals(java.lang.String,org.apache.lucene.index.Terms,org.apache.lucene.index.Terms) throws java.io.IOException",364,0.015618295717840899
"short[6]",27,0.001158499957092594
"java.lang.String[][2]",64,0.0027460739723676308
"randoop.operation.UncheckedCast@46ba70c9",2,8.581481163648846E-5
"public void org.apache.lucene.util.LuceneTestCase.tearDown() throws java.lang.Exception",7435,0.31901656225864583
"java.util.Collection[]",106,0.004548185016733888
"java.util.Collection[][]",4,1.7162962327297692E-4
"java.util.Collection[][][]",3,1.287222174547327E-4
"public static final org.apache.lucene.store.MockDirectoryWrapper$Throttling org.apache.lucene.util.LuceneTestCase.TEST_THROTTLING",1986,0.08521410795503304
"public static java.util.Locale org.apache.lucene.util.LuceneTestCase.localeForName(java.lang.String)",371,0.01591864755856861
"public void org.apache.lucene.util.LuceneTestCase.assertDocValuesEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",343,0.01471724019565777
"public void org.apache.lucene.util.LuceneTestCase.assertDocValuesEquals(java.lang.String,int,org.apache.lucene.index.NumericDocValues,org.apache.lucene.index.NumericDocValues) throws java.io.IOException",355,0.015232129065476701
"java.lang.Class[]",49,0.002102462885093967
"java.lang.Class[][]",88,0.003775851712005492
"randoop.operation.ArrayElementSet@1694b801",32,0.0013730369861838154
"java.lang.Class[][][]",42,0.0018021110443662575
"java.lang.Class[][][][]",15,6.436110872736634E-4
"public static void org.junit.Assert.assertFalse(java.lang.String,boolean)",28,0.0012014073629108384
"public static void org.junit.Assert.assertFalse(boolean)",2,8.581481163648846E-5
"public void org.apache.lucene.util.LuceneTestCase.assertTermsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.Terms,org.apache.lucene.index.Terms,boolean) throws java.io.IOException",5594,0.2400240281472582
"public void org.apache.lucene.util.LuceneTestCase.assertTermStatsEquals(java.lang.String,org.apache.lucene.index.TermsEnum,org.apache.lucene.index.TermsEnum) throws java.io.IOException",345,0.01480305500729426
"public void org.apache.lucene.util.LuceneTestCase.assertReaderStatisticsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",366,0.01570411052947739
"public void org.elasticsearch.index.analysis.commongrams.CommonGramsTokenFilterFactoryTests.testWithoutCommonWordsMatch() throws java.io.IOException",333,0.014288166137475328
"public static org.apache.lucene.search.IndexSearcher org.apache.lucene.util.LuceneTestCase.newSearcher(org.apache.lucene.index.IndexReader)",1,4.290740581824423E-5
"public static org.apache.lucene.search.IndexSearcher org.apache.lucene.util.LuceneTestCase.newSearcher(org.apache.lucene.index.IndexReader,boolean)",2,8.581481163648846E-5
"public static org.apache.lucene.search.IndexSearcher org.apache.lucene.util.LuceneTestCase.newSearcher(org.apache.lucene.index.IndexReader,boolean,boolean)",4,1.7162962327297692E-4
"randoop.operation.UncheckedCast@7e23848e",3,1.287222174547327E-4
"public static void org.apache.lucene.util.LuceneTestCase.maybeChangeLiveIndexWriterConfig(java.util.Random,org.apache.lucene.index.LiveIndexWriterConfig)",1,4.290740581824423E-5
"public static org.apache.lucene.index.IndexWriterConfig org.apache.lucene.util.LuceneTestCase.newIndexWriterConfig()",1,4.290740581824423E-5
"public static org.apache.lucene.index.IndexWriterConfig org.apache.lucene.util.LuceneTestCase.newIndexWriterConfig(java.util.Random,org.apache.lucene.analysis.Analyzer)",1,4.290740581824423E-5
"public static org.apache.lucene.index.IndexWriterConfig org.apache.lucene.util.LuceneTestCase.newIndexWriterConfig(org.apache.lucene.analysis.Analyzer)",1,4.290740581824423E-5
"java.lang.CharSequence[][2]",314,0.013472925426928687
"public void org.apache.lucene.util.LuceneTestCase.assertFieldInfosEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",334,0.014331073543293573
"java.lang.CharSequence[][0]",12,5.148888698189308E-4
"randoop.operation.UncheckedCast@41d6d369",2,8.581481163648846E-5
"public void org.apache.lucene.util.LuceneTestCase.assertFieldStatisticsEquals(java.lang.String,org.apache.lucene.index.Fields,org.apache.lucene.index.Fields) throws java.io.IOException",333,0.014288166137475328
"org.apache.lucene.search.QueryCachingPolicy[3]",140,0.006007036814554192
"char[6]",11,4.719814640006865E-4
"public static void org.apache.lucene.util.LuceneTestCase.setupCPUCoreCount()",1,4.290740581824423E-5
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_AWAITSFIX",1,4.290740581824423E-5
"char[5]",8,3.4325924654595385E-4
"char[4]",58,0.0024886295374581652
"org.apache.lucene.search.QueryCachingPolicy[0]",6,2.574444349094654E-4
"org.apache.lucene.search.QueryCachingPolicy[2]",1616,0.06933836780228267
"public org.elasticsearch.common.settings.Settings$Builder org.elasticsearch.test.ESTokenStreamTestCase.newAnalysisSettingsBuilder()",6656,0.2855916931262336
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][5]",33,0.0014159443920020596
"long[6]",24,0.0010297777396378615
"long[5]",71,0.0030464258130953404
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][4]",9,3.8616665236419805E-4
"long[4]",50,0.0021453702909122116
"long[3]",16,6.865184930919077E-4
"long[2]",18,7.723333047283961E-4
"long[1]",3604,0.1546382905689522
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][0]",60,0.0025744443490946537
"long[0]",68,0.0029177035956406074
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][3]",12,5.148888698189308E-4
"public void org.elasticsearch.index.analysis.commongrams.CommonGramsTokenFilterFactoryTests.testDefault() throws java.io.IOException",335,0.014373980949111817
"public static java.util.Locale org.apache.lucene.util.LuceneTestCase.randomLocale(java.util.Random)",1,4.290740581824423E-5
"java.lang.Object[0]",9,3.8616665236419805E-4
"java.lang.Object[1]",5,2.1453702909122115E-4
"java.lang.Object[2]",3,1.287222174547327E-4
"java.lang.Object[3]",3,1.287222174547327E-4
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.getBaseTempDirForTestClass()",1,4.290740581824423E-5
"java.lang.Object[4]",3,1.287222174547327E-4
"java.lang.Object[5]",4,1.7162962327297692E-4
"java.lang.Object[6]",2,8.581481163648846E-5
"int[][][][][1]",12,5.148888698189308E-4
"java.lang.Class[][][][][]",4,1.7162962327297692E-4
"public static void org.junit.Assert.assertSame(java.lang.Object,java.lang.Object)",267,0.01145627735347121
"public static void org.junit.Assert.assertSame(java.lang.String,java.lang.Object,java.lang.Object)",259,0.011113018106925256
"java.lang.Object()",15,6.436110872736634E-4
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.checkOneTerm(org.apache.lucene.analysis.Analyzer,java.lang.String,java.lang.String) throws java.io.IOException",159,0.0068222775251008325
"randoop.operation.UncheckedCast@94e5a5e",1,4.290740581824423E-5
"java.lang.String[][][][0]",1,4.290740581824423E-5
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_BADAPPLES",1,4.290740581824423E-5
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.assertAnalyzesToPositions(org.apache.lucene.analysis.Analyzer,java.lang.String,java.lang.String[],int[],int[]) throws java.io.IOException",62,0.0026602591607311423
"public static org.junit.rules.TestRule org.apache.lucene.util.LuceneTestCase.classRules",842,0.03612803569896164
"public static org.junit.rules.TestRule org.apache.lucene.util.LuceneTestCase.classRules",7,3.003518407277096E-4
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.createTempDir()",1,4.290740581824423E-5
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.createTempDir(java.lang.String)",14,6.007036814554192E-4
"randoop.operation.UncheckedCast@617dfa57",106,0.004548185016733888
"org.elasticsearch.index.analysis.commongrams.CommonGramsTokenFilterFactoryTests()",22187,0.9519866128893847
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newField(java.lang.String,java.lang.String,org.apache.lucene.document.FieldType)",157,0.0067364627134643435
"public static synchronized org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newField(java.util.Random,java.lang.String,java.lang.Object,org.apache.lucene.document.FieldType)",331,0.01420235132583884
"public void org.apache.lucene.util.LuceneTestCase.assertFieldsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.Fields,org.apache.lucene.index.Fields,boolean) throws java.io.IOException",19082,0.8187591178237363
"byte[][][][5]",7,3.003518407277096E-4
"char[3]",14,6.007036814554192E-4
"char[2]",12,5.148888698189308E-4
"char[1]",5,2.1453702909122115E-4
"char[0]",13924,0.5974427186132326
"public static void org.apache.lucene.util.LuceneTestCase.restoreSpins()",1,4.290740581824423E-5
"java.lang.CharSequence[5]",2123,0.0910924225521325
"java.lang.CharSequence[6]",544,0.02334162876512486
"java.lang.CharSequence[1]",84,0.003604222088732515
"java.lang.CharSequence[2]",4,1.7162962327297692E-4
"public static void org.apache.lucene.util.LuceneTestCase.assumeTrue(java.lang.String,boolean)",28,0.0012014073629108384
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.checkAnalysisConsistency(java.util.Random,org.apache.lucene.analysis.Analyzer,boolean,java.lang.String) throws java.io.IOException",28,0.0012014073629108384
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.checkAnalysisConsistency(java.util.Random,org.apache.lucene.analysis.Analyzer,boolean,java.lang.String,boolean) throws java.io.IOException",56,0.0024028147258216767
"long[][4]",12,5.148888698189308E-4
"long[][5]",18,7.723333047283961E-4
"long[][0]",12,5.148888698189308E-4
"long[][1]",55,0.0023599073200034327
"public void org.apache.lucene.util.LuceneTestCase.assertNormsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",358,0.015360851282931434
"public void org.apache.lucene.util.LuceneTestCase.assertDocsEnumEquals(java.lang.String,org.apache.lucene.index.PostingsEnum,org.apache.lucene.index.PostingsEnum,boolean) throws java.io.IOException",6698,0.28739380417059984
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.TEST_DOCVALUESFORMAT",1,4.290740581824423E-5
"public void org.apache.lucene.util.LuceneTestCase.overrideTestDefaultQueryCache()",13031,0.5591264052175405
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.checkRandomData(java.util.Random,org.apache.lucene.analysis.Analyzer,int,int) throws java.io.IOException",241,0.010340684802196859
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.checkRandomData(java.util.Random,org.apache.lucene.analysis.Analyzer,int,int,boolean,boolean) throws java.io.IOException",307,0.013172573586200978
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.checkRandomData(java.util.Random,org.apache.lucene.analysis.Analyzer,int,int,boolean) throws java.io.IOException",325,0.013944906890929374
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.checkRandomData(java.util.Random,org.apache.lucene.analysis.Analyzer,int,boolean) throws java.io.IOException",45,0.0019308332618209903
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.checkRandomData(java.util.Random,org.apache.lucene.analysis.Analyzer,int) throws java.io.IOException",23,9.868703338196173E-4
"randoop.operation.UncheckedCast@14d8f75a",64,0.0027460739723676308
"public static java.util.Set org.apache.lucene.util.LuceneTestCase.asSet(java.lang.Object[])",11355,0.48721359306616324
"char[][2]",302,0.012958036557109757
"java.util.Set[][][][][1]",6,2.574444349094654E-4
"public static final boolean org.apache.lucene.util.LuceneTestCase.TEST_ASSERTS_ENABLED",1,4.290740581824423E-5
"randoop.operation.UncheckedCast@38ceaf50",46,0.0019737406676392346
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.util.Random,java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",167,0.0071655367716467865
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.util.Random,java.lang.String,org.apache.lucene.util.BytesRef,org.apache.lucene.document.Field$Store)",14,6.007036814554192E-4
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.lang.String,org.apache.lucene.util.BytesRef,org.apache.lucene.document.Field$Store)",14,6.007036814554192E-4
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",165,0.007079721960010298
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newTextField(java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",162,0.006950999742555565
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newTextField(java.util.Random,java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",165,0.007079721960010298
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][3]",6,2.574444349094654E-4
"int[][5]",5,2.1453702909122115E-4
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][4]",7,3.003518407277096E-4
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_SLOW",1,4.290740581824423E-5
"public static void org.apache.lucene.util.LuceneTestCase.assumeFalse(java.lang.String,boolean)",28,0.0012014073629108384
"public static final boolean org.apache.lucene.util.LuceneTestCase.INFOSTREAM",1,4.290740581824423E-5
"int[][0]",80,0.0034325924654595385
"int[][3]",81,0.0034754998712777825
"int[][4]",120,0.0051488886981893075
"int[][2]",15,6.436110872736634E-4
"org.elasticsearch.common.settings.Settings$Builder[1]",6,2.574444349094654E-4
"org.elasticsearch.common.settings.Settings$Builder[2]",62,0.0026602591607311423
"java.util.Set[0]",72,0.0030893332189135844
"java.util.Set[]",64,0.0027460739723676308
"java.util.Set[1]",55,0.0023599073200034327
"long[][][][][3]",4,1.7162962327297692E-4
"randoop.operation.ArrayElementSet@2f7eb090",10,4.290740581824423E-4
"public static org.apache.lucene.store.IOContext org.apache.lucene.util.LuceneTestCase.newIOContext(java.util.Random)",1,4.290740581824423E-5
"public static org.apache.lucene.store.IOContext org.apache.lucene.util.LuceneTestCase.newIOContext(java.util.Random,org.apache.lucene.store.IOContext)",1,4.290740581824423E-5
"char[][][6]",4,1.7162962327297692E-4
"public void org.elasticsearch.index.analysis.commongrams.CommonGramsTokenFilterFactoryTests.testQueryModeCommonGramsAnalysis() throws java.io.IOException",340,0.014588517978203038
