Methods called,Number of times,Number of times (Normalized)
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1041() throws java.io.IOException",2,0.001326259946949602
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1047() throws java.io.IOException",1,6.63129973474801E-4
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1043() throws java.io.IOException",8,0.005305039787798408
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1049() throws java.io.IOException",18,0.011936339522546418
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1044() throws java.io.IOException",1,6.63129973474801E-4
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1042() throws java.io.IOException",1,6.63129973474801E-4
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1490() throws java.io.IOException",1,6.63129973474801E-4
"public int org.opentripplanner.routing.graph.Edge.detach()",2,0.001326259946949602
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1491() throws java.io.IOException",3,0.001989389920424403
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1498() throws java.io.IOException",7,0.004641909814323607
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1014() throws java.io.IOException",2,0.001326259946949602
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1494() throws java.io.IOException",1,6.63129973474801E-4
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1010() throws java.io.IOException",2,0.001326259946949602
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1499() throws java.io.IOException",5,0.0033156498673740055
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1015() throws java.io.IOException",13,0.008620689655172414
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1016() throws java.io.IOException",1,6.63129973474801E-4
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1497() throws java.io.IOException",2,0.001326259946949602
"public int org.opentripplanner.routing.spt.MultiShortestPathTree.getVertexCount()",1,6.63129973474801E-4
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1011() throws java.io.IOException",1,6.63129973474801E-4
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1496() throws java.io.IOException",3,0.001989389920424403
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1465() throws java.io.IOException",2,0.001326259946949602
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1461() throws java.io.IOException",1,6.63129973474801E-4
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1466() throws java.io.IOException",2,0.001326259946949602
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1467() throws java.io.IOException",1,6.63129973474801E-4
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1464() throws java.io.IOException",1,6.63129973474801E-4
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1462() throws java.io.IOException",1,6.63129973474801E-4
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1463() throws java.io.IOException",9,0.005968169761273209
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1469() throws java.io.IOException",14,0.009283819628647215
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1468() throws java.io.IOException",4,0.002652519893899204
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1030() throws java.io.IOException",14,0.009283819628647215
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1036() throws java.io.IOException",1,6.63129973474801E-4
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState10() throws java.io.IOException",13,0.008620689655172414
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1032() throws java.io.IOException",3,0.001989389920424403
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1037() throws java.io.IOException",6,0.003978779840848806
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1038() throws java.io.IOException",21,0.013925729442970823
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1035() throws java.io.IOException",3,0.001989389920424403
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1033() throws java.io.IOException",8,0.005305039787798408
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState12() throws java.io.IOException",7,0.004641909814323607
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1034() throws java.io.IOException",1,6.63129973474801E-4
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState15() throws java.io.IOException",27,0.01790450928381963
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState18() throws java.io.IOException",1,6.63129973474801E-4
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState16() throws java.io.IOException",2,0.001326259946949602
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState19() throws java.io.IOException",1,6.63129973474801E-4
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState17() throws java.io.IOException",2,0.001326259946949602
"public boolean org.opentripplanner.routing.spt.MultiShortestPathTree.add(org.opentripplanner.routing.core.State)",1,6.63129973474801E-4
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1480() throws java.io.IOException",1,6.63129973474801E-4
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1481() throws java.io.IOException",2,0.001326259946949602
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1487() throws java.io.IOException",4,0.002652519893899204
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState40() throws java.io.IOException",5,0.0033156498673740055
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1483() throws java.io.IOException",2,0.001326259946949602
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState43() throws java.io.IOException",1,6.63129973474801E-4
"public double org.opentripplanner.routing.graph.Vertex.azimuthTo(org.opentripplanner.routing.graph.Vertex)",3,0.001989389920424403
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1488() throws java.io.IOException",6,0.003978779840848806
"public double org.opentripplanner.routing.graph.Vertex.azimuthTo(com.vividsolutions.jts.geom.Coordinate)",2,0.001326259946949602
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1004() throws java.io.IOException",1,6.63129973474801E-4
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1489() throws java.io.IOException",1,6.63129973474801E-4
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1005() throws java.io.IOException",3,0.001989389920424403
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState41() throws java.io.IOException",1,6.63129973474801E-4
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1002() throws java.io.IOException",2,0.001326259946949602
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState44() throws java.io.IOException",2,0.001326259946949602
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState47() throws java.io.IOException",10,0.006631299734748011
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1000() throws java.io.IOException",1,6.63129973474801E-4
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState42() throws java.io.IOException",1,6.63129973474801E-4
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState45() throws java.io.IOException",2,0.001326259946949602
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1485() throws java.io.IOException",1,6.63129973474801E-4
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1482() throws java.io.IOException",17,0.011273209549071617
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState48() throws java.io.IOException",3,0.001989389920424403
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1007() throws java.io.IOException",3,0.001989389920424403
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState49() throws java.io.IOException",2,0.001326259946949602
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1008() throws java.io.IOException",1,6.63129973474801E-4
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1009() throws java.io.IOException",3,0.001989389920424403
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1454() throws java.io.IOException",19,0.012599469496021221
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1455() throws java.io.IOException",1,6.63129973474801E-4
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1456() throws java.io.IOException",37,0.02453580901856764
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1453() throws java.io.IOException",1,6.63129973474801E-4
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1452() throws java.io.IOException",1,6.63129973474801E-4
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1458() throws java.io.IOException",2,0.001326259946949602
"public org.opentripplanner.routing.edgetype.StreetEdge org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectEdge132() throws java.io.IOException",36,0.023872679045092837
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState24() throws java.io.IOException",4,0.002652519893899204
"public org.opentripplanner.routing.edgetype.StreetEdge org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectEdge137() throws java.io.IOException",1,6.63129973474801E-4
"public org.opentripplanner.routing.edgetype.StreetEdge org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectEdge135() throws java.io.IOException",2,0.001326259946949602
"public org.opentripplanner.routing.edgetype.StreetEdge org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectEdge138() throws java.io.IOException",5,0.0033156498673740055
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState22() throws java.io.IOException",11,0.007294429708222812
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState25() throws java.io.IOException",2,0.001326259946949602
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState20() throws java.io.IOException",13,0.008620689655172414
"public org.opentripplanner.routing.graph.Vertex org.opentripplanner.routing.graph.Edge.getFromVertex()",2,0.001326259946949602
"public org.opentripplanner.routing.edgetype.StreetEdge org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectEdge136() throws java.io.IOException",1,6.63129973474801E-4
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState23() throws java.io.IOException",5,0.0033156498673740055
"public org.opentripplanner.routing.edgetype.StreetEdge org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectEdge139() throws java.io.IOException",2,0.001326259946949602
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState26() throws java.io.IOException",1,6.63129973474801E-4
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState27() throws java.io.IOException",4,0.002652519893899204
"public org.opentripplanner.routing.edgetype.StreetEdge org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectEdge130() throws java.io.IOException",6,0.003978779840848806
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState28() throws java.io.IOException",2,0.001326259946949602
"public org.opentripplanner.routing.edgetype.StreetEdge org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectEdge131() throws java.io.IOException",12,0.007957559681697613
"public org.opentripplanner.routing.edgetype.StreetEdge org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectEdge134() throws java.io.IOException",3,0.001989389920424403
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState57() throws java.io.IOException",3,0.001989389920424403
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState50() throws java.io.IOException",2,0.001326259946949602
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState51() throws java.io.IOException",1,6.63129973474801E-4
"public org.opentripplanner.routing.edgetype.StreetEdge org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectEdge104() throws java.io.IOException",34,0.022546419098143235
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState54() throws java.io.IOException",2,0.001326259946949602
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState52() throws java.io.IOException",3,0.001989389920424403
"public org.opentripplanner.routing.edgetype.StreetEdge org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectEdge102() throws java.io.IOException",2,0.001326259946949602
"org.opentripplanner.routing.core.StateData(org.opentripplanner.routing.core.RoutingRequest)",1,6.63129973474801E-4
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState55() throws java.io.IOException",1,6.63129973474801E-4
"public org.opentripplanner.routing.edgetype.StreetEdge org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectEdge105() throws java.io.IOException",1,6.63129973474801E-4
"public org.opentripplanner.routing.edgetype.StreetEdge org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectEdge108() throws java.io.IOException",11,0.007294429708222812
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState58() throws java.io.IOException",9,0.005968169761273209
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState56() throws java.io.IOException",8,0.005305039787798408
"public org.opentripplanner.routing.edgetype.StreetEdge org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectEdge106() throws java.io.IOException",1,6.63129973474801E-4
"public org.opentripplanner.routing.edgetype.StreetEdge org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectEdge109() throws java.io.IOException",6,0.003978779840848806
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState59() throws java.io.IOException",3,0.001989389920424403
"public org.opentripplanner.routing.edgetype.StreetEdge org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectEdge107() throws java.io.IOException",1,6.63129973474801E-4
"public org.opentripplanner.routing.edgetype.StreetEdge org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectEdge100() throws java.io.IOException",1,6.63129973474801E-4
"public org.opentripplanner.routing.edgetype.StreetEdge org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectEdge101() throws java.io.IOException",1,6.63129973474801E-4
"public org.opentripplanner.routing.edgetype.StreetEdge org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectEdge110() throws java.io.IOException",1,6.63129973474801E-4
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState80() throws java.io.IOException",1,6.63129973474801E-4
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState83() throws java.io.IOException",1,6.63129973474801E-4
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState81() throws java.io.IOException",2,0.001326259946949602
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState84() throws java.io.IOException",1,6.63129973474801E-4
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState87() throws java.io.IOException",2,0.001326259946949602
"public org.opentripplanner.routing.edgetype.StreetEdge org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectEdge113() throws java.io.IOException",17,0.011273209549071617
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState88() throws java.io.IOException",101,0.06697612732095491
"public org.opentripplanner.routing.edgetype.StreetEdge org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectEdge116() throws java.io.IOException",1,6.63129973474801E-4
"public org.opentripplanner.routing.core.StateData org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectStateData2() throws java.io.IOException",56,0.03713527851458886
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1094() throws java.io.IOException",3,0.001989389920424403
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1095() throws java.io.IOException",1,6.63129973474801E-4
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1096() throws java.io.IOException",1,6.63129973474801E-4
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1091() throws java.io.IOException",2,0.001326259946949602
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1098() throws java.io.IOException",1,6.63129973474801E-4
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState922() throws java.io.IOException",2,0.001326259946949602
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState33() throws java.io.IOException",1,6.63129973474801E-4
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState36() throws java.io.IOException",3,0.001989389920424403
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState31() throws java.io.IOException",2,0.001326259946949602
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1099() throws java.io.IOException",1,6.63129973474801E-4
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState34() throws java.io.IOException",3,0.001989389920424403
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1097() throws java.io.IOException",8,0.005305039787798408
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState928() throws java.io.IOException",1,6.63129973474801E-4
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState38() throws java.io.IOException",3,0.001989389920424403
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState924() throws java.io.IOException",4,0.002652519893899204
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState39() throws java.io.IOException",1,6.63129973474801E-4
"public org.opentripplanner.routing.core.StateData org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectStateData1() throws java.io.IOException",378,0.2506631299734748
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState926() throws java.io.IOException",1,6.63129973474801E-4
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState60() throws java.io.IOException",4,0.002652519893899204
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1061() throws java.io.IOException",8,0.005305039787798408
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1063() throws java.io.IOException",11,0.007294429708222812
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1060() throws java.io.IOException",2,0.001326259946949602
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState61() throws java.io.IOException",4,0.002652519893899204
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1069() throws java.io.IOException",2,0.001326259946949602
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState921() throws java.io.IOException",4,0.002652519893899204
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState62() throws java.io.IOException",1,6.63129973474801E-4
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState65() throws java.io.IOException",6,0.003978779840848806
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState934() throws java.io.IOException",1,6.63129973474801E-4
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1065() throws java.io.IOException",1,6.63129973474801E-4
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState931() throws java.io.IOException",1,6.63129973474801E-4
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState930() throws java.io.IOException",10,0.006631299734748011
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState69() throws java.io.IOException",1,6.63129973474801E-4
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState64() throws java.io.IOException",2,0.001326259946949602
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1066() throws java.io.IOException",2,0.001326259946949602
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState67() throws java.io.IOException",8,0.005305039787798408
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1067() throws java.io.IOException",12,0.007957559681697613
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState939() throws java.io.IOException",1,6.63129973474801E-4
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState938() throws java.io.IOException",1,6.63129973474801E-4
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState937() throws java.io.IOException",1,6.63129973474801E-4
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState932() throws java.io.IOException",9,0.005968169761273209
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState95() throws java.io.IOException",1,6.63129973474801E-4
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState99() throws java.io.IOException",1,6.63129973474801E-4
