Methods called,Number of times,Number of times (Normalized)
"public org.jsoup.nodes.Document org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectDocument381() throws java.io.IOException",1,0.0025575447570332483
"public org.jsoup.nodes.Document org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectDocument149() throws java.io.IOException",1,0.0025575447570332483
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder97() throws java.io.IOException",1,0.0025575447570332483
"public org.jsoup.nodes.Document org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectDocument143() throws java.io.IOException",1,0.0025575447570332483
"public org.jsoup.nodes.Document org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectDocument261() throws java.io.IOException",1,0.0025575447570332483
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder99() throws java.io.IOException",1,0.0025575447570332483
"public java.lang.String org.jsoup.nodes.TextNode.nodeName()",3,0.0076726342710997444
"public org.jsoup.nodes.Document org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectDocument384() throws java.io.IOException",2,0.005115089514066497
"public org.jsoup.nodes.Document org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectDocument268() throws java.io.IOException",2,0.005115089514066497
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder90() throws java.io.IOException",1,0.0025575447570332483
"public org.jsoup.nodes.Document org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectDocument386() throws java.io.IOException",1,0.0025575447570332483
"public org.jsoup.nodes.Document org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectDocument265() throws java.io.IOException",2,0.005115089514066497
"public org.jsoup.nodes.Document org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectDocument146() throws java.io.IOException",1,0.0025575447570332483
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder221() throws java.io.IOException",1,0.0025575447570332483
"public org.jsoup.nodes.Document org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectDocument269() throws java.io.IOException",3,0.0076726342710997444
"public org.jsoup.nodes.Document org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectDocument266() throws java.io.IOException",1,0.0025575447570332483
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder110() throws java.io.IOException",1,0.0025575447570332483
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder231() throws java.io.IOException",3,0.0076726342710997444
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder113() throws java.io.IOException",27,0.06905370843989769
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder234() throws java.io.IOException",2,0.005115089514066497
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder235() throws java.io.IOException",1,0.0025575447570332483
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder114() throws java.io.IOException",1,0.0025575447570332483
"public int org.jsoup.nodes.Node.siblingIndex()",1,0.0025575447570332483
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder117() throws java.io.IOException",1,0.0025575447570332483
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder237() throws java.io.IOException",2,0.005115089514066497
"public java.lang.String org.jsoup.nodes.TextNode.attr(java.lang.String)",7,0.017902813299232736
"public org.jsoup.nodes.Document org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectDocument383() throws java.io.IOException",1,0.0025575447570332483
"public org.jsoup.nodes.Node org.jsoup.nodes.TextNode.attr(java.lang.String,java.lang.String)",1,0.0025575447570332483
"public org.jsoup.nodes.Document org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectDocument141() throws java.io.IOException",1,0.0025575447570332483
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder118() throws java.io.IOException",1,0.0025575447570332483
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder115() throws java.io.IOException",3,0.0076726342710997444
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder357() throws java.io.IOException",1,0.0025575447570332483
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder236() throws java.io.IOException",1,0.0025575447570332483
"public org.jsoup.nodes.Node org.jsoup.nodes.TextNode.removeAttr(java.lang.String)",2,0.005115089514066497
"public org.jsoup.nodes.Document org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectDocument215() throws java.io.IOException",3,0.0076726342710997444
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder290() throws java.io.IOException",54,0.13810741687979539
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder276() throws java.io.IOException",9,0.023017902813299233
"public org.jsoup.nodes.Document org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectDocument338() throws java.io.IOException",1,0.0025575447570332483
"public org.jsoup.nodes.Document org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectDocument217() throws java.io.IOException",1,0.0025575447570332483
"public org.jsoup.nodes.Document org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectDocument214() throws java.io.IOException",1,0.0025575447570332483
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder171() throws java.io.IOException",1,0.0025575447570332483
"public org.jsoup.nodes.Document org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectDocument211() throws java.io.IOException",5,0.01278772378516624
"public org.jsoup.nodes.Document org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectDocument328() throws java.io.IOException",4,0.010230179028132993
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder163() throws java.io.IOException",5,0.01278772378516624
"public org.jsoup.nodes.Document org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectDocument209() throws java.io.IOException",1,0.0025575447570332483
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder289() throws java.io.IOException",1,0.0025575447570332483
"public org.jsoup.nodes.Document org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectDocument329() throws java.io.IOException",3,0.0076726342710997444
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder167() throws java.io.IOException",1,0.0025575447570332483
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder1() throws java.io.IOException",1,0.0025575447570332483
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder169() throws java.io.IOException",1,0.0025575447570332483
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder4() throws java.io.IOException",1,0.0025575447570332483
"public org.jsoup.nodes.Document org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectDocument320() throws java.io.IOException",1,0.0025575447570332483
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder2() throws java.io.IOException",4,0.010230179028132993
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder287() throws java.io.IOException",4,0.010230179028132993
"public org.jsoup.nodes.Document org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectDocument327() throws java.io.IOException",1,0.0025575447570332483
"public org.jsoup.nodes.Document org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectDocument324() throws java.io.IOException",1,0.0025575447570332483
"public org.jsoup.nodes.TextNode org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectTextNode420() throws java.io.IOException",1,0.0025575447570332483
"public org.jsoup.nodes.Document org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectDocument205() throws java.io.IOException",1,0.0025575447570332483
"public org.jsoup.nodes.Document org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectDocument326() throws java.io.IOException",1,0.0025575447570332483
"public org.jsoup.nodes.TextNode org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectTextNode312() throws java.io.IOException",1,0.0025575447570332483
"public org.jsoup.nodes.Document org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectDocument319() throws java.io.IOException",2,0.005115089514066497
"public org.jsoup.nodes.TextNode org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectTextNode318() throws java.io.IOException",1,0.0025575447570332483
"public org.jsoup.nodes.Document org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectDocument318() throws java.io.IOException",1,0.0025575447570332483
"public void org.jsoup.nodes.TextNode.ensureAttributes()",2,0.005115089514066497
"public org.jsoup.nodes.TextNode org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectTextNode64() throws java.io.IOException",38,0.09718670076726342
"public org.jsoup.nodes.Document org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectDocument116() throws java.io.IOException",1,0.0025575447570332483
"public org.jsoup.nodes.Document org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectDocument352() throws java.io.IOException",1,0.0025575447570332483
"public org.jsoup.nodes.Document org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectDocument230() throws java.io.IOException",1,0.0025575447570332483
