Methods called,Number of times,Number of times (Normalized)
"public static java.lang.String org.elasticsearch.test.ESTestCase.randomUnicodeOfCodepointLengthBetween(int,int)",214,0.009989263875274238
"public static boolean org.elasticsearch.test.ESTestCase.frequently()",1,4.667880315548709E-5
"randoop.operation.ArrayElementSet@5f1e8b21",6,2.800728189329226E-4
"public void org.apache.lucene.util.LuceneTestCase.setUp() throws java.lang.Exception",2466,0.11510992858143117
"long[][][][][][][6]",1,4.667880315548709E-5
"long[][][][][1]",3,1.400364094664613E-4
"public static boolean org.apache.lucene.util.LuceneTestCase.usually()",1,4.667880315548709E-5
"public static boolean org.apache.lucene.util.LuceneTestCase.usually(java.util.Random)",1,4.667880315548709E-5
"long[][][][][2]",3,1.400364094664613E-4
"long[][][][][5]",2,9.335760631097419E-5
"long[][][][][4]",1,4.667880315548709E-5
"long[][][][][][][4]",4,1.8671521262194837E-4
"long[][][][][][][0]",1,4.667880315548709E-5
"public static void org.apache.lucene.util.LuceneTestCase.setupSpins()",1,4.667880315548709E-5
"double[2]",2,9.335760631097419E-5
"double[3]",3,1.400364094664613E-4
"double[4]",2,9.335760631097419E-5
"java.lang.Cloneable[0]",1,4.667880315548709E-5
"double[5]",32,0.001493721700975587
"double[0]",3651,0.17042431032068336
"public java.lang.String org.apache.lucene.util.LuceneTestCase.getTestName()",18584,0.8674788778415722
"randoop.operation.ArrayElementSet@53f0bfa7",6,2.800728189329226E-4
"double[1]",54,0.002520655370396303
"double[6]",8,3.7343042524389674E-4
"public static boolean org.elasticsearch.test.ESTestCase.assertionsEnabled()",1,4.667880315548709E-5
"public static final boolean org.apache.lucene.util.LuceneTestCase.assertsAreEnabled",1,4.667880315548709E-5
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.DEFAULT_LINE_DOCS_FILE",1,4.667880315548709E-5
"randoop.operation.UncheckedCast@52d5d4b",9,4.201092283993838E-4
"public static org.apache.lucene.store.MockDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newMockDirectory(java.util.Random,org.apache.lucene.store.LockFactory)",1,4.667880315548709E-5
"public static org.apache.lucene.store.MockDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newMockDirectory(java.util.Random)",1,4.667880315548709E-5
"public static org.apache.lucene.store.MockDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newMockDirectory()",1,4.667880315548709E-5
"randoop.operation.UncheckedCast@2a0ede63",40,0.0018671521262194838
"randoop.operation.ArrayElementSet@10e58095",1,4.667880315548709E-5
"java.lang.Iterable[][]",2,9.335760631097419E-5
"java.lang.Iterable[]",9,4.201092283993838E-4
"public static java.util.TimeZone org.apache.lucene.util.LuceneTestCase.randomTimeZone(java.util.Random)",1,4.667880315548709E-5
"randoop.operation.ArrayElementSet@66d3f6ae",31,0.0014470428978201
"public void org.apache.lucene.util.LuceneTestCase.assertTermsEnumEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.TermsEnum,org.apache.lucene.index.TermsEnum,boolean) throws java.io.IOException",283,0.013210101293002848
"java.lang.reflect.Type[0]",16,7.468608504877935E-4
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.TEST_POSTINGSFORMAT",1,4.667880315548709E-5
"public void org.apache.lucene.util.LuceneTestCase.assertDocsSkippingEquals(java.lang.String,org.apache.lucene.index.IndexReader,int,org.apache.lucene.index.PostingsEnum,org.apache.lucene.index.PostingsEnum,boolean) throws java.io.IOException",3055,0.14260374364001308
"java.lang.reflect.Type[2]",5,2.3339401577743548E-4
"int[][][6]",22,0.001026933669420716
"java.lang.reflect.Type[1]",3,1.400364094664613E-4
"int[][][3]",17,7.935396536432806E-4
"java.lang.reflect.Type[4]",1,4.667880315548709E-5
"public static void org.junit.Assert.assertNotEquals(java.lang.String,double,double,double)",303,0.01414367735611259
"public static void org.junit.Assert.assertNotEquals(java.lang.String,long,long)",297,0.013863604537179667
"public static void org.junit.Assert.assertNotEquals(java.lang.Object,java.lang.Object)",3008,0.1404098398917052
"public static void org.junit.Assert.assertNotEquals(double,double,double)",286,0.013350137702469308
"public static void org.junit.Assert.assertNotEquals(long,long)",241,0.011249591560472389
"public final void org.elasticsearch.test.ESTestCase.ensureCleanedUp() throws java.lang.Exception",10090,0.47098912383886476
"public static void org.junit.Assert.assertNotEquals(java.lang.String,java.lang.Object,java.lang.Object)",1671,0.07800028007281894
"java.lang.reflect.Type[3]",2,9.335760631097419E-5
"int[][][4]",1,4.667880315548709E-5
"public void org.apache.lucene.util.LuceneTestCase.assertPositionsSkippingEquals(java.lang.String,org.apache.lucene.index.IndexReader,int,org.apache.lucene.index.PostingsEnum,org.apache.lucene.index.PostingsEnum) throws java.io.IOException",3230,0.1507725341922233
"java.lang.reflect.Type[6]",1,4.667880315548709E-5
"int[][][1]",5,2.3339401577743548E-4
"java.lang.reflect.Type[5]",3,1.400364094664613E-4
"public static org.apache.lucene.index.SegmentReader org.apache.lucene.util.LuceneTestCase.getOnlySegmentReader(org.apache.lucene.index.DirectoryReader)",1,4.667880315548709E-5
"randoop.operation.ArrayElementSet@6be24f6a",9,4.201092283993838E-4
"public static void org.junit.Assert.assertNotNull(java.lang.Object)",2082,0.09718526816972413
"randoop.operation.UncheckedCast@75ffb172",2,9.335760631097419E-5
"public static void org.junit.Assert.assertNotNull(java.lang.String,java.lang.Object)",1851,0.08640246464080661
"public static byte org.elasticsearch.test.ESTestCase.randomByte()",1,4.667880315548709E-5
"randoop.operation.ArrayElementSet@17f6a760",1,4.667880315548709E-5
"int[][0]",2,9.335760631097419E-5
"int[][1]",169,0.007888717733277319
"int[][2]",52,0.002427297764085329
"int[][][0]",6,2.800728189329226E-4
"int[][4]",4,1.8671521262194837E-4
"public void org.elasticsearch.test.ESTestCase.assertPathHasBeenCleared(java.nio.file.Path) throws java.lang.Exception",288,0.013443495308780282
"public void org.elasticsearch.test.ESTestCase.assertPathHasBeenCleared(java.lang.String) throws java.lang.Exception",2079,0.09704523176025767
"public static final boolean org.apache.lucene.util.LuceneTestCase.TEST_AWAITSFIX",1,4.667880315548709E-5
"randoop.operation.UncheckedCast@65fb2167",12,5.601456378658452E-4
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_MAXFAILURES",1,4.667880315548709E-5
"long[6]",8,3.7343042524389674E-4
"public static void org.apache.lucene.util.LuceneTestCase.overrideDefaultQueryCache()",1,4.667880315548709E-5
"long[0]",7011,0.32726508892312
"long[1]",21,9.802548662652289E-4
"long[4]",22,0.001026933669420716
"long[5]",132,0.006161602016524296
"long[2]",15,7.001820473323064E-4
"randoop.operation.UncheckedCast@3031a09e",20,9.335760631097419E-4
"long[3]",23,0.001073612472576203
"public static final boolean org.apache.lucene.util.LuceneTestCase.TEST_SLOW",1,4.667880315548709E-5
"short[][0]",7,3.2675162208840966E-4
"short[][1]",62,0.0028940857956402
"short[][2]",65,0.003034122205106661
"short[][3]",5,2.3339401577743548E-4
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.TEST_CODEC",1,4.667880315548709E-5
"short[][4]",7,3.2675162208840966E-4
"short[][6]",15,7.001820473323064E-4
"public static void org.elasticsearch.test.ESTestCase.assertBusy(java.lang.Runnable) throws java.lang.Exception",1,4.667880315548709E-5
"public static void org.elasticsearch.test.ESTestCase.assertBusy(java.lang.Runnable,long,java.util.concurrent.TimeUnit) throws java.lang.Exception",29,0.0013536852915091257
"public static int org.elasticsearch.test.ESTestCase.scaledRandomIntBetween(int,int)",254,0.011856416001493722
"public static final boolean org.apache.lucene.util.LuceneTestCase.TEST_WEEKLY",1,4.667880315548709E-5
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.JENKINS_LARGE_LINE_DOCS_FILE",1,4.667880315548709E-5
"randoop.operation.ArrayElementSet@6ce6b82a",198,0.009242403024786445
"public static org.apache.lucene.index.AlcoholicMergePolicy org.apache.lucene.util.LuceneTestCase.newAlcoholicMergePolicy(java.util.Random,java.util.TimeZone)",1,4.667880315548709E-5
"public static org.apache.lucene.index.AlcoholicMergePolicy org.apache.lucene.util.LuceneTestCase.newAlcoholicMergePolicy()",1,4.667880315548709E-5
"randoop.operation.ArrayElementSet@7eeafa3e",2,9.335760631097419E-5
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_FAILFAST",1,4.667880315548709E-5
"public static void org.apache.lucene.util.LuceneTestCase.restoreCPUCoreCount()",1,4.667880315548709E-5
"public static org.apache.lucene.index.LogMergePolicy org.apache.lucene.util.LuceneTestCase.newLogMergePolicy(java.util.Random)",1,4.667880315548709E-5
"public static org.apache.lucene.index.MergePolicy org.apache.lucene.util.LuceneTestCase.newLogMergePolicy(boolean)",2,9.335760631097419E-5
"public static org.apache.lucene.index.MergePolicy org.apache.lucene.util.LuceneTestCase.newLogMergePolicy(boolean,int)",48,0.0022405825514633807
"public static org.apache.lucene.index.MergePolicy org.apache.lucene.util.LuceneTestCase.newLogMergePolicy(int)",24,0.0011202912757316903
"public static org.apache.lucene.index.LogMergePolicy org.apache.lucene.util.LuceneTestCase.newLogMergePolicy()",1,4.667880315548709E-5
"long[][][][2]",9,4.201092283993838E-4
"java.util.Locale[5]",62,0.0028940857956402
"randoop.operation.UncheckedCast@40ce9c2d",33,0.001540400504131074
"java.util.Locale[6]",10,4.6678803155487096E-4
"public static int org.apache.lucene.util.LuceneTestCase.atLeast(int)",24,0.0011202912757316903
"public static int org.apache.lucene.util.LuceneTestCase.atLeast(java.util.Random,int)",24,0.0011202912757316903
"public static boolean org.elasticsearch.test.ESTestCase.randomBoolean()",1,4.667880315548709E-5
"public static java.lang.String org.elasticsearch.test.ESTestCase.randomUnicodeOfLengthBetween(int,int)",240,0.011202912757316903
"java.util.Locale[0]",10,4.6678803155487096E-4
"java.util.Locale[1]",18,8.402184567987676E-4
"public static org.apache.lucene.store.BaseDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newDirectory(java.util.Random,org.apache.lucene.store.LockFactory)",1,4.667880315548709E-5
"public static org.apache.lucene.store.BaseDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newDirectory()",1,4.667880315548709E-5
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.createTempFile() throws java.io.IOException",1,4.667880315548709E-5
"public static org.apache.lucene.store.BaseDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newDirectory(java.util.Random,org.apache.lucene.store.Directory) throws java.io.IOException",1,4.667880315548709E-5
"public static org.apache.lucene.store.BaseDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newDirectory(java.util.Random)",1,4.667880315548709E-5
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.createTempFile(java.lang.String,java.lang.String) throws java.io.IOException",153,0.007141856882789525
"public static org.apache.lucene.store.BaseDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newDirectory(org.apache.lucene.store.Directory) throws java.io.IOException",1,4.667880315548709E-5
"java.lang.reflect.AnnotatedElement[3]",1,4.667880315548709E-5
"randoop.operation.UncheckedCast@fb24b47",31,0.0014470428978201
"byte[0]",7232,0.33758110442048267
"java.lang.String[3]",546,0.025486626522895954
"byte[1]",41,0.001913830929374971
"byte[2]",10,4.6678803155487096E-4
"java.lang.String[5]",15,7.001820473323064E-4
"byte[3]",9,4.201092283993838E-4
"java.lang.String[6]",3,1.400364094664613E-4
"byte[4]",47,0.0021939037483078936
"long[][][][6]",11,5.13466834710358E-4
"byte[5]",25,0.0011669700788871774
"java.lang.String[0]",11,5.13466834710358E-4
"byte[6]",3,1.400364094664613E-4
"java.lang.String[1]",483,0.022545861924100265
"randoop.operation.UncheckedCast@56b93247",8,3.7343042524389674E-4
"long[][][][4]",5,2.3339401577743548E-4
"java.lang.String[2]",102,0.004761237921859684
"long[][][][3]",6,2.800728189329226E-4
"org.elasticsearch.index.analysis.synonyms.SynonymsAnalysisTest[3]",40,0.0018671521262194838
"org.elasticsearch.index.analysis.synonyms.SynonymsAnalysisTest[2]",46,0.002147224945152406
"org.elasticsearch.index.analysis.synonyms.SynonymsAnalysisTest[1]",1,4.667880315548709E-5
"public static org.apache.lucene.index.MergePolicy org.apache.lucene.util.LuceneTestCase.newMergePolicy(java.util.Random)",1,4.667880315548709E-5
"public static org.apache.lucene.index.MergePolicy org.apache.lucene.util.LuceneTestCase.newMergePolicy()",1,4.667880315548709E-5
"randoop.operation.ArrayElementSet@b1fae1c",36,0.0016804369135975353
"org.elasticsearch.index.analysis.synonyms.SynonymsAnalysisTest[0]",4,1.8671521262194837E-4
"org.elasticsearch.index.analysis.synonyms.SynonymsAnalysisTest[4]",1,4.667880315548709E-5
"int[][][][][6]",1,4.667880315548709E-5
"public void org.apache.lucene.util.LuceneTestCase.assertTermVectorsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",317,0.014797180600289409
"public static int org.elasticsearch.test.ESTestCase.iterations(int,int)",236,0.011016197544694954
"java.lang.reflect.Type[][3]",2,9.335760631097419E-5
"java.lang.reflect.Type[][2]",1,4.667880315548709E-5
"public static boolean org.elasticsearch.test.ESTestCase.terminate(org.elasticsearch.threadpool.ThreadPool) throws java.lang.InterruptedException",1,4.667880315548709E-5
"public static boolean org.elasticsearch.test.ESTestCase.terminate(java.util.concurrent.ExecutorService[]) throws java.lang.InterruptedException",17789,0.8303692293329599
"short[][][][2]",1,4.667880315548709E-5
"short[][][][4]",1,4.667880315548709E-5
"public static boolean org.apache.lucene.util.LuceneTestCase.rarely()",1,4.667880315548709E-5
"public static boolean org.apache.lucene.util.LuceneTestCase.rarely(java.util.Random)",1,4.667880315548709E-5
"short[][][][5]",5,2.3339401577743548E-4
"short[][][][6]",11,5.13466834710358E-4
"public static final org.apache.lucene.search.QueryCachingPolicy org.apache.lucene.util.LuceneTestCase.MAYBE_CACHE_POLICY",38,0.0017737945199085095
"public final void org.elasticsearch.test.ESTestCase.resetCheckIndexStatus() throws java.lang.Exception",2922,0.1363954628203333
"public static java.lang.String org.elasticsearch.test.ESTestCase.randomRealisticUnicodeOfCodepointLengthBetween(int,int)",241,0.011249591560472389
"public static void org.elasticsearch.test.ESTestCase.restoreFileSystem() throws java.lang.Exception",1,4.667880315548709E-5
"short[][][][0]",11,5.13466834710358E-4
"short[][][][1]",6,2.800728189329226E-4
"long[][6]",3,1.400364094664613E-4
"long[][5]",2,9.335760631097419E-5
"long[][4]",21,9.802548662652289E-4
"long[][3]",36,0.0016804369135975353
"long[][2]",8,3.7343042524389674E-4
"long[][1]",55,0.0025673341735517902
"public static long org.elasticsearch.test.ESTestCase.randomLong()",1,4.667880315548709E-5
"java.util.List[][]",2,9.335760631097419E-5
"java.util.List[]",8,3.7343042524389674E-4
"char[][][][][][0]",8,3.7343042524389674E-4
"char[][][][][][2]",15,7.001820473323064E-4
"public static java.util.List org.elasticsearch.test.ESTestCase.randomSubsetOf(int,java.lang.Object[])",755,0.035242496382392755
"java.util.ArrayList()",7,3.2675162208840966E-4
"randoop.operation.UncheckedCast@4c464115",1,4.667880315548709E-5
"public final native java.lang.Class java.lang.Object.getClass()",920,0.04294449890304813
"public static org.apache.lucene.index.TieredMergePolicy org.apache.lucene.util.LuceneTestCase.newTieredMergePolicy(java.util.Random)",1,4.667880315548709E-5
"public static double org.elasticsearch.test.ESTestCase.randomDouble()",1,4.667880315548709E-5
"public static org.apache.lucene.index.TieredMergePolicy org.apache.lucene.util.LuceneTestCase.newTieredMergePolicy()",1,4.667880315548709E-5
"randoop.operation.ArrayElementSet@2a789b27",36,0.0016804369135975353
"randoop.operation.UncheckedCast@2f210a7e",2,9.335760631097419E-5
"public void org.apache.lucene.util.LuceneTestCase.assertDocsAndPositionsEnumEquals(java.lang.String,org.apache.lucene.index.PostingsEnum,org.apache.lucene.index.PostingsEnum) throws java.io.IOException",316,0.014750501797133922
"public static int org.elasticsearch.test.ESTestCase.between(int,int)",238,0.011109555151005928
"public static org.apache.lucene.index.IndexReader org.apache.lucene.util.LuceneTestCase.maybeWrapReader(org.apache.lucene.index.IndexReader) throws java.io.IOException",1,4.667880315548709E-5
"public static void org.apache.lucene.util.LuceneTestCase.assumeNoException(java.lang.String,java.lang.Exception)",14,6.535032441768193E-4
"randoop.operation.UncheckedCast@57efce9f",1,4.667880315548709E-5
"java.lang.CharSequence[][][6]",1,4.667880315548709E-5
"java.lang.CharSequence[][][5]",15,7.001820473323064E-4
"java.lang.CharSequence[][][4]",6,2.800728189329226E-4
"int[][][][][1]",1,4.667880315548709E-5
"java.lang.CharSequence[][][2]",12,5.601456378658452E-4
"java.lang.CharSequence[][][1]",36,0.0016804369135975353
"public void org.apache.lucene.util.LuceneTestCase.assertDeletedDocsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",289,0.01349017411193577
"public final void org.elasticsearch.test.ESTestCase.ensureCheckIndexPassed() throws java.lang.Exception",4070,0.18998272884283246
"randoop.operation.UncheckedCast@22d8356",1,4.667880315548709E-5
"public static java.lang.String org.elasticsearch.test.ESTestCase.randomAsciiOfLength(int)",24,0.0011202912757316903
"randoop.operation.UncheckedCast@25fc722",6,2.800728189329226E-4
"java.lang.String[][][][5]",1,4.667880315548709E-5
"java.lang.String[][][][4]",13,6.068244410213322E-4
"org.apache.lucene.util.LuceneTestCase[3]",1,4.667880315548709E-5
"java.lang.String[][][][3]",96,0.004481165102926761
"char[5]",173,0.008075432945899267
"java.lang.String[][][][1]",1,4.667880315548709E-5
"char[6]",97,0.0045278439060822484
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][][][4]",2,9.335760631097419E-5
"java.lang.String[][][][0]",37,0.0017271157167530224
"char[3]",20,9.335760631097419E-4
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][][][2]",1,4.667880315548709E-5
"char[4]",8,3.7343042524389674E-4
"short[0]",10146,0.47360313681557203
"public static void org.apache.lucene.util.LuceneTestCase.dumpArray(java.lang.String,java.lang.Object[],java.io.PrintStream)",307,0.014330392568734538
"short[1]",116,0.005414741166036503
"org.apache.lucene.util.LuceneTestCase[1]",6,2.800728189329226E-4
"short[4]",67,0.003127479811417635
"org.apache.lucene.util.LuceneTestCase[0]",17,7.935396536432806E-4
"short[2]",108,0.005041310740792606
"short[3]",1,4.667880315548709E-5
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,short[],short[]) throws org.junit.internal.ArrayComparisonFailure",7540,0.3519581757923727
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,java.lang.Object[],java.lang.Object[]) throws org.junit.internal.ArrayComparisonFailure",8772,0.4094664612799328
"public static void org.junit.Assert.assertArrayEquals(byte[],byte[])",2906,0.1356486019698455
"public static void org.junit.Assert.assertArrayEquals(java.lang.Object[],java.lang.Object[])",845,0.03944358866638659
"public static void org.junit.Assert.assertArrayEquals(short[],short[])",2084,0.0972786257760351
"public static void org.junit.Assert.assertArrayEquals(long[],long[])",2237,0.10442048265882463
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,float[],float[],float) throws org.junit.internal.ArrayComparisonFailure",195,0.009102366615319983
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,double[],double[],double) throws org.junit.internal.ArrayComparisonFailure",777,0.03626943005181347
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,long[],long[]) throws org.junit.internal.ArrayComparisonFailure",4405,0.20562012789992065
"public static void org.junit.Assert.assertArrayEquals(float[],float[],float)",1298,0.060589086495822245
"public static void org.junit.Assert.assertArrayEquals(char[],char[])",4121,0.19236334780376232
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,char[],char[]) throws org.junit.internal.ArrayComparisonFailure",747,0.03486906595714886
"public static void org.junit.Assert.assertArrayEquals(double[],double[],double)",2653,0.12383886477150725
"public static void org.junit.Assert.assertArrayEquals(int[],int[])",4733,0.22093077533492042
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,int[],int[]) throws org.junit.internal.ArrayComparisonFailure",2603,0.1215049246137329
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,byte[],byte[]) throws org.junit.internal.ArrayComparisonFailure",4034,0.18830229192923492
"short[6]",9,4.201092283993838E-4
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][][][2]",1,4.667880315548709E-5
"char[1]",5154,0.24058255146338048
"char[2]",51,0.002380618960929842
"char[0]",1298,0.060589086495822245
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][][][0]",2,9.335760631097419E-5
"randoop.operation.UncheckedCast@15b5b82a",8,3.7343042524389674E-4
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][][5]",16,7.468608504877935E-4
"public org.elasticsearch.env.NodeEnvironment org.elasticsearch.test.ESTestCase.newNodeEnvironment(org.elasticsearch.common.settings.Settings) throws java.io.IOException",311,0.014517107781356486
"public org.elasticsearch.env.NodeEnvironment org.elasticsearch.test.ESTestCase.newNodeEnvironment() throws java.io.IOException",274,0.012789992064603463
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][][4]",1,4.667880315548709E-5
"randoop.operation.ArrayElementSet@2d36ac93",18,8.402184567987676E-4
"public void org.apache.lucene.util.LuceneTestCase.restoreIndexWriterMaxDocs()",4967,0.2318536152733044
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][][1]",5,2.3339401577743548E-4
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][][2]",9,4.201092283993838E-4
"randoop.operation.UncheckedCast@1a627bca",1,4.667880315548709E-5
"public static boolean java.util.Collections.addAll(java.util.Collection,java.lang.Object[])",7,3.2675162208840966E-4
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][][0]",3,1.400364094664613E-4
"public static java.lang.String org.elasticsearch.test.ESTestCase.randomRealisticUnicodeOfLengthBetween(int,int)",233,0.010876161135228492
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_NIGHTLY",1,4.667880315548709E-5
"randoop.operation.UncheckedCast@6e7587c3",6,2.800728189329226E-4
"randoop.operation.UncheckedCast@5e7785b",36,0.0016804369135975353
"randoop.operation.ArrayElementSet@3d93482e",33,0.001540400504131074
"randoop.operation.ArrayElementSet@76e85f57",2,9.335760631097419E-5
"short[][][][][5]",2,9.335760631097419E-5
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][2]",5,2.3339401577743548E-4
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.TEST_LINE_DOCS_FILE",1,4.667880315548709E-5
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][1]",22,0.001026933669420716
"short[][][][][4]",1,4.667880315548709E-5
"public static boolean org.apache.lucene.util.LuceneTestCase.slowFileExists(org.apache.lucene.store.Directory,java.lang.String) throws java.io.IOException",14,6.535032441768193E-4
"public static java.lang.String org.elasticsearch.test.ESTestCase.randomRealisticUnicodeOfLength(int)",24,0.0011202912757316903
"short[][][][][2]",3,1.400364094664613E-4
"public static float org.elasticsearch.test.ESTestCase.randomFloat()",1,4.667880315548709E-5
"public static org.apache.lucene.store.MockDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newMockFSDirectory(java.nio.file.Path,org.apache.lucene.store.LockFactory)",1,4.667880315548709E-5
