Methods called,Number of times,Number of times (Normalized)
"public retrofit.RestAdapter$Builder retrofit.RestAdapter$Builder.setServer(java.lang.String)",2398,0.1978711114778447
"java.util.ArrayList()",40,0.0033006023599306874
"public retrofit.RestAdapter$Builder retrofit.RestAdapter$Builder.setClient(retrofit.client.Client)",515,0.0424952553841076
"public retrofit.RequestInterceptor retrofit.RestAdapter.requestInterceptor",3433,0.28327419754105126
"public retrofit.RestAdapter$Builder retrofit.RestAdapter$Builder.setClient(retrofit.client.Client$Provider)",3539,0.29202079379486756
"public retrofit.RequestInterceptor retrofit.RestAdapter.requestInterceptor",2011,0.1659377836455153
"retrofit.RestAdapter$RestHandler(retrofit.RestAdapter)",4296,0.3544846934565558
"public retrofit.RestAdapter$Log retrofit.RestAdapter.log",12100,0.9984322138790329
"public retrofit.RestAdapter$Log retrofit.RestAdapter.log",2583,0.21313639739252413
"public retrofit.ErrorHandler retrofit.RestAdapter$Builder.errorHandler",1632,0.13466457628517203
"public retrofit.ErrorHandler retrofit.RestAdapter$Builder.errorHandler",10790,0.890337486591303
"public final native java.lang.Class java.lang.Object.getClass()",472,0.03894710784718211
"public void retrofit.RestAdapter.setLogLevel(retrofit.RestAdapter$LogLevel)",4463,0.36826470830926644
"public retrofit.Server retrofit.RestAdapter.server",3347,0.27617790246720025
"public retrofit.Server retrofit.RestAdapter.server",1295,0.106857001402756
"retrofit.client.Response(int, java.lang.String, java.util.List, retrofit.mime.TypedInput)",54,0.004455813185906428
"retrofit.RestAdapter$Builder()",43060,3.553098440465385
"public retrofit.converter.Converter retrofit.RestAdapter$Builder.converter",2354,0.19424044888192096
"public retrofit.converter.Converter retrofit.RestAdapter$Builder.converter",6421,0.5298291938278736
"public retrofit.RestAdapter$LogLevel retrofit.RestAdapter.getLogLevel()",3170,0.26157273702450695
"public retrofit.client.Client$Provider retrofit.RestAdapter.clientProvider",4843,0.399620430728608
"public retrofit.client.Client$Provider retrofit.RestAdapter.clientProvider",2129,0.17567456060731085
"public retrofit.RestAdapter$Builder retrofit.RestAdapter$Builder.setConverter(retrofit.converter.Converter)",1177,0.09712022444096048
"public java.util.concurrent.Executor retrofit.RestAdapter$Builder.callbackExecutor",11929,0.9843221387903293
"public java.util.concurrent.Executor retrofit.RestAdapter$Builder.callbackExecutor",4574,0.3774238798580741
"public retrofit.RestAdapter$Builder retrofit.RestAdapter$Builder.setErrorHandler(retrofit.ErrorHandler)",5729,0.4727287730010727
"public retrofit.RestAdapter retrofit.RestAdapter$Builder.build()",849,0.07005528508952884
"FULL",719,0.05932832741975411
"java.lang.Object()",1,8.251505899826719E-5
"public static final retrofit.RestAdapter$Log retrofit.RestAdapter$Log.NONE",8878,0.732568693786616
"public void retrofit.RestAdapter.logException(java.lang.Throwable,java.lang.String)",475,0.03919465302417691
