Methods called,Number of times,Number of times (Normalized)
"public com.netflix.appinfo.InstanceInfo$Builder com.netflix.appinfo.InstanceInfo$Builder.enablePort(com.netflix.appinfo.InstanceInfo$PortType,boolean)",1927,0.15244047148168657
"java.lang.String[6]",5,3.955383276639506E-4
"public com.netflix.appinfo.InstanceInfo$Builder com.netflix.appinfo.InstanceInfo$Builder.setMetadata(java.util.Map)",1150,0.09097381536270864
"public static final int com.netflix.appinfo.InstanceInfo.DEFAULT_PORT",1,7.910766553279013E-5
"public com.netflix.appinfo.InstanceInfo$Builder com.netflix.appinfo.InstanceInfo$Builder.setStatusPageUrlForDeser(java.lang.String)",960,0.07594335891147852
"public com.netflix.appinfo.InstanceInfo$ActionType com.netflix.appinfo.InstanceInfo.getActionType()",1180,0.09334704532869235
"public java.util.Map com.netflix.appinfo.PropertiesInstanceConfig.getMetadataMap()",2549,0.20164543944308203
"public com.netflix.appinfo.InstanceInfo$Builder com.netflix.appinfo.InstanceInfo$Builder.setLastDirtyTimestamp(long)",1082,0.08559449410647892
"public com.netflix.appinfo.DataCenterInfo com.netflix.appinfo.InstanceInfo.getDataCenterInfo()",627,0.04960050628905941
"public void com.netflix.appinfo.ApplicationInfoManager.refreshDataCenterInfoIfRequired()",722,0.05711573451467447
"public com.netflix.appinfo.InstanceInfo$Builder com.netflix.appinfo.InstanceInfo$Builder.setDataCenterInfo(com.netflix.appinfo.DataCenterInfo)",2374,0.18780159797484378
"public int com.netflix.appinfo.PropertiesInstanceConfig.getLeaseExpirationDurationInSeconds()",2710,0.21438177359386124
"public com.netflix.appinfo.InstanceInfo$Builder com.netflix.appinfo.InstanceInfo$Builder.setStatus(com.netflix.appinfo.InstanceInfo$InstanceStatus)",1085,0.08583181710307729
"public java.lang.String com.netflix.appinfo.PropertiesInstanceConfig.getHomePageUrl()",720,0.05695751918360889
"public java.lang.String com.netflix.appinfo.AbstractInstanceConfig.getHostName(boolean)",3282,0.2596313582786172
"public com.netflix.appinfo.InstanceInfo$Builder com.netflix.appinfo.InstanceInfo$Builder.setSecureVIPAddressDeser(java.lang.String)",837,0.06621311605094533
"public void com.netflix.appinfo.InstanceInfo.setSID(java.lang.String)",1008,0.07974052685705245
"public void com.netflix.appinfo.InstanceInfo.setIsCoordinatingDiscoveryServer()",845,0.06684597737520766
"public java.lang.String com.netflix.appinfo.PropertiesInstanceConfig.getASGName()",933,0.07380745194209319
"public int com.netflix.appinfo.PropertiesInstanceConfig.getLeaseRenewalIntervalInSeconds()",1196,0.09461276797721699
"com.netflix.appinfo.MyDataCenterInstanceConfig(java.lang.String)",10130,0.801360651847164
"com.netflix.appinfo.MyDataCenterInstanceConfig(java.lang.String, com.netflix.appinfo.DataCenterInfo)",13927,1.1017324578751682
"com.netflix.appinfo.MyDataCenterInstanceConfig()",1742,0.1378055533581204
"public java.lang.String com.netflix.appinfo.InstanceInfo.getSID()",601,0.047543706985206866
"public com.netflix.appinfo.InstanceInfo$Builder com.netflix.appinfo.InstanceInfo$Builder.setStatusPageUrl(java.lang.String,java.lang.String)",394,0.03116842021991931
"public java.util.Set com.netflix.appinfo.InstanceInfo.getHealthCheckUrls()",7992,0.6322284629380587
"public void com.netflix.appinfo.InstanceInfo.setLastUpdatedTimestamp()",742,0.058697887825330274
"public com.netflix.appinfo.DataCenterInfo com.netflix.appinfo.AbstractInstanceConfig.getDataCenterInfo()",7151,0.5656989162249823
"public java.lang.String com.netflix.appinfo.InstanceInfo.getASGName()",619,0.04896764496479709
"public com.netflix.appinfo.InstanceInfo com.netflix.appinfo.ApplicationInfoManager.instanceInfo",23347,1.8469266671940512
"public com.netflix.appinfo.InstanceInfo com.netflix.appinfo.ApplicationInfoManager.instanceInfo",2385,0.18867178229570444
"UNSECURE",1133,0.08962898504865122
"public static com.netflix.appinfo.ApplicationInfoManager com.netflix.appinfo.ApplicationInfoManager.getInstance()",59,0.004667352266434618
"public static java.lang.String com.netflix.appinfo.InstanceInfo.getZone(java.lang.String[],com.netflix.appinfo.InstanceInfo)",356,0.028162328929673287
"public com.netflix.appinfo.InstanceInfo$Builder com.netflix.appinfo.InstanceInfo$Builder.setVIPAddressDeser(java.lang.String)",1010,0.07989874218811803
"public com.netflix.appinfo.InstanceInfo$Builder com.netflix.appinfo.InstanceInfo$Builder.setASGName(java.lang.String)",1530,0.1210347282651689
"public java.util.Map com.netflix.appinfo.InstanceInfo.getMetadata()",1177,0.09310972233209398
"public java.lang.String com.netflix.appinfo.PropertiesInstanceConfig.getSecureVirtualHostName()",661,0.05229016691717427
"public java.lang.String com.netflix.appinfo.InstanceInfo.getAppName()",1134,0.089708092714184
"public void com.netflix.appinfo.ApplicationInfoManager.registerAppMetadata(java.util.Map)",742,0.058697887825330274
"public com.netflix.appinfo.InstanceInfo com.netflix.appinfo.ApplicationInfoManager.getInfo()",2529,0.20006328613242624
"ADDED",247,0.01953959338659916
"public static com.netflix.appinfo.InstanceInfo$Builder com.netflix.appinfo.InstanceInfo$Builder.newBuilder()",25758,2.037655248793608
"public com.netflix.appinfo.InstanceInfo$Builder com.netflix.appinfo.InstanceInfo$Builder.setVIPAddress(java.lang.String)",5500,0.4350921604303457
"public static com.netflix.appinfo.ApplicationInfoManager com.netflix.appinfo.ApplicationInfoManager.instance",23604,1.8672573372359782
"public static com.netflix.appinfo.ApplicationInfoManager com.netflix.appinfo.ApplicationInfoManager.instance",613,0.04849299897160035
"MODIFIED",280,0.022150146349181235
"UP",369,0.029190728581599556
"public java.lang.String com.netflix.appinfo.InstanceInfo.getIPAddr()",3062,0.24222767186140337
"public int com.netflix.appinfo.PropertiesInstanceConfig.getNonSecurePort()",760,0.060121825804920495
"public java.lang.String com.netflix.appinfo.InstanceInfo.getAppGroupName()",754,0.05964717981172376
"public int com.netflix.appinfo.InstanceInfo.getSecurePort()",542,0.04287635471877225
"public boolean com.netflix.appinfo.InstanceInfo$Builder.isInitialized()",1679,0.13282177042955462
"public java.lang.String com.netflix.appinfo.PropertiesInstanceConfig.getHealthCheckUrl()",1812,0.1433430899454157
"public java.lang.String com.netflix.appinfo.InstanceInfo.getSecureVipAddress()",3686,0.2915908551538644
"public java.lang.String com.netflix.appinfo.PropertiesInstanceConfig.getAppGroupName()",721,0.05703662684914168
"SECURE",208,0.016454394430820345
"public java.lang.String com.netflix.appinfo.PropertiesInstanceConfig.getIpAddress()",1093,0.08646467842733961
"public com.netflix.appinfo.InstanceInfo$Builder com.netflix.appinfo.InstanceInfo$Builder.setAppGroupName(java.lang.String)",892,0.0705640376552488
"public java.lang.String com.netflix.appinfo.InstanceInfo.getHomePageUrl()",623,0.04928407562692825
"public void com.netflix.appinfo.InstanceInfo.setActionType(com.netflix.appinfo.InstanceInfo$ActionType)",1439,0.11383593070168499
