Methods called,Number of times,Number of times (Normalized)
"randoop.operation.UncheckedCast@3e9e22a5",133,0.005846410831245329
"byte[][][][2]",12,5.274957140973229E-4
"short[][][2]",13,5.714536902720999E-4
"int[][][][][][][1]",3,1.3187392852433074E-4
"public void org.apache.lucene.util.LuceneTestCase.setUp() throws java.lang.Exception",3363,0.14783067387577475
"public static boolean org.apache.lucene.util.LuceneTestCase.usually()",1,4.3957976174776917E-5
"public static boolean org.apache.lucene.util.LuceneTestCase.usually(java.util.Random)",1,4.3957976174776917E-5
"long[][][][][][][0]",5,2.1978988087388457E-4
"public static void org.apache.lucene.util.LuceneTestCase.setupSpins()",1,4.3957976174776917E-5
"int[2]",25,0.0010989494043694228
"int[3]",109,0.004791419403050684
"int[4]",24,0.0010549914281946459
"int[5]",112,0.0049232933315750144
"long[][][][][6]",2,8.791595234955383E-5
"java.util.Set[]",7,3.077058332234384E-4
"long[][][][][0]",134,0.0058903688074201065
"java.util.Set[][]",2,8.791595234955383E-5
"int[0]",31524,1.3857312409336675
"int[1]",25,0.0010989494043694228
"public java.lang.String org.apache.lucene.util.LuceneTestCase.getTestName()",2901,0.12752208888302782
"int[6]",23,0.001011033452019869
"public static final boolean org.apache.lucene.util.LuceneTestCase.assertsAreEnabled",1,4.3957976174776917E-5
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.DEFAULT_LINE_DOCS_FILE",1,4.3957976174776917E-5
"public static org.apache.lucene.store.MockDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newMockDirectory(java.util.Random,org.apache.lucene.store.LockFactory)",1,4.3957976174776917E-5
"public static org.apache.lucene.store.MockDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newMockDirectory()",1,4.3957976174776917E-5
"public static org.apache.lucene.store.MockDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newMockDirectory(java.util.Random)",1,4.3957976174776917E-5
"int[][][][0]",465,0.020440458921271266
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[3]",10,4.3957976174776914E-4
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[0]",80,0.003516638093982153
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[1]",24,0.0010549914281946459
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[6]",6,2.6374785704866147E-4
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[5]",52,0.0022858147610883995
"public static java.util.TimeZone org.apache.lucene.util.LuceneTestCase.randomTimeZone(java.util.Random)",1,4.3957976174776917E-5
"public void org.apache.lucene.util.LuceneTestCase.assertTermsEnumEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.TermsEnum,org.apache.lucene.index.TermsEnum,boolean) throws java.io.IOException",359,0.015780913446744912
"randoop.operation.UncheckedCast@5330d7b0",60,0.002637478570486615
"public void org.apache.lucene.util.LuceneTestCase.assertDocsSkippingEquals(java.lang.String,org.apache.lucene.index.IndexReader,int,org.apache.lucene.index.PostingsEnum,org.apache.lucene.index.PostingsEnum,boolean) throws java.io.IOException",29482,1.295969053584773
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.TEST_POSTINGSFORMAT",1,4.3957976174776917E-5
"public static void org.junit.Assert.assertNotEquals(java.lang.String,double,double,double)",342,0.015033627851773704
"public static void org.junit.Assert.assertNotEquals(java.lang.Object,java.lang.Object)",2866,0.12598355971691064
"public static void org.junit.Assert.assertNotEquals(java.lang.String,long,long)",334,0.014681964042375489
"public static void org.junit.Assert.assertNotEquals(double,double,double)",351,0.015429249637346697
"public static void org.junit.Assert.assertNotEquals(java.lang.String,java.lang.Object,java.lang.Object)",2638,0.1159611411490615
"public static void org.junit.Assert.assertNotEquals(long,long)",285,0.012528023209811421
"public void org.apache.lucene.util.LuceneTestCase.assertPositionsSkippingEquals(java.lang.String,org.apache.lucene.index.IndexReader,int,org.apache.lucene.index.PostingsEnum,org.apache.lucene.index.PostingsEnum) throws java.io.IOException",15704,0.6903160578486967
"public static org.apache.lucene.index.SegmentReader org.apache.lucene.util.LuceneTestCase.getOnlySegmentReader(org.apache.lucene.index.DirectoryReader)",1,4.3957976174776917E-5
"public static void org.junit.Assert.assertNotNull(java.lang.String,java.lang.Object)",1554,0.06831069497560333
"public static void org.junit.Assert.assertNotNull(java.lang.Object)",3061,0.13455536507099214
"randoop.operation.UncheckedCast@62a25a34",180,0.007912435711459845
"public static final boolean org.apache.lucene.util.LuceneTestCase.TEST_AWAITSFIX",1,4.3957976174776917E-5
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_MAXFAILURES",1,4.3957976174776917E-5
"boolean[6]",1,4.3957976174776917E-5
"public static void org.apache.lucene.util.LuceneTestCase.overrideDefaultQueryCache()",1,4.3957976174776917E-5
"public static org.elasticsearch.Version org.elasticsearch.test.ESTokenStreamTestCase.randomVersion()",1,4.3957976174776917E-5
"boolean[0]",3,1.3187392852433074E-4
"boolean[1]",1,4.3957976174776917E-5
"boolean[4]",1,4.3957976174776917E-5
"boolean[5]",4,1.7583190469910767E-4
"boolean[2]",1,4.3957976174776917E-5
"boolean[3]",1,4.3957976174776917E-5
"public static final boolean org.apache.lucene.util.LuceneTestCase.TEST_SLOW",1,4.3957976174776917E-5
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.TEST_CODEC",1,4.3957976174776917E-5
"randoop.operation.UncheckedCast@4b8b0b30",75,0.0032968482131082687
"org.elasticsearch.test.ESTokenStreamTestCase[][][][0]",8,3.5166380939821533E-4
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][][0]",1,4.3957976174776917E-5
"public static final boolean org.apache.lucene.util.LuceneTestCase.TEST_WEEKLY",1,4.3957976174776917E-5
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.JENKINS_LARGE_LINE_DOCS_FILE",1,4.3957976174776917E-5
"public static org.apache.lucene.index.AlcoholicMergePolicy org.apache.lucene.util.LuceneTestCase.newAlcoholicMergePolicy()",1,4.3957976174776917E-5
"public static org.apache.lucene.index.AlcoholicMergePolicy org.apache.lucene.util.LuceneTestCase.newAlcoholicMergePolicy(java.util.Random,java.util.TimeZone)",1,4.3957976174776917E-5
"java.lang.CharSequence[1]",110,0.00483537737922546
"java.lang.CharSequence[2]",33,0.001450613213767638
"java.lang.CharSequence[0]",2,8.791595234955383E-5
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_FAILFAST",1,4.3957976174776917E-5
"public static void org.apache.lucene.util.LuceneTestCase.restoreCPUCoreCount()",1,4.3957976174776917E-5
"java.lang.CharSequence[3]",132,0.005802452855070552
"public static org.apache.lucene.index.LogMergePolicy org.apache.lucene.util.LuceneTestCase.newLogMergePolicy(java.util.Random)",1,4.3957976174776917E-5
"public static org.apache.lucene.index.MergePolicy org.apache.lucene.util.LuceneTestCase.newLogMergePolicy(boolean,int)",42,0.0018462349993406304
"public static org.apache.lucene.index.LogMergePolicy org.apache.lucene.util.LuceneTestCase.newLogMergePolicy()",1,4.3957976174776917E-5
"public static org.apache.lucene.index.MergePolicy org.apache.lucene.util.LuceneTestCase.newLogMergePolicy(int)",21,9.231174996703152E-4
"public static org.apache.lucene.index.MergePolicy org.apache.lucene.util.LuceneTestCase.newLogMergePolicy(boolean)",2,8.791595234955383E-5
"java.lang.CharSequence[4]",140,0.006154116664468768
"randoop.operation.UncheckedCast@12079c1",65,0.0028572684513604994
"public static int org.apache.lucene.util.LuceneTestCase.atLeast(int)",21,9.231174996703152E-4
"public static int org.apache.lucene.util.LuceneTestCase.atLeast(java.util.Random,int)",21,9.231174996703152E-4
"public static org.apache.lucene.store.BaseDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newDirectory(java.util.Random)",1,4.3957976174776917E-5
"public static org.apache.lucene.store.BaseDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newDirectory()",1,4.3957976174776917E-5
"public static org.apache.lucene.store.BaseDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newDirectory(java.util.Random,org.apache.lucene.store.Directory) throws java.io.IOException",1,4.3957976174776917E-5
"public static org.apache.lucene.store.BaseDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newDirectory(org.apache.lucene.store.Directory) throws java.io.IOException",1,4.3957976174776917E-5
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.createTempFile(java.lang.String,java.lang.String) throws java.io.IOException",154,0.006769528330915645
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.createTempFile() throws java.io.IOException",1,4.3957976174776917E-5
"public static org.apache.lucene.store.BaseDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newDirectory(java.util.Random,org.apache.lucene.store.LockFactory)",1,4.3957976174776917E-5
"org.elasticsearch.test.ESTokenStreamTestCase[1]",15,6.593696426216537E-4
"double[0]",51,0.002241856784913623
"double[1]",7,3.077058332234384E-4
"double[2]",3,1.3187392852433074E-4
"double[3]",11,4.8353773792254607E-4
"double[4]",7,3.077058332234384E-4
"double[5]",1,4.3957976174776917E-5
"double[6]",1803,0.07925623104312278
"public static org.apache.lucene.index.MergePolicy org.apache.lucene.util.LuceneTestCase.newMergePolicy(java.util.Random)",1,4.3957976174776917E-5
"public static org.apache.lucene.index.MergePolicy org.apache.lucene.util.LuceneTestCase.newMergePolicy()",1,4.3957976174776917E-5
"int[][2]",44,0.0019341509516901843
"int[][][][][][][][0]",10,4.3957976174776914E-4
"byte[][][][][][4]",4,1.7583190469910767E-4
"java.util.Locale[][][][0]",18,7.912435711459844E-4
"public void org.apache.lucene.util.LuceneTestCase.assertTermVectorsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",368,0.016176535232317903
"java.util.Locale[][][][4]",9,3.956217855729922E-4
"int[][1]",93,0.004088091784254253
"int[][0]",289,0.012703855114510528
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[1]",10,4.3957976174776914E-4
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[3]",1576,0.06927777045144841
"public static boolean org.apache.lucene.util.LuceneTestCase.rarely()",1,4.3957976174776917E-5
"public static boolean org.apache.lucene.util.LuceneTestCase.rarely(java.util.Random)",1,4.3957976174776917E-5
"public static final org.apache.lucene.search.QueryCachingPolicy org.apache.lucene.util.LuceneTestCase.MAYBE_CACHE_POLICY",165,0.007253066068838191
"java.util.Locale[6]",1,4.3957976174776917E-5
"java.util.Locale[5]",72,0.0031649742845839377
"java.util.Locale[2]",24,0.0010549914281946459
"java.util.Locale[3]",18,7.912435711459844E-4
"java.util.Locale[0]",180,0.007912435711459845
"java.util.Locale[1]",49,0.002153940832564069
"public static java.lang.String org.apache.lucene.analysis.BaseTokenStreamTestCase.escape(java.lang.String)",14,6.154116664468768E-4
"public void org.elasticsearch.index.analysis.commongrams.CommonGramsTokenFilterFactoryTests.testCommonGramsAnalysis() throws java.io.IOException",309,0.013583014638006066
"public final native java.lang.Class java.lang.Object.getClass()",1051,0.04619983295969054
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.assertTokenStreamContents(org.apache.lucene.analysis.TokenStream,java.lang.String[],int[],int[],java.lang.String[],int[]) throws java.io.IOException",29,0.0012747813090685305
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.assertTokenStreamContents(org.apache.lucene.analysis.TokenStream,java.lang.String[],int[],int[],java.lang.Integer) throws java.io.IOException",101,0.004439755593652468
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.assertTokenStreamContents(org.apache.lucene.analysis.TokenStream,java.lang.String[],int[],int[],java.lang.String[],int[],int[],java.lang.Integer,java.lang.Integer,boolean[],boolean) throws java.io.IOException",8,3.5166380939821533E-4
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.assertTokenStreamContents(org.apache.lucene.analysis.TokenStream,java.lang.String[],java.lang.String[]) throws java.io.IOException",238,0.010461998329596905
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.assertTokenStreamContents(org.apache.lucene.analysis.TokenStream,java.lang.String[],int[],int[],int[],java.lang.Integer) throws java.io.IOException",28,0.0012308233328937536
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.assertTokenStreamContents(org.apache.lucene.analysis.TokenStream,java.lang.String[],int[],int[],java.lang.String[],int[],java.lang.Integer) throws java.io.IOException",28,0.0012308233328937536
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.assertTokenStreamContents(org.apache.lucene.analysis.TokenStream,java.lang.String[],int[],int[],java.lang.String[],int[],int[],java.lang.Integer,boolean[],boolean) throws java.io.IOException",4,1.7583190469910767E-4
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.assertTokenStreamContents(org.apache.lucene.analysis.TokenStream,java.lang.String[],int[]) throws java.io.IOException",221,0.009714712734625697
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.assertTokenStreamContents(org.apache.lucene.analysis.TokenStream,java.lang.String[],int[],int[]) throws java.io.IOException",91,0.004000175831904699
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.assertTokenStreamContents(org.apache.lucene.analysis.TokenStream,java.lang.String[]) throws java.io.IOException",91,0.004000175831904699
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.assertTokenStreamContents(org.apache.lucene.analysis.TokenStream,java.lang.String[],int[],int[],java.lang.String[],int[],int[],java.lang.Integer,boolean) throws java.io.IOException",11,4.8353773792254607E-4
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.assertTokenStreamContents(org.apache.lucene.analysis.TokenStream,java.lang.String[],int[],int[],java.lang.String[],int[],int[],java.lang.Integer) throws java.io.IOException",11,4.8353773792254607E-4
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.assertTokenStreamContents(org.apache.lucene.analysis.TokenStream,java.lang.String[],int[],int[],int[]) throws java.io.IOException",40,0.0017583190469910766
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.assertTokenStreamContents(org.apache.lucene.analysis.TokenStream,java.lang.String[],int[],int[],int[],int[],java.lang.Integer) throws java.io.IOException",9,3.956217855729922E-4
"public static org.apache.lucene.index.TieredMergePolicy org.apache.lucene.util.LuceneTestCase.newTieredMergePolicy()",1,4.3957976174776917E-5
"public static org.apache.lucene.index.TieredMergePolicy org.apache.lucene.util.LuceneTestCase.newTieredMergePolicy(java.util.Random)",1,4.3957976174776917E-5
"public void org.apache.lucene.util.LuceneTestCase.assertDocsAndPositionsEnumEquals(java.lang.String,org.apache.lucene.index.PostingsEnum,org.apache.lucene.index.PostingsEnum) throws java.io.IOException",382,0.01679194689876478
"public static org.apache.lucene.index.IndexReader org.apache.lucene.util.LuceneTestCase.maybeWrapReader(org.apache.lucene.index.IndexReader) throws java.io.IOException",1,4.3957976174776917E-5
"public static void org.apache.lucene.util.LuceneTestCase.assumeNoException(java.lang.String,java.lang.Exception)",14,6.154116664468768E-4
"org.elasticsearch.test.ESTokenStreamTestCase[][][0]",12,5.274957140973229E-4
"org.junit.rules.TestRule[1]",10,4.3957976174776914E-4
"public void org.apache.lucene.util.LuceneTestCase.assertDeletedDocsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",355,0.015605081542045804
"float[5]",2,8.791595234955383E-5
"float[6]",96,0.0042199657127785836
"float[3]",13,5.714536902720999E-4
"float[4]",25,0.0010989494043694228
"public static void org.apache.lucene.util.LuceneTestCase.dumpArray(java.lang.String,java.lang.Object[],java.io.PrintStream)",343,0.015077585827948482
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][1]",10,4.3957976174776914E-4
"public static void org.junit.Assert.assertArrayEquals(int[],int[])",26455,1.1629082597037232
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,int[],int[]) throws org.junit.internal.ArrayComparisonFailure",2935,0.12901666007297025
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,char[],char[]) throws org.junit.internal.ArrayComparisonFailure",931,0.04092487581871731
"public static void org.junit.Assert.assertArrayEquals(double[],double[],double)",1229,0.05402435271880083
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,double[],double[],double) throws org.junit.internal.ArrayComparisonFailure",413,0.018154644160182865
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,byte[],byte[]) throws org.junit.internal.ArrayComparisonFailure",675,0.029671633917974418
"public static void org.junit.Assert.assertArrayEquals(short[],short[])",8245,0.36243351356103565
"public static void org.junit.Assert.assertArrayEquals(byte[],byte[])",7665,0.336937887379665
"public static void org.junit.Assert.assertArrayEquals(java.lang.Object[],java.lang.Object[])",802,0.035254296892171084
"public static void org.junit.Assert.assertArrayEquals(float[],float[],float)",3906,0.17169985493867862
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,float[],float[],float) throws org.junit.internal.ArrayComparisonFailure",2273,0.09991647984526793
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,long[],long[]) throws org.junit.internal.ArrayComparisonFailure",5636,0.2477471537210427
"public static void org.junit.Assert.assertArrayEquals(char[],char[])",1504,0.06611279616686448
"public static void org.junit.Assert.assertArrayEquals(long[],long[])",1320,0.05802452855070553
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,java.lang.Object[],java.lang.Object[]) throws org.junit.internal.ArrayComparisonFailure",572,0.025143962371972393
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,short[],short[]) throws org.junit.internal.ArrayComparisonFailure",948,0.04167216141368851
"float[1]",14,6.154116664468768E-4
"float[2]",5,2.1978988087388457E-4
"float[0]",6837,0.30054068310694976
"public java.nio.file.Path org.elasticsearch.index.analysis.commongrams.CommonGramsTokenFilterFactoryTests.createHome() throws java.io.IOException",320,0.014066552375928612
"public void org.apache.lucene.util.LuceneTestCase.restoreIndexWriterMaxDocs()",2925,0.12857708031122247
"java.lang.reflect.AnnotatedElement[][][][5]",9,3.956217855729922E-4
"java.lang.reflect.AnnotatedElement[][][][3]",2,8.791595234955383E-5
"java.lang.Iterable[][][][5]",6,2.6374785704866147E-4
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_NIGHTLY",1,4.3957976174776917E-5
"java.lang.CharSequence[][][5]",11,4.8353773792254607E-4
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.TEST_LINE_DOCS_FILE",1,4.3957976174776917E-5
"public static boolean org.apache.lucene.util.LuceneTestCase.slowFileExists(org.apache.lucene.store.Directory,java.lang.String) throws java.io.IOException",14,6.154116664468768E-4
"java.lang.CharSequence[][][2]",11,4.8353773792254607E-4
"public static org.apache.lucene.store.MockDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newMockFSDirectory(java.nio.file.Path)",1,4.3957976174776917E-5
"public static org.apache.lucene.store.MockDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newMockFSDirectory(java.nio.file.Path,org.apache.lucene.store.LockFactory)",1,4.3957976174776917E-5
"public void org.elasticsearch.index.analysis.commongrams.CommonGramsTokenFilterFactoryTests.testSettings() throws java.io.IOException",361,0.015868829399094467
"byte[][][0]",24,0.0010549914281946459
"public static final boolean org.apache.lucene.util.LuceneTestCase.TEST_NIGHTLY",1,4.3957976174776917E-5
"int[][][1]",93,0.004088091784254253
"int[][][0]",1,4.3957976174776917E-5
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.TEST_DIRECTORY",1,4.3957976174776917E-5
"byte[][][3]",23,0.001011033452019869
"byte[][][4]",12,5.274957140973229E-4
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_WEEKLY",1,4.3957976174776917E-5
"randoop.operation.ArrayElementSet@1c99296e",65,0.0028572684513604994
"org.elasticsearch.index.analysis.commongrams.CommonGramsTokenFilterFactoryTests[][6]",21,9.231174996703152E-4
"java.lang.reflect.AnnotatedElement[][3]",58,0.002549562618137061
"float[][][6]",2,8.791595234955383E-5
"float[][][2]",5,2.1978988087388457E-4
"java.lang.reflect.AnnotatedElement[][0]",253,0.01112136797221856
"public static java.lang.Class org.apache.lucene.util.LuceneTestCase.getTestClass()",1,4.3957976174776917E-5
"public static void org.apache.lucene.util.LuceneTestCase.resetDefaultQueryCache()",1,4.3957976174776917E-5
"java.util.Locale[][][][][][0]",1,4.3957976174776917E-5
"byte[0]",8806,0.3870939381950855
"public void org.apache.lucene.util.LuceneTestCase.assertReaderEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",354,0.015561123565871027
"public void org.apache.lucene.util.LuceneTestCase.assertStoredFieldsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",374,0.016440283089366566
"public static final boolean org.apache.lucene.util.LuceneTestCase.LEAVE_TEMPORARY",1,4.3957976174776917E-5
"public static org.apache.lucene.util.AttributeFactory org.apache.lucene.analysis.BaseTokenStreamTestCase.newAttributeFactory(java.util.Random)",1,4.3957976174776917E-5
"public static org.apache.lucene.util.AttributeFactory org.apache.lucene.analysis.BaseTokenStreamTestCase.newAttributeFactory()",1,4.3957976174776917E-5
"public static void org.junit.Assert.fail(java.lang.String)",14,6.154116664468768E-4
"public static void org.junit.Assert.fail()",1,4.3957976174776917E-5
"randoop.operation.ArrayElementSet@1729345",180,0.007912435711459845
"randoop.operation.ArrayElementSet@31f3fbb7",4,1.7583190469910767E-4
"public static final int org.apache.lucene.util.LuceneTestCase.RANDOM_MULTIPLIER",1,4.3957976174776917E-5
"short[0]",9459,0.4157984966372148
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][][2]",4,1.7583190469910767E-4
"short[1]",26,0.0011429073805441997
"short[2]",12,5.274957140973229E-4
"public void org.elasticsearch.index.analysis.commongrams.CommonGramsTokenFilterFactoryTests.testQueryModeSettings() throws java.io.IOException",323,0.014198426304452942
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][][0]",5,2.1978988087388457E-4
"short[3]",14,6.154116664468768E-4
"short[4]",20,8.791595234955383E-4
"short[5]",168,0.007384939997362522
"byte[][][][][0]",3,1.3187392852433074E-4
"java.lang.reflect.Type[0]",53,0.002329772737263176
"org.elasticsearch.common.settings.Settings$Builder[1]",11,4.8353773792254607E-4
"byte[][][][][6]",2,8.791595234955383E-5
"java.lang.Iterable[][][2]",4,1.7583190469910767E-4
"java.lang.Iterable[][][1]",30,0.0013187392852433075
"byte[][][][][3]",16,7.033276187964307E-4
"int[][][][][4]",52,0.0022858147610883995
"public static final boolean org.apache.lucene.util.LuceneTestCase.VERBOSE",1,4.3957976174776917E-5
"public static org.apache.lucene.index.IndexReader org.apache.lucene.util.LuceneTestCase.wrapReader(org.apache.lucene.index.IndexReader) throws java.io.IOException",1,4.3957976174776917E-5
