Methods called,Number of times,Number of times (Normalized)
"long[][6]",3,1.3861294644919834E-4
"org.elasticsearch.index.analysis.KuromojiAnalysisTests()",20968,0.9688120870489304
"public org.elasticsearch.env.NodeEnvironment org.elasticsearch.test.ESTestCase.newNodeEnvironment() throws java.io.IOException",285,0.013168229912673845
"public org.elasticsearch.env.NodeEnvironment org.elasticsearch.test.ESTestCase.newNodeEnvironment(org.elasticsearch.common.settings.Settings) throws java.io.IOException",259,0.011966917710114124
"public void org.apache.lucene.util.LuceneTestCase.restoreIndexWriterMaxDocs()",2946,0.13611791341311277
"long[][2]",3,1.3861294644919834E-4
"long[][0]",16,7.392690477290579E-4
"public static java.lang.String org.elasticsearch.test.ESTestCase.randomRealisticUnicodeOfLengthBetween(int,int)",228,0.010534583930139075
"randoop.operation.UncheckedCast@45b3c403",1,4.620431548306612E-5
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_NIGHTLY",1,4.620431548306612E-5
"randoop.operation.UncheckedCast@2b0b22bf",1,4.620431548306612E-5
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.TEST_LINE_DOCS_FILE",1,4.620431548306612E-5
"public static boolean org.apache.lucene.util.LuceneTestCase.slowFileExists(org.apache.lucene.store.Directory,java.lang.String) throws java.io.IOException",14,6.468604167629257E-4
"public static java.lang.String org.elasticsearch.test.ESTestCase.randomRealisticUnicodeOfLength(int)",24,0.0011089035715935868
"public static float org.elasticsearch.test.ESTestCase.randomFloat()",1,4.620431548306612E-5
"org.apache.lucene.search.QueryCachingPolicy[0]",10,4.620431548306612E-4
"public static org.apache.lucene.store.MockDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newMockFSDirectory(java.nio.file.Path,org.apache.lucene.store.LockFactory)",1,4.620431548306612E-5
"public static org.apache.lucene.store.MockDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newMockFSDirectory(java.nio.file.Path)",1,4.620431548306612E-5
"org.apache.lucene.search.QueryCachingPolicy[1]",29,0.0013399251490089175
"org.apache.lucene.search.QueryCachingPolicy[4]",6,2.772258928983967E-4
"org.apache.lucene.search.QueryCachingPolicy[5]",6,2.772258928983967E-4
"org.apache.lucene.search.QueryCachingPolicy[2]",8,3.6963452386452894E-4
"org.apache.lucene.search.QueryCachingPolicy[3]",2,9.240863096613223E-5
"randoop.operation.UncheckedCast@2c95c146",1,4.620431548306612E-5
"float[][][2]",2,9.240863096613223E-5
"float[][][1]",23,0.0010626992561105207
"public void org.elasticsearch.index.analysis.KuromojiAnalysisTests.testKatakanaStemFilter() throws java.io.IOException",238,0.010996627084969736
"public static final boolean org.apache.lucene.util.LuceneTestCase.TEST_NIGHTLY",1,4.620431548306612E-5
"float[][][6]",19,8.778819941782563E-4
"public void org.elasticsearch.index.analysis.KuromojiAnalysisTests.testKuromojiUserDict() throws java.io.IOException",246,0.011366261608834265
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.TEST_DIRECTORY",1,4.620431548306612E-5
"randoop.operation.ArrayElementSet@83279d9",5,2.310215774153306E-4
"java.lang.CharSequence[][][][3]",18,8.316776786951902E-4
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_WEEKLY",1,4.620431548306612E-5
"java.lang.CharSequence[][][][4]",2,9.240863096613223E-5
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][][][1]",3,1.3861294644919834E-4
"randoop.operation.UncheckedCast@22d07326",1,4.620431548306612E-5
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][][][5]",1,4.620431548306612E-5
"randoop.operation.ArrayElementSet@48da3523",1,4.620431548306612E-5
"public static org.junit.rules.RuleChain org.junit.rules.RuleChain.emptyRuleChain()",30621,1.4148223444069676
"randoop.operation.ArrayElementSet@2ff089f5",3,1.3861294644919834E-4
"randoop.operation.UncheckedCast@15a023aa",2,9.240863096613223E-5
"public static void org.apache.lucene.util.LuceneTestCase.resetDefaultQueryCache()",1,4.620431548306612E-5
"public static java.lang.Class org.apache.lucene.util.LuceneTestCase.getTestClass()",1,4.620431548306612E-5
"randoop.operation.ArrayElementSet@7706c508",6,2.772258928983967E-4
"public void org.apache.lucene.util.LuceneTestCase.assertReaderEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",279,0.012891004019775446
"public void org.apache.lucene.util.LuceneTestCase.assertStoredFieldsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",247,0.011412465924317331
"java.lang.reflect.Type[3]",3,1.3861294644919834E-4
"public static final boolean org.apache.lucene.util.LuceneTestCase.LEAVE_TEMPORARY",1,4.620431548306612E-5
"java.lang.reflect.Type[0]",24,0.0011089035715935868
"java.lang.reflect.Type[1]",7,3.2343020838146284E-4
"public org.junit.rules.RuleChain org.junit.rules.RuleChain.around(org.junit.rules.TestRule)",19343,0.8937300743889479
"java.util.concurrent.ExecutorService[0]",39,0.0018019683038395786
"java.lang.reflect.Type[4]",1,4.620431548306612E-5
"java.util.concurrent.ExecutorService[1]",10183,0.47049854456406226
"java.lang.Object[4]",2,9.240863096613223E-5
"randoop.operation.ArrayElementSet@30c6f2ee",1,4.620431548306612E-5
"java.lang.Object[5]",7,3.2343020838146284E-4
"java.lang.Object[6]",1,4.620431548306612E-5
"public static int org.elasticsearch.test.ESTestCase.randomIntBetween(int,int)",222,0.010257358037240679
"java.lang.Object[0]",3,1.3861294644919834E-4
"java.lang.Object[1]",1,4.620431548306612E-5
"public static void org.junit.Assert.fail(java.lang.String)",14,6.468604167629257E-4
"java.lang.Object[2]",3,1.3861294644919834E-4
"public static void org.junit.Assert.fail()",1,4.620431548306612E-5
"java.lang.Object[3]",9,4.158388393475951E-4
"randoop.operation.UncheckedCast@76b3d59",1,4.620431548306612E-5
"org.junit.rules.RuleChain[][2]",7,3.2343020838146284E-4
"public static final int org.apache.lucene.util.LuceneTestCase.RANDOM_MULTIPLIER",1,4.620431548306612E-5
"randoop.operation.ArrayElementSet@76f000b9",25,0.0011551078870766529
"int[0]",4527,0.20916693619184032
"java.lang.CharSequence[][0]",5,2.310215774153306E-4
"int[1]",33,0.0015247424109411818
"java.lang.CharSequence[][1]",163,0.007531303423739777
"int[2]",49,0.0022640114586702396
"int[3]",33,0.0015247424109411818
"java.lang.CharSequence[][2]",37,0.0017095596728734464
"java.lang.CharSequence[][3]",1,4.620431548306612E-5
"int[4]",34,0.001570946726424248
"int[5]",31,0.0014323337799750497
"java.lang.CharSequence[][5]",36,0.0016633553573903804
"randoop.operation.ArrayElementSet@5568c33b",5,2.310215774153306E-4
"public final void org.elasticsearch.test.ESTestCase.ensureAllSearchContextsReleased() throws java.lang.Exception",5195,0.24003141893452848
"org.apache.lucene.search.QueryCachingPolicy[][6]",1,4.620431548306612E-5
"org.apache.lucene.search.QueryCachingPolicy[][4]",4,1.8481726193226447E-4
"org.apache.lucene.search.QueryCachingPolicy[][3]",1,4.620431548306612E-5
"org.apache.lucene.search.QueryCachingPolicy[][2]",2,9.240863096613223E-5
"randoop.operation.UncheckedCast@41ff93a2",45,0.0020791941967379752
"org.apache.lucene.search.QueryCachingPolicy[][0]",8,3.6963452386452894E-4
"public static final boolean org.apache.lucene.util.LuceneTestCase.VERBOSE",1,4.620431548306612E-5
"long[][][3]",1,4.620431548306612E-5
"long[][][0]",1,4.620431548306612E-5
"public static org.apache.lucene.index.IndexReader org.apache.lucene.util.LuceneTestCase.wrapReader(org.apache.lucene.index.IndexReader) throws java.io.IOException",1,4.620431548306612E-5
"randoop.operation.UncheckedCast@772ed547",1,4.620431548306612E-5
"public void org.apache.lucene.util.LuceneTestCase.assertTermsStatisticsEquals(java.lang.String,org.apache.lucene.index.Terms,org.apache.lucene.index.Terms) throws java.io.IOException",272,0.012567573811393984
"int[6]",27,0.0012475165180427853
"public void org.apache.lucene.util.LuceneTestCase.tearDown() throws java.lang.Exception",5687,0.262763942152197
"ALWAYS",124,0.005729335119900199
"randoop.operation.UncheckedCast@2fbe55c3",1,4.620431548306612E-5
"double[][1]",5,2.310215774153306E-4
"double[][2]",6,2.772258928983967E-4
"public static final org.apache.lucene.store.MockDirectoryWrapper$Throttling org.apache.lucene.util.LuceneTestCase.TEST_THROTTLING",143,0.006607217114078455
"double[][5]",1,4.620431548306612E-5
"double[][6]",8,3.6963452386452894E-4
"double[][4]",3,1.3861294644919834E-4
"java.util.concurrent.ExecutorService[][2]",9,4.158388393475951E-4
"org.junit.rules.RuleChain[2]",2,9.240863096613223E-5
"java.util.concurrent.ExecutorService[][0]",1,4.620431548306612E-5
"byte[][5]",22,0.0010164949406274546
"public static java.util.Locale org.apache.lucene.util.LuceneTestCase.localeForName(java.lang.String)",345,0.015940488841657812
"org.junit.rules.RuleChain[1]",4,1.8481726193226447E-4
"public void org.apache.lucene.util.LuceneTestCase.assertDocValuesEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",267,0.012336552233978653
"org.junit.rules.RuleChain[0]",14,6.468604167629257E-4
"public void org.apache.lucene.util.LuceneTestCase.assertDocValuesEquals(java.lang.String,int,org.apache.lucene.index.NumericDocValues,org.apache.lucene.index.NumericDocValues) throws java.io.IOException",287,0.013260638543639977
"java.lang.String[][][][2]",30,0.0013861294644919836
"java.lang.Class[]",224,0.010349766668206811
"java.lang.Class[][]",9,4.158388393475951E-4
"java.lang.Class[][][]",6,2.772258928983967E-4
"java.lang.String[][][][0]",11,5.082474703137273E-4
"java.lang.Class[][][][]",1,4.620431548306612E-5
"public static void org.junit.Assert.assertFalse(boolean)",2,9.240863096613223E-5
"public static void org.junit.Assert.assertFalse(java.lang.String,boolean)",28,0.0012937208335258514
"public void org.apache.lucene.util.LuceneTestCase.assertTermsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.Terms,org.apache.lucene.index.Terms,boolean) throws java.io.IOException",4400,0.2032989881254909
"public void org.apache.lucene.util.LuceneTestCase.assertTermStatsEquals(java.lang.String,org.apache.lucene.index.TermsEnum,org.apache.lucene.index.TermsEnum) throws java.io.IOException",266,0.012290347918495587
"randoop.operation.ArrayElementSet@1d24d386",12,5.544517857967934E-4
"public void org.elasticsearch.index.analysis.KuromojiAnalysisTests.testBaseFormFilterFactory() throws java.io.IOException",232,0.01071940119207134
"public void org.apache.lucene.util.LuceneTestCase.assertReaderStatisticsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",286,0.01321443422815691
"randoop.operation.ArrayElementSet@467258d9",6,2.772258928983967E-4
"public static org.apache.lucene.search.IndexSearcher org.apache.lucene.util.LuceneTestCase.newSearcher(org.apache.lucene.index.IndexReader,boolean)",2,9.240863096613223E-5
"public static org.apache.lucene.search.IndexSearcher org.apache.lucene.util.LuceneTestCase.newSearcher(org.apache.lucene.index.IndexReader)",1,4.620431548306612E-5
"public static org.apache.lucene.search.IndexSearcher org.apache.lucene.util.LuceneTestCase.newSearcher(org.apache.lucene.index.IndexReader,boolean,boolean)",4,1.8481726193226447E-4
"public static java.lang.String org.elasticsearch.test.ESTestCase.randomUnicodeOfLength(int)",24,0.0011089035715935868
"randoop.operation.UncheckedCast@11d15f7f",4,1.8481726193226447E-4
"public static void org.apache.lucene.util.LuceneTestCase.maybeChangeLiveIndexWriterConfig(java.util.Random,org.apache.lucene.index.LiveIndexWriterConfig)",1,4.620431548306612E-5
"public static org.apache.lucene.index.IndexWriterConfig org.apache.lucene.util.LuceneTestCase.newIndexWriterConfig()",1,4.620431548306612E-5
"public static org.apache.lucene.index.IndexWriterConfig org.apache.lucene.util.LuceneTestCase.newIndexWriterConfig(java.util.Random,org.apache.lucene.analysis.Analyzer)",1,4.620431548306612E-5
"public static org.apache.lucene.index.IndexWriterConfig org.apache.lucene.util.LuceneTestCase.newIndexWriterConfig(org.apache.lucene.analysis.Analyzer)",1,4.620431548306612E-5
"randoop.operation.UncheckedCast@17e3c957",6,2.772258928983967E-4
"java.util.concurrent.ExecutorService[][5]",1,4.620431548306612E-5
"randoop.operation.UncheckedCast@36e8645d",1,4.620431548306612E-5
"java.util.concurrent.ExecutorService[][3]",1,4.620431548306612E-5
"java.util.concurrent.ExecutorService[][4]",4,1.8481726193226447E-4
"public void org.apache.lucene.util.LuceneTestCase.assertFieldInfosEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",252,0.011643487501732662
"public static void org.elasticsearch.test.ESTestCase.setFileSystem() throws java.lang.Exception",1,4.620431548306612E-5
"public void org.apache.lucene.util.LuceneTestCase.assertFieldStatisticsEquals(java.lang.String,org.apache.lucene.index.Fields,org.apache.lucene.index.Fields) throws java.io.IOException",263,0.012151734972046389
"public static void org.apache.lucene.util.LuceneTestCase.setupCPUCoreCount()",1,4.620431548306612E-5
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_AWAITSFIX",1,4.620431548306612E-5
"org.junit.runners.model.Statement[2]",1,4.620431548306612E-5
"org.junit.runners.model.Statement[0]",1,4.620431548306612E-5
"float[6]",102,0.0047128401792727445
"float[5]",2,9.240863096613223E-5
"float[4]",11,5.082474703137273E-4
"float[3]",2,9.240863096613223E-5
"float[2]",32,0.0014785380954581157
"float[1]",3265,0.15085709005221087
"float[0]",10,4.620431548306612E-4
"public static short org.elasticsearch.test.ESTestCase.randomShort()",1,4.620431548306612E-5
"randoop.operation.ArrayElementSet@39b4db61",1,4.620431548306612E-5
"public static java.util.Locale org.apache.lucene.util.LuceneTestCase.randomLocale(java.util.Random)",1,4.620431548306612E-5
"char[][3]",6,2.772258928983967E-4
"char[][2]",57,0.002633645982534769
"char[][1]",7,3.2343020838146284E-4
"char[][0]",13,6.006561012798596E-4
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.getBaseTempDirForTestClass()",1,4.620431548306612E-5
"char[][6]",1,4.620431548306612E-5
"char[][5]",1,4.620431548306612E-5
"public static void org.elasticsearch.test.ESTestCase.setContentType() throws java.lang.Exception",1,4.620431548306612E-5
"char[][4]",1,4.620431548306612E-5
"float[][3]",6,2.772258928983967E-4
"float[][2]",9,4.158388393475951E-4
"float[][4]",8,3.6963452386452894E-4
"public static void org.elasticsearch.test.ESTestCase.setDefaultExceptionHandler() throws java.lang.Exception",1,4.620431548306612E-5
"randoop.operation.UncheckedCast@48c9ce2c",1,4.620431548306612E-5
"float[][1]",7,3.2343020838146284E-4
"float[][0]",118,0.005452109227001802
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[1]",4,1.8481726193226447E-4
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[0]",425,0.0196368340803031
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[3]",14,6.468604167629257E-4
"public static boolean org.elasticsearch.test.ESTestCase.checkIndexFailed",1,4.620431548306612E-5
"public static boolean org.elasticsearch.test.ESTestCase.checkIndexFailed",2,9.240863096613223E-5
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[2]",51,0.0023564200896363722
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[5]",74,0.003419119345746893
"randoop.operation.ArrayElementSet@212347cf",1,4.620431548306612E-5
"float[][6]",11,5.082474703137273E-4
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[4]",8,3.6963452386452894E-4
"byte[][1]",35,0.001617151041907314
"public static java.lang.String org.elasticsearch.test.ESTestCase.randomUnicodeOfCodepointLength(int)",24,0.0011089035715935868
"randoop.operation.UncheckedCast@7f4979b8",1,4.620431548306612E-5
"org.elasticsearch.index.analysis.KuromojiAnalysisTests[][4]",4,1.8481726193226447E-4
"byte[][2]",1,4.620431548306612E-5
"byte[][4]",2,9.240863096613223E-5
"org.elasticsearch.index.analysis.KuromojiAnalysisTests[][2]",4,1.8481726193226447E-4
"org.elasticsearch.index.analysis.KuromojiAnalysisTests[][1]",23,0.0010626992561105207
"org.elasticsearch.index.analysis.KuromojiAnalysisTests[][0]",92,0.004250797024442083
"randoop.operation.UncheckedCast@5f5485a1",1,4.620431548306612E-5
"randoop.operation.UncheckedCast@1451fb3",206,0.009518088989511621
"byte[][0]",1,4.620431548306612E-5
"public static void org.junit.Assert.assertSame(java.lang.String,java.lang.Object,java.lang.Object)",230,0.010626992561105207
"public static void org.junit.Assert.assertSame(java.lang.Object,java.lang.Object)",192,0.008871228572748694
"org.apache.lucene.search.QueryCachingPolicy[][][3]",1,4.620431548306612E-5
"java.lang.Object()",7,3.2343020838146284E-4
"org.apache.lucene.search.QueryCachingPolicy[][][0]",13,6.006561012798596E-4
"randoop.operation.UncheckedCast@2219311a",2,9.240863096613223E-5
"public void org.elasticsearch.index.analysis.KuromojiAnalysisTests.testKuromojiEmptyUserDict()",247,0.011412465924317331
"float[][][][][][][5]",10,4.620431548306612E-4
"byte[][][0]",6,2.772258928983967E-4
"byte[][][1]",1,4.620431548306612E-5
"byte[][][2]",7,3.2343020838146284E-4
"float[][][][][][0]",50,0.0023102157741533057
"float[][][][][][4]",1,4.620431548306612E-5
"float[][][][][][][0]",6,2.772258928983967E-4
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_BADAPPLES",1,4.620431548306612E-5
"randoop.operation.UncheckedCast@4ec481dd",25,0.0011551078870766529
"randoop.operation.UncheckedCast@111e9a07",1,4.620431548306612E-5
"public static org.junit.rules.TestRule org.apache.lucene.util.LuceneTestCase.classRules",1956,0.09037564108487733
"public static org.junit.rules.TestRule org.apache.lucene.util.LuceneTestCase.classRules",31,0.0014323337799750497
"byte[][][5]",5,2.310215774153306E-4
"randoop.operation.ArrayElementSet@175ea07e",1,4.620431548306612E-5
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.createTempDir(java.lang.String)",14,6.468604167629257E-4
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.createTempDir()",1,4.620431548306612E-5
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newField(java.lang.String,java.lang.String,org.apache.lucene.document.FieldType)",132,0.006098969643764727
"public static synchronized org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newField(java.util.Random,java.lang.String,java.lang.Object,org.apache.lucene.document.FieldType)",274,0.012659982442360116
"public static java.lang.String org.elasticsearch.test.ESTestCase.randomAsciiOfLengthBetween(int,int)",217,0.010026336459825348
"public void org.apache.lucene.util.LuceneTestCase.assertFieldsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.Fields,org.apache.lucene.index.Fields,boolean) throws java.io.IOException",2958,0.13667236519890957
"public static int org.elasticsearch.test.ESTestCase.randomInt(int)",24,0.0011089035715935868
"public static int org.elasticsearch.test.ESTestCase.randomInt()",1,4.620431548306612E-5
"randoop.operation.UncheckedCast@23f240c9",1,4.620431548306612E-5
"randoop.operation.ArrayElementSet@105f2b62",52,0.0024026244051194383
"byte[][][][2]",3,1.3861294644919834E-4
"byte[][][][5]",1,4.620431548306612E-5
"public static void org.apache.lucene.util.LuceneTestCase.restoreSpins()",1,4.620431548306612E-5
"randoop.operation.ArrayElementSet@4f9b64d1",2,9.240863096613223E-5
"randoop.operation.UncheckedCast@111afe4a",4,1.8481726193226447E-4
"public static void org.elasticsearch.test.ESTestCase.restoreProcessors()",1,4.620431548306612E-5
"public static void org.apache.lucene.util.LuceneTestCase.assumeTrue(java.lang.String,boolean)",28,0.0012937208335258514
"java.lang.String[][][5]",23,0.0010626992561105207
"java.lang.String[][][4]",1,4.620431548306612E-5
"public static void org.elasticsearch.test.ESTestCase.restoreContentType()",1,4.620431548306612E-5
"randoop.operation.UncheckedCast@34c253a5",3,1.3861294644919834E-4
"public static org.junit.rules.RuleChain org.junit.rules.RuleChain.outerRule(org.junit.rules.TestRule)",3470,0.16032897472623944
"public void org.apache.lucene.util.LuceneTestCase.assertNormsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",269,0.012428960864944785
"randoop.operation.UncheckedCast@1412f362",13,6.006561012798596E-4
"public static java.lang.String[] org.elasticsearch.test.ESTestCase.generateRandomStringArray(int,int,boolean)",238,0.010996627084969736
"randoop.operation.UncheckedCast@4def2e94",6,2.772258928983967E-4
"public void org.apache.lucene.util.LuceneTestCase.assertDocsEnumEquals(java.lang.String,org.apache.lucene.index.PostingsEnum,org.apache.lucene.index.PostingsEnum,boolean) throws java.io.IOException",4177,0.19299542577276718
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.TEST_DOCVALUESFORMAT",1,4.620431548306612E-5
"byte[][][][0]",6,2.772258928983967E-4
"java.lang.String[][][2]",48,0.0022178071431871735
"public void org.apache.lucene.util.LuceneTestCase.overrideTestDefaultQueryCache()",12822,0.5924317331238738
"randoop.operation.UncheckedCast@4f569cd5",1,4.620431548306612E-5
"public static java.util.Set org.apache.lucene.util.LuceneTestCase.asSet(java.lang.Object[])",1847,0.08533937069722312
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][][][][2]",5,2.310215774153306E-4
"randoop.operation.UncheckedCast@1a349dbe",5,2.310215774153306E-4
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][][][][3]",1,4.620431548306612E-5
"public org.junit.rules.RuleChain org.elasticsearch.test.ESTestCase.failureAndSuccessEvents",14930,0.6898304301621772
"public org.junit.rules.RuleChain org.elasticsearch.test.ESTestCase.failureAndSuccessEvents",5777,0.266922330545673
"java.lang.String[][][][][0]",9,4.158388393475951E-4
"java.lang.reflect.AnnotatedElement[2]",65,0.0030032805063992976
"public static final boolean org.apache.lucene.util.LuceneTestCase.TEST_ASSERTS_ENABLED",1,4.620431548306612E-5
"java.lang.reflect.AnnotatedElement[5]",1,4.620431548306612E-5
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.util.Random,java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",143,0.006607217114078455
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.lang.String,org.apache.lucene.util.BytesRef,org.apache.lucene.document.Field$Store)",14,6.468604167629257E-4
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",136,0.006283786905696992
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.util.Random,java.lang.String,org.apache.lucene.util.BytesRef,org.apache.lucene.document.Field$Store)",14,6.468604167629257E-4
"public java.lang.String[] org.elasticsearch.test.ESTestCase.tmpPaths()",278,0.01284479970429238
"randoop.operation.UncheckedCast@1f23e48f",1,4.620431548306612E-5
"public static java.lang.Object org.elasticsearch.test.ESTestCase.randomFrom(java.lang.Object[])",187,0.008640206995333364
"public static java.lang.Object org.elasticsearch.test.ESTestCase.randomFrom(java.util.List)",6,2.772258928983967E-4
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newTextField(java.util.Random,java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",152,0.00702305595342605
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newTextField(java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",142,0.006561012798595389
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_SLOW",1,4.620431548306612E-5
"byte[][][][][4]",1,4.620431548306612E-5
"randoop.operation.UncheckedCast@296acad3",48,0.0022178071431871735
"public static void org.apache.lucene.util.LuceneTestCase.assumeFalse(java.lang.String,boolean)",28,0.0012937208335258514
"org.elasticsearch.index.analysis.AnalysisService(org.elasticsearch.index.Index, org.elasticsearch.common.settings.Settings, org.elasticsearch.indices.analysis.IndicesAnalysisService, java.util.Map, java.util.Map, java.util.Map, java.util.Map)",1,4.620431548306612E-5
"org.elasticsearch.index.analysis.AnalysisService(org.elasticsearch.index.Index, org.elasticsearch.common.settings.Settings)",1,4.620431548306612E-5
"public org.elasticsearch.index.analysis.AnalysisService org.elasticsearch.index.analysis.KuromojiAnalysisTests.createAnalysisService()",687,0.031742364736866424
"public static final boolean org.apache.lucene.util.LuceneTestCase.INFOSTREAM",1,4.620431548306612E-5
"randoop.operation.UncheckedCast@2682a149",1,4.620431548306612E-5
"public static void org.elasticsearch.test.ESTestCase.restoreDefaultExceptionHandler() throws java.lang.Exception",1,4.620431548306612E-5
"randoop.operation.UncheckedCast@4575383",3,1.3861294644919834E-4
"randoop.operation.ArrayElementSet@451c4ec0",2,9.240863096613223E-5
"java.lang.String[][][][][6]",5,2.310215774153306E-4
"java.lang.Iterable[][][]",5,2.310215774153306E-4
"java.lang.Iterable[]",70,0.003234302083814628
"java.lang.Iterable[][]",12,5.544517857967934E-4
"java.lang.String[5]",14,6.468604167629257E-4
"java.lang.String[4]",10,4.620431548306612E-4
"java.lang.String[3]",34,0.001570946726424248
"java.lang.String[2]",261,0.012059326341080256
"java.lang.String[1]",6,2.772258928983967E-4
"java.lang.String[0]",58,0.002679850298017835
"public static org.apache.lucene.store.IOContext org.apache.lucene.util.LuceneTestCase.newIOContext(java.util.Random,org.apache.lucene.store.IOContext)",1,4.620431548306612E-5
"public static org.apache.lucene.store.IOContext org.apache.lucene.util.LuceneTestCase.newIOContext(java.util.Random)",1,4.620431548306612E-5
"randoop.operation.UncheckedCast@c2c67da",1,4.620431548306612E-5
"java.lang.String[6]",14,6.468604167629257E-4
"public static java.lang.String org.elasticsearch.test.ESTestCase.randomRealisticUnicodeOfCodepointLength(int)",24,0.0011089035715935868
"randoop.operation.ArrayElementSet@78b6bb49",3,1.3861294644919834E-4
