Methods called,Number of times,Number of times (Normalized)
"public static org.apache.lucene.store.BaseDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newDirectory(java.util.Random,org.apache.lucene.store.LockFactory)",1,4.312761461163583E-5
"public static org.apache.lucene.store.BaseDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newDirectory(java.util.Random)",1,4.312761461163583E-5
"double[0]",47,0.002026997886746884
"double[1]",12,5.175313753396299E-4
"double[2]",9,3.8814853150472245E-4
"double[3]",9,3.8814853150472245E-4
"double[4]",19,8.194246776210808E-4
"double[5]",54,0.0023288911890283347
"double[6]",1678,0.07236813731832492
"int[][3]",2,8.625522922327166E-5
"public static org.apache.lucene.index.MergePolicy org.apache.lucene.util.LuceneTestCase.newMergePolicy()",1,4.312761461163583E-5
"public static org.apache.lucene.index.MergePolicy org.apache.lucene.util.LuceneTestCase.newMergePolicy(java.util.Random)",1,4.312761461163583E-5
"double[][][][5]",2,8.625522922327166E-5
"randoop.operation.UncheckedCast@56f15bf7",1,4.312761461163583E-5
"public void org.apache.lucene.util.LuceneTestCase.assertTermVectorsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",358,0.015439686030965627
"randoop.operation.UncheckedCast@22f9a3e1",114,0.004916548065726485
"java.lang.reflect.AnnotatedElement[6]",2,8.625522922327166E-5
"java.lang.reflect.AnnotatedElement[4]",20,8.625522922327166E-4
"int[][1]",9,3.8814853150472245E-4
"java.lang.reflect.AnnotatedElement[1]",188,0.008107991546987535
"short[][][3]",26,0.0011213179799025317
"public static boolean org.apache.lucene.util.LuceneTestCase.rarely(java.util.Random)",1,4.312761461163583E-5
"public static boolean org.apache.lucene.util.LuceneTestCase.rarely()",1,4.312761461163583E-5
"short[][][6]",5,2.1563807305817915E-4
"public static final org.apache.lucene.search.QueryCachingPolicy org.apache.lucene.util.LuceneTestCase.MAYBE_CACHE_POLICY",120,0.005175313753396299
"java.util.Locale[6]",10,4.312761461163583E-4
"short[][][1]",84,0.00362271962737741
"randoop.operation.UncheckedCast@31a40c82",2,8.625522922327166E-5
"java.util.Locale[4]",3,1.2938284383490748E-4
"java.util.Locale[3]",1,4.312761461163583E-5
"java.util.Locale[0]",15,6.469142191745374E-4
"java.util.Locale[1]",3,1.2938284383490748E-4
"public void org.elasticsearch.index.analysis.commongrams.CommonGramsTokenFilterFactoryTests.testCommonGramsAnalysis() throws java.io.IOException",350,0.015094665114072542
"public static java.lang.String org.apache.lucene.analysis.BaseTokenStreamTestCase.escape(java.lang.String)",14,6.037866045629016E-4
"java.io.Serializable[3]",54,0.0023288911890283347
"java.io.Serializable[1]",620,0.026739121059214215
"randoop.operation.ArrayElementSet@5f079641",2,8.625522922327166E-5
"java.lang.String[][][0]",21,9.056799068443525E-4
"java.lang.String[][][1]",39,0.0016819769698537975
"java.lang.String[][][2]",2,8.625522922327166E-5
"java.lang.String[][][3]",13,5.606589899512658E-4
"java.lang.String[][][5]",30,0.0012938284383490748
"org.elasticsearch.common.settings.Settings$Builder[][1]",12,5.175313753396299E-4
"double[][][3]",14,6.037866045629016E-4
"org.elasticsearch.common.settings.Settings$Builder[][0]",3,1.2938284383490748E-4
"public final native java.lang.Class java.lang.Object.getClass()",1286,0.05546211239056368
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.assertTokenStreamContents(org.apache.lucene.analysis.TokenStream,java.lang.String[],int[],int[],int[],int[],java.lang.Integer) throws java.io.IOException",45,0.0019407426575236125
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.assertTokenStreamContents(org.apache.lucene.analysis.TokenStream,java.lang.String[],int[],int[],java.lang.String[],int[]) throws java.io.IOException",43,0.0018544874283003407
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.assertTokenStreamContents(org.apache.lucene.analysis.TokenStream,java.lang.String[],int[],int[]) throws java.io.IOException",67,0.0028895501789796005
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.assertTokenStreamContents(org.apache.lucene.analysis.TokenStream,java.lang.String[],int[],int[],java.lang.Integer) throws java.io.IOException",59,0.002544529262086514
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.assertTokenStreamContents(org.apache.lucene.analysis.TokenStream,java.lang.String[],int[],int[],java.lang.String[],int[],java.lang.Integer) throws java.io.IOException",39,0.0016819769698537975
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.assertTokenStreamContents(org.apache.lucene.analysis.TokenStream,java.lang.String[],int[],int[],java.lang.String[],int[],int[],java.lang.Integer,boolean) throws java.io.IOException",34,0.0014663388967956182
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.assertTokenStreamContents(org.apache.lucene.analysis.TokenStream,java.lang.String[],int[],int[],int[]) throws java.io.IOException",53,0.0022857635744166992
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.assertTokenStreamContents(org.apache.lucene.analysis.TokenStream,java.lang.String[],int[]) throws java.io.IOException",137,0.005908483201794109
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.assertTokenStreamContents(org.apache.lucene.analysis.TokenStream,java.lang.String[],int[],int[],java.lang.String[],int[],int[],java.lang.Integer) throws java.io.IOException",30,0.0012938284383490748
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.assertTokenStreamContents(org.apache.lucene.analysis.TokenStream,java.lang.String[],int[],int[],java.lang.String[],int[],int[],java.lang.Integer,java.lang.Integer,boolean[],boolean) throws java.io.IOException",20,8.625522922327166E-4
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.assertTokenStreamContents(org.apache.lucene.analysis.TokenStream,java.lang.String[],java.lang.String[]) throws java.io.IOException",143,0.006167248889463924
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.assertTokenStreamContents(org.apache.lucene.analysis.TokenStream,java.lang.String[]) throws java.io.IOException",252,0.01086815888213223
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.assertTokenStreamContents(org.apache.lucene.analysis.TokenStream,java.lang.String[],int[],int[],int[],java.lang.Integer) throws java.io.IOException",64,0.0027601673351446933
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.assertTokenStreamContents(org.apache.lucene.analysis.TokenStream,java.lang.String[],int[],int[],java.lang.String[],int[],int[],java.lang.Integer,boolean[],boolean) throws java.io.IOException",32,0.0013800836675723466
"public static org.apache.lucene.index.TieredMergePolicy org.apache.lucene.util.LuceneTestCase.newTieredMergePolicy()",1,4.312761461163583E-5
"public static org.apache.lucene.index.TieredMergePolicy org.apache.lucene.util.LuceneTestCase.newTieredMergePolicy(java.util.Random)",1,4.312761461163583E-5
"randoop.operation.ArrayElementSet@2a5b5b39",2,8.625522922327166E-5
"public void org.apache.lucene.util.LuceneTestCase.assertDocsAndPositionsEnumEquals(java.lang.String,org.apache.lucene.index.PostingsEnum,org.apache.lucene.index.PostingsEnum) throws java.io.IOException",346,0.014922154655625998
"public static org.apache.lucene.index.IndexReader org.apache.lucene.util.LuceneTestCase.maybeWrapReader(org.apache.lucene.index.IndexReader) throws java.io.IOException",1,4.312761461163583E-5
"org.elasticsearch.test.ESTokenStreamTestCase[][][6]",1,4.312761461163583E-5
"org.elasticsearch.test.ESTokenStreamTestCase[][][2]",1,4.312761461163583E-5
"public static void org.apache.lucene.util.LuceneTestCase.assumeNoException(java.lang.String,java.lang.Exception)",14,6.037866045629016E-4
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[1]",135,0.005822227972570837
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[3]",8,3.4502091689308666E-4
"java.lang.String[][][][][0]",3,1.2938284383490748E-4
"public void org.apache.lucene.util.LuceneTestCase.assertDeletedDocsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",358,0.015439686030965627
"float[5]",33,0.0014232112821839823
"float[6]",18,7.762970630094449E-4
"float[3]",13,5.606589899512658E-4
"float[4]",11,4.7440376072799414E-4
"public static void org.apache.lucene.util.LuceneTestCase.dumpArray(java.lang.String,java.lang.Object[],java.io.PrintStream)",350,0.015094665114072542
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,double[],double[],double) throws org.junit.internal.ArrayComparisonFailure",193,0.008323629620045715
"public static void org.junit.Assert.assertArrayEquals(java.lang.Object[],java.lang.Object[])",2406,0.10376504075559581
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,java.lang.Object[],java.lang.Object[]) throws org.junit.internal.ArrayComparisonFailure",11460,0.49424246344934664
"public static void org.junit.Assert.assertArrayEquals(double[],double[],double)",1386,0.059774873851727264
"public static void org.junit.Assert.assertArrayEquals(int[],int[])",9986,0.4306723595117954
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,int[],int[]) throws org.junit.internal.ArrayComparisonFailure",1823,0.07862164143701211
"public static void org.junit.Assert.assertArrayEquals(long[],long[])",11787,0.5083451934273515
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,long[],long[]) throws org.junit.internal.ArrayComparisonFailure",2094,0.09030922499676543
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,byte[],byte[]) throws org.junit.internal.ArrayComparisonFailure",1673,0.07215249924526675
"public static void org.junit.Assert.assertArrayEquals(short[],short[])",7898,0.3406219002026998
"public static void org.junit.Assert.assertArrayEquals(char[],char[])",4934,0.21279165049381119
"public static void org.junit.Assert.assertArrayEquals(float[],float[],float)",3537,0.15254237288135594
"public static void org.junit.Assert.assertArrayEquals(byte[],byte[])",4462,0.19243541639711909
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,char[],char[]) throws org.junit.internal.ArrayComparisonFailure",2352,0.10143614956656748
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,short[],short[]) throws org.junit.internal.ArrayComparisonFailure",1393,0.06007676715400871
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,float[],float[],float) throws org.junit.internal.ArrayComparisonFailure",1280,0.05520334670289386
"float[1]",5278,0.22762754992021392
"float[2]",19,8.194246776210808E-4
"float[0]",11,4.7440376072799414E-4
"public void org.apache.lucene.util.LuceneTestCase.restoreIndexWriterMaxDocs()",7853,0.3386811575451762
"randoop.operation.UncheckedCast@6a707fdd",124,0.005347824211842843
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_NIGHTLY",1,4.312761461163583E-5
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.TEST_LINE_DOCS_FILE",1,4.312761461163583E-5
"public static boolean org.apache.lucene.util.LuceneTestCase.slowFileExists(org.apache.lucene.store.Directory,java.lang.String) throws java.io.IOException",14,6.037866045629016E-4
"long[][3]",6,2.5876568766981497E-4
"public static org.apache.lucene.store.MockDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newMockFSDirectory(java.nio.file.Path,org.apache.lucene.store.LockFactory)",1,4.312761461163583E-5
"public static org.apache.lucene.store.MockDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newMockFSDirectory(java.nio.file.Path)",1,4.312761461163583E-5
"public void org.elasticsearch.index.analysis.commongrams.CommonGramsTokenFilterFactoryTests.testSettings() throws java.io.IOException",318,0.013714581446500194
"long[][0]",69,0.0029758054082028723
"long[][2]",4,1.7251045844654333E-4
"java.util.Set[]",116,0.005002803294949757
"java.util.Set[][]",1,4.312761461163583E-5
"org.apache.lucene.search.QueryCachingPolicy[5]",12,5.175313753396299E-4
"public static final boolean org.apache.lucene.util.LuceneTestCase.TEST_NIGHTLY",1,4.312761461163583E-5
"org.apache.lucene.util.LuceneTestCase[][][][0]",110,0.004744037607279941
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.TEST_DIRECTORY",1,4.312761461163583E-5
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_WEEKLY",1,4.312761461163583E-5
"org.elasticsearch.common.settings.Settings$Builder[2]",77,0.003320826325095959
"org.elasticsearch.common.settings.Settings$Builder[0]",12,5.175313753396299E-4
"org.apache.lucene.search.QueryCachingPolicy[2]",1,4.312761461163583E-5
"org.apache.lucene.search.QueryCachingPolicy[4]",14,6.037866045629016E-4
"org.elasticsearch.index.analysis.commongrams.CommonGramsTokenFilterFactoryTests[][5]",3,1.2938284383490748E-4
"public static java.lang.Class org.apache.lucene.util.LuceneTestCase.getTestClass()",1,4.312761461163583E-5
"public static void org.apache.lucene.util.LuceneTestCase.resetDefaultQueryCache()",1,4.312761461163583E-5
"byte[][6]",14,6.037866045629016E-4
"byte[0]",6440,0.27774183809893477
"public void org.apache.lucene.util.LuceneTestCase.assertStoredFieldsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",348,0.015008409884849269
"public void org.apache.lucene.util.LuceneTestCase.assertReaderEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",336,0.01449087850950964
"public static final boolean org.apache.lucene.util.LuceneTestCase.LEAVE_TEMPORARY",1,4.312761461163583E-5
"byte[][1]",26,0.0011213179799025317
"short[][][][6]",14,6.037866045629016E-4
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[3]",78,0.003363953939707595
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[0]",40,0.0017251045844654332
"short[][][][1]",5,2.1563807305817915E-4
"public static org.apache.lucene.util.AttributeFactory org.apache.lucene.analysis.BaseTokenStreamTestCase.newAttributeFactory()",1,4.312761461163583E-5
"public static org.apache.lucene.util.AttributeFactory org.apache.lucene.analysis.BaseTokenStreamTestCase.newAttributeFactory(java.util.Random)",1,4.312761461163583E-5
"public static void org.junit.Assert.fail()",1,4.312761461163583E-5
"public static void org.junit.Assert.fail(java.lang.String)",14,6.037866045629016E-4
"public static final int org.apache.lucene.util.LuceneTestCase.RANDOM_MULTIPLIER",1,4.312761461163583E-5
"short[0]",9763,0.42105490145340063
"short[1]",395,0.017035407771596154
"short[2]",7,3.018933022814508E-4
"public void org.elasticsearch.index.analysis.commongrams.CommonGramsTokenFilterFactoryTests.testQueryModeSettings() throws java.io.IOException",346,0.014922154655625998
"short[3]",6,2.5876568766981497E-4
"short[4]",4,1.7251045844654333E-4
"short[5]",123,0.0053046965972312074
"org.apache.lucene.util.LuceneTestCase[][0]",227,0.009789968516841333
"org.apache.lucene.util.LuceneTestCase[][3]",10,4.312761461163583E-4
"org.apache.lucene.util.LuceneTestCase[][4]",65,0.002803294949756329
"java.lang.reflect.AnnotatedElement[][][3]",14,6.037866045629016E-4
"short[][5]",108,0.004657782378056669
