Methods called,Number of times,Number of times (Normalized)
"public static void org.junit.Assert.assertEquals(double,double)",238,0.011286039453717754
"public static void org.junit.Assert.assertEquals(java.lang.String,java.lang.Object[],java.lang.Object[])",731,0.03466426403641882
"public static void org.junit.Assert.assertEquals(double,double,double)",258,0.012234446130500759
"public static void org.junit.Assert.assertEquals(java.lang.String,double,double)",252,0.011949924127465858
"public static void org.junit.Assert.assertEquals(java.lang.Object,java.lang.Object)",202,0.009578907435508346
"public static void org.junit.Assert.assertEquals(java.lang.Object[],java.lang.Object[])",445,0.021102048558421852
"public static void org.junit.Assert.assertEquals(long,long)",226,0.010716995447647952
"public static java.lang.String org.elasticsearch.test.ESTestCase.randomUnicodeOfCodepointLengthBetween(int,int)",215,0.0101953717754173
"public static boolean org.elasticsearch.test.ESTestCase.frequently()",1,4.742033383915023E-5
"public void org.apache.lucene.util.LuceneTestCase.setUp() throws java.lang.Exception",3621,0.17170902883156297
"org.elasticsearch.test.ESTestCase[][][0]",2,9.484066767830046E-5
"public static boolean org.apache.lucene.util.LuceneTestCase.usually()",1,4.742033383915023E-5
"public static boolean org.apache.lucene.util.LuceneTestCase.usually(java.util.Random)",1,4.742033383915023E-5
"org.elasticsearch.test.ESTestCase[][][2]",3,1.422610015174507E-4
"long[][4]",1,4.742033383915023E-5
"org.junit.rules.TestRule[][1]",8,3.7936267071320183E-4
"randoop.operation.UncheckedCast@4c0ea444",2,9.484066767830046E-5
"long[][6]",1,4.742033383915023E-5
"long[][1]",1,4.742033383915023E-5
"public static void org.apache.lucene.util.LuceneTestCase.setupSpins()",1,4.742033383915023E-5
"double[2]",3,1.422610015174507E-4
"double[3]",24,0.0011380880121396055
"double[4]",13,6.164643399089529E-4
"randoop.operation.UncheckedCast@2be75bb4",8,3.7936267071320183E-4
"double[5]",89,0.00422040971168437
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[1]",4,1.8968133535660092E-4
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[2]",6,2.845220030349014E-4
"double[0]",4915,0.23307094081942337
"public java.lang.String org.apache.lucene.util.LuceneTestCase.getTestName()",13959,0.6619404400606981
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[0]",52,0.0024658573596358117
"double[6]",3,1.422610015174507E-4
"org.junit.runners.model.Statement[][0]",33,0.0015648710166919575
"public static boolean org.elasticsearch.test.ESTestCase.assertionsEnabled()",1,4.742033383915023E-5
"randoop.operation.ArrayElementSet@79f6a195",12,5.690440060698028E-4
"public static final boolean org.apache.lucene.util.LuceneTestCase.assertsAreEnabled",1,4.742033383915023E-5
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.DEFAULT_LINE_DOCS_FILE",1,4.742033383915023E-5
"org.junit.runners.model.Statement[][3]",110,0.005216236722306525
"public static org.apache.lucene.store.MockDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newMockDirectory(java.util.Random)",1,4.742033383915023E-5
"public static org.apache.lucene.store.MockDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newMockDirectory()",1,4.742033383915023E-5
"public static org.apache.lucene.store.MockDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newMockDirectory(java.util.Random,org.apache.lucene.store.LockFactory)",1,4.742033383915023E-5
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[5]",1305,0.06188353566009105
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[6]",22,0.001043247344461305
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[3]",9,4.2678300455235206E-4
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[4]",4,1.8968133535660092E-4
"org.apache.lucene.search.QueryCachingPolicy[3]",2,9.484066767830046E-5
"org.apache.lucene.search.QueryCachingPolicy[2]",15,7.113050075872534E-4
"org.apache.lucene.search.QueryCachingPolicy[1]",5,2.3710166919575115E-4
"org.apache.lucene.search.QueryCachingPolicy[0]",5,2.3710166919575115E-4
"public static java.util.TimeZone org.apache.lucene.util.LuceneTestCase.randomTimeZone(java.util.Random)",1,4.742033383915023E-5
"org.apache.lucene.search.QueryCachingPolicy[6]",7,3.319423368740516E-4
"public void org.apache.lucene.util.LuceneTestCase.assertTermsEnumEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.TermsEnum,org.apache.lucene.index.TermsEnum,boolean) throws java.io.IOException",262,0.01242412746585736
"org.apache.lucene.search.QueryCachingPolicy[4]",1,4.742033383915023E-5
"java.util.Set[][][]",1,4.742033383915023E-5
"java.util.Set[][]",29,0.0013751896813353566
"public void org.apache.lucene.util.LuceneTestCase.assertDocsSkippingEquals(java.lang.String,org.apache.lucene.index.IndexReader,int,org.apache.lucene.index.PostingsEnum,org.apache.lucene.index.PostingsEnum,boolean) throws java.io.IOException",17650,0.8369688922610015
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.TEST_POSTINGSFORMAT",1,4.742033383915023E-5
"public static void org.junit.Assert.assertNotEquals(java.lang.String,long,long)",256,0.012139605462822459
"public static void org.junit.Assert.assertNotEquals(double,double,double)",258,0.012234446130500759
"public static void org.junit.Assert.assertNotEquals(java.lang.String,java.lang.Object,java.lang.Object)",5297,0.25118550834597875
"public static void org.junit.Assert.assertNotEquals(long,long)",206,0.009768588770864946
"public final void org.elasticsearch.test.ESTestCase.ensureCleanedUp() throws java.lang.Exception",6221,0.2950018968133536
"public static void org.junit.Assert.assertNotEquals(java.lang.Object,java.lang.Object)",2471,0.11717564491654021
"public static void org.junit.Assert.assertNotEquals(java.lang.String,double,double,double)",264,0.01251896813353566
"public void org.apache.lucene.util.LuceneTestCase.assertPositionsSkippingEquals(java.lang.String,org.apache.lucene.index.IndexReader,int,org.apache.lucene.index.PostingsEnum,org.apache.lucene.index.PostingsEnum) throws java.io.IOException",5037,0.2388562215477997
"java.util.Set[]",33,0.0015648710166919575
"public static org.apache.lucene.index.SegmentReader org.apache.lucene.util.LuceneTestCase.getOnlySegmentReader(org.apache.lucene.index.DirectoryReader)",1,4.742033383915023E-5
"public static void org.junit.Assert.assertNotNull(java.lang.Object)",3443,0.16326820940819423
"public static void org.junit.Assert.assertNotNull(java.lang.String,java.lang.Object)",970,0.04599772382397572
"public static byte org.elasticsearch.test.ESTestCase.randomByte()",1,4.742033383915023E-5
"float[][1]",19,9.009863429438543E-4
"java.util.concurrent.ExecutorService[1]",1768,0.0838391502276176
"float[][4]",7,3.319423368740516E-4
"java.util.concurrent.ExecutorService[0]",530,0.02513277693474962
"float[][0]",11,5.216236722306525E-4
"public void org.elasticsearch.test.ESTestCase.assertPathHasBeenCleared(java.nio.file.Path) throws java.lang.Exception",248,0.011760242792109257
"public void org.elasticsearch.test.ESTestCase.assertPathHasBeenCleared(java.lang.String) throws java.lang.Exception",2105,0.09981980273141122
"public static final boolean org.apache.lucene.util.LuceneTestCase.TEST_AWAITSFIX",1,4.742033383915023E-5
"float[][6]",2,9.484066767830046E-5
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_MAXFAILURES",1,4.742033383915023E-5
"float[][5]",5,2.3710166919575115E-4
"long[6]",16,7.587253414264037E-4
"public static void org.apache.lucene.util.LuceneTestCase.overrideDefaultQueryCache()",1,4.742033383915023E-5
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][4]",7,3.319423368740516E-4
"long[0]",3727,0.1767355842185129
"long[1]",17,8.061456752655538E-4
"java.util.concurrent.ExecutorService[][][][6]",1,4.742033383915023E-5
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][6]",1,4.742033383915023E-5
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][5]",1,4.742033383915023E-5
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][0]",1,4.742033383915023E-5
"long[4]",14,6.638846737481032E-4
"long[5]",25,0.0011855083459787557
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][2]",25,0.0011855083459787557
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][][][1]",12,5.690440060698028E-4
"long[2]",9,4.2678300455235206E-4
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][1]",10,4.742033383915023E-4
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][][][0]",11,5.216236722306525E-4
"long[3]",14,6.638846737481032E-4
"java.util.concurrent.ExecutorService[][][][0]",10,4.742033383915023E-4
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][0]",53,0.002513277693474962
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][1]",7,3.319423368740516E-4
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][][][4]",4,1.8968133535660092E-4
"public static final boolean org.apache.lucene.util.LuceneTestCase.TEST_SLOW",1,4.742033383915023E-5
"java.util.concurrent.ExecutorService[][][][4]",5,2.3710166919575115E-4
"short[][6]",2,9.484066767830046E-5
"java.util.concurrent.ExecutorService[][][][2]",4,1.8968133535660092E-4
"java.util.concurrent.ExecutorService[][][][3]",20,9.484066767830046E-4
"short[][1]",7,3.319423368740516E-4
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.TEST_CODEC",1,4.742033383915023E-5
"short[][2]",2,9.484066767830046E-5
"short[][3]",30,0.0014226100151745068
"java.util.Locale[][][][0]",1,4.742033383915023E-5
"public void org.elasticsearch.index.analysis.KuromojiAnalysisTests.testReadingFormFilterFactory() throws java.io.IOException",252,0.011949924127465858
"short[][4]",17,8.061456752655538E-4
"public static void org.elasticsearch.test.ESTestCase.assertBusy(java.lang.Runnable) throws java.lang.Exception",1,4.742033383915023E-5
"public static void org.elasticsearch.test.ESTestCase.assertBusy(java.lang.Runnable,long,java.util.concurrent.TimeUnit) throws java.lang.Exception",29,0.0013751896813353566
"short[][0]",37,0.0017545523520485584
"org.junit.runners.model.Statement[][][][2]",1,4.742033383915023E-5
"public static int org.elasticsearch.test.ESTestCase.scaledRandomIntBetween(int,int)",203,0.009626327769347496
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.JENKINS_LARGE_LINE_DOCS_FILE",1,4.742033383915023E-5
"public static final boolean org.apache.lucene.util.LuceneTestCase.TEST_WEEKLY",1,4.742033383915023E-5
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][6]",17,8.061456752655538E-4
"public static org.apache.lucene.index.AlcoholicMergePolicy org.apache.lucene.util.LuceneTestCase.newAlcoholicMergePolicy(java.util.Random,java.util.TimeZone)",1,4.742033383915023E-5
"public static org.apache.lucene.index.AlcoholicMergePolicy org.apache.lucene.util.LuceneTestCase.newAlcoholicMergePolicy()",1,4.742033383915023E-5
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][5]",1,4.742033383915023E-5
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[3]",115,0.005453338391502276
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[4]",4,1.8968133535660092E-4
"org.junit.rules.RuleChain[][][][][1]",1,4.742033383915023E-5
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[6]",6,2.845220030349014E-4
"byte[][][][2]",1,4.742033383915023E-5
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_FAILFAST",1,4.742033383915023E-5
"randoop.operation.UncheckedCast@2d92fd4a",13,6.164643399089529E-4
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[0]",1,4.742033383915023E-5
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[2]",19,9.009863429438543E-4
"public static void org.apache.lucene.util.LuceneTestCase.restoreCPUCoreCount()",1,4.742033383915023E-5
"public static org.apache.lucene.index.MergePolicy org.apache.lucene.util.LuceneTestCase.newLogMergePolicy(boolean,int)",48,0.002276176024279211
"public static org.apache.lucene.index.MergePolicy org.apache.lucene.util.LuceneTestCase.newLogMergePolicy(boolean)",2,9.484066767830046E-5
"public static org.apache.lucene.index.LogMergePolicy org.apache.lucene.util.LuceneTestCase.newLogMergePolicy()",1,4.742033383915023E-5
"public static org.apache.lucene.index.LogMergePolicy org.apache.lucene.util.LuceneTestCase.newLogMergePolicy(java.util.Random)",1,4.742033383915023E-5
"public static org.apache.lucene.index.MergePolicy org.apache.lucene.util.LuceneTestCase.newLogMergePolicy(int)",24,0.0011380880121396055
"public static int org.apache.lucene.util.LuceneTestCase.atLeast(int)",24,0.0011380880121396055
"public static boolean org.elasticsearch.test.ESTestCase.randomBoolean()",1,4.742033383915023E-5
"public static int org.apache.lucene.util.LuceneTestCase.atLeast(java.util.Random,int)",24,0.0011380880121396055
"org.junit.runners.model.Statement[0]",359,0.01702389984825493
"randoop.operation.ArrayElementSet@5ace549",2,9.484066767830046E-5
"org.junit.Assert[0]",1,4.742033383915023E-5
"public static java.lang.String org.elasticsearch.test.ESTestCase.randomUnicodeOfLengthBetween(int,int)",188,0.008915022761760243
"org.junit.runners.model.Statement[2]",19,9.009863429438543E-4
"public static org.apache.lucene.store.BaseDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newDirectory(java.util.Random,org.apache.lucene.store.LockFactory)",1,4.742033383915023E-5
"public static org.apache.lucene.store.BaseDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newDirectory(java.util.Random,org.apache.lucene.store.Directory) throws java.io.IOException",1,4.742033383915023E-5
"public static org.apache.lucene.store.BaseDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newDirectory(org.apache.lucene.store.Directory) throws java.io.IOException",1,4.742033383915023E-5
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.createTempFile() throws java.io.IOException",1,4.742033383915023E-5
"public static org.apache.lucene.store.BaseDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newDirectory(java.util.Random)",1,4.742033383915023E-5
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.createTempFile(java.lang.String,java.lang.String) throws java.io.IOException",143,0.006781107738998483
"public static org.apache.lucene.store.BaseDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newDirectory()",1,4.742033383915023E-5
"public abstract boolean java.util.List.add(java.lang.Object)",208,0.009863429438543247
"public void org.elasticsearch.index.analysis.KuromojiAnalysisTests.testJapaneseStopFilterFactory() throws java.io.IOException",258,0.012234446130500759
"randoop.operation.UncheckedCast@27c2b337",6,2.845220030349014E-4
"byte[0]",4630,0.21955614567526555
"byte[1]",11,5.216236722306525E-4
"byte[2]",19,9.009863429438543E-4
"byte[3]",23,0.0010906676783004553
"byte[4]",8,3.7936267071320183E-4
"byte[5]",33,0.0015648710166919575
"byte[6]",23,0.0010906676783004553
"public static org.apache.lucene.index.MergePolicy org.apache.lucene.util.LuceneTestCase.newMergePolicy(java.util.Random)",1,4.742033383915023E-5
"public static org.apache.lucene.index.MergePolicy org.apache.lucene.util.LuceneTestCase.newMergePolicy()",1,4.742033383915023E-5
"randoop.operation.UncheckedCast@7c0e3d09",8,3.7936267071320183E-4
"org.elasticsearch.test.ESTestCase[3]",23,0.0010906676783004553
"org.junit.rules.RuleChain[][0]",80,0.0037936267071320183
"org.elasticsearch.test.ESTestCase[1]",20,9.484066767830046E-4
"public void org.apache.lucene.util.LuceneTestCase.assertTermVectorsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",277,0.013135432473444612
"public static int org.elasticsearch.test.ESTestCase.iterations(int,int)",207,0.009816009104704097
"randoop.operation.ArrayElementSet@3a65a371",2,9.484066767830046E-5
"org.junit.rules.RuleChain[][2]",2,9.484066767830046E-5
"org.junit.rules.RuleChain[][3]",2,9.484066767830046E-5
"org.junit.rules.RuleChain[][4]",4,1.8968133535660092E-4
"org.junit.rules.RuleChain[][5]",6,2.845220030349014E-4
"java.util.Locale[][4]",1,4.742033383915023E-5
"java.util.Locale[][3]",1,4.742033383915023E-5
"java.util.Locale[][2]",2,9.484066767830046E-5
"randoop.operation.UncheckedCast@13cabed6",1,4.742033383915023E-5
"java.util.Locale[][0]",18,8.535660091047041E-4
"public static boolean org.elasticsearch.test.ESTestCase.terminate(org.elasticsearch.threadpool.ThreadPool) throws java.lang.InterruptedException",1,4.742033383915023E-5
"public static boolean org.elasticsearch.test.ESTestCase.terminate(java.util.concurrent.ExecutorService[]) throws java.lang.InterruptedException",3181,0.15084408194233687
"java.lang.reflect.AnnotatedElement[5]",4,1.8968133535660092E-4
"public static void org.elasticsearch.index.analysis.KuromojiAnalysisTests.assertSimpleTSOutput(org.apache.lucene.analysis.TokenStream,java.lang.String[]) throws java.io.IOException",45,0.00213391502276176
"java.lang.reflect.AnnotatedElement[2]",1,4.742033383915023E-5
"public static boolean org.apache.lucene.util.LuceneTestCase.rarely(java.util.Random)",1,4.742033383915023E-5
"public static boolean org.apache.lucene.util.LuceneTestCase.rarely()",1,4.742033383915023E-5
"randoop.operation.ArrayElementSet@46b8df9d",4,1.8968133535660092E-4
"public static final org.apache.lucene.search.QueryCachingPolicy org.apache.lucene.util.LuceneTestCase.MAYBE_CACHE_POLICY",89,0.00422040971168437
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][][][][][][1]",1,4.742033383915023E-5
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][][][][][][0]",1,4.742033383915023E-5
"public final void org.elasticsearch.test.ESTestCase.resetCheckIndexStatus() throws java.lang.Exception",3612,0.17128224582701063
"public static java.lang.String org.elasticsearch.test.ESTestCase.randomRealisticUnicodeOfCodepointLengthBetween(int,int)",216,0.01024279210925645
"public static void org.elasticsearch.test.ESTestCase.restoreFileSystem() throws java.lang.Exception",1,4.742033383915023E-5
"java.lang.reflect.GenericDeclaration[][4]",1,4.742033383915023E-5
"public void org.elasticsearch.index.analysis.KuromojiAnalysisTests.testDefaultsKuromojiAnalysis() throws java.io.IOException",239,0.011333459787556904
"java.lang.Iterable[]",14,6.638846737481032E-4
"int[][6]",1,4.742033383915023E-5
"java.util.concurrent.ExecutorService[][][][][3]",3,1.422610015174507E-4
"java.lang.reflect.GenericDeclaration[][0]",1,4.742033383915023E-5
"java.util.concurrent.ExecutorService[][][][][2]",8,3.7936267071320183E-4
"java.util.concurrent.ExecutorService[][][][][1]",4,1.8968133535660092E-4
"java.util.concurrent.ExecutorService[][][][][0]",1,4.742033383915023E-5
"java.util.Collection[]",31,0.0014700303490136572
"java.lang.String[][][][1]",7,3.319423368740516E-4
"int[][0]",2,9.484066767830046E-5
"randoop.operation.ArrayElementSet@33ac7e97",42,0.0019916540212443095
"java.lang.String[][][][0]",4,1.8968133535660092E-4
"int[][2]",5,2.3710166919575115E-4
"int[][3]",9,4.2678300455235206E-4
"public static long org.elasticsearch.test.ESTestCase.randomLong()",1,4.742033383915023E-5
"public static java.util.List org.elasticsearch.test.ESTestCase.randomSubsetOf(int,java.lang.Object[])",829,0.03931145675265554
"java.util.ArrayList()",48,0.002276176024279211
"java.util.Locale[6]",6,2.845220030349014E-4
"java.util.Locale[3]",3,1.422610015174507E-4
"java.util.Locale[1]",8,3.7936267071320183E-4
"java.util.Locale[2]",4,1.8968133535660092E-4
"public final native java.lang.Class java.lang.Object.getClass()",640,0.030349013657056147
"java.lang.reflect.AnnotatedElement[0]",4,1.8968133535660092E-4
"public static double org.elasticsearch.test.ESTestCase.randomDouble()",1,4.742033383915023E-5
"public static org.apache.lucene.index.TieredMergePolicy org.apache.lucene.util.LuceneTestCase.newTieredMergePolicy(java.util.Random)",1,4.742033383915023E-5
"public static org.apache.lucene.index.TieredMergePolicy org.apache.lucene.util.LuceneTestCase.newTieredMergePolicy()",1,4.742033383915023E-5
"org.elasticsearch.test.ESTestCase[][][][0]",4,1.8968133535660092E-4
"org.elasticsearch.test.ESTestCase[][][][1]",1,4.742033383915023E-5
"public void org.apache.lucene.util.LuceneTestCase.assertDocsAndPositionsEnumEquals(java.lang.String,org.apache.lucene.index.PostingsEnum,org.apache.lucene.index.PostingsEnum) throws java.io.IOException",225,0.010669575113808802
"public static int org.elasticsearch.test.ESTestCase.between(int,int)",204,0.009673748103186646
"public static org.apache.lucene.index.IndexReader org.apache.lucene.util.LuceneTestCase.maybeWrapReader(org.apache.lucene.index.IndexReader) throws java.io.IOException",1,4.742033383915023E-5
"public static void org.apache.lucene.util.LuceneTestCase.assumeNoException(java.lang.String,java.lang.Exception)",14,6.638846737481032E-4
"java.util.List[][][][]",1,4.742033383915023E-5
"java.util.List[][][]",10,4.742033383915023E-4
"java.util.List[][]",101,0.004789453717754173
"java.util.List[]",66,0.003129742033383915
"public org.junit.runners.model.Statement org.junit.rules.RuleChain.apply(org.junit.runners.model.Statement,org.junit.runner.Description)",3987,0.18906487101669195
"public void org.apache.lucene.util.LuceneTestCase.assertDeletedDocsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",282,0.013372534142640365
"char[][][][4]",1,4.742033383915023E-5
"public final void org.elasticsearch.test.ESTestCase.ensureCheckIndexPassed() throws java.lang.Exception",5436,0.25777693474962066
"public static java.lang.String org.elasticsearch.test.ESTestCase.randomAsciiOfLength(int)",24,0.0011380880121396055
"char[][][][2]",1,4.742033383915023E-5
"org.apache.lucene.util.LuceneTestCase[3]",1,4.742033383915023E-5
"java.util.concurrent.ExecutorService[][][][][][0]",1,4.742033383915023E-5
"org.junit.rules.RuleChain[1]",29,0.0013751896813353566
"char[5]",9,4.2678300455235206E-4
"char[6]",66,0.003129742033383915
"org.junit.rules.RuleChain[0]",56,0.002655538694992413
"char[3]",17,8.061456752655538E-4
"char[4]",19,9.009863429438543E-4
"org.junit.rules.RuleChain[2]",8,3.7936267071320183E-4
"short[0]",5106,0.24212822458270106
"public static void org.apache.lucene.util.LuceneTestCase.dumpArray(java.lang.String,java.lang.Object[],java.io.PrintStream)",258,0.012234446130500759
"randoop.operation.UncheckedCast@2398a611",4,1.8968133535660092E-4
"short[1]",12,5.690440060698028E-4
"short[4]",62,0.0029400606980273143
"short[5]",45,0.00213391502276176
"short[2]",61,0.0028926403641881637
"java.lang.reflect.GenericDeclaration[5]",26,0.0012329286798179059
"short[3]",23,0.0010906676783004553
"public static void org.junit.Assert.assertArrayEquals(java.lang.Object[],java.lang.Object[])",816,0.038694992412746584
"public static void org.junit.Assert.assertArrayEquals(double[],double[],double)",2845,0.1349108497723824
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,java.lang.Object[],java.lang.Object[]) throws org.junit.internal.ArrayComparisonFailure",316,0.014984825493171473
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,double[],double[],double) throws org.junit.internal.ArrayComparisonFailure",1821,0.08635242792109256
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,byte[],byte[]) throws org.junit.internal.ArrayComparisonFailure",1176,0.05576631259484067
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,long[],long[]) throws org.junit.internal.ArrayComparisonFailure",3115,0.14771433990895297
"public static void org.junit.Assert.assertArrayEquals(float[],float[],float)",794,0.03765174506828528
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,float[],float[],float) throws org.junit.internal.ArrayComparisonFailure",323,0.015316767830045524
"public static void org.junit.Assert.assertArrayEquals(long[],long[])",527,0.02499051593323217
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,short[],short[]) throws org.junit.internal.ArrayComparisonFailure",1841,0.08730083459787556
"public static void org.junit.Assert.assertArrayEquals(char[],char[])",2983,0.14145485584218512
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,char[],char[]) throws org.junit.internal.ArrayComparisonFailure",748,0.03547040971168437
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,int[],int[]) throws org.junit.internal.ArrayComparisonFailure",2465,0.11689112291350531
"public static void org.junit.Assert.assertArrayEquals(int[],int[])",2203,0.10446699544764795
"public static void org.junit.Assert.assertArrayEquals(byte[],byte[])",3357,0.15919006069802732
"public static void org.junit.Assert.assertArrayEquals(short[],short[])",3130,0.1484256449165402
"java.lang.reflect.AnnotatedElement[][0]",1,4.742033383915023E-5
"short[6]",53,0.002513277693474962
"java.lang.reflect.GenericDeclaration[1]",4,1.8968133535660092E-4
"java.lang.reflect.AnnotatedElement[][1]",1,4.742033383915023E-5
"java.lang.reflect.AnnotatedElement[][2]",1,4.742033383915023E-5
"char[1]",20,9.484066767830046E-4
"randoop.operation.UncheckedCast@d60dcf9",56,0.002655538694992413
"char[2]",114,0.005405918057663126
"char[0]",3937,0.18669385432473445
