Methods called,Number of times,Number of times (Normalized)
"public static final java.lang.String org.elasticsearch.cluster.metadata.IndexMetaData.SETTING_VERSION_CREATED_STRING",1,1.562744178777934E-4
"public final boolean org.elasticsearch.index.IndexSettings.queryStringAnalyzeWildcard",115,0.017971558055946243
"public int org.elasticsearch.index.IndexSettings.getMaxRescoreWindow()",206,0.032192530082825445
"public synchronized org.elasticsearch.common.settings.Settings org.elasticsearch.common.settings.AbstractScopedSettings.applySettings(org.elasticsearch.common.settings.Settings)",2828,0.44194405375839974
"public java.lang.String org.elasticsearch.common.settings.Settings$Builder.remove(java.lang.String)",284,0.04438193467729333
"public static final java.lang.String org.elasticsearch.cluster.metadata.IndexMetaData.INDEX_SETTING_PREFIX",1,1.562744178777934E-4
"public org.elasticsearch.index.translog.Translog$Durability org.elasticsearch.index.IndexSettings.getTranslogDurability()",317,0.049538990467260506
"public boolean org.elasticsearch.common.settings.AbstractScopedSettings.hasDynamicSetting(java.lang.String)",83,0.012970776683856853
"public byte org.elasticsearch.cluster.metadata.IndexMetaData$State.id()",144,0.02250351617440225
"public org.elasticsearch.common.logging.ESLogger org.elasticsearch.index.IndexSettings.getlogger()",191,0.02984841381465854
"public static final java.lang.String org.elasticsearch.cluster.metadata.IndexMetaData.INDEX_UUID_NA_VALUE",1,1.562744178777934E-4
"public final void org.elasticsearch.common.settings.AbstractScopedSettings.validate(org.elasticsearch.common.settings.Settings$Builder)",29,0.004531958118456009
"public final void org.elasticsearch.common.settings.AbstractScopedSettings.validate(java.lang.String,org.elasticsearch.common.settings.Settings)",6406,1.0010939209251446
"public final void org.elasticsearch.common.settings.AbstractScopedSettings.validate(org.elasticsearch.common.settings.Settings)",206,0.032192530082825445
"public volatile int org.elasticsearch.index.IndexSettings.maxResultWindow",396,0.06188466947960619
"public volatile int org.elasticsearch.index.IndexSettings.maxResultWindow",141,0.02203469292076887
"public static final org.elasticsearch.common.settings.Setting org.elasticsearch.index.IndexSettings.QUERY_STRING_LENIENT_SETTING",1,1.562744178777934E-4
"public static final org.elasticsearch.common.settings.Setting org.elasticsearch.index.IndexSettings.INDEX_SEQ_NO_CHECKPOINT_SYNC_INTERVAL",1,1.562744178777934E-4
"public void org.elasticsearch.cluster.metadata.IndexMetaData.writeTo(org.elasticsearch.common.io.stream.StreamOutput) throws java.io.IOException",50,0.00781372089388967
"public static void org.elasticsearch.cluster.metadata.IndexMetaData$Builder.toXContent(org.elasticsearch.cluster.metadata.IndexMetaData,org.elasticsearch.common.xcontent.XContentBuilder,org.elasticsearch.common.xcontent.ToXContent$Params) throws java.io.IOException",21,0.0032817627754336614
"public java.util.Map org.elasticsearch.common.settings.Settings.getGroups(java.lang.String,boolean) throws org.elasticsearch.common.settings.SettingsException",101,0.015783716205657133
"public java.util.Map org.elasticsearch.common.settings.Settings.getGroups(java.lang.String) throws org.elasticsearch.common.settings.SettingsException",9303,1.453820909517112
"public java.util.function.Predicate org.elasticsearch.index.IndexSettings.getindexNameMatcher()",189,0.029535864978902954
"public static org.elasticsearch.cluster.metadata.IndexMetaData org.elasticsearch.cluster.metadata.IndexMetaData$Builder.readFrom(org.elasticsearch.common.io.stream.StreamInput) throws java.io.IOException",1,1.562744178777934E-4
"public org.elasticsearch.Version org.elasticsearch.index.IndexSettings.getIndexVersionCreated()",191,0.02984841381465854
"public org.elasticsearch.common.unit.ByteSizeValue org.elasticsearch.common.settings.Settings.getAsMemory(java.lang.String,java.lang.String) throws org.elasticsearch.common.settings.SettingsException",38,0.005938427879356149
"public org.elasticsearch.index.translog.Translog$Durability org.elasticsearch.index.IndexSettings.getdurability()",248,0.03875605563369276
"public org.apache.lucene.util.Version org.elasticsearch.cluster.metadata.IndexMetaData.getMinimumCompatibleVersion()",114,0.017815283638068447
"public final int org.elasticsearch.index.IndexSettings.numberOfShards",184,0.028754492889513986
"public org.apache.lucene.index.MergePolicy org.elasticsearch.index.IndexSettings.getMergePolicy()",436,0.06813564619471793
"public org.elasticsearch.common.settings.Setting org.elasticsearch.index.IndexSettings.getINDEX_CHECK_ON_STARTUP()",326,0.05094546022816065
"java.util.ArrayList()",257,0.040162525394592904
"public java.lang.String org.elasticsearch.index.IndexSettings.getNodeName()",1089,0.170182841068917
"public org.elasticsearch.Version org.elasticsearch.cluster.metadata.IndexMetaData.getUpgradedVersion()",233,0.036411939365525864
"public static final org.elasticsearch.cluster.block.ClusterBlock org.elasticsearch.cluster.metadata.IndexMetaData.INDEX_READ_ONLY_BLOCK",1,1.562744178777934E-4
"public int org.elasticsearch.cluster.metadata.IndexMetaData.getNumberOfShards()",415,0.06485388341928426
"public static final org.elasticsearch.common.settings.Setting org.elasticsearch.index.IndexSettings.INDEX_GC_DELETES_SETTING",1,1.562744178777934E-4
"public org.elasticsearch.common.settings.Settings org.elasticsearch.common.settings.AbstractScopedSettings.diff(org.elasticsearch.common.settings.Settings,org.elasticsearch.common.settings.Settings)",22,0.003438037193311455
"public final native java.lang.Class java.lang.Object.getClass()",190,0.029692139396780746
"public static final org.elasticsearch.common.settings.Setting org.elasticsearch.cluster.metadata.IndexMetaData.INDEX_SHARED_FILESYSTEM_SETTING",1,1.562744178777934E-4
"java.util.LinkedHashSet()",74,0.011564306922956713
"public org.elasticsearch.cluster.metadata.IndexMetaData$Builder org.elasticsearch.cluster.metadata.IndexMetaData$Builder.putCustom(java.lang.String,org.elasticsearch.cluster.metadata.IndexMetaData$Custom)",110,0.017190185966557275
"public boolean org.elasticsearch.cluster.metadata.IndexMetaData.equals(java.lang.Object)",171,0.026722925457102673
"public org.elasticsearch.cluster.metadata.IndexMetaData$Builder org.elasticsearch.cluster.metadata.IndexMetaData$Builder.removeAlias(java.lang.String)",254,0.039693702140959526
"public int org.elasticsearch.index.IndexSettings.getMaxResultWindow()",255,0.03984997655883732
"public org.elasticsearch.common.settings.Setting org.elasticsearch.index.IndexSettings.getINDEX_GC_DELETES_SETTING()",162,0.02531645569620253
"public org.elasticsearch.cluster.node.DiscoveryNodeFilters org.elasticsearch.cluster.metadata.IndexMetaData.getInitialRecoveryFilters()",123,0.01922175339896859
"public java.lang.String org.elasticsearch.index.IndexSettings.getUUID()",111,0.017346460384435068
"public boolean org.elasticsearch.index.IndexSettings.matchesIndexName(java.lang.String)",799,0.12486325988435693
"public static boolean org.elasticsearch.common.settings.AbstractScopedSettings.isValidKey(java.lang.String)",28,0.004375683700578215
"public synchronized org.elasticsearch.common.settings.Settings org.elasticsearch.common.settings.AbstractScopedSettings.dryRun(org.elasticsearch.common.settings.Settings)",411,0.06422878574777309
"public org.elasticsearch.common.settings.Setting org.elasticsearch.index.IndexSettings.getINDEX_REFRESH_INTERVAL_SETTING()",358,0.05594624160025004
"public static final org.elasticsearch.cluster.metadata.IndexMetaData org.elasticsearch.cluster.metadata.IndexMetaData.PROTO",7506,1.1729957805907174
"public java.util.Map org.elasticsearch.common.settings.Settings$Builder.internalMap()",154,0.024066260353180186
"public volatile org.elasticsearch.common.settings.Settings org.elasticsearch.index.IndexSettings.settings",527,0.08235661822159712
"public volatile org.elasticsearch.common.settings.Settings org.elasticsearch.index.IndexSettings.settings",141,0.02203469292076887
"public org.elasticsearch.common.settings.Settings org.elasticsearch.index.IndexSettings.getNodeSettings()",262,0.040943897483981875
"public org.elasticsearch.common.settings.Setting org.elasticsearch.index.IndexSettings.getINDEX_TRANSLOG_FLUSH_THRESHOLD_SIZE_SETTING()",215,0.03359899984372558
"public org.elasticsearch.common.settings.Settings org.elasticsearch.common.settings.Settings.filter(java.util.function.Predicate)",53,0.00828254414752305
"public org.elasticsearch.common.settings.Setting org.elasticsearch.index.IndexSettings.getINDEX_TRANSLOG_SYNC_INTERVAL_SETTING()",125,0.019534302234724174
"public org.elasticsearch.common.unit.RatioValue org.elasticsearch.common.settings.Settings.getAsRatio(java.lang.String,java.lang.String) throws org.elasticsearch.common.settings.SettingsException",44,0.00687607438662291
"public static final org.elasticsearch.common.settings.Setting org.elasticsearch.cluster.metadata.IndexMetaData.INDEX_BLOCKS_METADATA_SETTING",1,1.562744178777934E-4
"public static final java.lang.String org.elasticsearch.cluster.metadata.IndexMetaData.SETTING_CREATION_DATE_STRING",1,1.562744178777934E-4
"public org.elasticsearch.cluster.node.DiscoveryNodeFilters org.elasticsearch.cluster.metadata.IndexMetaData.excludeFilters()",372,0.058134083450539144
"public static final java.lang.String org.elasticsearch.cluster.metadata.IndexMetaData.SETTING_NUMBER_OF_REPLICAS",1,1.562744178777934E-4
"public synchronized boolean org.elasticsearch.index.IndexSettings.updateIndexMetaData(org.elasticsearch.cluster.metadata.IndexMetaData)",112,0.01750273480231286
"public java.util.Set org.elasticsearch.common.settings.IndexScopedSettings.getBUILT_IN_INDEX_SETTINGS()",80,0.012501953430223473
"java.lang.String[4]",113,0.017659009220190654
"public long org.elasticsearch.cluster.metadata.IndexMetaData.primaryTerm(int)",101,0.015783716205657133
"java.lang.String[5]",3,4.6882325363338024E-4
"java.lang.String[6]",7018,1.096733864666354
"OPEN",95,0.014846069698390373
"public void org.elasticsearch.index.IndexSettings.setdurability(org.elasticsearch.index.translog.Translog$Durability)",152,0.023753711517424596
"public org.elasticsearch.common.settings.Settings org.elasticsearch.common.settings.Settings.getByPrefix(java.lang.String)",78,0.012189404594467886
"public static final org.elasticsearch.common.settings.Setting org.elasticsearch.cluster.metadata.IndexMetaData.INDEX_SHRINK_SOURCE_UUID",1,1.562744178777934E-4
"public static final org.elasticsearch.common.settings.Setting org.elasticsearch.cluster.metadata.IndexMetaData.INDEX_ROUTING_INCLUDE_GROUP_SETTING",2742,0.4285044538209095
"java.lang.String[2]",169,0.026410376621347084
"public java.util.Map org.elasticsearch.common.settings.Settings.getAsGroups() throws org.elasticsearch.common.settings.SettingsException",58,0.009063916236912018
"public java.util.Map org.elasticsearch.common.settings.Settings.getAsGroups(boolean) throws org.elasticsearch.common.settings.SettingsException",52,0.008126269729645258
"java.lang.String[3]",6,9.376465072667605E-4
"public final java.lang.String org.elasticsearch.index.IndexSettings.nodeName",153,0.02390998593530239
"public static final org.elasticsearch.common.settings.Setting org.elasticsearch.index.IndexSettings.MAX_RESCORE_WINDOW_SETTING",1,1.562744178777934E-4
"public org.elasticsearch.common.settings.Setting org.elasticsearch.index.IndexSettings.getQUERY_STRING_ANALYZE_WILDCARD()",96,0.015002344116268168
"public static final java.lang.String org.elasticsearch.cluster.metadata.IndexMetaData.SETTING_BLOCKS_METADATA",1,1.562744178777934E-4
"java.lang.String[20]",41,0.006407251132989529
"public org.elasticsearch.common.settings.Settings$Builder org.elasticsearch.common.settings.Settings$Builder.normalizePrefix(java.lang.String)",81,0.012658227848101266
"public org.elasticsearch.common.settings.Setting org.elasticsearch.index.IndexSettings.getMAX_RESULT_WINDOW_SETTING()",124,0.01937802781684638
"public static final java.lang.String org.elasticsearch.cluster.metadata.IndexMetaData.KEY_ACTIVE_ALLOCATIONS",1,1.562744178777934E-4
"public final org.elasticsearch.index.MergeSchedulerConfig org.elasticsearch.index.IndexSettings.mergeSchedulerConfig",109,0.017033911548679483
"public static final java.lang.String org.elasticsearch.cluster.metadata.IndexMetaData.SETTING_AUTO_EXPAND_REPLICAS",1,1.562744178777934E-4
"public static final java.lang.String org.elasticsearch.cluster.metadata.IndexMetaData.SETTING_CREATION_DATE",1,1.562744178777934E-4
"public final java.util.function.Predicate org.elasticsearch.index.IndexSettings.indexNameMatcher",146,0.022816065010157836
"java.lang.String[18]",36,0.005625879043600563
"public java.lang.Object org.elasticsearch.common.settings.AbstractScopedSettings.get(org.elasticsearch.common.settings.Setting)",1151,0.1798718549773402
"public org.elasticsearch.common.settings.Setting org.elasticsearch.common.settings.AbstractScopedSettings.get(java.lang.String)",175,0.027348023128613844
"java.lang.String[12]",18,0.0028129395218002813
"public static boolean java.util.Collections.addAll(java.util.Collection,java.lang.Object[])",331,0.05172683231754962
"java.lang.String[13]",61,0.009532739490545398
"public volatile org.elasticsearch.common.unit.ByteSizeValue org.elasticsearch.index.IndexSettings.flushThresholdSize",486,0.0759493670886076
"public volatile org.elasticsearch.common.unit.ByteSizeValue org.elasticsearch.index.IndexSettings.flushThresholdSize",300,0.04688232536333802
"public static final org.elasticsearch.cluster.block.ClusterBlock org.elasticsearch.cluster.metadata.IndexMetaData.INDEX_WRITE_BLOCK",1,1.562744178777934E-4
"java.lang.String[15]",5,7.81372089388967E-4
"public static java.util.Map org.elasticsearch.cluster.metadata.IndexMetaData.customPrototypes",10,0.001562744178777934
"public static java.util.Map org.elasticsearch.cluster.metadata.IndexMetaData.customPrototypes",1,1.562744178777934E-4
"public boolean org.elasticsearch.cluster.metadata.IndexMetaData.isSameUUID(java.lang.String)",198,0.030942334739803096
"java.lang.String[9]",1,1.562744178777934E-4
"public void org.elasticsearch.index.IndexSettings.setGCDeletes(org.elasticsearch.common.unit.TimeValue)",1126,0.17596499453039538
"public boolean org.elasticsearch.index.IndexSettings.hasCustomDataPath()",130,0.02031567432411314
"public org.elasticsearch.cluster.metadata.IndexMetaData$Builder org.elasticsearch.cluster.metadata.IndexMetaData$Builder.putMapping(java.lang.String,java.lang.String) throws java.io.IOException",44,0.00687607438662291
"public org.elasticsearch.cluster.metadata.IndexMetaData$Builder org.elasticsearch.cluster.metadata.IndexMetaData$Builder.putMapping(org.elasticsearch.cluster.metadata.MappingMetaData)",56,0.00875136740115643
"public static final org.elasticsearch.common.settings.Setting org.elasticsearch.index.IndexSettings.INDEX_WARMER_ENABLED_SETTING",1,1.562744178777934E-4
"public org.elasticsearch.Version org.elasticsearch.index.IndexSettings.getversion()",254,0.039693702140959526
"public static final java.lang.String org.elasticsearch.cluster.metadata.IndexMetaData.SETTING_SHARED_FILESYSTEM",1,1.562744178777934E-4
"public static org.elasticsearch.common.settings.Settings org.elasticsearch.common.settings.Settings.readSettingsFromStream(org.elasticsearch.common.io.stream.StreamInput) throws java.io.IOException",1,1.562744178777934E-4
"public org.elasticsearch.common.settings.Setting org.elasticsearch.index.IndexSettings.getQUERY_STRING_LENIENT_SETTING()",519,0.08110642287857478
"public static final org.elasticsearch.common.unit.TimeValue org.elasticsearch.index.IndexSettings.DEFAULT_GC_DELETES",11,0.0017190185966557275
"public static org.elasticsearch.cluster.metadata.IndexMetaData org.elasticsearch.cluster.metadata.IndexMetaData$Builder.fromXContent(org.elasticsearch.common.xcontent.XContentParser) throws java.io.IOException",1,1.562744178777934E-4
"public org.elasticsearch.common.settings.Setting$Property org.elasticsearch.common.settings.AbstractScopedSettings.getScope()",192,0.030004688232536336
"public org.elasticsearch.cluster.metadata.IndexMetaData$Builder org.elasticsearch.cluster.metadata.IndexMetaData$Builder.state(org.elasticsearch.cluster.metadata.IndexMetaData$State)",230,0.035943116111892486
"public java.util.Set org.elasticsearch.common.settings.Settings.names()",77,0.012033130176590093
"public static final java.lang.String org.elasticsearch.cluster.metadata.IndexMetaData.SETTING_NUMBER_OF_SHARDS",1,1.562744178777934E-4
"public org.elasticsearch.common.settings.Settings$Builder org.elasticsearch.common.settings.Settings$Builder.loadFromSource(java.lang.String)",730,0.11408032505078919
"public org.elasticsearch.common.settings.Setting org.elasticsearch.index.IndexSettings.getINDEX_TTL_DISABLE_PURGE_SETTING()",168,0.02625410220346929
"public org.elasticsearch.common.unit.TimeValue org.elasticsearch.index.IndexSettings.getsyncInterval()",569,0.08892014377246445
"public void org.elasticsearch.index.IndexSettings.setTTLPurgeDisabled(boolean)",356,0.05563369276449445
"public int org.elasticsearch.index.IndexSettings.getNumberOfReplicas()",263,0.04110017190185967
"public org.elasticsearch.index.Index org.elasticsearch.cluster.metadata.IndexMetaData.getIndex()",4,6.250976715111736E-4
"public static final java.lang.String org.elasticsearch.cluster.metadata.IndexMetaData.SETTING_INDEX_UUID",1,1.562744178777934E-4
"public org.elasticsearch.common.settings.IndexScopedSettings org.elasticsearch.common.settings.IndexScopedSettings.copy(org.elasticsearch.common.settings.Settings,org.elasticsearch.cluster.metadata.IndexMetaData)",252,0.03938115330520394
"public final org.elasticsearch.common.ParseFieldMatcher org.elasticsearch.index.IndexSettings.parseFieldMatcher",159,0.024847632442569153
"public boolean org.elasticsearch.common.settings.AbstractScopedSettings.updateDynamicSettings(org.elasticsearch.common.settings.Settings,org.elasticsearch.common.settings.Settings$Builder,org.elasticsearch.common.settings.Settings$Builder,java.lang.String)",7,0.0010939209251445538
"public org.elasticsearch.common.unit.TimeValue org.elasticsearch.index.IndexSettings.getDEFAULT_GC_DELETES()",132,0.02062822315986873
"public static final java.util.function.Predicate org.elasticsearch.common.settings.IndexScopedSettings.INDEX_SETTINGS_KEY_PREDICATE",78,0.012189404594467886
"public java.lang.String org.elasticsearch.index.IndexSettings.getDefaultField()",113,0.017659009220190654
"public final boolean org.elasticsearch.index.IndexSettings.defaultAllowUnmappedFields",247,0.03859978121581497
"public final org.elasticsearch.common.logging.ESLogger org.elasticsearch.index.IndexSettings.logger",256,0.04000625097671511
"public org.elasticsearch.common.unit.SizeValue org.elasticsearch.common.settings.Settings.getAsSize(java.lang.String,org.elasticsearch.common.unit.SizeValue) throws org.elasticsearch.common.settings.SettingsException",223,0.03484919518674793
"public org.elasticsearch.common.unit.TimeValue org.elasticsearch.index.IndexSettings.getGlobalCheckpointInterval()",958,0.14971089232692608
"public org.elasticsearch.cluster.metadata.IndexMetaData$Builder org.elasticsearch.cluster.metadata.IndexMetaData$Builder.putActiveAllocationIds(int,java.util.Set)",163,0.025472730114080324
"public final boolean org.elasticsearch.index.IndexSettings.queryStringLenient",182,0.0284419440537584
"public boolean org.elasticsearch.index.IndexSettings.getqueryStringAnalyzeWildcard()",168,0.02625410220346929
"public org.elasticsearch.common.settings.Settings org.elasticsearch.common.settings.Settings$Builder.build()",160,0.025003906860446946
"public long org.elasticsearch.cluster.metadata.IndexMetaData$Builder.version()",165,0.025785278949835913
"public org.elasticsearch.cluster.metadata.IndexMetaData$Builder org.elasticsearch.cluster.metadata.IndexMetaData$Builder.version(long)",145,0.022659790592280044
"public org.elasticsearch.common.settings.Setting org.elasticsearch.index.IndexSettings.getDEFAULT_FIELD_SETTING()",70,0.010939209251445538
"public java.util.function.Predicate org.elasticsearch.common.settings.IndexScopedSettings.getINDEX_SETTINGS_KEY_PREDICATE()",239,0.03734958587279262
"public java.lang.String org.elasticsearch.index.IndexSettings.customDataPath()",129,0.02015939990623535
"public org.elasticsearch.common.collect.ImmutableOpenIntMap org.elasticsearch.cluster.metadata.IndexMetaData.getActiveAllocationIds()",69,0.010782934833567745
"public boolean org.elasticsearch.index.IndexSettings.getqueryStringAllowLeadingWildcard()",141,0.02203469292076887
"public org.elasticsearch.common.collect.ImmutableOpenMap org.elasticsearch.cluster.metadata.IndexMetaData.getCustoms()",655,0.10235974370995468
"public org.elasticsearch.common.settings.Settings$Builder org.elasticsearch.common.settings.Settings$Builder.loadFromStream(java.lang.String,java.io.InputStream) throws java.io.IOException",51,0.007969995311767463
"public boolean org.elasticsearch.index.IndexSettings.isQueryStringAllowLeadingWildcard()",128,0.020003125488357556
"public static final org.elasticsearch.common.settings.Setting org.elasticsearch.cluster.metadata.IndexMetaData.INDEX_SHADOW_REPLICAS_SETTING",1,1.562744178777934E-4
"public org.elasticsearch.common.settings.Setting org.elasticsearch.index.IndexSettings.getMAX_RESCORE_WINDOW_SETTING()",208,0.03250507891858103
"public volatile org.elasticsearch.cluster.metadata.IndexMetaData org.elasticsearch.index.IndexSettings.indexMetaData",533,0.08329426472886388
"public volatile org.elasticsearch.cluster.metadata.IndexMetaData org.elasticsearch.index.IndexSettings.indexMetaData",396,0.06188466947960619
"public static final org.elasticsearch.common.settings.Setting org.elasticsearch.cluster.metadata.IndexMetaData.INDEX_ROUTING_INITIAL_RECOVERY_GROUP_SETTING",4,6.250976715111736E-4
"public int org.elasticsearch.cluster.metadata.IndexMetaData.getTotalNumberOfShards()",98,0.015314892952023753
"org.elasticsearch.cluster.metadata.IndexMetaData$Builder(org.elasticsearch.cluster.metadata.IndexMetaData)",362,0.056571339271761216
"public boolean org.elasticsearch.index.IndexSettings.isQueryStringAnalyzeWildcard()",535,0.08360681356461948
"org.elasticsearch.cluster.metadata.IndexMetaData$Builder(java.lang.String)",87,0.013595874355368026
"public java.lang.String org.elasticsearch.common.settings.Settings.get(java.lang.String)",221,0.034536646350992344
"public java.lang.String org.elasticsearch.common.settings.Settings.get(java.lang.String,java.lang.String)",91,0.0142209720268792
"public boolean org.elasticsearch.index.IndexSettings.isWarmerEnabled()",262,0.040943897483981875
"CLOSE",38,0.005938427879356149
"public org.elasticsearch.index.Index org.elasticsearch.cluster.metadata.IndexMetaData.getMergeSourceIndex()",87,0.013595874355368026
