Methods called,Number of times,Number of times (Normalized)
"randoop.operation.ArrayElementSet@77e71673",6,2.586652871184687E-4
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][4]",2,8.62217623728229E-5
"org.junit.rules.RuleChain[][][][0]",4,1.724435247456458E-4
"long[][][3]",5,2.1555440593205724E-4
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][5]",2,8.62217623728229E-5
"org.junit.rules.RuleChain[][][][1]",1,4.311088118641145E-5
"char[1]",51,0.002198654940506984
"long[][][0]",20,8.62217623728229E-4
"char[2]",42,0.0018106570098292809
"randoop.operation.UncheckedCast@3451e9cb",4,1.724435247456458E-4
"org.elasticsearch.test.ESTestCase[][][6]",1,4.311088118641145E-5
"char[0]",2856,0.12312467666839111
"long[][][1]",64,0.0027590963959303327
"public void org.elasticsearch.index.analysis.KuromojiAnalysisTests.testIterationMarkCharFilter() throws java.io.IOException",290,0.012502155544059321
"randoop.operation.UncheckedCast@43deea7f",1,4.311088118641145E-5
"org.elasticsearch.index.analysis.KuromojiAnalysisTests()",21155,0.9120106914985342
"public org.elasticsearch.env.NodeEnvironment org.elasticsearch.test.ESTestCase.newNodeEnvironment(org.elasticsearch.common.settings.Settings) throws java.io.IOException",270,0.011639937920331092
"public org.elasticsearch.env.NodeEnvironment org.elasticsearch.test.ESTestCase.newNodeEnvironment() throws java.io.IOException",271,0.011683048801517503
"randoop.operation.UncheckedCast@26de737b",1,4.311088118641145E-5
"public void org.apache.lucene.util.LuceneTestCase.restoreIndexWriterMaxDocs()",17930,0.7729780996723573
"public static boolean java.util.Collections.addAll(java.util.Collection,java.lang.Object[])",8,3.448870494912916E-4
"byte[][][1]",5,2.1555440593205724E-4
"long[][][][][4]",2,8.62217623728229E-5
"randoop.operation.UncheckedCast@257188da",76,0.00327642697016727
"byte[][][0]",6,2.586652871184687E-4
"randoop.operation.UncheckedCast@24d96575",54,0.0023279875840662182
"long[][][][][2]",1,4.311088118641145E-5
"long[][][][][0]",2,8.62217623728229E-5
"public static java.lang.String org.elasticsearch.test.ESTestCase.randomRealisticUnicodeOfLengthBetween(int,int)",219,0.009441282979824108
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_NIGHTLY",1,4.311088118641145E-5
"byte[][][3]",1,4.311088118641145E-5
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.TEST_LINE_DOCS_FILE",1,4.311088118641145E-5
"public static boolean org.apache.lucene.util.LuceneTestCase.slowFileExists(org.apache.lucene.store.Directory,java.lang.String) throws java.io.IOException",14,6.035523366097603E-4
"public static java.lang.String org.elasticsearch.test.ESTestCase.randomRealisticUnicodeOfLength(int)",24,0.0010346611484738748
"public static float org.elasticsearch.test.ESTestCase.randomFloat()",1,4.311088118641145E-5
"short[][][4]",2,8.62217623728229E-5
"public static org.apache.lucene.store.MockDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newMockFSDirectory(java.nio.file.Path,org.apache.lucene.store.LockFactory)",1,4.311088118641145E-5
"public static org.apache.lucene.store.MockDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newMockFSDirectory(java.nio.file.Path)",1,4.311088118641145E-5
"short[][][3]",7,3.0177616830488014E-4
"short[][][6]",4,1.724435247456458E-4
"short[][][5]",4,1.724435247456458E-4
"short[][][0]",15,6.466632177961717E-4
"short[][][2]",4,1.724435247456458E-4
"short[][][1]",52,0.0022417658216933953
"java.util.concurrent.ExecutorService[][][2]",4,1.724435247456458E-4
"java.util.concurrent.ExecutorService[][][][2]",18,7.759958613554061E-4
"randoop.operation.ArrayElementSet@4832c1e3",8,3.448870494912916E-4
"java.util.concurrent.ExecutorService[][][1]",1,4.311088118641145E-5
"java.util.concurrent.ExecutorService[][][0]",93,0.004009311950336265
"java.util.concurrent.ExecutorService[][][][0]",18,7.759958613554061E-4
"java.util.concurrent.ExecutorService[][][][1]",53,0.002284876702879807
"java.util.Locale[][0]",1,4.311088118641145E-5
"public void org.elasticsearch.index.analysis.KuromojiAnalysisTests.testKatakanaStemFilter() throws java.io.IOException",293,0.012631488187618554
"org.elasticsearch.index.analysis.KuromojiAnalysisTests[1]",4,1.724435247456458E-4
"org.elasticsearch.index.analysis.KuromojiAnalysisTests[3]",36,0.0015519917227108122
"org.elasticsearch.index.analysis.KuromojiAnalysisTests[4]",1,4.311088118641145E-5
"public static final boolean org.apache.lucene.util.LuceneTestCase.TEST_NIGHTLY",1,4.311088118641145E-5
"public void org.elasticsearch.index.analysis.KuromojiAnalysisTests.testKuromojiUserDict() throws java.io.IOException",271,0.011683048801517503
"org.elasticsearch.index.analysis.KuromojiAnalysisTests[0]",2,8.62217623728229E-5
"randoop.operation.UncheckedCast@542601cf",66,0.0028453181583031556
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.TEST_DIRECTORY",1,4.311088118641145E-5
"org.elasticsearch.index.analysis.KuromojiAnalysisTests[6]",1,4.311088118641145E-5
"randoop.operation.ArrayElementSet@5decc403",4,1.724435247456458E-4
"char[][][0]",1,4.311088118641145E-5
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_WEEKLY",1,4.311088118641145E-5
"org.junit.rules.RuleChain[][1]",1,4.311088118641145E-5
"org.junit.rules.RuleChain[][0]",5,2.1555440593205724E-4
"org.junit.rules.RuleChain[][3]",40,0.001724435247456458
"randoop.operation.UncheckedCast@51aaaba1",8,3.448870494912916E-4
"randoop.operation.ArrayElementSet@779e5595",2,8.62217623728229E-5
"public static java.lang.Class org.apache.lucene.util.LuceneTestCase.getTestClass()",1,4.311088118641145E-5
"public static void org.apache.lucene.util.LuceneTestCase.resetDefaultQueryCache()",1,4.311088118641145E-5
"char[][][1]",3,1.2933264355923435E-4
"byte[][4]",5,2.1555440593205724E-4
"byte[][2]",1,4.311088118641145E-5
"randoop.operation.UncheckedCast@2b9f018b",1,4.311088118641145E-5
"byte[][0]",1,4.311088118641145E-5
"public void org.apache.lucene.util.LuceneTestCase.assertReaderEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",321,0.013838592860838075
"public void org.apache.lucene.util.LuceneTestCase.assertStoredFieldsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",279,0.012027935851008795
"public static final boolean org.apache.lucene.util.LuceneTestCase.LEAVE_TEMPORARY",1,4.311088118641145E-5
"randoop.operation.ArrayElementSet@48eb6af",72,0.0031039834454216243
"randoop.operation.UncheckedCast@58fa9edb",1,4.311088118641145E-5
"java.lang.Object[4]",2,8.62217623728229E-5
"randoop.operation.ArrayElementSet@1685d8ac",2,8.62217623728229E-5
"java.lang.Object[5]",3,1.2933264355923435E-4
"java.lang.Object[6]",1,4.311088118641145E-5
"public static int org.elasticsearch.test.ESTestCase.randomIntBetween(int,int)",223,0.009613726504569754
"org.apache.lucene.search.QueryCachingPolicy[][0]",40,0.001724435247456458
"java.lang.Object[0]",1,4.311088118641145E-5
"org.apache.lucene.search.QueryCachingPolicy[][1]",10,4.311088118641145E-4
"java.lang.Object[1]",5,2.1555440593205724E-4
"byte[][5]",17,7.328849801689946E-4
"org.apache.lucene.search.QueryCachingPolicy[][2]",16,6.897740989825832E-4
"public static void org.junit.Assert.fail()",1,4.311088118641145E-5
"public static void org.junit.Assert.fail(java.lang.String)",14,6.035523366097603E-4
"java.lang.Object[2]",2,8.62217623728229E-5
"byte[][6]",4,1.724435247456458E-4
"org.apache.lucene.search.QueryCachingPolicy[][3]",8,3.448870494912916E-4
"randoop.operation.ArrayElementSet@6c712240",8,3.448870494912916E-4
"short[][][][0]",7,3.0177616830488014E-4
"short[][][][1]",2,8.62217623728229E-5
"randoop.operation.UncheckedCast@75159b2e",1,4.311088118641145E-5
"int[][][6]",2,8.62217623728229E-5
"short[][][][3]",5,2.1555440593205724E-4
"short[][][][4]",4,1.724435247456458E-4
"randoop.operation.UncheckedCast@40650e5a",1,4.311088118641145E-5
"org.elasticsearch.test.ESTestCase[][6]",6,2.586652871184687E-4
"randoop.operation.UncheckedCast@33c2e580",1,4.311088118641145E-5
"randoop.operation.ArrayElementSet@5f60a925",12,5.173305742369374E-4
"public static final int org.apache.lucene.util.LuceneTestCase.RANDOM_MULTIPLIER",1,4.311088118641145E-5
"org.junit.rules.RuleChain[][][][][5]",1,4.311088118641145E-5
"int[0]",7981,0.3440679427487498
"int[1]",33,0.0014226590791515778
"org.elasticsearch.test.ESTestCase[][2]",18,7.759958613554061E-4
"short[][][][][6]",1,4.311088118641145E-5
"int[2]",10,4.311088118641145E-4
"int[3]",8,3.448870494912916E-4
"org.elasticsearch.test.ESTestCase[][0]",1,4.311088118641145E-5
"int[4]",20,8.62217623728229E-4
"int[5]",11,4.7421969305052594E-4
"short[][][][][1]",1,4.311088118641145E-5
"public final void org.elasticsearch.test.ESTestCase.ensureAllSearchContextsReleased() throws java.lang.Exception",8821,0.3802810829453354
"public static final boolean org.apache.lucene.util.LuceneTestCase.VERBOSE",1,4.311088118641145E-5
"float[][][][1]",21,9.053285049146404E-4
"float[][][][0]",4,1.724435247456458E-4
"char[][][][0]",1,4.311088118641145E-5
"float[][][][3]",9,3.8799793067770304E-4
"float[][][][2]",9,3.8799793067770304E-4
"public static org.apache.lucene.index.IndexReader org.apache.lucene.util.LuceneTestCase.wrapReader(org.apache.lucene.index.IndexReader) throws java.io.IOException",1,4.311088118641145E-5
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][][][0]",2,8.62217623728229E-5
"public void org.apache.lucene.util.LuceneTestCase.assertTermsStatisticsEquals(java.lang.String,org.apache.lucene.index.Terms,org.apache.lucene.index.Terms) throws java.io.IOException",331,0.01426970167270219
"int[6]",10,4.311088118641145E-4
"public void org.apache.lucene.util.LuceneTestCase.tearDown() throws java.lang.Exception",4693,0.20231936540782894
"randoop.operation.ArrayElementSet@19387e4",72,0.0031039834454216243
"org.junit.rules.RuleChain[][5]",6,2.586652871184687E-4
"float[][][][][][3]",2,8.62217623728229E-5
"randoop.operation.UncheckedCast@48dcb65d",12,5.173305742369374E-4
"public static final org.apache.lucene.store.MockDirectoryWrapper$Throttling org.apache.lucene.util.LuceneTestCase.TEST_THROTTLING",614,0.02647008104845663
"java.lang.String[][][][][2]",15,6.466632177961717E-4
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[6]",29,0.001250215554405932
"java.lang.String[][][][][3]",2,8.62217623728229E-5
"java.lang.String[][][][][0]",26,0.0011208829108466977
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[3]",1,4.311088118641145E-5
"java.lang.String[][][][][6]",1,4.311088118641145E-5
"public static java.util.Locale org.apache.lucene.util.LuceneTestCase.localeForName(java.lang.String)",281,0.012114157613381617
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[1]",9,3.8799793067770304E-4
"public void org.apache.lucene.util.LuceneTestCase.assertDocValuesEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",293,0.012631488187618554
"randoop.operation.ArrayElementSet@3604548b",4,1.724435247456458E-4
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[0]",3,1.2933264355923435E-4
"public void org.apache.lucene.util.LuceneTestCase.assertDocValuesEquals(java.lang.String,int,org.apache.lucene.index.NumericDocValues,org.apache.lucene.index.NumericDocValues) throws java.io.IOException",294,0.012674599068804967
"java.lang.Class[]",82,0.003535092257285739
"java.lang.Class[][]",29,0.001250215554405932
"java.lang.reflect.AnnotatedElement[5]",1,4.311088118641145E-5
"java.lang.Class[][][]",2,8.62217623728229E-5
"java.lang.reflect.AnnotatedElement[2]",18,7.759958613554061E-4
"randoop.operation.UncheckedCast@7f78e5e1",24,0.0010346611484738748
"public static void org.junit.Assert.assertFalse(java.lang.String,boolean)",28,0.0012071046732195206
"public static void org.junit.Assert.assertFalse(boolean)",2,8.62217623728229E-5
"java.lang.reflect.AnnotatedElement[][][0]",2,8.62217623728229E-5
"public void org.apache.lucene.util.LuceneTestCase.assertTermsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.Terms,org.apache.lucene.index.Terms,boolean) throws java.io.IOException",15781,0.6803328160027591
"randoop.operation.ArrayElementSet@6c449eda",66,0.0028453181583031556
"public void org.apache.lucene.util.LuceneTestCase.assertTermStatsEquals(java.lang.String,org.apache.lucene.index.TermsEnum,org.apache.lucene.index.TermsEnum) throws java.io.IOException",304,0.01310570788066908
"randoop.operation.UncheckedCast@f0b29a8",1,4.311088118641145E-5
"public void org.elasticsearch.index.analysis.KuromojiAnalysisTests.testBaseFormFilterFactory() throws java.io.IOException",259,0.011165718227280566
"java.lang.reflect.AnnotatedElement[1]",31,0.001336437316778755
"public void org.apache.lucene.util.LuceneTestCase.assertReaderStatisticsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",307,0.013235040524228315
"public static org.apache.lucene.search.IndexSearcher org.apache.lucene.util.LuceneTestCase.newSearcher(org.apache.lucene.index.IndexReader)",1,4.311088118641145E-5
"public static org.apache.lucene.search.IndexSearcher org.apache.lucene.util.LuceneTestCase.newSearcher(org.apache.lucene.index.IndexReader,boolean,boolean)",4,1.724435247456458E-4
"public static org.apache.lucene.search.IndexSearcher org.apache.lucene.util.LuceneTestCase.newSearcher(org.apache.lucene.index.IndexReader,boolean)",2,8.62217623728229E-5
"public static java.lang.String org.elasticsearch.test.ESTestCase.randomUnicodeOfLength(int)",24,0.0010346611484738748
"public static void org.apache.lucene.util.LuceneTestCase.maybeChangeLiveIndexWriterConfig(java.util.Random,org.apache.lucene.index.LiveIndexWriterConfig)",1,4.311088118641145E-5
"randoop.operation.UncheckedCast@7f374987",2,8.62217623728229E-5
"randoop.operation.UncheckedCast@1b0dedbc",1,4.311088118641145E-5
"randoop.operation.ArrayElementSet@6b318983",4,1.724435247456458E-4
"public static org.apache.lucene.index.IndexWriterConfig org.apache.lucene.util.LuceneTestCase.newIndexWriterConfig(org.apache.lucene.analysis.Analyzer)",1,4.311088118641145E-5
"public static org.apache.lucene.index.IndexWriterConfig org.apache.lucene.util.LuceneTestCase.newIndexWriterConfig(java.util.Random,org.apache.lucene.analysis.Analyzer)",1,4.311088118641145E-5
"public static org.apache.lucene.index.IndexWriterConfig org.apache.lucene.util.LuceneTestCase.newIndexWriterConfig()",1,4.311088118641145E-5
"public void org.apache.lucene.util.LuceneTestCase.assertFieldInfosEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",291,0.012545266425245732
"public static void org.elasticsearch.test.ESTestCase.setFileSystem() throws java.lang.Exception",1,4.311088118641145E-5
"public void org.apache.lucene.util.LuceneTestCase.assertFieldStatisticsEquals(java.lang.String,org.apache.lucene.index.Fields,org.apache.lucene.index.Fields) throws java.io.IOException",301,0.012976375237109846
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_AWAITSFIX",1,4.311088118641145E-5
"public static void org.apache.lucene.util.LuceneTestCase.setupCPUCoreCount()",1,4.311088118641145E-5
"float[][][4]",1,4.311088118641145E-5
"float[6]",16,6.897740989825832E-4
"float[5]",70,0.0030177616830488014
"float[][][5]",27,0.0011639937920331091
"float[][][6]",1,4.311088118641145E-5
"float[4]",11,4.7421969305052594E-4
"float[3]",16,6.897740989825832E-4
"float[2]",69,0.00297465080186239
"float[][][0]",33,0.0014226590791515778
"float[1]",17,7.328849801689946E-4
"float[][][1]",28,0.0012071046732195206
"float[0]",4109,0.17714261079496466
"float[][][2]",12,5.173305742369374E-4
"float[][][3]",1,4.311088118641145E-5
"java.util.Collection[][2]",9,3.8799793067770304E-4
"public static short org.elasticsearch.test.ESTestCase.randomShort()",1,4.311088118641145E-5
"java.util.Collection[][3]",12,5.173305742369374E-4
"public static java.util.Locale org.apache.lucene.util.LuceneTestCase.randomLocale(java.util.Random)",1,4.311088118641145E-5
"java.util.Collection[][0]",49,0.002112433178134161
"randoop.operation.ArrayElementSet@4fde0506",12,5.173305742369374E-4
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.getBaseTempDirForTestClass()",1,4.311088118641145E-5
"public static void org.elasticsearch.test.ESTestCase.setContentType() throws java.lang.Exception",1,4.311088118641145E-5
"char[][6]",1,4.311088118641145E-5
"char[][5]",1,4.311088118641145E-5
"java.io.Serializable[2]",23,9.915502672874633E-4
"public static void org.elasticsearch.test.ESTestCase.setDefaultExceptionHandler() throws java.lang.Exception",1,4.311088118641145E-5
"char[][3]",5,2.1555440593205724E-4
"char[][2]",1,4.311088118641145E-5
"char[][0]",1,4.311088118641145E-5
"org.apache.lucene.search.QueryCachingPolicy[][][4]",7,3.0177616830488014E-4
"org.apache.lucene.search.QueryCachingPolicy[][][5]",4,1.724435247456458E-4
"public static boolean org.elasticsearch.test.ESTestCase.checkIndexFailed",2,8.62217623728229E-5
"public static boolean org.elasticsearch.test.ESTestCase.checkIndexFailed",1,4.311088118641145E-5
"org.apache.lucene.util.LuceneTestCase[][1]",1,4.311088118641145E-5
"org.apache.lucene.util.LuceneTestCase[][3]",2,8.62217623728229E-5
"public static java.lang.String org.elasticsearch.test.ESTestCase.randomUnicodeOfCodepointLength(int)",24,0.0010346611484738748
"java.lang.String[][][][0]",6,2.586652871184687E-4
"java.lang.String[][][][1]",23,9.915502672874633E-4
"org.apache.lucene.search.QueryCachingPolicy[][][1]",4,1.724435247456458E-4
"org.apache.lucene.search.QueryCachingPolicy[][][2]",7,3.0177616830488014E-4
"public static void org.junit.Assert.assertSame(java.lang.Object,java.lang.Object)",245,0.010562165890670805
"public static void org.junit.Assert.assertSame(java.lang.String,java.lang.Object,java.lang.Object)",214,0.009225728573892051
"randoop.operation.UncheckedCast@af36c0a",1,4.311088118641145E-5
"java.lang.Object()",110,0.004742196930505259
"randoop.operation.UncheckedCast@6293e069",12,5.173305742369374E-4
"java.lang.String[][][][6]",14,6.035523366097603E-4
"java.lang.String[][][][4]",30,0.0012933264355923435
"java.lang.String[][][4]",18,7.759958613554061E-4
"java.lang.String[][][5]",6,2.586652871184687E-4
"public void org.elasticsearch.index.analysis.KuromojiAnalysisTests.testKuromojiEmptyUserDict()",285,0.012286601138127263
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_BADAPPLES",1,4.311088118641145E-5
"public static org.junit.rules.TestRule org.apache.lucene.util.LuceneTestCase.classRules",1194,0.05147439213657527
"public static org.junit.rules.TestRule org.apache.lucene.util.LuceneTestCase.classRules",1,4.311088118641145E-5
"java.util.Collection[][][][4]",1,4.311088118641145E-5
"randoop.operation.ArrayElementSet@2fa74c86",1,4.311088118641145E-5
"java.util.Collection[][][][5]",1,4.311088118641145E-5
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.createTempDir()",1,4.311088118641145E-5
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.createTempDir(java.lang.String)",14,6.035523366097603E-4
"java.util.Collection[][][][2]",5,2.1555440593205724E-4
"java.util.Collection[][][][0]",1,4.311088118641145E-5
"java.util.Collection[][][][6]",2,8.62217623728229E-5
"public static synchronized org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newField(java.util.Random,java.lang.String,java.lang.Object,org.apache.lucene.document.FieldType)",310,0.01336437316778755
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newField(java.lang.String,java.lang.String,org.apache.lucene.document.FieldType)",168,0.007242628039317123
"public static java.lang.String org.elasticsearch.test.ESTestCase.randomAsciiOfLengthBetween(int,int)",239,0.010303500603552337
"public void org.apache.lucene.util.LuceneTestCase.assertFieldsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.Fields,org.apache.lucene.index.Fields,boolean) throws java.io.IOException",4358,0.1878772202103811
"public static int org.elasticsearch.test.ESTestCase.randomInt(int)",24,0.0010346611484738748
"public static int org.elasticsearch.test.ESTestCase.randomInt()",1,4.311088118641145E-5
"public static void org.apache.lucene.util.LuceneTestCase.restoreSpins()",1,4.311088118641145E-5
"double[][][1]",9,3.8799793067770304E-4
"double[][][0]",6,2.586652871184687E-4
"double[][][3]",2,8.62217623728229E-5
"double[][6]",17,7.328849801689946E-4
"double[][][2]",8,3.448870494912916E-4
"public static void org.elasticsearch.test.ESTestCase.restoreProcessors()",1,4.311088118641145E-5
"double[][5]",1,4.311088118641145E-5
"double[][][5]",11,4.7421969305052594E-4
"public static void org.apache.lucene.util.LuceneTestCase.assumeTrue(java.lang.String,boolean)",28,0.0012071046732195206
"double[][4]",8,3.448870494912916E-4
"double[][][4]",2,8.62217623728229E-5
"double[][3]",2,8.62217623728229E-5
"double[][2]",11,4.7421969305052594E-4
"public static void org.elasticsearch.test.ESTestCase.restoreContentType()",1,4.311088118641145E-5
"randoop.operation.ArrayElementSet@7e5fbd37",24,0.0010346611484738748
"randoop.operation.ArrayElementSet@2b32e458",2,8.62217623728229E-5
"public void org.apache.lucene.util.LuceneTestCase.assertNormsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",264,0.011381272633212623
"public static java.lang.String[] org.elasticsearch.test.ESTestCase.generateRandomStringArray(int,int,boolean)",249,0.01073460941541645
"randoop.operation.ArrayElementSet@4269011d",2,8.62217623728229E-5
"randoop.operation.UncheckedCast@44f2bb8e",1,4.311088118641145E-5
"public void org.apache.lucene.util.LuceneTestCase.assertDocsEnumEquals(java.lang.String,org.apache.lucene.index.PostingsEnum,org.apache.lucene.index.PostingsEnum,boolean) throws java.io.IOException",3672,0.15830315571650286
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.TEST_DOCVALUESFORMAT",1,4.311088118641145E-5
"public void org.apache.lucene.util.LuceneTestCase.overrideTestDefaultQueryCache()",19531,0.8419986204518021
"java.util.concurrent.ExecutorService[][][][][3]",6,2.586652871184687E-4
"java.util.concurrent.ExecutorService[][][][][1]",36,0.0015519917227108122
"java.lang.reflect.AnnotatedElement[][0]",1,4.311088118641145E-5
"public static java.util.Set org.apache.lucene.util.LuceneTestCase.asSet(java.lang.Object[])",7770,0.33497154681841695
"randoop.operation.UncheckedCast@861b0f",8,3.448870494912916E-4
"java.lang.reflect.AnnotatedElement[][2]",9,3.8799793067770304E-4
"java.util.concurrent.ExecutorService[][][][][5]",1,4.311088118641145E-5
"public org.junit.rules.RuleChain org.elasticsearch.test.ESTestCase.failureAndSuccessEvents",3419,0.14739610277634074
"public org.junit.rules.RuleChain org.elasticsearch.test.ESTestCase.failureAndSuccessEvents",6194,0.2670287980686325
"public static final boolean org.apache.lucene.util.LuceneTestCase.TEST_ASSERTS_ENABLED",1,4.311088118641145E-5
"randoop.operation.UncheckedCast@4bd82044",194,0.008363510950163822
"java.util.Collection[0]",46,0.0019831005345749267
"randoop.operation.UncheckedCast@7bc3c05e",1,4.311088118641145E-5
"java.util.Collection[]",77,0.0033195378513536816
"java.util.Collection[1]",8,3.448870494912916E-4
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",155,0.006682186583893775
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.lang.String,org.apache.lucene.util.BytesRef,org.apache.lucene.document.Field$Store)",14,6.035523366097603E-4
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.util.Random,java.lang.String,org.apache.lucene.util.BytesRef,org.apache.lucene.document.Field$Store)",14,6.035523366097603E-4
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.util.Random,java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",163,0.007027073633385067
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][3]",1,4.311088118641145E-5
"public java.lang.String[] org.elasticsearch.test.ESTestCase.tmpPaths()",295,0.012717709949991378
"public static java.lang.Object org.elasticsearch.test.ESTestCase.randomFrom(java.lang.Object[])",221,0.00952750474219693
"public static java.lang.Object org.elasticsearch.test.ESTestCase.randomFrom(java.util.List)",17,7.328849801689946E-4
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newTextField(java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",150,0.006466632177961717
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newTextField(java.util.Random,java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",145,0.0062510777720296605
"org.elasticsearch.test.ESTestCase[2]",1,4.311088118641145E-5
"org.elasticsearch.test.ESTestCase[3]",36,0.0015519917227108122
"org.elasticsearch.test.ESTestCase[0]",96,0.004138644593895499
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_SLOW",1,4.311088118641145E-5
"public static void org.apache.lucene.util.LuceneTestCase.assumeFalse(java.lang.String,boolean)",28,0.0012071046732195206
"org.elasticsearch.index.analysis.AnalysisService(org.elasticsearch.index.Index, org.elasticsearch.common.settings.Settings, org.elasticsearch.indices.analysis.IndicesAnalysisService, java.util.Map, java.util.Map, java.util.Map, java.util.Map)",1,4.311088118641145E-5
"org.elasticsearch.index.analysis.AnalysisService(org.elasticsearch.index.Index, org.elasticsearch.common.settings.Settings)",1,4.311088118641145E-5
"public org.elasticsearch.index.analysis.AnalysisService org.elasticsearch.index.analysis.KuromojiAnalysisTests.createAnalysisService()",263,0.011338161752026212
"float[][6]",18,7.759958613554061E-4
"randoop.operation.ArrayElementSet@2120cae3",1,4.311088118641145E-5
"public static final boolean org.apache.lucene.util.LuceneTestCase.INFOSTREAM",1,4.311088118641145E-5
"randoop.operation.UncheckedCast@79de856",1,4.311088118641145E-5
"randoop.operation.UncheckedCast@3643b98f",2,8.62217623728229E-5
"randoop.operation.UncheckedCast@7f2624e8",1,4.311088118641145E-5
"java.util.concurrent.ExecutorService[][][][][][][2]",1,4.311088118641145E-5
"public static void org.elasticsearch.test.ESTestCase.restoreDefaultExceptionHandler() throws java.lang.Exception",1,4.311088118641145E-5
"float[][1]",7,3.0177616830488014E-4
"float[][0]",154,0.006639075702707363
"float[][3]",3,1.2933264355923435E-4
"float[][2]",65,0.002802207277116744
"float[][5]",1,4.311088118641145E-5
"float[][4]",1,4.311088118641145E-5
"public static org.apache.lucene.store.IOContext org.apache.lucene.util.LuceneTestCase.newIOContext(java.util.Random,org.apache.lucene.store.IOContext)",1,4.311088118641145E-5
"public static org.apache.lucene.store.IOContext org.apache.lucene.util.LuceneTestCase.newIOContext(java.util.Random)",1,4.311088118641145E-5
"public static java.lang.String org.elasticsearch.test.ESTestCase.randomRealisticUnicodeOfCodepointLength(int)",24,0.0010346611484738748
"java.lang.String[][][0]",251,0.010820831177789274
