Methods called,Number of times,Number of times (Normalized)
"org.elasticsearch.action.delete.TransportDeleteAction(org.elasticsearch.common.settings.Settings, org.elasticsearch.transport.TransportService, org.elasticsearch.cluster.service.ClusterService, org.elasticsearch.indices.IndicesService, org.elasticsearch.threadpool.ThreadPool, org.elasticsearch.cluster.action.shard.ShardStateAction, org.elasticsearch.action.admin.indices.create.TransportCreateIndexAction, org.elasticsearch.action.support.ActionFilters, org.elasticsearch.cluster.metadata.IndexNameExpressionResolver, org.elasticsearch.action.support.AutoCreateIndex)",1,1.1010790574763268E-4
"org.elasticsearch.index.shard.IndexShard(org.elasticsearch.cluster.routing.ShardRouting, org.elasticsearch.index.IndexSettings, org.elasticsearch.index.shard.ShardPath, org.elasticsearch.index.store.Store, org.elasticsearch.index.cache.IndexCache, org.elasticsearch.index.mapper.MapperService, org.elasticsearch.index.similarity.SimilarityService, org.elasticsearch.index.fielddata.IndexFieldDataService, org.elasticsearch.index.engine.EngineFactory, org.elasticsearch.index.shard.IndexEventListener, org.elasticsearch.index.shard.IndexSearcherWrapper, org.elasticsearch.threadpool.ThreadPool, org.elasticsearch.common.util.BigArrays, org.elasticsearch.index.engine.Engine$Warmer, java.util.List, java.util.List)",4,4.404316229905307E-4
"public org.elasticsearch.index.shard.ShardId org.elasticsearch.action.support.replication.ReplicationRequest.shardId()",975,0.10735520810394186
"public org.elasticsearch.action.delete.DeleteRequest org.elasticsearch.action.delete.DeleteRequest.id(java.lang.String)",4030,0.4437348601629597
"public java.lang.String org.elasticsearch.action.delete.DeleteRequest.id()",1631,0.1795859942743889
"public static org.elasticsearch.action.support.replication.TransportWriteAction$WriteResult org.elasticsearch.action.delete.TransportDeleteAction.executeDeleteRequestOnPrimary(org.elasticsearch.action.delete.DeleteRequest,org.elasticsearch.index.shard.IndexShard)",348,0.03831755120017617
"public boolean org.elasticsearch.action.ActionRequest.getShouldPersistResult()",1343,0.1478749174190707
"public org.elasticsearch.action.support.replication.ReplicationRequest org.elasticsearch.action.support.replication.ReplicationRequest.setShardId(org.elasticsearch.index.shard.ShardId)",2981,0.328231667033693
"public org.elasticsearch.action.WriteConsistencyLevel org.elasticsearch.action.support.replication.ReplicationRequest.consistencyLevel()",10994,1.2105263157894737
"public final org.elasticsearch.action.support.replication.ReplicationRequest org.elasticsearch.action.support.replication.ReplicationRequest.consistencyLevel(org.elasticsearch.action.WriteConsistencyLevel)",14293,1.5737722968509138
"public static final org.elasticsearch.common.unit.TimeValue org.elasticsearch.action.support.replication.ReplicationRequest.DEFAULT_TIMEOUT",10,0.001101079057476327
"public static void org.elasticsearch.action.delete.TransportDeleteAction.resolveAndValidateRouting(org.elasticsearch.cluster.metadata.MetaData,java.lang.String,org.elasticsearch.action.delete.DeleteRequest)",318,0.03501431402774719
"public org.elasticsearch.action.support.IndicesOptions org.elasticsearch.action.support.replication.ReplicationRequest.indicesOptions()",1029,0.11330103501431403
