Methods called,Number of times,Number of times (Normalized)
"org.apache.lucene.util.LuceneTestCase[2]",6,2.737725862383647E-4
"public static final int org.apache.lucene.util.LuceneTestCase.RANDOM_MULTIPLIER",1,4.5628764373060775E-5
"org.apache.lucene.util.LuceneTestCase[3]",27,0.001231976638072641
"int[0]",11701,0.5339021719291842
"int[1]",294,0.013414856725679868
"int[2]",309,0.01409928819127578
"int[3]",292,0.013323599196933747
"public void org.elasticsearch.index.analysis.commongrams.CommonGramsTokenFilterFactoryTests.testQueryModeSettings() throws java.io.IOException",325,0.014829348421244753
"int[4]",300,0.013688629311918233
"int[5]",324,0.014783719656871691
"randoop.operation.UncheckedCast@36c5d095",5,2.2814382186530388E-4
"org.apache.lucene.search.QueryCachingPolicy[4]",11,5.019164081036685E-4
"org.apache.lucene.search.QueryCachingPolicy[5]",11,5.019164081036685E-4
"org.apache.lucene.search.QueryCachingPolicy[2]",1,4.5628764373060775E-5
"public static final boolean org.apache.lucene.util.LuceneTestCase.VERBOSE",1,4.5628764373060775E-5
"char[][][1]",2,9.125752874612155E-5
"public static org.apache.lucene.index.IndexReader org.apache.lucene.util.LuceneTestCase.wrapReader(org.apache.lucene.index.IndexReader) throws java.io.IOException",1,4.5628764373060775E-5
"char[][][3]",7,3.1940135061142545E-4
"short[][][1]",78,0.0035590436210987406
"short[][][3]",24,0.0010950903449534588
"short[][][][1]",5,2.2814382186530388E-4
"int[6]",292,0.013323599196933747
"public void org.apache.lucene.util.LuceneTestCase.assertTermsStatisticsEquals(java.lang.String,org.apache.lucene.index.Terms,org.apache.lucene.index.Terms) throws java.io.IOException",323,0.014738090892498631
"public void org.apache.lucene.util.LuceneTestCase.tearDown() throws java.lang.Exception",7595,0.3465504654133966
"short[][][6]",5,2.2814382186530388E-4
"java.lang.reflect.AnnotatedElement[][0]",42,0.0019164081036685526
"java.lang.reflect.AnnotatedElement[][1]",2,9.125752874612155E-5
"java.lang.reflect.AnnotatedElement[][4]",45,0.002053294396787735
"java.lang.reflect.AnnotatedElement[][][][0]",1,4.5628764373060775E-5
"public static final org.apache.lucene.store.MockDirectoryWrapper$Throttling org.apache.lucene.util.LuceneTestCase.TEST_THROTTLING",254,0.011589706150757438
"public static java.util.Locale org.apache.lucene.util.LuceneTestCase.localeForName(java.lang.String)",500,0.02281438218653039
"public void org.apache.lucene.util.LuceneTestCase.assertDocValuesEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",321,0.014646833363752509
"public void org.apache.lucene.util.LuceneTestCase.assertDocValuesEquals(java.lang.String,int,org.apache.lucene.index.NumericDocValues,org.apache.lucene.index.NumericDocValues) throws java.io.IOException",332,0.015148749771856177
"float[][6]",16,7.300602299689724E-4
"java.lang.String[][][][5]",6,2.737725862383647E-4
"java.lang.Class[]",12,5.475451724767294E-4
"java.lang.String[][][][3]",14,6.388027012228509E-4
"float[][4]",8,3.650301149844862E-4
"java.lang.Class[][]",1,4.5628764373060775E-5
"float[][2]",10,4.5628764373060776E-4
"randoop.operation.UncheckedCast@6afd346a",2,9.125752874612155E-5
"public static void org.junit.Assert.assertFalse(java.lang.String,boolean)",28,0.0012776054024457018
"public static void org.junit.Assert.assertFalse(boolean)",2,9.125752874612155E-5
"public void org.apache.lucene.util.LuceneTestCase.assertTermsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.Terms,org.apache.lucene.index.Terms,boolean) throws java.io.IOException",3282,0.14975360467238547
"public void org.apache.lucene.util.LuceneTestCase.assertTermStatsEquals(java.lang.String,org.apache.lucene.index.TermsEnum,org.apache.lucene.index.TermsEnum) throws java.io.IOException",331,0.015103121007483117
"public void org.apache.lucene.util.LuceneTestCase.assertReaderStatisticsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",348,0.01587881000182515
"public void org.elasticsearch.index.analysis.commongrams.CommonGramsTokenFilterFactoryTests.testWithoutCommonWordsMatch() throws java.io.IOException",342,0.015605037415586786
"public static org.apache.lucene.search.IndexSearcher org.apache.lucene.util.LuceneTestCase.newSearcher(org.apache.lucene.index.IndexReader)",1,4.5628764373060775E-5
"public static org.apache.lucene.search.IndexSearcher org.apache.lucene.util.LuceneTestCase.newSearcher(org.apache.lucene.index.IndexReader,boolean)",2,9.125752874612155E-5
"public static org.apache.lucene.search.IndexSearcher org.apache.lucene.util.LuceneTestCase.newSearcher(org.apache.lucene.index.IndexReader,boolean,boolean)",4,1.825150574922431E-4
"public static void org.apache.lucene.util.LuceneTestCase.maybeChangeLiveIndexWriterConfig(java.util.Random,org.apache.lucene.index.LiveIndexWriterConfig)",1,4.5628764373060775E-5
"public static org.apache.lucene.index.IndexWriterConfig org.apache.lucene.util.LuceneTestCase.newIndexWriterConfig(org.apache.lucene.analysis.Analyzer)",1,4.5628764373060775E-5
"public static org.apache.lucene.index.IndexWriterConfig org.apache.lucene.util.LuceneTestCase.newIndexWriterConfig()",1,4.5628764373060775E-5
"public static org.apache.lucene.index.IndexWriterConfig org.apache.lucene.util.LuceneTestCase.newIndexWriterConfig(java.util.Random,org.apache.lucene.analysis.Analyzer)",1,4.5628764373060775E-5
"randoop.operation.ArrayElementSet@6f54adec",624,0.028472348968789925
"public void org.apache.lucene.util.LuceneTestCase.assertFieldInfosEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",346,0.01578755247307903
"public void org.apache.lucene.util.LuceneTestCase.assertFieldStatisticsEquals(java.lang.String,org.apache.lucene.index.Fields,org.apache.lucene.index.Fields) throws java.io.IOException",319,0.014555575835006388
"randoop.operation.UncheckedCast@56b91c78",117,0.005338565431648111
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_AWAITSFIX",1,4.5628764373060775E-5
"public static void org.apache.lucene.util.LuceneTestCase.setupCPUCoreCount()",1,4.5628764373060775E-5
"public org.elasticsearch.common.settings.Settings$Builder org.elasticsearch.test.ESTokenStreamTestCase.newAnalysisSettingsBuilder()",5210,0.23772586238364665
"float[6]",18,8.21317758715094E-4
"float[5]",33,0.0015057492243110056
"float[4]",11,5.019164081036685E-4
"float[3]",13,5.931739368497901E-4
"float[2]",19,8.669465230881548E-4
"float[1]",5028,0.22942142726774958
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][][3]",7,3.1940135061142545E-4
"float[0]",11,5.019164081036685E-4
"public void org.elasticsearch.index.analysis.commongrams.CommonGramsTokenFilterFactoryTests.testDefault() throws java.io.IOException",312,0.014236174484394962
"public static java.util.Locale org.apache.lucene.util.LuceneTestCase.randomLocale(java.util.Random)",1,4.5628764373060775E-5
"org.elasticsearch.test.ESTokenStreamTestCase[][0]",6,2.737725862383647E-4
"org.elasticsearch.test.ESTokenStreamTestCase[][2]",18,8.21317758715094E-4
"char[][1]",23,0.0010494615805803978
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.getBaseTempDirForTestClass()",1,4.5628764373060775E-5
"char[][6]",3,1.3688629311918235E-4
"org.elasticsearch.test.ESTokenStreamTestCase[][3]",2,9.125752874612155E-5
"char[][5]",3,1.3688629311918235E-4
"byte[][][5]",5,2.2814382186530388E-4
"byte[][][4]",2,9.125752874612155E-5
"byte[][][0]",9,4.10658879357547E-4
"java.io.Serializable[][4]",147,0.006707428362839934
"public static void org.junit.Assert.assertSame(java.lang.Object,java.lang.Object)",258,0.01177222120824968
"public static void org.junit.Assert.assertSame(java.lang.String,java.lang.Object,java.lang.Object)",253,0.011544077386384377
"java.lang.Object()",4,1.825150574922431E-4
"org.junit.rules.TestRule[2]",9,4.10658879357547E-4
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.checkOneTerm(org.apache.lucene.analysis.Analyzer,java.lang.String,java.lang.String) throws java.io.IOException",168,0.00766563241467421
"java.io.Serializable[3]",51,0.0023270669830261
"byte[][][][][0]",2,9.125752874612155E-5
"java.io.Serializable[1]",588,0.026829713451359736
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_BADAPPLES",1,4.5628764373060775E-5
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.assertAnalyzesToPositions(org.apache.lucene.analysis.Analyzer,java.lang.String,java.lang.String[],int[],int[]) throws java.io.IOException",65,0.0029658696842489504
"public static org.junit.rules.TestRule org.apache.lucene.util.LuceneTestCase.classRules",518,0.023635699945245482
"public static org.junit.rules.TestRule org.apache.lucene.util.LuceneTestCase.classRules",3,1.3688629311918235E-4
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.createTempDir()",1,4.5628764373060775E-5
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.createTempDir(java.lang.String)",14,6.388027012228509E-4
"org.elasticsearch.index.analysis.commongrams.CommonGramsTokenFilterFactoryTests()",16637,0.7591257528746121
"public static synchronized org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newField(java.util.Random,java.lang.String,java.lang.Object,org.apache.lucene.document.FieldType)",331,0.015103121007483117
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newField(java.lang.String,java.lang.String,org.apache.lucene.document.FieldType)",167,0.00762000365030115
"public void org.apache.lucene.util.LuceneTestCase.assertFieldsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.Fields,org.apache.lucene.index.Fields,boolean) throws java.io.IOException",4413,0.2013597371783172
"java.util.Locale[][5]",2,9.125752874612155E-5
"public static void org.apache.lucene.util.LuceneTestCase.restoreSpins()",1,4.5628764373060775E-5
"java.util.Set[]",106,0.004836649023544443
"java.util.Set[][]",1,4.5628764373060775E-5
"java.util.Locale[][1]",2,9.125752874612155E-5
"public static void org.apache.lucene.util.LuceneTestCase.assumeTrue(java.lang.String,boolean)",28,0.0012776054024457018
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.checkAnalysisConsistency(java.util.Random,org.apache.lucene.analysis.Analyzer,boolean,java.lang.String,boolean) throws java.io.IOException",56,0.0025552108048914036
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.checkAnalysisConsistency(java.util.Random,org.apache.lucene.analysis.Analyzer,boolean,java.lang.String) throws java.io.IOException",28,0.0012776054024457018
"org.apache.lucene.search.QueryCachingPolicy[][][3]",3,1.3688629311918235E-4
"org.apache.lucene.search.QueryCachingPolicy[][][0]",10,4.5628764373060776E-4
"float[][][4]",2,9.125752874612155E-5
"float[][][2]",8,3.650301149844862E-4
"java.lang.String[][0]",219,0.009992699397700311
"org.elasticsearch.test.ESTokenStreamTestCase[][][2]",1,4.5628764373060775E-5
"java.lang.String[][2]",21,9.582040518342763E-4
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[3]",8,3.650301149844862E-4
"java.lang.String[][4]",36,0.001642635517430188
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[1]",127,0.005794853075378719
"org.elasticsearch.test.ESTokenStreamTestCase[][][6]",1,4.5628764373060775E-5
"public void org.apache.lucene.util.LuceneTestCase.assertNormsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",338,0.015422522358094543
"java.lang.reflect.AnnotatedElement[][][3]",14,6.388027012228509E-4
"public void org.apache.lucene.util.LuceneTestCase.assertDocsEnumEquals(java.lang.String,org.apache.lucene.index.PostingsEnum,org.apache.lucene.index.PostingsEnum,boolean) throws java.io.IOException",8061,0.36781346961124295
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.TEST_DOCVALUESFORMAT",1,4.5628764373060775E-5
"public void org.apache.lucene.util.LuceneTestCase.overrideTestDefaultQueryCache()",6243,0.28486037598101843
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.checkRandomData(java.util.Random,org.apache.lucene.analysis.Analyzer,int,boolean) throws java.io.IOException",48,0.0021901806899069175
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.checkRandomData(java.util.Random,org.apache.lucene.analysis.Analyzer,int,int,boolean,boolean) throws java.io.IOException",305,0.013916773133783537
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.checkRandomData(java.util.Random,org.apache.lucene.analysis.Analyzer,int) throws java.io.IOException",24,0.0010950903449534588
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.checkRandomData(java.util.Random,org.apache.lucene.analysis.Analyzer,int,int) throws java.io.IOException",263,0.012000365030114984
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.checkRandomData(java.util.Random,org.apache.lucene.analysis.Analyzer,int,int,boolean) throws java.io.IOException",282,0.012867311553203139
"public static java.util.Set org.apache.lucene.util.LuceneTestCase.asSet(java.lang.Object[])",37469,1.7096641722942143
"long[][2]",2,9.125752874612155E-5
"java.lang.Iterable[]",117,0.005338565431648111
"long[][0]",65,0.0029658696842489504
"public static final boolean org.apache.lucene.util.LuceneTestCase.TEST_ASSERTS_ENABLED",1,4.5628764373060775E-5
"long[][3]",6,2.737725862383647E-4
"java.lang.String[][][][][0]",3,1.3688629311918235E-4
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",156,0.007118087242197481
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.lang.String,org.apache.lucene.util.BytesRef,org.apache.lucene.document.Field$Store)",14,6.388027012228509E-4
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.util.Random,java.lang.String,org.apache.lucene.util.BytesRef,org.apache.lucene.document.Field$Store)",14,6.388027012228509E-4
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.util.Random,java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",154,0.00702682971345136
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newTextField(java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",161,0.007346231064062785
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newTextField(java.util.Random,java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",155,0.007072458477824421
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_SLOW",1,4.5628764373060775E-5
"public static void org.apache.lucene.util.LuceneTestCase.assumeFalse(java.lang.String,boolean)",28,0.0012776054024457018
"public static final boolean org.apache.lucene.util.LuceneTestCase.INFOSTREAM",1,4.5628764373060775E-5
"randoop.operation.ArrayElementSet@3c6e8bbc",2,9.125752874612155E-5
"randoop.operation.ArrayElementSet@7716ca6",8,3.650301149844862E-4
"java.lang.String[5]",4,1.825150574922431E-4
"java.lang.String[4]",6,2.737725862383647E-4
"java.lang.String[3]",49,0.0022358094542799783
"java.lang.String[2]",151,0.006889943420332177
"java.lang.String[1]",4,1.825150574922431E-4
"java.lang.String[0]",28816,1.3148384741741193
"randoop.operation.UncheckedCast@1f610c8e",2,9.125752874612155E-5
"public static org.apache.lucene.store.IOContext org.apache.lucene.util.LuceneTestCase.newIOContext(java.util.Random,org.apache.lucene.store.IOContext)",1,4.5628764373060775E-5
"public static org.apache.lucene.store.IOContext org.apache.lucene.util.LuceneTestCase.newIOContext(java.util.Random)",1,4.5628764373060775E-5
"java.lang.String[6]",14,6.388027012228509E-4
"public void org.elasticsearch.index.analysis.commongrams.CommonGramsTokenFilterFactoryTests.testQueryModeCommonGramsAnalysis() throws java.io.IOException",330,0.015057492243110057
