Methods called,Number of times,Number of times (Normalized)
"java.lang.reflect.AnnotatedElement[][][3]",14,6.129865580804764E-4
"short[][5]",108,0.004728753448049389
"short[][3]",38,0.0016638206576470073
"short[][1]",84,0.0036779193484828584
"short[][0]",1,4.3784754148605455E-5
"java.lang.reflect.AnnotatedElement[][][0]",2,8.756950829721091E-5
"public static final boolean org.apache.lucene.util.LuceneTestCase.VERBOSE",1,4.3784754148605455E-5
"org.elasticsearch.common.settings.Settings$Builder[][][][6]",1,4.3784754148605455E-5
"public static org.apache.lucene.index.IndexReader org.apache.lucene.util.LuceneTestCase.wrapReader(org.apache.lucene.index.IndexReader) throws java.io.IOException",1,4.3784754148605455E-5
"byte[5]",12,5.254170497832654E-4
"byte[6]",8,3.5027803318884364E-4
"short[][][][][1]",5,2.1892377074302728E-4
"byte[1]",115,0.005035246727089627
"byte[2]",23,0.0010070493454179255
"org.apache.lucene.search.QueryCachingPolicy[][][][3]",1,4.3784754148605455E-5
"byte[3]",14,6.129865580804764E-4
"byte[4]",6,2.627085248916327E-4
"public void org.apache.lucene.util.LuceneTestCase.assertTermsStatisticsEquals(java.lang.String,org.apache.lucene.index.Terms,org.apache.lucene.index.Terms) throws java.io.IOException",343,0.01501817067297167
"short[6]",9,3.940627873374491E-4
"public void org.apache.lucene.util.LuceneTestCase.tearDown() throws java.lang.Exception",8046,0.3522921318796795
"java.lang.String[1]",4,1.7513901659442182E-4
"java.lang.String[0]",29891,1.3087700862559657
"java.lang.String[3]",49,0.0021454529532816675
"java.lang.String[2]",163,0.007136914926222689
"java.lang.String[5]",4,1.7513901659442182E-4
"public static final org.apache.lucene.store.MockDirectoryWrapper$Throttling org.apache.lucene.util.LuceneTestCase.TEST_THROTTLING",266,0.011646744603529052
"java.lang.String[4]",6,2.627085248916327E-4
"java.lang.String[6]",14,6.129865580804764E-4
"public static java.util.Locale org.apache.lucene.util.LuceneTestCase.localeForName(java.lang.String)",524,0.022943211173869257
"public void org.apache.lucene.util.LuceneTestCase.assertDocValuesEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",330,0.0144489688690398
"public void org.apache.lucene.util.LuceneTestCase.assertDocValuesEquals(java.lang.String,int,org.apache.lucene.index.NumericDocValues,org.apache.lucene.index.NumericDocValues) throws java.io.IOException",351,0.015368448706160515
"java.lang.Class[]",12,5.254170497832654E-4
"java.lang.Class[][]",1,4.3784754148605455E-5
"randoop.operation.ArrayElementSet@120c0c9a",5,2.1892377074302728E-4
"java.io.Serializable[][4]",155,0.006786636893033845
"public static void org.junit.Assert.assertFalse(java.lang.String,boolean)",28,0.0012259731161609528
"public static void org.junit.Assert.assertFalse(boolean)",2,8.756950829721091E-5
"public void org.apache.lucene.util.LuceneTestCase.assertTermsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.Terms,org.apache.lucene.index.Terms,boolean) throws java.io.IOException",3487,0.15267743771618722
"public void org.apache.lucene.util.LuceneTestCase.assertTermStatsEquals(java.lang.String,org.apache.lucene.index.TermsEnum,org.apache.lucene.index.TermsEnum) throws java.io.IOException",345,0.015105740181268883
"org.apache.lucene.util.LuceneTestCase[][][5]",12,5.254170497832654E-4
"double[][2]",23,0.0010070493454179255
"public void org.apache.lucene.util.LuceneTestCase.assertReaderStatisticsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",368,0.016112789526686808
"double[][0]",30,0.0013135426244581636
"double[][1]",12,5.254170497832654E-4
"public void org.elasticsearch.index.analysis.commongrams.CommonGramsTokenFilterFactoryTests.testWithoutCommonWordsMatch() throws java.io.IOException",364,0.015937650510092386
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][][3]",7,3.064932790402382E-4
"public static org.apache.lucene.search.IndexSearcher org.apache.lucene.util.LuceneTestCase.newSearcher(org.apache.lucene.index.IndexReader)",1,4.3784754148605455E-5
"public static org.apache.lucene.search.IndexSearcher org.apache.lucene.util.LuceneTestCase.newSearcher(org.apache.lucene.index.IndexReader,boolean)",2,8.756950829721091E-5
"public static org.apache.lucene.search.IndexSearcher org.apache.lucene.util.LuceneTestCase.newSearcher(org.apache.lucene.index.IndexReader,boolean,boolean)",4,1.7513901659442182E-4
"public static void org.apache.lucene.util.LuceneTestCase.maybeChangeLiveIndexWriterConfig(java.util.Random,org.apache.lucene.index.LiveIndexWriterConfig)",1,4.3784754148605455E-5
"public static org.apache.lucene.index.IndexWriterConfig org.apache.lucene.util.LuceneTestCase.newIndexWriterConfig(org.apache.lucene.analysis.Analyzer)",1,4.3784754148605455E-5
"public static org.apache.lucene.index.IndexWriterConfig org.apache.lucene.util.LuceneTestCase.newIndexWriterConfig()",1,4.3784754148605455E-5
"public static org.apache.lucene.index.IndexWriterConfig org.apache.lucene.util.LuceneTestCase.newIndexWriterConfig(java.util.Random,org.apache.lucene.analysis.Analyzer)",1,4.3784754148605455E-5
"org.apache.lucene.util.LuceneTestCase[][][1]",10,4.3784754148605456E-4
"public void org.apache.lucene.util.LuceneTestCase.assertFieldInfosEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",364,0.015937650510092386
"public void org.apache.lucene.util.LuceneTestCase.assertFieldStatisticsEquals(java.lang.String,org.apache.lucene.index.Fields,org.apache.lucene.index.Fields) throws java.io.IOException",335,0.014667892639782827
"char[6]",34,0.0014886816410525855
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_AWAITSFIX",1,4.3784754148605455E-5
"public static void org.apache.lucene.util.LuceneTestCase.setupCPUCoreCount()",1,4.3784754148605455E-5
"char[5]",17,7.443408205262928E-4
"char[4]",28,0.0012259731161609528
"java.lang.reflect.GenericDeclaration[][][2]",9,3.940627873374491E-4
"randoop.operation.ArrayElementSet@1ff58533",678,0.029686063312754498
"java.lang.reflect.GenericDeclaration[][][1]",39,0.0017076054117956129
"public org.elasticsearch.common.settings.Settings$Builder org.elasticsearch.test.ESTokenStreamTestCase.newAnalysisSettingsBuilder()",5513,0.24138534962126187
"long[6]",6,2.627085248916327E-4
"long[5]",18,7.881255746748983E-4
"long[4]",8,3.5027803318884364E-4
"long[3]",29,0.0012697578703095582
"long[2]",7,3.064932790402382E-4
"long[1]",7,3.064932790402382E-4
"long[0]",14635,0.6407898769648408
"long[][][][6]",5,2.1892377074302728E-4
"public void org.elasticsearch.index.analysis.commongrams.CommonGramsTokenFilterFactoryTests.testDefault() throws java.io.IOException",325,0.014230045098296774
"double[][6]",7,3.064932790402382E-4
"public static java.util.Locale org.apache.lucene.util.LuceneTestCase.randomLocale(java.util.Random)",1,4.3784754148605455E-5
"java.lang.Object[0]",13,5.692018039318709E-4
"java.lang.Object[1]",2,8.756950829721091E-5
"randoop.operation.UncheckedCast@d7da7a7",5,2.1892377074302728E-4
"java.lang.Object[2]",2,8.756950829721091E-5
"java.lang.Object[3]",2,8.756950829721091E-5
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.getBaseTempDirForTestClass()",1,4.3784754148605455E-5
"java.lang.Object[4]",3,1.3135426244581636E-4
"java.lang.Object[6]",15,6.567713122290818E-4
"randoop.operation.UncheckedCast@55d22b32",2,8.756950829721091E-5
"public static void org.junit.Assert.assertSame(java.lang.Object,java.lang.Object)",272,0.011909453128420684
"public static void org.junit.Assert.assertSame(java.lang.String,java.lang.Object,java.lang.Object)",264,0.01155917509523184
"java.lang.Object()",4,1.7513901659442182E-4
"org.apache.lucene.util.LuceneTestCase[][][][][0]",1,4.3784754148605455E-5
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.checkOneTerm(org.apache.lucene.analysis.Analyzer,java.lang.String,java.lang.String) throws java.io.IOException",168,0.007355838696965717
"char[][][][0]",3,1.3135426244581636E-4
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_BADAPPLES",1,4.3784754148605455E-5
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.assertAnalyzesToPositions(org.apache.lucene.analysis.Analyzer,java.lang.String,java.lang.String[],int[],int[]) throws java.io.IOException",65,0.0028460090196593545
"public static org.junit.rules.TestRule org.apache.lucene.util.LuceneTestCase.classRules",547,0.023950260519287184
"public static org.junit.rules.TestRule org.apache.lucene.util.LuceneTestCase.classRules",3,1.3135426244581636E-4
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.createTempDir()",1,4.3784754148605455E-5
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.createTempDir(java.lang.String)",14,6.129865580804764E-4
"org.elasticsearch.index.analysis.commongrams.CommonGramsTokenFilterFactoryTests()",17493,0.7659267043215552
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][5]",9,3.940627873374491E-4
"public static synchronized org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newField(java.util.Random,java.lang.String,java.lang.Object,org.apache.lucene.document.FieldType)",355,0.015543587722754937
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newField(java.lang.String,java.lang.String,org.apache.lucene.document.FieldType)",172,0.007530977713560138
"char[][1]",27,0.0011821883620123472
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][0]",21,9.194798371207146E-4
"char[][6]",3,1.3135426244581636E-4
"char[][5]",3,1.3135426244581636E-4
"public void org.apache.lucene.util.LuceneTestCase.assertFieldsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.Fields,org.apache.lucene.index.Fields,boolean) throws java.io.IOException",4686,0.20517535794036518
"org.junit.rules.TestRule[2]",9,3.940627873374491E-4
"char[3]",34,0.0014886816410525855
"char[2]",16,7.005560663776873E-4
"char[1]",24,0.0010508340995665309
"char[0]",7442,0.3258461403739218
"randoop.operation.UncheckedCast@3e61cd21",1,4.3784754148605455E-5
"public static void org.apache.lucene.util.LuceneTestCase.restoreSpins()",1,4.3784754148605455E-5
"java.lang.reflect.AnnotatedElement[][4]",47,0.0020578834449844563
"java.lang.reflect.AnnotatedElement[][0]",42,0.0018389596742414292
"java.lang.reflect.AnnotatedElement[][1]",2,8.756950829721091E-5
"byte[][][0]",17,7.443408205262928E-4
"public static void org.apache.lucene.util.LuceneTestCase.assumeTrue(java.lang.String,boolean)",28,0.0012259731161609528
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.checkAnalysisConsistency(java.util.Random,org.apache.lucene.analysis.Analyzer,boolean,java.lang.String,boolean) throws java.io.IOException",56,0.0024519462323219056
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.checkAnalysisConsistency(java.util.Random,org.apache.lucene.analysis.Analyzer,boolean,java.lang.String) throws java.io.IOException",28,0.0012259731161609528
"java.lang.reflect.Type[3]",32,0.0014011121327553745
"public void org.apache.lucene.util.LuceneTestCase.assertNormsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",354,0.01549980296860633
"byte[][][][][0]",3,1.3135426244581636E-4
"java.lang.reflect.Type[0]",6,2.627085248916327E-4
"byte[][][5]",5,2.1892377074302728E-4
"byte[][][4]",2,8.756950829721091E-5
"java.lang.Iterable[]",124,0.005429309514427077
"public void org.apache.lucene.util.LuceneTestCase.assertDocsEnumEquals(java.lang.String,org.apache.lucene.index.PostingsEnum,org.apache.lucene.index.PostingsEnum,boolean) throws java.io.IOException",8502,0.3722579797714436
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.TEST_DOCVALUESFORMAT",1,4.3784754148605455E-5
"public void org.apache.lucene.util.LuceneTestCase.overrideTestDefaultQueryCache()",6614,0.2895923639388765
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.checkRandomData(java.util.Random,org.apache.lucene.analysis.Analyzer,int,boolean) throws java.io.IOException",48,0.0021016681991330617
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.checkRandomData(java.util.Random,org.apache.lucene.analysis.Analyzer,int,int,boolean,boolean) throws java.io.IOException",316,0.013835982310959324
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.checkRandomData(java.util.Random,org.apache.lucene.analysis.Analyzer,int) throws java.io.IOException",24,0.0010508340995665309
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.checkRandomData(java.util.Random,org.apache.lucene.analysis.Analyzer,int,int) throws java.io.IOException",270,0.011821883620123473
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.checkRandomData(java.util.Random,org.apache.lucene.analysis.Analyzer,int,int,boolean) throws java.io.IOException",294,0.012872717719690004
"org.apache.lucene.search.QueryCachingPolicy[][0]",25,0.0010946188537151365
"org.apache.lucene.search.QueryCachingPolicy[][1]",11,4.8163229563466E-4
"public static java.util.Set org.apache.lucene.util.LuceneTestCase.asSet(java.lang.Object[])",38953,1.7055475283506283
"public static final boolean org.apache.lucene.util.LuceneTestCase.TEST_ASSERTS_ENABLED",1,4.3784754148605455E-5
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",157,0.006874206401331057
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.lang.String,org.apache.lucene.util.BytesRef,org.apache.lucene.document.Field$Store)",14,6.129865580804764E-4
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.util.Random,java.lang.String,org.apache.lucene.util.BytesRef,org.apache.lucene.document.Field$Store)",14,6.129865580804764E-4
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.util.Random,java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",156,0.0068304216471824514
"org.elasticsearch.test.ESTokenStreamTestCase[1]",38,0.0016638206576470073
"org.elasticsearch.test.ESTokenStreamTestCase[0]",6,2.627085248916327E-4
"org.elasticsearch.test.ESTokenStreamTestCase[5]",74,0.0032400718069968038
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newTextField(java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",162,0.007093130172074084
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newTextField(java.util.Random,java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",158,0.006917991155479662
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_SLOW",1,4.3784754148605455E-5
"public static void org.apache.lucene.util.LuceneTestCase.assumeFalse(java.lang.String,boolean)",28,0.0012259731161609528
"randoop.operation.ArrayElementSet@5cca6f09",8,3.5027803318884364E-4
"public static final boolean org.apache.lucene.util.LuceneTestCase.INFOSTREAM",1,4.3784754148605455E-5
"java.lang.String[][][][][0]",3,1.3135426244581636E-4
"org.elasticsearch.test.ESTokenStreamTestCase[][3]",2,8.756950829721091E-5
"org.elasticsearch.test.ESTokenStreamTestCase[][0]",6,2.627085248916327E-4
"org.elasticsearch.test.ESTokenStreamTestCase[][2]",19,8.319103288235036E-4
"java.lang.reflect.Type[][6]",1,4.3784754148605455E-5
"java.lang.reflect.GenericDeclaration[][0]",39,0.0017076054117956129
"java.lang.reflect.GenericDeclaration[][1]",23,0.0010070493454179255
"long[][][3]",2,8.756950829721091E-5
"java.lang.reflect.AnnotatedElement[][][][0]",1,4.3784754148605455E-5
"public static org.apache.lucene.store.IOContext org.apache.lucene.util.LuceneTestCase.newIOContext(java.util.Random,org.apache.lucene.store.IOContext)",1,4.3784754148605455E-5
"public static org.apache.lucene.store.IOContext org.apache.lucene.util.LuceneTestCase.newIOContext(java.util.Random)",1,4.3784754148605455E-5
"long[][][0]",30,0.0013135426244581636
"long[][][1]",3,1.3135426244581636E-4
"java.lang.reflect.AnnotatedElement[][][][2]",1,4.3784754148605455E-5
"public void org.elasticsearch.index.analysis.commongrams.CommonGramsTokenFilterFactoryTests.testQueryModeCommonGramsAnalysis() throws java.io.IOException",343,0.01501817067297167
