Methods called,Number of times,Number of times (Normalized)
"byte[1]",551,0.023796156337724035
"byte[2]",2,8.637443316778233E-5
"byte[3]",10,4.318721658389117E-4
"byte[4]",154,0.00665083135391924
"long[][][][6]",32,0.0013819909306845173
"public void org.apache.lucene.util.LuceneTestCase.assertTermsStatisticsEquals(java.lang.String,org.apache.lucene.index.Terms,org.apache.lucene.index.Terms) throws java.io.IOException",389,0.016799827251133666
"short[6]",18,7.77369898510041E-4
"public void org.apache.lucene.util.LuceneTestCase.tearDown() throws java.lang.Exception",4386,0.18941913193694668
"int[][][][][][0]",15,6.478082487583676E-4
"java.lang.String[1]",247,0.010667242496221118
"java.lang.String[0]",196,0.00846469445044267
"byte[][2]",48,0.0020729863960267762
"java.lang.String[3]",165,0.007125890736342043
"java.lang.String[2]",188,0.008119196717771539
"byte[][0]",7,3.023105160872382E-4
"java.lang.String[5]",196,0.00846469445044267
"public static final org.apache.lucene.store.MockDirectoryWrapper$Throttling org.apache.lucene.util.LuceneTestCase.TEST_THROTTLING",4821,0.20820557115093932
"java.lang.String[4]",1514,0.06538544590801122
"java.lang.String[6]",186,0.008032822284603757
"java.lang.CharSequence[][1]",144,0.006218959188080328
"public static java.util.Locale org.apache.lucene.util.LuceneTestCase.localeForName(java.lang.String)",648,0.027985316346361477
"byte[][6]",75,0.0032390412437918376
"public void org.apache.lucene.util.LuceneTestCase.assertDocValuesEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",363,0.015676959619952493
"byte[][4]",36,0.001554739797020082
"java.lang.CharSequence[][2]",55,0.0023752969121140144
"public void org.apache.lucene.util.LuceneTestCase.assertDocValuesEquals(java.lang.String,int,org.apache.lucene.index.NumericDocValues,org.apache.lucene.index.NumericDocValues) throws java.io.IOException",353,0.015245087454113583
"java.lang.CharSequence[][6]",24,0.0010364931980133881
"java.lang.Class[]",327,0.014122219822932412
"java.lang.Class[][]",61,0.0026344202116173614
"public static void org.junit.Assert.assertFalse(boolean)",2,8.637443316778233E-5
"public static void org.junit.Assert.assertFalse(java.lang.String,boolean)",28,0.0012092420643489527
"public void org.apache.lucene.util.LuceneTestCase.assertTermsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.Terms,org.apache.lucene.index.Terms,boolean) throws java.io.IOException",6621,0.28594256100194343
"public void org.apache.lucene.util.LuceneTestCase.assertTermStatsEquals(java.lang.String,org.apache.lucene.index.TermsEnum,org.apache.lucene.index.TermsEnum) throws java.io.IOException",339,0.014640466421939106
"short[][0]",12,5.182465990066941E-4
"public void org.apache.lucene.util.LuceneTestCase.assertReaderStatisticsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",363,0.015676959619952493
"short[][3]",56,0.0024184841286979055
"public void org.elasticsearch.index.analysis.commongrams.CommonGramsTokenFilterFactoryTests.testWithoutCommonWordsMatch() throws java.io.IOException",311,0.013431224357590154
"public static org.apache.lucene.search.IndexSearcher org.apache.lucene.util.LuceneTestCase.newSearcher(org.apache.lucene.index.IndexReader)",1,4.318721658389117E-5
"public static org.apache.lucene.search.IndexSearcher org.apache.lucene.util.LuceneTestCase.newSearcher(org.apache.lucene.index.IndexReader,boolean)",2,8.637443316778233E-5
"public static org.apache.lucene.search.IndexSearcher org.apache.lucene.util.LuceneTestCase.newSearcher(org.apache.lucene.index.IndexReader,boolean,boolean)",4,1.7274886633556467E-4
"short[][][][][4]",1,4.318721658389117E-5
"short[][6]",6,2.5912329950334703E-4
"public static void org.apache.lucene.util.LuceneTestCase.maybeChangeLiveIndexWriterConfig(java.util.Random,org.apache.lucene.index.LiveIndexWriterConfig)",1,4.318721658389117E-5
"public static org.apache.lucene.index.IndexWriterConfig org.apache.lucene.util.LuceneTestCase.newIndexWriterConfig()",1,4.318721658389117E-5
"public static org.apache.lucene.index.IndexWriterConfig org.apache.lucene.util.LuceneTestCase.newIndexWriterConfig(org.apache.lucene.analysis.Analyzer)",1,4.318721658389117E-5
"public static org.apache.lucene.index.IndexWriterConfig org.apache.lucene.util.LuceneTestCase.newIndexWriterConfig(java.util.Random,org.apache.lucene.analysis.Analyzer)",1,4.318721658389117E-5
"public void org.apache.lucene.util.LuceneTestCase.assertFieldInfosEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",330,0.014251781472684086
"public void org.apache.lucene.util.LuceneTestCase.assertFieldStatisticsEquals(java.lang.String,org.apache.lucene.index.Fields,org.apache.lucene.index.Fields) throws java.io.IOException",380,0.016411142301878644
"char[6]",3,1.2956164975167351E-4
"public static void org.apache.lucene.util.LuceneTestCase.setupCPUCoreCount()",1,4.318721658389117E-5
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_AWAITSFIX",1,4.318721658389117E-5
"char[5]",3,1.2956164975167351E-4
"java.lang.Iterable[][4]",8,3.4549773267112934E-4
"char[4]",5,2.1593608291945585E-4
"java.lang.Iterable[][2]",95,0.004102785575469661
"public org.elasticsearch.common.settings.Settings$Builder org.elasticsearch.test.ESTokenStreamTestCase.newAnalysisSettingsBuilder()",17040,0.7359101705895055
"java.lang.Iterable[][0]",36,0.001554739797020082
"long[6]",210,0.009069315482617146
"long[5]",14,6.046210321744764E-4
"long[4]",110,0.004750593824228029
"long[3]",149,0.006434895270999784
"long[2]",12,5.182465990066941E-4
"long[1]",18,7.77369898510041E-4
"long[0]",8206,0.35439429928741095
"public void org.elasticsearch.index.analysis.commongrams.CommonGramsTokenFilterFactoryTests.testDefault() throws java.io.IOException",322,0.013906283740012956
"java.util.Locale[][][][][3]",3,1.2956164975167351E-4
"public static java.util.Locale org.apache.lucene.util.LuceneTestCase.randomLocale(java.util.Random)",1,4.318721658389117E-5
"java.lang.Object[0]",6,2.5912329950334703E-4
"java.lang.Object[1]",5,2.1593608291945585E-4
"java.lang.Object[2]",1,4.318721658389117E-5
"java.lang.Object[3]",6,2.5912329950334703E-4
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.getBaseTempDirForTestClass()",1,4.318721658389117E-5
"java.lang.Object[4]",1,4.318721658389117E-5
"java.lang.Object[5]",29,0.0012524292809328438
"java.lang.Object[6]",3,1.2956164975167351E-4
"java.lang.String[][4]",14,6.046210321744764E-4
"double[][4]",11,4.7505938242280285E-4
"org.apache.lucene.util.LuceneTestCase[1]",2,8.637443316778233E-5
"java.lang.String[][0]",8,3.4549773267112934E-4
"double[][0]",8,3.4549773267112934E-4
"java.lang.String[][2]",12,5.182465990066941E-4
"public static void org.junit.Assert.assertSame(java.lang.String,java.lang.Object,java.lang.Object)",204,0.008810192183113798
"public static void org.junit.Assert.assertSame(java.lang.Object,java.lang.Object)",225,0.009717123731375513
"java.lang.Object()",2,8.637443316778233E-5
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.checkOneTerm(org.apache.lucene.analysis.Analyzer,java.lang.String,java.lang.String) throws java.io.IOException",164,0.0070827035197581515
"long[][4]",24,0.0010364931980133881
"long[][2]",384,0.01658389116821421
"float[][][][5]",1,4.318721658389117E-5
"randoop.operation.UncheckedCast@81c4f0d",2,8.637443316778233E-5
"org.elasticsearch.test.ESTokenStreamTestCase[][0]",57,0.0024616713452817966
"org.elasticsearch.index.analysis.commongrams.CommonGramsTokenFilterFactoryTests[0]",126,0.005441589289570287
"org.elasticsearch.index.analysis.commongrams.CommonGramsTokenFilterFactoryTests[1]",16,6.909954653422587E-4
"long[][][0]",60,0.0025912329950334703
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_BADAPPLES",1,4.318721658389117E-5
"long[][][2]",192,0.008291945584107105
"long[][][3]",8,3.4549773267112934E-4
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.assertAnalyzesToPositions(org.apache.lucene.analysis.Analyzer,java.lang.String,java.lang.String[],int[],int[]) throws java.io.IOException",75,0.0032390412437918376
"public static org.junit.rules.TestRule org.apache.lucene.util.LuceneTestCase.classRules",657,0.028374001295616496
"public static org.junit.rules.TestRule org.apache.lucene.util.LuceneTestCase.classRules",1,4.318721658389117E-5
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.createTempDir(java.lang.String)",14,6.046210321744764E-4
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.createTempDir()",1,4.318721658389117E-5
"float[][5]",18,7.77369898510041E-4
"org.elasticsearch.index.analysis.commongrams.CommonGramsTokenFilterFactoryTests()",20996,0.906758799395379
"float[][3]",6,2.5912329950334703E-4
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newField(java.lang.String,java.lang.String,org.apache.lucene.document.FieldType)",160,0.006909954653422587
"public static synchronized org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newField(java.util.Random,java.lang.String,java.lang.Object,org.apache.lucene.document.FieldType)",347,0.014985964154610235
"char[][0]",142,0.006132584754912546
"float[][1]",21,9.069315482617145E-4
"char[][2]",1,4.318721658389117E-5
"long[][6]",56,0.0024184841286979055
"public void org.apache.lucene.util.LuceneTestCase.assertFieldsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.Fields,org.apache.lucene.index.Fields,boolean) throws java.io.IOException",7987,0.3449362988555388
"char[3]",5,2.1593608291945585E-4
"char[2]",7,3.023105160872382E-4
"char[1]",1,4.318721658389117E-5
"char[0]",2690,0.11617361261066725
"public static void org.apache.lucene.util.LuceneTestCase.restoreSpins()",1,4.318721658389117E-5
"char[][][4]",4,1.7274886633556467E-4
"public static void org.apache.lucene.util.LuceneTestCase.assumeTrue(java.lang.String,boolean)",28,0.0012092420643489527
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.checkAnalysisConsistency(java.util.Random,org.apache.lucene.analysis.Analyzer,boolean,java.lang.String,boolean) throws java.io.IOException",56,0.0024184841286979055
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.checkAnalysisConsistency(java.util.Random,org.apache.lucene.analysis.Analyzer,boolean,java.lang.String) throws java.io.IOException",28,0.0012092420643489527
"char[][][0]",4,1.7274886633556467E-4
"randoop.operation.UncheckedCast@61147e4c",2,8.637443316778233E-5
"randoop.operation.ArrayElementSet@637db027",2,8.637443316778233E-5
"java.lang.String[][][1]",8,3.4549773267112934E-4
"org.elasticsearch.index.analysis.commongrams.CommonGramsTokenFilterFactoryTests[][][1]",3,1.2956164975167351E-4
"java.lang.String[][][4]",3,1.2956164975167351E-4
"public void org.apache.lucene.util.LuceneTestCase.assertNormsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",387,0.016713452817965883
"java.lang.reflect.AnnotatedElement[][][0]",56,0.0024184841286979055
"java.lang.reflect.AnnotatedElement[][][3]",11,4.7505938242280285E-4
"java.lang.reflect.AnnotatedElement[][][5]",45,0.0019434247462751025
"public void org.apache.lucene.util.LuceneTestCase.assertDocsEnumEquals(java.lang.String,org.apache.lucene.index.PostingsEnum,org.apache.lucene.index.PostingsEnum,boolean) throws java.io.IOException",7318,0.3160440509609156
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.TEST_DOCVALUESFORMAT",1,4.318721658389117E-5
"public void org.apache.lucene.util.LuceneTestCase.overrideTestDefaultQueryCache()",7527,0.3250701792269488
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.checkRandomData(java.util.Random,org.apache.lucene.analysis.Analyzer,int,boolean) throws java.io.IOException",42,0.001813863096523429
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.checkRandomData(java.util.Random,org.apache.lucene.analysis.Analyzer,int,int,boolean,boolean) throws java.io.IOException",317,0.0136903476570935
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.checkRandomData(java.util.Random,org.apache.lucene.analysis.Analyzer,int) throws java.io.IOException",21,9.069315482617145E-4
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.checkRandomData(java.util.Random,org.apache.lucene.analysis.Analyzer,int,int) throws java.io.IOException",224,0.009673936514791622
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.checkRandomData(java.util.Random,org.apache.lucene.analysis.Analyzer,int,int,boolean) throws java.io.IOException",279,0.012049233426905635
"public static java.util.Set org.apache.lucene.util.LuceneTestCase.asSet(java.lang.Object[])",9615,0.4152450874541136
"java.lang.reflect.AnnotatedElement[3]",66,0.0028503562945368173
"java.lang.reflect.AnnotatedElement[0]",180,0.00777369898510041
"public static final boolean org.apache.lucene.util.LuceneTestCase.TEST_ASSERTS_ENABLED",1,4.318721658389117E-5
"java.util.Locale[][][2]",3,1.2956164975167351E-4
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.util.Random,java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",169,0.0072986396026776075
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.util.Random,java.lang.String,org.apache.lucene.util.BytesRef,org.apache.lucene.document.Field$Store)",14,6.046210321744764E-4
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",163,0.00703951630317426
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.lang.String,org.apache.lucene.util.BytesRef,org.apache.lucene.document.Field$Store)",14,6.046210321744764E-4
"java.util.Locale[][][1]",36,0.001554739797020082
"java.util.Locale[][3]",14,6.046210321744764E-4
"java.util.Locale[][2]",36,0.001554739797020082
"java.util.Locale[][5]",36,0.001554739797020082
"java.lang.Iterable[]",139,0.006003023105160873
"java.lang.Iterable[1]",32,0.0013819909306845173
"java.lang.Iterable[0]",190,0.008205571150939322
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newTextField(java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",166,0.007169077952925934
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newTextField(java.util.Random,java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",169,0.0072986396026776075
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_SLOW",1,4.318721658389117E-5
"public static void org.apache.lucene.util.LuceneTestCase.assumeFalse(java.lang.String,boolean)",28,0.0012092420643489527
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][3]",8,3.4549773267112934E-4
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][4]",13,5.614338155905852E-4
"public static final boolean org.apache.lucene.util.LuceneTestCase.INFOSTREAM",1,4.318721658389117E-5
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][2]",4,1.7274886633556467E-4
"long[][][][][][1]",5,2.1593608291945585E-4
"public static org.apache.lucene.store.IOContext org.apache.lucene.util.LuceneTestCase.newIOContext(java.util.Random,org.apache.lucene.store.IOContext)",1,4.318721658389117E-5
"public static org.apache.lucene.store.IOContext org.apache.lucene.util.LuceneTestCase.newIOContext(java.util.Random)",1,4.318721658389117E-5
"public void org.elasticsearch.index.analysis.commongrams.CommonGramsTokenFilterFactoryTests.testQueryModeCommonGramsAnalysis() throws java.io.IOException",349,0.015072338587778018
