Methods called,Number of times,Number of times (Normalized)
"public org.elasticsearch.rest.RestStatus org.elasticsearch.ElasticsearchException.status()",4390,0.46578249336870026
"org.elasticsearch.action.support.replication.ReplicationOperation$RetryOnPrimaryException(org.elasticsearch.index.shard.ShardId, java.lang.String, java.lang.Throwable)",2356,0.249973474801061
"public static boolean org.elasticsearch.action.support.replication.ReplicationOperation.isConflictException(java.lang.Throwable)",5937,0.6299204244031831
"public static boolean org.elasticsearch.action.support.replication.ReplicationOperation.ignoreReplicaException(java.lang.Throwable)",3312,0.3514058355437666
"public static org.elasticsearch.ElasticsearchException[] org.elasticsearch.ElasticsearchException.guessRootCauses(java.lang.Throwable)",2333,0.24753315649867375
"public org.elasticsearch.ElasticsearchException[] org.elasticsearch.ElasticsearchException.guessRootCauses()",3764,0.3993633952254642
"public java.util.List org.elasticsearch.ElasticsearchException.getHeader(java.lang.String)",3272,0.34716180371352784
"public static org.elasticsearch.ElasticsearchException org.elasticsearch.ElasticsearchException.readException(org.elasticsearch.common.io.stream.StreamInput,int) throws java.io.IOException",19,0.002015915119363395
"public java.lang.String org.elasticsearch.ElasticsearchException.getResourceType()",3216,0.34122015915119364
"public static final org.elasticsearch.common.xcontent.ToXContent$Params org.elasticsearch.common.xcontent.ToXContent.EMPTY_PARAMS",1565,0.1660477453580902
