Methods called,Number of times,Number of times (Normalized)
"public static final int org.apache.lucene.util.LuceneTestCase.RANDOM_MULTIPLIER",1,4.3088590141330577E-5
"short[0]",6965,0.30011203033436745
"short[1]",30,0.0012926577042399173
"short[2]",12,5.17063081695967E-4
"public void org.elasticsearch.index.analysis.commongrams.CommonGramsTokenFilterFactoryTests.testQueryModeSettings() throws java.io.IOException",314,0.0135298173043778
"short[3]",32,0.0013788348845225785
"short[4]",74,0.0031885556704584627
"short[5]",17,7.325060324026198E-4
"java.util.Locale[5]",2,8.617718028266115E-5
"java.util.Locale[2]",21,9.048603929679421E-4
"public static final boolean org.apache.lucene.util.LuceneTestCase.VERBOSE",1,4.3088590141330577E-5
"java.util.Set[][4]",18,7.755946225439503E-4
"java.util.Set[][][5]",11,4.7397449155463635E-4
"public static org.apache.lucene.index.IndexReader org.apache.lucene.util.LuceneTestCase.wrapReader(org.apache.lucene.index.IndexReader) throws java.io.IOException",1,4.3088590141330577E-5
"java.util.Set[][][1]",18,7.755946225439503E-4
"byte[5]",69,0.0029731127197518098
"byte[6]",27,0.0011633919338159256
"byte[1]",186,0.008014477766287487
"java.lang.String[][3]",1,4.3088590141330577E-5
"byte[2]",19,8.186832126852809E-4
"java.lang.String[][6]",74,0.0031885556704584627
"java.util.Set[][0]",63,0.0027145811789038264
"byte[3]",27,0.0011633919338159256
"java.util.Set[][1]",55,0.0023698724577731816
"byte[4]",29,0.0012495691140985868
"public void org.apache.lucene.util.LuceneTestCase.assertTermsStatisticsEquals(java.lang.String,org.apache.lucene.index.Terms,org.apache.lucene.index.Terms) throws java.io.IOException",362,0.015598069631161669
"short[6]",27,0.0011633919338159256
"java.lang.String[][2]",62,0.0026714925887624955
"randoop.operation.UncheckedCast@46ba70c9",2,8.617718028266115E-5
"public void org.apache.lucene.util.LuceneTestCase.tearDown() throws java.lang.Exception",7395,0.3186401240951396
"java.util.Set[][][0]",16,6.894174422612892E-4
"java.util.Collection[]",106,0.004567390554981041
"java.util.Collection[][]",4,1.723543605653223E-4
"java.util.Collection[][][]",3,1.2926577042399174E-4
"public static final org.apache.lucene.store.MockDirectoryWrapper$Throttling org.apache.lucene.util.LuceneTestCase.TEST_THROTTLING",1970,0.08488452257842123
"public static java.util.Locale org.apache.lucene.util.LuceneTestCase.localeForName(java.lang.String)",369,0.015899689762150983
"public void org.apache.lucene.util.LuceneTestCase.assertDocValuesEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",343,0.014779386418476387
"public void org.apache.lucene.util.LuceneTestCase.assertDocValuesEquals(java.lang.String,int,org.apache.lucene.index.NumericDocValues,org.apache.lucene.index.NumericDocValues) throws java.io.IOException",351,0.015124095139607031
"java.lang.Class[]",49,0.0021113409169251983
"java.lang.Class[][]",87,0.00374870734229576
"randoop.operation.ArrayElementSet@1694b801",32,0.0013788348845225785
"java.lang.Class[][][]",42,0.0018097207859358842
"java.lang.Class[][][][]",15,6.463288521199586E-4
"public static void org.junit.Assert.assertFalse(java.lang.String,boolean)",28,0.001206480523957256
"public static void org.junit.Assert.assertFalse(boolean)",2,8.617718028266115E-5
"public void org.apache.lucene.util.LuceneTestCase.assertTermsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.Terms,org.apache.lucene.index.Terms,boolean) throws java.io.IOException",5570,0.2400034470872113
"public void org.apache.lucene.util.LuceneTestCase.assertTermStatsEquals(java.lang.String,org.apache.lucene.index.TermsEnum,org.apache.lucene.index.TermsEnum) throws java.io.IOException",344,0.014822475008617718
"public void org.apache.lucene.util.LuceneTestCase.assertReaderStatisticsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",364,0.01568424681144433
"public void org.elasticsearch.index.analysis.commongrams.CommonGramsTokenFilterFactoryTests.testWithoutCommonWordsMatch() throws java.io.IOException",326,0.014046880386073768
"public static org.apache.lucene.search.IndexSearcher org.apache.lucene.util.LuceneTestCase.newSearcher(org.apache.lucene.index.IndexReader)",1,4.3088590141330577E-5
"public static org.apache.lucene.search.IndexSearcher org.apache.lucene.util.LuceneTestCase.newSearcher(org.apache.lucene.index.IndexReader,boolean)",2,8.617718028266115E-5
"public static org.apache.lucene.search.IndexSearcher org.apache.lucene.util.LuceneTestCase.newSearcher(org.apache.lucene.index.IndexReader,boolean,boolean)",4,1.723543605653223E-4
"randoop.operation.UncheckedCast@7e23848e",3,1.2926577042399174E-4
"public static void org.apache.lucene.util.LuceneTestCase.maybeChangeLiveIndexWriterConfig(java.util.Random,org.apache.lucene.index.LiveIndexWriterConfig)",1,4.3088590141330577E-5
"public static org.apache.lucene.index.IndexWriterConfig org.apache.lucene.util.LuceneTestCase.newIndexWriterConfig()",1,4.3088590141330577E-5
"public static org.apache.lucene.index.IndexWriterConfig org.apache.lucene.util.LuceneTestCase.newIndexWriterConfig(java.util.Random,org.apache.lucene.analysis.Analyzer)",1,4.3088590141330577E-5
"public static org.apache.lucene.index.IndexWriterConfig org.apache.lucene.util.LuceneTestCase.newIndexWriterConfig(org.apache.lucene.analysis.Analyzer)",1,4.3088590141330577E-5
"java.lang.CharSequence[][2]",313,0.01348672871423647
"public void org.apache.lucene.util.LuceneTestCase.assertFieldInfosEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",334,0.014391589107204412
"java.lang.CharSequence[][0]",12,5.17063081695967E-4
"randoop.operation.UncheckedCast@41d6d369",2,8.617718028266115E-5
"public void org.apache.lucene.util.LuceneTestCase.assertFieldStatisticsEquals(java.lang.String,org.apache.lucene.index.Fields,org.apache.lucene.index.Fields) throws java.io.IOException",332,0.014305411926921752
"org.apache.lucene.search.QueryCachingPolicy[3]",140,0.0060324026197862805
"char[6]",11,4.7397449155463635E-4
"public static void org.apache.lucene.util.LuceneTestCase.setupCPUCoreCount()",1,4.3088590141330577E-5
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_AWAITSFIX",1,4.3088590141330577E-5
"char[5]",8,3.447087211306446E-4
"char[4]",58,0.0024991382281971735
"org.apache.lucene.search.QueryCachingPolicy[0]",6,2.585315408479835E-4
"org.apache.lucene.search.QueryCachingPolicy[2]",1610,0.06937263012754223
"public org.elasticsearch.common.settings.Settings$Builder org.elasticsearch.test.ESTokenStreamTestCase.newAnalysisSettingsBuilder()",6619,0.2852033781454671
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][5]",33,0.001421923474663909
"long[6]",24,0.001034126163391934
"long[5]",71,0.0030592899000344708
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][4]",9,3.8779731127197516E-4
"long[4]",50,0.0021544295070665288
"long[3]",16,6.894174422612892E-4
"long[2]",18,7.755946225439503E-4
"long[1]",3604,0.1552912788693554
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][0]",45,0.0019389865563598759
"long[0]",68,0.0029300241296104793
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][3]",12,5.17063081695967E-4
"public void org.elasticsearch.index.analysis.commongrams.CommonGramsTokenFilterFactoryTests.testDefault() throws java.io.IOException",335,0.014434677697345744
"public static java.util.Locale org.apache.lucene.util.LuceneTestCase.randomLocale(java.util.Random)",1,4.3088590141330577E-5
"java.lang.Object[0]",9,3.8779731127197516E-4
"java.lang.Object[1]",5,2.1544295070665288E-4
"java.lang.Object[2]",3,1.2926577042399174E-4
"java.lang.Object[3]",3,1.2926577042399174E-4
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.getBaseTempDirForTestClass()",1,4.3088590141330577E-5
"java.lang.Object[4]",3,1.2926577042399174E-4
"java.lang.Object[5]",4,1.723543605653223E-4
"java.lang.Object[6]",2,8.617718028266115E-5
"java.lang.Class[][][][][]",4,1.723543605653223E-4
"public static void org.junit.Assert.assertSame(java.lang.Object,java.lang.Object)",266,0.011461564977593933
"public static void org.junit.Assert.assertSame(java.lang.String,java.lang.Object,java.lang.Object)",258,0.011116856256463288
"java.lang.Object()",15,6.463288521199586E-4
"java.util.Set[][][][0]",6,2.585315408479835E-4
"java.util.Set[][][][1]",11,4.7397449155463635E-4
"java.util.Set[][][][3]",6,2.585315408479835E-4
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.checkOneTerm(org.apache.lucene.analysis.Analyzer,java.lang.String,java.lang.String) throws java.io.IOException",159,0.006851085832471561
"randoop.operation.UncheckedCast@94e5a5e",1,4.3088590141330577E-5
"java.lang.String[][][][0]",1,4.3088590141330577E-5
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_BADAPPLES",1,4.3088590141330577E-5
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.assertAnalyzesToPositions(org.apache.lucene.analysis.Analyzer,java.lang.String,java.lang.String[],int[],int[]) throws java.io.IOException",62,0.0026714925887624955
"public static org.junit.rules.TestRule org.apache.lucene.util.LuceneTestCase.classRules",839,0.036151327128576355
"public static org.junit.rules.TestRule org.apache.lucene.util.LuceneTestCase.classRules",7,3.01620130989314E-4
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.createTempDir()",1,4.3088590141330577E-5
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.createTempDir(java.lang.String)",14,6.03240261978628E-4
"randoop.operation.UncheckedCast@617dfa57",106,0.004567390554981041
"org.elasticsearch.index.analysis.commongrams.CommonGramsTokenFilterFactoryTests()",22082,0.9514822475008617
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newField(java.lang.String,java.lang.String,org.apache.lucene.document.FieldType)",155,0.006678731471906239
"public static synchronized org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newField(java.util.Random,java.lang.String,java.lang.Object,org.apache.lucene.document.FieldType)",329,0.01417614615649776
"public void org.apache.lucene.util.LuceneTestCase.assertFieldsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.Fields,org.apache.lucene.index.Fields,boolean) throws java.io.IOException",18995,0.8184677697345742
"byte[][][][5]",7,3.01620130989314E-4
"char[3]",14,6.03240261978628E-4
"char[2]",12,5.17063081695967E-4
"char[1]",5,2.1544295070665288E-4
"char[0]",13924,0.5999655291278869
"public static void org.apache.lucene.util.LuceneTestCase.restoreSpins()",1,4.3088590141330577E-5
"java.lang.CharSequence[5]",2098,0.09039986211651155
"java.lang.CharSequence[6]",542,0.02335401585660117
"java.lang.CharSequence[1]",84,0.0036194415718717684
"java.lang.CharSequence[2]",4,1.723543605653223E-4
"public static void org.apache.lucene.util.LuceneTestCase.assumeTrue(java.lang.String,boolean)",28,0.001206480523957256
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.checkAnalysisConsistency(java.util.Random,org.apache.lucene.analysis.Analyzer,boolean,java.lang.String) throws java.io.IOException",28,0.001206480523957256
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.checkAnalysisConsistency(java.util.Random,org.apache.lucene.analysis.Analyzer,boolean,java.lang.String,boolean) throws java.io.IOException",56,0.002412961047914512
"long[][4]",12,5.17063081695967E-4
"long[][5]",18,7.755946225439503E-4
"long[][0]",12,5.17063081695967E-4
"long[][1]",55,0.0023698724577731816
"public void org.apache.lucene.util.LuceneTestCase.assertNormsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",357,0.015382626680455015
"public void org.apache.lucene.util.LuceneTestCase.assertDocsEnumEquals(java.lang.String,org.apache.lucene.index.PostingsEnum,org.apache.lucene.index.PostingsEnum,boolean) throws java.io.IOException",6664,0.28714236470182697
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.TEST_DOCVALUESFORMAT",1,4.3088590141330577E-5
"public void org.apache.lucene.util.LuceneTestCase.overrideTestDefaultQueryCache()",12970,0.5588590141330576
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.checkRandomData(java.util.Random,org.apache.lucene.analysis.Analyzer,int,int) throws java.io.IOException",241,0.010384350224060668
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.checkRandomData(java.util.Random,org.apache.lucene.analysis.Analyzer,int,int,boolean,boolean) throws java.io.IOException",305,0.013142019993105826
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.checkRandomData(java.util.Random,org.apache.lucene.analysis.Analyzer,int,int,boolean) throws java.io.IOException",324,0.013960703205791106
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.checkRandomData(java.util.Random,org.apache.lucene.analysis.Analyzer,int,boolean) throws java.io.IOException",45,0.0019389865563598759
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.checkRandomData(java.util.Random,org.apache.lucene.analysis.Analyzer,int) throws java.io.IOException",23,9.910375732506032E-4
"randoop.operation.UncheckedCast@14d8f75a",63,0.0027145811789038264
"public static java.util.Set org.apache.lucene.util.LuceneTestCase.asSet(java.lang.Object[])",11281,0.4860823853843502
"char[][2]",302,0.013012754222681834
"public static final boolean org.apache.lucene.util.LuceneTestCase.TEST_ASSERTS_ENABLED",1,4.3088590141330577E-5
"randoop.operation.UncheckedCast@38ceaf50",46,0.0019820751465012064
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.util.Random,java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",166,0.007152705963460876
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.util.Random,java.lang.String,org.apache.lucene.util.BytesRef,org.apache.lucene.document.Field$Store)",14,6.03240261978628E-4
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.lang.String,org.apache.lucene.util.BytesRef,org.apache.lucene.document.Field$Store)",14,6.03240261978628E-4
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",165,0.007109617373319545
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newTextField(java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",162,0.006980351602895553
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newTextField(java.util.Random,java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",164,0.007066528783178214
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][3]",6,2.585315408479835E-4
"int[][5]",5,2.1544295070665288E-4
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][4]",7,3.01620130989314E-4
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_SLOW",1,4.3088590141330577E-5
"public static void org.apache.lucene.util.LuceneTestCase.assumeFalse(java.lang.String,boolean)",28,0.001206480523957256
"public static final boolean org.apache.lucene.util.LuceneTestCase.INFOSTREAM",1,4.3088590141330577E-5
"int[][0]",80,0.003447087211306446
"int[][3]",81,0.0034901758014477765
"int[][4]",120,0.005170630816959669
"int[][2]",15,6.463288521199586E-4
"org.elasticsearch.common.settings.Settings$Builder[1]",6,2.585315408479835E-4
"org.elasticsearch.common.settings.Settings$Builder[2]",62,0.0026714925887624955
"java.util.Set[0]",72,0.0031023784901758012
"java.util.Set[]",63,0.0027145811789038264
"java.util.Set[1]",55,0.0023698724577731816
"randoop.operation.ArrayElementSet@2f7eb090",10,4.3088590141330575E-4
"public static org.apache.lucene.store.IOContext org.apache.lucene.util.LuceneTestCase.newIOContext(java.util.Random)",1,4.3088590141330577E-5
"public static org.apache.lucene.store.IOContext org.apache.lucene.util.LuceneTestCase.newIOContext(java.util.Random,org.apache.lucene.store.IOContext)",1,4.3088590141330577E-5
"char[][][6]",4,1.723543605653223E-4
"public void org.elasticsearch.index.analysis.commongrams.CommonGramsTokenFilterFactoryTests.testQueryModeCommonGramsAnalysis() throws java.io.IOException",339,0.014607032057911066
"java.util.Set[][][][][1]",6,2.585315408479835E-4
