Methods called,Number of times,Number of times (Normalized)
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.TEST_LINE_DOCS_FILE",1,4.400827355542842E-5
"org.junit.runners.model.Statement[1]",1,4.400827355542842E-5
"public static boolean org.apache.lucene.util.LuceneTestCase.slowFileExists(org.apache.lucene.store.Directory,java.lang.String) throws java.io.IOException",14,6.161158297759979E-4
"public static java.lang.String org.elasticsearch.test.ESTestCase.randomRealisticUnicodeOfLength(int)",23,0.0010121902917748537
"public static float org.elasticsearch.test.ESTestCase.randomFloat()",1,4.400827355542842E-5
"java.io.Serializable[][][][][][][1]",1,4.400827355542842E-5
"java.io.Serializable[][1]",36,0.0015842978479954231
"byte[][][5]",3,1.3202482066628526E-4
"public static org.apache.lucene.store.MockDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newMockFSDirectory(java.nio.file.Path,org.apache.lucene.store.LockFactory)",1,4.400827355542842E-5
"public static org.apache.lucene.store.MockDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newMockFSDirectory(java.nio.file.Path)",1,4.400827355542842E-5
"java.io.Serializable[][2]",1,4.400827355542842E-5
"java.io.Serializable[][][][][][][0]",8,3.5206618844342737E-4
"byte[][][4]",1,4.400827355542842E-5
"java.io.Serializable[][3]",1,4.400827355542842E-5
"byte[][][3]",1,4.400827355542842E-5
"java.io.Serializable[][4]",2,8.801654711085684E-5
"randoop.operation.ArrayElementSet@2ee97b31",4,1.7603309422171368E-4
"randoop.operation.UncheckedCast@6f4c5294",1,4.400827355542842E-5
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][4]",1,4.400827355542842E-5
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][6]",1,4.400827355542842E-5
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][5]",1,4.400827355542842E-5
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][0]",2,8.801654711085684E-5
"public void org.elasticsearch.index.analysis.KuromojiAnalysisTests.testKatakanaStemFilter() throws java.io.IOException",262,0.011530167671522247
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][2]",1,4.400827355542842E-5
"java.lang.String[][6]",10,4.400827355542842E-4
"public static final boolean org.apache.lucene.util.LuceneTestCase.TEST_NIGHTLY",1,4.400827355542842E-5
"public void org.elasticsearch.index.analysis.KuromojiAnalysisTests.testKuromojiUserDict() throws java.io.IOException",258,0.011354134577300532
"randoop.operation.UncheckedCast@5df9501f",1,4.400827355542842E-5
"double[][5]",6,2.640496413325705E-4
"double[][4]",104,0.004576860449764556
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.TEST_DIRECTORY",1,4.400827355542842E-5
"double[][6]",1,4.400827355542842E-5
"java.lang.String[][0]",20,8.801654711085684E-4
"java.lang.String[][3]",21,9.241737446639968E-4
"java.io.Serializable[][][][0]",20,8.801654711085684E-4
"java.lang.String[][2]",1,4.400827355542842E-5
"java.lang.String[][5]",24,0.001056198565330282
"java.lang.String[][4]",16,7.041323768868547E-4
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_WEEKLY",1,4.400827355542842E-5
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][][6]",1,4.400827355542842E-5
"byte[][6]",1,4.400827355542842E-5
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][][5]",1,4.400827355542842E-5
"double[][1]",13,5.721075562205695E-4
"double[][0]",4,1.7603309422171368E-4
"java.io.Serializable[][][][6]",1,4.400827355542842E-5
"double[][3]",5,2.200413677771421E-4
"double[][2]",1,4.400827355542842E-5
"byte[][0]",19,8.3615719755314E-4
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][][0]",55,0.002420455045548563
"byte[][4]",4,1.7603309422171368E-4
"org.junit.runners.model.Statement[5]",1,4.400827355542842E-5
"randoop.operation.ArrayElementSet@2d6d2090",4,1.7603309422171368E-4
"byte[][3]",2,8.801654711085684E-5
"byte[][2]",1,4.400827355542842E-5
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][][1]",25,0.0011002068388857105
"byte[][1]",1,4.400827355542842E-5
"public static org.junit.rules.RuleChain org.junit.rules.RuleChain.emptyRuleChain()",3930,0.17295251507283368
"public static java.lang.Class org.apache.lucene.util.LuceneTestCase.getTestClass()",1,4.400827355542842E-5
"public static void org.apache.lucene.util.LuceneTestCase.resetDefaultQueryCache()",1,4.400827355542842E-5
"org.elasticsearch.index.analysis.KuromojiAnalysisTests[2]",1,4.400827355542842E-5
"org.elasticsearch.index.analysis.KuromojiAnalysisTests[3]",14,6.161158297759979E-4
"byte[0]",3368,0.14821986533468293
"org.elasticsearch.test.ESTestCase[][5]",8,3.5206618844342737E-4
"org.elasticsearch.test.ESTestCase[][0]",7,3.0805791488799895E-4
"public java.lang.String org.elasticsearch.index.analysis.KuromojiAnalysisTests.readFully(java.io.Reader) throws java.io.IOException",258,0.011354134577300532
"public void org.apache.lucene.util.LuceneTestCase.assertReaderEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",295,0.012982440698851384
"public void org.apache.lucene.util.LuceneTestCase.assertStoredFieldsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",279,0.01227830832196453
"public static final boolean org.apache.lucene.util.LuceneTestCase.LEAVE_TEMPORARY",1,4.400827355542842E-5
"java.lang.reflect.Type[1]",1,4.400827355542842E-5
"public org.junit.rules.RuleChain org.junit.rules.RuleChain.around(org.junit.rules.TestRule)",10399,0.45764203670290016
"java.lang.reflect.Type[6]",1,4.400827355542842E-5
"org.apache.lucene.search.QueryCachingPolicy[][][3]",1,4.400827355542842E-5
"org.apache.lucene.search.QueryCachingPolicy[][][0]",1,4.400827355542842E-5
"short[][][0]",61,0.0026845046868811335
"org.junit.rules.RuleChain[][0]",52,0.002288430224882278
"org.apache.lucene.search.QueryCachingPolicy[][][5]",1,4.400827355542842E-5
"org.junit.rules.RuleChain[][4]",1,4.400827355542842E-5
"float[][][][1]",1,4.400827355542842E-5
"public static int org.elasticsearch.test.ESTestCase.randomIntBetween(int,int)",226,0.009945869823526823
"short[][][6]",3,1.3202482066628526E-4
"short[][][5]",8,3.5206618844342737E-4
"public static void org.junit.Assert.fail(java.lang.String)",14,6.161158297759979E-4
"public static void org.junit.Assert.fail()",1,4.400827355542842E-5
"short[][][3]",1,4.400827355542842E-5
"java.util.concurrent.ExecutorService[][][][1]",9,3.960744619988558E-4
"java.util.concurrent.ExecutorService[][][][0]",3,1.3202482066628526E-4
"java.util.concurrent.ExecutorService[][][][3]",9,3.960744619988558E-4
"java.util.concurrent.ExecutorService[][][][2]",3,1.3202482066628526E-4
"java.util.concurrent.ExecutorService[][][][5]",1,4.400827355542842E-5
"short[][][][6]",6,2.640496413325705E-4
"randoop.operation.UncheckedCast@1583a3b4",12,5.28099282665141E-4
"short[][][][5]",5,2.200413677771421E-4
"short[][][][1]",7,3.0805791488799895E-4
"short[][][][0]",2,8.801654711085684E-5
"public static final int org.apache.lucene.util.LuceneTestCase.RANDOM_MULTIPLIER",1,4.400827355542842E-5
"short[0]",5856,0.25771244994058884
"short[1]",126,0.005545042467983981
"short[2]",95,0.0041807859877657
"short[3]",18,7.921489239977116E-4
"short[4]",22,9.681820182194253E-4
"short[5]",66,0.0029045460546582758
"public final void org.elasticsearch.test.ESTestCase.ensureAllSearchContextsReleased() throws java.lang.Exception",6210,0.2732913787792105
"org.junit.rules.TestRule[0]",1,4.400827355542842E-5
"org.junit.rules.TestRule[1]",1,4.400827355542842E-5
"org.junit.rules.TestRule[2]",1,4.400827355542842E-5
"public static final boolean org.apache.lucene.util.LuceneTestCase.VERBOSE",1,4.400827355542842E-5
"public static org.apache.lucene.index.IndexReader org.apache.lucene.util.LuceneTestCase.wrapReader(org.apache.lucene.index.IndexReader) throws java.io.IOException",1,4.400827355542842E-5
"byte[5]",47,0.0020683888571051356
"byte[6]",56,0.0024644633191039916
"byte[1]",32,0.0014082647537737095
"byte[2]",57,0.0025084715926594198
"byte[3]",43,0.001892355762883422
"byte[4]",43,0.001892355762883422
"public void org.apache.lucene.util.LuceneTestCase.assertTermsStatisticsEquals(java.lang.String,org.apache.lucene.index.Terms,org.apache.lucene.index.Terms) throws java.io.IOException",259,0.01139814285085596
"short[6]",45,0.0019803723099942787
"NEVER",92,0.004048761167099415
"public void org.apache.lucene.util.LuceneTestCase.tearDown() throws java.lang.Exception",23666,1.041499801962769
"randoop.operation.ArrayElementSet@3fa585d1",1,4.400827355542842E-5
"randoop.operation.ArrayElementSet@170bf976",9,3.960744619988558E-4
"java.util.Collection[]",1,4.400827355542842E-5
"java.lang.String[1]",61,0.0026845046868811335
"java.lang.String[0]",142,0.006249174844870835
"java.lang.String[3]",10,4.400827355542842E-4
"org.junit.rules.RuleChain[13]",1,4.400827355542842E-5
"java.lang.String[2]",92,0.004048761167099415
"public static final org.apache.lucene.store.MockDirectoryWrapper$Throttling org.apache.lucene.util.LuceneTestCase.TEST_THROTTLING",7,3.0805791488799895E-4
"java.lang.String[5]",4,1.7603309422171368E-4
"java.lang.String[4]",81,0.003564670157989702
"java.lang.String[6]",59,0.0025964881397702766
"randoop.operation.UncheckedCast@37253dad",1,4.400827355542842E-5
"org.junit.rules.RuleChain[4]",133,0.00585310038287198
"public static java.util.Locale org.apache.lucene.util.LuceneTestCase.localeForName(java.lang.String)",583,0.02565682348281477
"org.junit.rules.RuleChain[1]",5,2.200413677771421E-4
"public void org.apache.lucene.util.LuceneTestCase.assertDocValuesEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",285,0.0125423579632971
"org.junit.rules.RuleChain[0]",1,4.400827355542842E-5
"public void org.apache.lucene.util.LuceneTestCase.assertDocValuesEquals(java.lang.String,int,org.apache.lucene.index.NumericDocValues,org.apache.lucene.index.NumericDocValues) throws java.io.IOException",319,0.014038639264181666
"java.lang.Class[]",19,8.3615719755314E-4
"java.lang.Class[][]",14,6.161158297759979E-4
"java.lang.Class[][][]",1,4.400827355542842E-5
"public static void org.junit.Assert.assertFalse(java.lang.String,boolean)",28,0.0012322316595519958
"public static void org.junit.Assert.assertFalse(boolean)",2,8.801654711085684E-5
"randoop.operation.UncheckedCast@4d92c308",1,4.400827355542842E-5
"public void org.apache.lucene.util.LuceneTestCase.assertTermsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.Terms,org.apache.lucene.index.Terms,boolean) throws java.io.IOException",21677,0.9539673458610218
"long[][][][1]",1,4.400827355542842E-5
"public void org.apache.lucene.util.LuceneTestCase.assertTermStatsEquals(java.lang.String,org.apache.lucene.index.TermsEnum,org.apache.lucene.index.TermsEnum) throws java.io.IOException",285,0.0125423579632971
"long[][][][0]",5,2.200413677771421E-4
"public void org.elasticsearch.index.analysis.KuromojiAnalysisTests.testBaseFormFilterFactory() throws java.io.IOException",253,0.011134093209523391
"byte[][][][3]",1,4.400827355542842E-5
"byte[][][][0]",1,4.400827355542842E-5
"long[][][][2]",20,8.801654711085684E-4
"public void org.apache.lucene.util.LuceneTestCase.assertReaderStatisticsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",267,0.011750209039299388
"public static org.apache.lucene.search.IndexSearcher org.apache.lucene.util.LuceneTestCase.newSearcher(org.apache.lucene.index.IndexReader)",1,4.400827355542842E-5
"public static org.apache.lucene.search.IndexSearcher org.apache.lucene.util.LuceneTestCase.newSearcher(org.apache.lucene.index.IndexReader,boolean)",2,8.801654711085684E-5
"public static org.apache.lucene.search.IndexSearcher org.apache.lucene.util.LuceneTestCase.newSearcher(org.apache.lucene.index.IndexReader,boolean,boolean)",4,1.7603309422171368E-4
"public static java.lang.String org.elasticsearch.test.ESTestCase.randomUnicodeOfLength(int)",23,0.0010121902917748537
"public static void org.apache.lucene.util.LuceneTestCase.maybeChangeLiveIndexWriterConfig(java.util.Random,org.apache.lucene.index.LiveIndexWriterConfig)",1,4.400827355542842E-5
"public static org.apache.lucene.index.IndexWriterConfig org.apache.lucene.util.LuceneTestCase.newIndexWriterConfig()",1,4.400827355542842E-5
"public static org.apache.lucene.index.IndexWriterConfig org.apache.lucene.util.LuceneTestCase.newIndexWriterConfig(java.util.Random,org.apache.lucene.analysis.Analyzer)",1,4.400827355542842E-5
"public static org.apache.lucene.index.IndexWriterConfig org.apache.lucene.util.LuceneTestCase.newIndexWriterConfig(org.apache.lucene.analysis.Analyzer)",1,4.400827355542842E-5
"public void org.apache.lucene.util.LuceneTestCase.assertFieldInfosEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",268,0.011794217312854816
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][1]",1,4.400827355542842E-5
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][2]",41,0.0018043392157725653
"long[][][][6]",1,4.400827355542842E-5
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][3]",6,2.640496413325705E-4
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][4]",7,3.0805791488799895E-4
"public static void org.elasticsearch.test.ESTestCase.setFileSystem() throws java.lang.Exception",1,4.400827355542842E-5
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][5]",5,2.200413677771421E-4
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][6]",1,4.400827355542842E-5
"public void org.apache.lucene.util.LuceneTestCase.assertFieldStatisticsEquals(java.lang.String,org.apache.lucene.index.Fields,org.apache.lucene.index.Fields) throws java.io.IOException",297,0.01307045724596224
"char[6]",27,0.0011882233859965674
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_AWAITSFIX",1,4.400827355542842E-5
"public static void org.apache.lucene.util.LuceneTestCase.setupCPUCoreCount()",1,4.400827355542842E-5
"char[5]",23,0.0010121902917748537
"char[4]",8,3.5206618844342737E-4
"randoop.operation.ArrayElementSet@2bd21916",4,1.7603309422171368E-4
"long[6]",243,0.010694010473969106
"long[5]",11,4.8409100910971263E-4
"long[4]",13,5.721075562205695E-4
"long[3]",22,9.681820182194253E-4
"long[2]",13,5.721075562205695E-4
"long[1]",86,0.003784711525766844
"long[0]",3547,0.1560973463011046
"public static short org.elasticsearch.test.ESTestCase.randomShort()",1,4.400827355542842E-5
"public static java.util.Locale org.apache.lucene.util.LuceneTestCase.randomLocale(java.util.Random)",1,4.400827355542842E-5
"java.lang.Object[1]",3,1.3202482066628526E-4
"java.lang.Object[2]",2,8.801654711085684E-5
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.getBaseTempDirForTestClass()",1,4.400827355542842E-5
"java.lang.Object[4]",1,4.400827355542842E-5
"randoop.operation.ArrayElementSet@352f4bf1",4,1.7603309422171368E-4
"public static void org.elasticsearch.test.ESTestCase.setContentType() throws java.lang.Exception",1,4.400827355542842E-5
"java.lang.Object[6]",1,4.400827355542842E-5
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][][][6]",4,1.7603309422171368E-4
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][][][5]",3,1.3202482066628526E-4
"java.util.concurrent.ExecutorService[][][6]",4,1.7603309422171368E-4
"java.util.concurrent.ExecutorService[][][5]",6,2.640496413325705E-4
"public static void org.elasticsearch.test.ESTestCase.setDefaultExceptionHandler() throws java.lang.Exception",1,4.400827355542842E-5
"java.util.concurrent.ExecutorService[][][4]",34,0.0014962813008845663
"java.util.concurrent.ExecutorService[][][3]",11,4.8409100910971263E-4
"randoop.operation.UncheckedCast@5a5d74bb",74,0.003256612243101703
"java.util.concurrent.ExecutorService[][][2]",24,0.001056198565330282
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][][][1]",4,1.7603309422171368E-4
"java.util.concurrent.ExecutorService[][][1]",5,2.200413677771421E-4
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[0]",6964,0.30647361704000353
"public static boolean org.elasticsearch.test.ESTestCase.checkIndexFailed",1,4.400827355542842E-5
"public static boolean org.elasticsearch.test.ESTestCase.checkIndexFailed",2,8.801654711085684E-5
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[2]",6,2.640496413325705E-4
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[5]",27,0.0011882233859965674
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[4]",4,1.7603309422171368E-4
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[6]",2,8.801654711085684E-5
"public static java.lang.String org.elasticsearch.test.ESTestCase.randomUnicodeOfCodepointLength(int)",23,0.0010121902917748537
"public static void org.junit.Assert.assertSame(java.lang.Object,java.lang.Object)",217,0.009549795361527967
"java.io.Serializable[][][][][][][][0]",1,4.400827355542842E-5
"public static void org.junit.Assert.assertSame(java.lang.String,java.lang.Object,java.lang.Object)",209,0.00919772917308454
"java.lang.Object()",22,9.681820182194253E-4
"org.elasticsearch.index.analysis.KuromojiAnalysisTests[][][0]",1,4.400827355542842E-5
"int[][][][][0]",1,4.400827355542842E-5
"int[][][][][3]",1,4.400827355542842E-5
"int[][][][][2]",6,2.640496413325705E-4
"long[][3]",19,8.3615719755314E-4
"public void org.elasticsearch.index.analysis.KuromojiAnalysisTests.testKuromojiEmptyUserDict() throws java.io.IOException",255,0.011222109756634248
"long[][5]",32,0.0014082647537737095
"int[][][][][6]",1,4.400827355542842E-5
"long[][4]",5,2.200413677771421E-4
"long[][6]",11,4.8409100910971263E-4
"float[][][5]",1,4.400827355542842E-5
"float[][][6]",2,8.801654711085684E-5
"int[][][][1]",12,5.28099282665141E-4
"int[][][][0]",8,3.5206618844342737E-4
"int[][][][3]",7,3.0805791488799895E-4
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_BADAPPLES",1,4.400827355542842E-5
"int[][][][5]",1,4.400827355542842E-5
"public static org.junit.rules.TestRule org.apache.lucene.util.LuceneTestCase.classRules",5379,0.23672050345464948
"public static org.junit.rules.TestRule org.apache.lucene.util.LuceneTestCase.classRules",449,0.019759714826387362
"randoop.operation.UncheckedCast@7e4a0154",12,5.28099282665141E-4
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.createTempDir()",1,4.400827355542842E-5
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.createTempDir(java.lang.String)",14,6.161158297759979E-4
"randoop.operation.UncheckedCast@1135e61f",5,2.200413677771421E-4
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newField(java.lang.String,java.lang.String,org.apache.lucene.document.FieldType)",150,0.006601241033314263
"public static synchronized org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newField(java.util.Random,java.lang.String,java.lang.Object,org.apache.lucene.document.FieldType)",270,0.011882233859965674
"char[][2]",16,7.041323768868547E-4
"char[][1]",7,3.0805791488799895E-4
"char[][4]",1,4.400827355542842E-5
"public static java.lang.String org.elasticsearch.test.ESTestCase.randomAsciiOfLengthBetween(int,int)",235,0.010341944285525678
"char[][3]",1,4.400827355542842E-5
"char[][6]",3,1.3202482066628526E-4
"char[][5]",1,4.400827355542842E-5
"public void org.apache.lucene.util.LuceneTestCase.assertFieldsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.Fields,org.apache.lucene.index.Fields,boolean) throws java.io.IOException",1888,0.08308762047264885
"public static int org.elasticsearch.test.ESTestCase.randomInt()",1,4.400827355542842E-5
"public static int org.elasticsearch.test.ESTestCase.randomInt(int)",23,0.0010121902917748537
"char[3]",7,3.0805791488799895E-4
"randoop.operation.ArrayElementSet@4b83f0bf",1,4.400827355542842E-5
"char[2]",3,1.3202482066628526E-4
"char[1]",15,6.601241033314263E-4
"char[0]",6255,0.27527175108920476
"long[][][0]",47,0.0020683888571051356
"randoop.operation.UncheckedCast@41f79ab6",1,4.400827355542842E-5
"public static void org.apache.lucene.util.LuceneTestCase.restoreSpins()",1,4.400827355542842E-5
"long[][][1]",32,0.0014082647537737095
"randoop.operation.ArrayElementSet@10e2cfa5",9,3.960744619988558E-4
"randoop.operation.UncheckedCast@26c7b98c",6,2.640496413325705E-4
"long[][][5]",1,4.400827355542842E-5
"org.junit.Assert[][][2]",1,4.400827355542842E-5
"org.junit.Assert[][][1]",1,4.400827355542842E-5
"org.junit.Assert[][][0]",1,4.400827355542842E-5
"java.lang.String[][][][][][6]",1,4.400827355542842E-5
"public static void org.elasticsearch.test.ESTestCase.restoreProcessors()",1,4.400827355542842E-5
"public static void org.apache.lucene.util.LuceneTestCase.assumeTrue(java.lang.String,boolean)",28,0.0012322316595519958
"randoop.operation.UncheckedCast@7fc3a49e",4,1.7603309422171368E-4
"public static void org.elasticsearch.test.ESTestCase.restoreContentType()",1,4.400827355542842E-5
"public static org.junit.rules.RuleChain org.junit.rules.RuleChain.outerRule(org.junit.rules.TestRule)",12756,0.561369537473045
"public void org.apache.lucene.util.LuceneTestCase.assertNormsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",261,0.011486159397966818
"public static java.lang.String[] org.elasticsearch.test.ESTestCase.generateRandomStringArray(int,int,boolean)",237,0.010429960832636536
"char[][][][0]",1,4.400827355542842E-5
"randoop.operation.UncheckedCast@1a5d9d27",4,1.7603309422171368E-4
"public void org.apache.lucene.util.LuceneTestCase.assertDocsEnumEquals(java.lang.String,org.apache.lucene.index.PostingsEnum,org.apache.lucene.index.PostingsEnum,boolean) throws java.io.IOException",2669,0.11745808211943845
"java.lang.reflect.GenericDeclaration[0]",2,8.801654711085684E-5
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.TEST_DOCVALUESFORMAT",1,4.400827355542842E-5
"public void org.apache.lucene.util.LuceneTestCase.overrideTestDefaultQueryCache()",2846,0.12524754653874928
"randoop.operation.UncheckedCast@4a78adfc",1,4.400827355542842E-5
"public static java.util.Set org.apache.lucene.util.LuceneTestCase.asSet(java.lang.Object[])",13834,0.6088104563657968
"int[][][5]",4,1.7603309422171368E-4
"randoop.operation.UncheckedCast@20139383",1,4.400827355542842E-5
"java.lang.String[][][0]",30,0.0013202482066628526
"int[][][2]",6,2.640496413325705E-4
"int[][][1]",16,7.041323768868547E-4
"int[][][0]",18,7.921489239977116E-4
"java.lang.reflect.AnnotatedElement[1]",2,8.801654711085684E-5
"public org.junit.rules.RuleChain org.elasticsearch.test.ESTestCase.failureAndSuccessEvents",9808,0.43163314703164196
"public org.junit.rules.RuleChain org.elasticsearch.test.ESTestCase.failureAndSuccessEvents",4454,0.19601285041587818
"java.lang.reflect.AnnotatedElement[0]",2,8.801654711085684E-5
"public static final boolean org.apache.lucene.util.LuceneTestCase.TEST_ASSERTS_ENABLED",1,4.400827355542842E-5
"java.lang.reflect.AnnotatedElement[4]",1,4.400827355542842E-5
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.lang.String,org.apache.lucene.util.BytesRef,org.apache.lucene.document.Field$Store)",14,6.161158297759979E-4
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.util.Random,java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",149,0.0065572327597588345
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",140,0.006161158297759979
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.util.Random,java.lang.String,org.apache.lucene.util.BytesRef,org.apache.lucene.document.Field$Store)",14,6.161158297759979E-4
"java.lang.String[][][5]",4,1.7603309422171368E-4
"public java.lang.String[] org.elasticsearch.test.ESTestCase.tmpPaths()",280,0.012322316595519958
"java.lang.String[][][3]",1,4.400827355542842E-5
"java.lang.String[][][4]",5,2.200413677771421E-4
"java.lang.String[][][1]",10,4.400827355542842E-4
"public static java.lang.Object org.elasticsearch.test.ESTestCase.randomFrom(java.lang.Object[])",184,0.00809752233419883
"public static java.lang.Object org.elasticsearch.test.ESTestCase.randomFrom(java.util.List)",3,1.3202482066628526E-4
"java.lang.String[][][2]",8,3.5206618844342737E-4
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newTextField(java.util.Random,java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",148,0.006513224486203406
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newTextField(java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",153,0.006733265853980548
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_SLOW",1,4.400827355542842E-5
"public static void org.apache.lucene.util.LuceneTestCase.assumeFalse(java.lang.String,boolean)",28,0.0012322316595519958
"org.elasticsearch.index.analysis.AnalysisService(org.elasticsearch.index.Index, org.elasticsearch.common.settings.Settings)",1,4.400827355542842E-5
"org.elasticsearch.index.analysis.AnalysisService(org.elasticsearch.index.Index, org.elasticsearch.common.settings.Settings, org.elasticsearch.indices.analysis.IndicesAnalysisService, java.util.Map, java.util.Map, java.util.Map, java.util.Map)",1,4.400827355542842E-5
"public org.elasticsearch.index.analysis.AnalysisService org.elasticsearch.index.analysis.KuromojiAnalysisTests.createAnalysisService() throws java.io.IOException",724,0.03186199005413018
"java.util.Locale[][1]",5,2.200413677771421E-4
"java.util.Locale[][2]",5,2.200413677771421E-4
"java.util.Locale[][0]",2,8.801654711085684E-5
"java.util.Locale[][5]",1,4.400827355542842E-5
"java.util.Locale[][6]",21,9.241737446639968E-4
"public static final boolean org.apache.lucene.util.LuceneTestCase.INFOSTREAM",1,4.400827355542842E-5
"java.util.Locale[][3]",2,8.801654711085684E-5
"java.lang.String[][][][][4]",6,2.640496413325705E-4
"org.elasticsearch.test.ESTestCase[][][1]",6,2.640496413325705E-4
"java.lang.String[][][][][5]",1,4.400827355542842E-5
"org.elasticsearch.test.ESTestCase[][][0]",12,5.28099282665141E-4
"java.lang.String[][][][][2]",3,1.3202482066628526E-4
"double[][][][2]",1,4.400827355542842E-5
"double[][][][0]",1,4.400827355542842E-5
"public static void org.elasticsearch.test.ESTestCase.restoreDefaultExceptionHandler() throws java.lang.Exception",1,4.400827355542842E-5
"java.lang.Iterable[]",14,6.161158297759979E-4
"java.lang.Iterable[][][]",1,4.400827355542842E-5
"java.lang.Iterable[][]",5,2.200413677771421E-4
"public static org.apache.lucene.store.IOContext org.apache.lucene.util.LuceneTestCase.newIOContext(java.util.Random,org.apache.lucene.store.IOContext)",1,4.400827355542842E-5
"public static org.apache.lucene.store.IOContext org.apache.lucene.util.LuceneTestCase.newIOContext(java.util.Random)",1,4.400827355542842E-5
"double[][][][4]",1,4.400827355542842E-5
"randoop.operation.UncheckedCast@f9770d",1,4.400827355542842E-5
"public static java.lang.String org.elasticsearch.test.ESTestCase.randomRealisticUnicodeOfCodepointLength(int)",23,0.0010121902917748537
"randoop.operation.ArrayElementSet@12f33109",222,0.00976983672930511
