Methods called,Number of times,Number of times (Normalized)
"public volatile retrofit.RestAdapter$LogLevel retrofit.RestAdapter.logLevel",230,0.20535714285714285
"public volatile retrofit.RestAdapter$LogLevel retrofit.RestAdapter.logLevel",128,0.11428571428571428
"public void retrofit.RestAdapter$Builder.ensureSaneDefaults()",1875,1.6741071428571428
"public retrofit.converter.GsonConverter retrofit.SerializedObjectSupporter.deserializeObjectConverter4() throws java.io.IOException",317,0.2830357142857143
"public retrofit.converter.GsonConverter retrofit.SerializedObjectSupporter.deserializeObjectConverter7() throws java.io.IOException",39,0.03482142857142857
"public retrofit.converter.GsonConverter retrofit.SerializedObjectSupporter.deserializeObjectConverter2() throws java.io.IOException",14,0.0125
"public retrofit.converter.GsonConverter retrofit.SerializedObjectSupporter.deserializeObjectConverter5() throws java.io.IOException",791,0.70625
"public retrofit.converter.GsonConverter retrofit.SerializedObjectSupporter.deserializeObjectConverter3() throws java.io.IOException",14,0.0125
"public final retrofit.mime.TypedInput retrofit.client.Response.body",18,0.01607142857142857
"public retrofit.converter.GsonConverter retrofit.SerializedObjectSupporter.deserializeObjectConverter1() throws java.io.IOException",105,0.09375
"public retrofit.RestAdapter$Builder retrofit.RestAdapter$Builder.setClient(retrofit.client.Client$Provider)",16,0.014285714285714285
"public retrofit.RestAdapter$Builder retrofit.RestAdapter$Builder.setClient(retrofit.client.Client)",32,0.02857142857142857
"public final retrofit.RequestInterceptor retrofit.RestAdapter.requestInterceptor",70,0.0625
"BASIC",649,0.5794642857142858
"public final retrofit.RestAdapter$Log retrofit.RestAdapter.log",231,0.20625
"public retrofit.mime.TypedInput retrofit.client.Response.getBody()",39,0.03482142857142857
"java.lang.Object[0]",1,8.928571428571428E-4
"java.lang.Object[2]",1,8.928571428571428E-4
"java.lang.Object[3]",1,8.928571428571428E-4
"public final retrofit.Server retrofit.RestAdapter.server",295,0.26339285714285715
"public retrofit.converter.Converter retrofit.RestAdapter$Builder.converter",410,0.36607142857142855
"public retrofit.converter.Converter retrofit.RestAdapter$Builder.converter",49,0.04375
"public java.lang.String retrofit.RestAdapter.getTHREAD_PREFIX()",140,0.125
"public java.lang.String retrofit.SerializedObjectSupporter.deserializeObjectComparator1() throws java.io.IOException",18,0.01607142857142857
"NONE",54,0.048214285714285716
"public java.util.concurrent.Executor retrofit.RestAdapter.getcallbackExecutor()",29,0.025892857142857145
"public final retrofit.client.Client$Provider retrofit.RestAdapter.clientProvider",105,0.09375
"public retrofit.RestAdapter$Builder retrofit.RestAdapter$Builder.setConverter(retrofit.converter.Converter)",161,0.14375
"public java.util.concurrent.Executor retrofit.RestAdapter$Builder.callbackExecutor",239,0.21339285714285713
"public java.util.concurrent.Executor retrofit.RestAdapter$Builder.callbackExecutor",249,0.22232142857142856
"public retrofit.RestAdapter retrofit.RestAdapter$Builder.build()",65,0.05803571428571429
"public static final retrofit.RestAdapter$Log retrofit.RestAdapter$Log.NONE",710,0.6339285714285714
