Methods called,Number of times,Number of times (Normalized)
"public java.lang.String org.jets3t.service.S3Service.createSignedGetUrl(java.lang.String,java.lang.String,java.util.Date) throws org.jets3t.service.S3ServiceException",5,0.0023223409196470044
"public java.lang.String org.jets3t.service.S3Service.createSignedGetUrl(java.lang.String,java.lang.String,org.jets3t.service.security.ProviderCredentials,java.util.Date,boolean) throws org.jets3t.service.S3ServiceException",10,0.004644681839294009
"public java.lang.String org.jets3t.service.S3Service.createSignedGetUrl(java.lang.String,java.lang.String,java.util.Date,boolean) throws org.jets3t.service.S3ServiceException",7,0.003251277287505806
"public java.lang.String org.jets3t.service.S3Service.createSignedGetUrl(java.lang.String,java.lang.String,org.jets3t.service.security.ProviderCredentials,java.util.Date) throws org.jets3t.service.S3ServiceException",6,0.002786809103576405
"public boolean org.codehaus.jackson.map.ObjectMapper.isEnabled(org.codehaus.jackson.JsonGenerator$Feature)",9,0.0041802136553646075
"public boolean org.codehaus.jackson.map.ObjectMapper.isEnabled(org.codehaus.jackson.map.SerializationConfig$Feature)",7,0.003251277287505806
"public boolean org.codehaus.jackson.map.ObjectMapper.isEnabled(org.codehaus.jackson.JsonParser$Feature)",7,0.003251277287505806
"public boolean org.codehaus.jackson.map.ObjectMapper.isEnabled(org.codehaus.jackson.map.DeserializationConfig$Feature)",1,4.6446818392940084E-4
"public org.jets3t.service.acl.AccessControlList org.jets3t.service.S3Service.getBucketAcl(org.jets3t.service.model.S3Bucket) throws org.jets3t.service.S3ServiceException",7,0.003251277287505806
"public org.jets3t.service.model.WebsiteConfig org.jets3t.service.S3Service.getWebsiteConfig(java.lang.String) throws org.jets3t.service.S3ServiceException",6,0.002786809103576405
"public java.lang.String org.jets3t.service.S3Service.createTorrentUrl(java.lang.String,java.lang.String)",213,0.09893172317696237
"public org.jets3t.service.security.ProviderCredentials org.jets3t.service.StorageService.getProviderCredentials()",1329,0.6172782164421737
"public static final char java.io.File.separatorChar",1,4.6446818392940084E-4
"public org.codehaus.jackson.map.ObjectMapper org.codehaus.jackson.map.ObjectMapper.setAnnotationIntrospector(org.codehaus.jackson.map.AnnotationIntrospector)",46,0.021365536460752437
"public org.codehaus.jackson.map.SerializerProvider org.codehaus.jackson.map.ObjectMapper.getSerializerProvider()",689,0.3200185787273572
"com.metamx.druid.loading.S3SegmentPusher()",11,0.005109150023223409
"com.metamx.druid.loading.S3SegmentPusher(org.jets3t.service.impl.rest.httpclient.RestS3Service, com.metamx.druid.loading.S3SegmentPusherConfig, org.codehaus.jackson.map.ObjectMapper)",575,0.26706920575940546
"public org.codehaus.jackson.map.type.TypeFactory org.codehaus.jackson.map.ObjectMapper.getTypeFactory()",7,0.003251277287505806
"public org.codehaus.jackson.node.JsonNodeFactory org.codehaus.jackson.map.ObjectMapper.getNodeFactory()",133,0.06177426846261031
"public org.codehaus.jackson.map.ObjectMapper org.codehaus.jackson.map.ObjectMapper.setDeserializationConfig(org.codehaus.jackson.map.DeserializationConfig)",27,0.012540640966093822
"public java.lang.String org.jets3t.service.S3Service.createSignedHeadUrl(java.lang.String,java.lang.String,java.util.Date,boolean) throws org.jets3t.service.S3ServiceException",10,0.004644681839294009
"public java.lang.String org.jets3t.service.S3Service.createSignedHeadUrl(java.lang.String,java.lang.String,java.util.Date) throws org.jets3t.service.S3ServiceException",5,0.0023223409196470044
"public java.lang.String org.jets3t.service.S3Service.createSignedHeadUrl(java.lang.String,java.lang.String,org.jets3t.service.security.ProviderCredentials,java.util.Date) throws org.jets3t.service.S3ServiceException",9,0.0041802136553646075
"public java.lang.String org.jets3t.service.S3Service.createSignedHeadUrl(java.lang.String,java.lang.String,org.jets3t.service.security.ProviderCredentials,java.util.Date,boolean) throws org.jets3t.service.S3ServiceException",3,0.0013934045517882026
"public org.codehaus.jackson.map.introspect.VisibilityChecker org.codehaus.jackson.map.ObjectMapper.getVisibilityChecker()",17,0.007895959126799815
"public void org.jets3t.service.impl.rest.httpclient.RestStorageService.deleteObjectWithSignedUrl(java.lang.String) throws org.jets3t.service.ServiceException",8,0.0037157454714352067
"public void org.codehaus.jackson.map.ObjectMapper.setHandlerInstantiator(org.codehaus.jackson.map.HandlerInstantiator)",8,0.0037157454714352067
"public org.codehaus.jackson.map.ObjectMapper org.codehaus.jackson.map.ObjectMapper.enableDefaultTyping(org.codehaus.jackson.map.ObjectMapper$DefaultTyping,org.codehaus.jackson.annotate.JsonTypeInfo$As)",7,0.003251277287505806
"public org.codehaus.jackson.map.ObjectMapper org.codehaus.jackson.map.ObjectMapper.enableDefaultTyping()",112,0.052020436600092895
"public void org.jets3t.service.S3Service.enableBucketVersioningAndMFA(java.lang.String) throws org.jets3t.service.S3ServiceException",7,0.003251277287505806
"public org.codehaus.jackson.map.ObjectMapper org.codehaus.jackson.map.ObjectMapper.enableDefaultTyping(org.codehaus.jackson.map.ObjectMapper$DefaultTyping)",12,0.00557361820715281
"public org.jets3t.service.Jets3tProperties org.jets3t.service.StorageService.getJetS3tProperties()",261,0.12122619600557362
"public static final char java.io.File.pathSeparatorChar",1,4.6446818392940084E-4
"byte[6]",1,4.6446818392940084E-4
"byte[3]",1,4.6446818392940084E-4
"byte[4]",1,4.6446818392940084E-4
"public static java.lang.String org.jets3t.service.S3Service.createSignedUrl(java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.util.Map,org.jets3t.service.security.ProviderCredentials,long,boolean,boolean,boolean) throws org.jets3t.service.S3ServiceException",13,0.006038086391082211
"public java.lang.String org.jets3t.service.S3Service.createSignedUrl(java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.util.Map,org.jets3t.service.security.ProviderCredentials,long) throws org.jets3t.service.S3ServiceException",9,0.0041802136553646075
"public java.lang.String org.jets3t.service.S3Service.createSignedUrl(java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.util.Map,org.jets3t.service.security.ProviderCredentials,long,boolean) throws org.jets3t.service.S3ServiceException",12,0.00557361820715281
"public java.lang.String org.jets3t.service.S3Service.createSignedUrl(java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.util.Map,long,boolean,boolean,boolean) throws org.jets3t.service.S3ServiceException",9,0.0041802136553646075
"public java.lang.String org.jets3t.service.S3Service.createSignedUrl(java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.util.Map,long) throws org.jets3t.service.S3ServiceException",5,0.0023223409196470044
"public java.lang.String org.jets3t.service.S3Service.createSignedUrl(java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.util.Map,long,boolean) throws org.jets3t.service.S3ServiceException",8,0.0037157454714352067
"public com.google.common.base.Joiner com.google.common.base.Joiner.useForNull(java.lang.String)",12,0.00557361820715281
"public org.jets3t.service.model.S3Object org.jets3t.service.S3Service.getVersionedObject(java.lang.String,java.lang.String,java.lang.String,java.util.Calendar,java.util.Calendar,java.lang.String[],java.lang.String[],java.lang.Long,java.lang.Long) throws org.jets3t.service.S3ServiceException",14,0.006502554575011612
"public org.jets3t.service.model.S3Object org.jets3t.service.S3Service.getVersionedObject(java.lang.String,java.lang.String,java.lang.String) throws org.jets3t.service.S3ServiceException",13,0.006038086391082211
"public org.jets3t.service.model.S3Object org.jets3t.service.S3Service.getVersionedObject(java.lang.String,org.jets3t.service.model.S3Bucket,java.lang.String,java.util.Calendar,java.util.Calendar,java.lang.String[],java.lang.String[],java.lang.Long,java.lang.Long) throws org.jets3t.service.S3ServiceException",8,0.0037157454714352067
"public org.codehaus.jackson.map.ObjectReader org.codehaus.jackson.map.ObjectMapper.schemaBasedReader(org.codehaus.jackson.FormatSchema)",229,0.1063632141198328
"public void org.jets3t.service.StorageService.deleteObject(java.lang.String,java.lang.String) throws org.jets3t.service.ServiceException",9,0.0041802136553646075
"public org.codehaus.jackson.map.ObjectWriter org.codehaus.jackson.map.ObjectMapper.prettyPrintingWriter(org.codehaus.jackson.PrettyPrinter)",125,0.0580585229911751
"public void org.jets3t.service.impl.rest.httpclient.RestStorageService.putObjectAclWithSignedUrl(java.lang.String,org.jets3t.service.acl.AccessControlList) throws org.jets3t.service.ServiceException",10,0.004644681839294009
"public org.jets3t.service.model.S3Bucket org.jets3t.service.S3Service.getBucket(java.lang.String) throws org.jets3t.service.S3ServiceException",10,0.004644681839294009
"public org.codehaus.jackson.node.ObjectNode org.codehaus.jackson.map.ObjectMapper.createObjectNode()",272,0.12633534602879704
"public org.codehaus.jackson.map.ObjectMapper org.codehaus.jackson.map.ObjectMapper.setPropertyNamingStrategy(org.codehaus.jackson.map.PropertyNamingStrategy)",16,0.0074314909428704135
"public void org.jets3t.service.S3Service.putObjectMaybeAsMultipart(java.lang.String,org.jets3t.service.model.StorageObject,long) throws org.jets3t.service.ServiceException",7,0.003251277287505806
"public long java.io.File.getFreeSpace()",15,0.006967022758941012
"public long java.io.File.getTotalSpace()",11,0.005109150023223409
"public java.util.Map org.jets3t.service.StorageService.updateObjectMetadata(java.lang.String,org.jets3t.service.model.StorageObject) throws org.jets3t.service.ServiceException",6,0.002786809103576405
"public void org.jets3t.service.S3Service.enableBucketVersioning(java.lang.String) throws org.jets3t.service.S3ServiceException",9,0.0041802136553646075
"public java.lang.String java.io.File.toString()",12,0.00557361820715281
"public org.jets3t.service.model.S3Object org.jets3t.service.S3Service.putObject(org.jets3t.service.model.S3Bucket,org.jets3t.service.model.S3Object) throws org.jets3t.service.S3ServiceException",9,0.0041802136553646075
"public org.jets3t.service.model.S3Object org.jets3t.service.S3Service.putObject(java.lang.String,org.jets3t.service.model.S3Object) throws org.jets3t.service.S3ServiceException",1,4.6446818392940084E-4
"public java.lang.String org.jets3t.service.S3Service.createSignedDeleteUrl(java.lang.String,java.lang.String,java.util.Date,boolean) throws org.jets3t.service.S3ServiceException",4,0.0018578727357176034
"public java.lang.String org.jets3t.service.S3Service.createSignedDeleteUrl(java.lang.String,java.lang.String,java.util.Date) throws org.jets3t.service.S3ServiceException",8,0.0037157454714352067
"public java.lang.String org.jets3t.service.S3Service.createSignedDeleteUrl(java.lang.String,java.lang.String,org.jets3t.service.security.ProviderCredentials,java.util.Date) throws org.jets3t.service.S3ServiceException",11,0.005109150023223409
"public java.lang.String org.jets3t.service.S3Service.createSignedDeleteUrl(java.lang.String,java.lang.String,org.jets3t.service.security.ProviderCredentials,java.util.Date,boolean) throws org.jets3t.service.S3ServiceException",6,0.002786809103576405
"public static final java.lang.String java.io.File.pathSeparator",1,4.6446818392940084E-4
"public org.codehaus.jackson.JsonNode org.codehaus.jackson.map.ObjectMapper.readTree(java.io.InputStream) throws java.io.IOException,org.codehaus.jackson.JsonProcessingException",10,0.004644681839294009
"public org.codehaus.jackson.JsonNode org.codehaus.jackson.map.ObjectMapper.readTree(java.net.URL) throws java.io.IOException,org.codehaus.jackson.JsonProcessingException",7,0.003251277287505806
"public org.codehaus.jackson.JsonNode org.codehaus.jackson.map.ObjectMapper.readTree(java.io.File) throws java.io.IOException,org.codehaus.jackson.JsonProcessingException",6,0.002786809103576405
"public org.codehaus.jackson.JsonNode org.codehaus.jackson.map.ObjectMapper.readTree(java.io.Reader) throws java.io.IOException,org.codehaus.jackson.JsonProcessingException",8,0.0037157454714352067
"public org.codehaus.jackson.JsonNode org.codehaus.jackson.map.ObjectMapper.readTree(org.codehaus.jackson.JsonParser) throws java.io.IOException,org.codehaus.jackson.JsonProcessingException",22,0.010218300046446818
"public org.codehaus.jackson.JsonNode org.codehaus.jackson.map.ObjectMapper.readTree(byte[]) throws java.io.IOException,org.codehaus.jackson.JsonProcessingException",17,0.007895959126799815
"public org.codehaus.jackson.JsonNode org.codehaus.jackson.map.ObjectMapper.readTree(java.lang.String) throws java.io.IOException,org.codehaus.jackson.JsonProcessingException",5,0.0023223409196470044
"public org.codehaus.jackson.JsonNode org.codehaus.jackson.map.ObjectMapper.readTree(org.codehaus.jackson.JsonParser,org.codehaus.jackson.map.DeserializationConfig) throws java.io.IOException,org.codehaus.jackson.JsonProcessingException",2,9.289363678588017E-4
"public void org.jets3t.service.StorageService.putBucketAcl(java.lang.String,org.jets3t.service.acl.AccessControlList) throws org.jets3t.service.ServiceException",8,0.0037157454714352067
"public void org.jets3t.service.StorageService.putBucketAcl(org.jets3t.service.model.StorageBucket) throws org.jets3t.service.ServiceException",10,0.004644681839294009
"public java.util.Map org.jets3t.service.StorageService.moveObject(java.lang.String,java.lang.String,java.lang.String,org.jets3t.service.model.StorageObject,boolean) throws org.jets3t.service.ServiceException",5,0.0023223409196470044
"public void org.jets3t.service.S3Service.deleteBucket(org.jets3t.service.model.S3Bucket) throws org.jets3t.service.S3ServiceException",7,0.003251277287505806
"public java.lang.Object org.codehaus.jackson.map.ObjectMapper.convertValue(java.lang.Object,org.codehaus.jackson.type.JavaType) throws java.lang.IllegalArgumentException",2,9.289363678588017E-4
"public java.lang.Object org.codehaus.jackson.map.ObjectMapper.convertValue(java.lang.Object,org.codehaus.jackson.type.TypeReference) throws java.lang.IllegalArgumentException",5,0.0023223409196470044
"public void org.jets3t.service.S3Service.deleteObject(org.jets3t.service.model.S3Bucket,java.lang.String) throws org.jets3t.service.S3ServiceException",3,0.0013934045517882026
"public org.jets3t.service.model.StorageOwner org.jets3t.service.StorageService.getAccountOwner() throws org.jets3t.service.ServiceException",6,0.002786809103576405
"com.metamx.druid.client.DataSegment(java.lang.String, org.joda.time.Interval, java.lang.String, java.util.Map, java.util.List, java.util.List, com.metamx.druid.shard.ShardSpec, long)",99,0.04598235020901068
"public java.util.List org.jets3t.service.impl.rest.httpclient.RestS3Service.getResourceParameterNames()",96,0.04458894565722248
"public long java.io.File.lastModified()",12,0.00557361820715281
"public com.metamx.druid.client.DataSegment$Builder com.metamx.druid.client.DataSegment$Builder.dimensions(java.util.List)",450,0.20901068276823037
"public boolean org.jets3t.service.StorageService.isShutdown()",138,0.06409660938225732
"public java.lang.String org.jets3t.service.impl.rest.httpclient.RestS3Service.getDevPayProductToken()",60,0.02786809103576405
"public org.codehaus.jackson.map.ObjectMapper org.codehaus.jackson.map.ObjectMapper.setInjectableValues(org.codehaus.jackson.map.InjectableValues)",7,0.003251277287505806
"public boolean com.metamx.common.logger.Logger.isDebugEnabled()",7,0.003251277287505806
"public void org.codehaus.jackson.map.ObjectMapper.setSubtypeResolver(org.codehaus.jackson.map.jsontype.SubtypeResolver)",28,0.013005109150023224
"public boolean org.jets3t.service.impl.rest.httpclient.RestStorageService.isBucketAccessible(java.lang.String) throws org.jets3t.service.ServiceException",280,0.13005109150023222
"public java.util.Map org.jets3t.service.StorageService.renameMetadataKeys(java.util.Map)",558,0.25917324663260566
"public org.apache.commons.httpclient.HttpConnectionManager org.jets3t.service.impl.rest.httpclient.RestStorageService.getHttpConnectionManager()",101,0.046911286576869486
"java.util.ArrayList()",458,0.2127264282396656
"public void java.io.File.deleteOnExit()",18,0.008360427310729215
"public org.codehaus.jackson.map.ObjectWriter org.codehaus.jackson.map.ObjectMapper.schemaBasedWriter(org.codehaus.jackson.FormatSchema)",21,0.009753831862517418
"public org.codehaus.jackson.map.ObjectMapper org.codehaus.jackson.map.ObjectMapper.setSerializationConfig(org.codehaus.jackson.map.SerializationConfig)",28,0.013005109150023224
"public final native java.lang.Class java.lang.Object.getClass()",153,0.07106363214119833
"public void com.metamx.common.logger.Logger.debug(java.lang.Throwable,java.lang.String,java.lang.Object[])",1,4.6446818392940084E-4
"public void com.metamx.common.logger.Logger.debug(java.lang.String,java.lang.Object[])",12,0.00557361820715281
"public java.util.Date org.jets3t.service.StorageService.getCurrentTimeWithOffset()",119,0.055271713887598696
"public org.codehaus.jackson.JsonNode org.codehaus.jackson.map.ObjectMapper.valueToTree(java.lang.Object) throws java.lang.IllegalArgumentException",67,0.031119368323269857
"public java.lang.String java.io.File.getParent()",7,0.003251277287505806
"public org.jets3t.service.model.S3Object org.jets3t.service.S3Service.getObject(org.jets3t.service.model.S3Bucket,java.lang.String,java.util.Calendar,java.util.Calendar,java.lang.String[],java.lang.String[],java.lang.Long,java.lang.Long) throws org.jets3t.service.S3ServiceException",3,0.0013934045517882026
"public org.jets3t.service.model.S3Object org.jets3t.service.S3Service.getObject(java.lang.String,java.lang.String) throws org.jets3t.service.S3ServiceException",12,0.00557361820715281
"public void com.metamx.common.logger.Logger.trace(java.lang.String,java.lang.Object[])",21,0.009753831862517418
"public org.jets3t.service.model.S3Object org.jets3t.service.S3Service.getObject(java.lang.String,java.lang.String,java.util.Calendar,java.util.Calendar,java.lang.String[],java.lang.String[],java.lang.Long,java.lang.Long) throws org.jets3t.service.S3ServiceException",8,0.0037157454714352067
"public void com.metamx.common.logger.Logger.trace(java.lang.Throwable,java.lang.String,java.lang.Object[])",33,0.015327450069670227
"public org.jets3t.service.model.S3Object org.jets3t.service.S3Service.getObject(org.jets3t.service.model.S3Bucket,java.lang.String) throws org.jets3t.service.S3ServiceException",3,0.0013934045517882026
"public byte[] org.codehaus.jackson.map.ObjectMapper.writeValueAsBytes(java.lang.Object) throws java.io.IOException,org.codehaus.jackson.JsonGenerationException,org.codehaus.jackson.map.JsonMappingException",156,0.07245703669298653
"public long java.io.File.getUsableSpace()",27,0.012540640966093822
"public void com.metamx.common.logger.Logger.error(java.lang.Throwable,java.lang.String,java.lang.Object[])",47,0.02183000464468184
"public void com.metamx.common.logger.Logger.error(java.lang.String,java.lang.Object[])",27,0.012540640966093822
"public void org.codehaus.jackson.map.ObjectMapper.registerModule(org.codehaus.jackson.map.Module)",3,0.0013934045517882026
"public void org.jets3t.service.StorageService.shutdown() throws org.jets3t.service.ServiceException",10,0.004644681839294009
"public org.jets3t.service.model.S3Bucket[] org.jets3t.service.S3Service.listAllBuckets() throws org.jets3t.service.S3ServiceException",5,0.0023223409196470044
"public org.jets3t.service.acl.AccessControlList org.jets3t.service.impl.rest.httpclient.RestStorageService.getObjectAclWithSignedUrl(java.lang.String) throws org.jets3t.service.ServiceException",11,0.005109150023223409
"public org.jets3t.service.model.S3BucketLoggingStatus org.jets3t.service.S3Service.getBucketLoggingStatus(java.lang.String) throws org.jets3t.service.S3ServiceException",5,0.0023223409196470044
"public com.metamx.druid.client.DataSegment$Builder com.metamx.druid.client.DataSegment$Builder.loadSpec(java.util.Map)",77,0.035764050162563864
"public boolean java.io.File.setExecutable(boolean)",18,0.008360427310729215
"public boolean java.io.File.setExecutable(boolean,boolean)",25,0.011611704598235021
"public java.io.File java.io.File.getParentFile()",13,0.006038086391082211
"public void org.jets3t.service.S3Service.deleteBucketPolicy(java.lang.String) throws org.jets3t.service.S3ServiceException",9,0.0041802136553646075
"public org.jets3t.service.model.BaseVersionOrDeleteMarker[] org.jets3t.service.S3Service.getObjectVersions(java.lang.String,java.lang.String) throws org.jets3t.service.S3ServiceException",11,0.005109150023223409
"public org.jets3t.service.acl.AccessControlList org.jets3t.service.StorageService.getBucketAcl(java.lang.String) throws org.jets3t.service.ServiceException",9,0.0041802136553646075
"public static java.lang.String org.jets3t.service.S3Service.generatePostPolicyCondition_AllowAnyValue(java.lang.String)",9,0.0041802136553646075
"public static boolean java.util.Collections.addAll(java.util.Collection,java.lang.Object[])",458,0.2127264282396656
"public boolean java.io.File.setWritable(boolean)",56,0.026010218300046448
"public boolean java.io.File.setWritable(boolean,boolean)",11,0.005109150023223409
"public org.jets3t.service.model.S3Object org.jets3t.service.impl.rest.httpclient.RestStorageService.getObjectWithSignedUrl(java.lang.String) throws org.jets3t.service.ServiceException",16,0.0074314909428704135
"public java.lang.String org.codehaus.jackson.map.ObjectMapper.writeValueAsString(java.lang.Object) throws java.io.IOException,org.codehaus.jackson.JsonGenerationException,org.codehaus.jackson.map.JsonMappingException",148,0.06874129122155133
"public boolean java.io.File.setLastModified(long)",33,0.015327450069670227
"public boolean java.io.File.setReadOnly()",32,0.014862981885740827
"public com.metamx.druid.client.DataSegment$Builder com.metamx.druid.client.DataSegment$Builder.dataSource(java.lang.String)",108,0.05016256386437529
"public org.codehaus.jackson.map.ObjectMapper org.codehaus.jackson.map.ObjectMapper.configure(org.codehaus.jackson.map.SerializationConfig$Feature,boolean)",9,0.0041802136553646075
"public org.codehaus.jackson.map.ObjectMapper org.codehaus.jackson.map.ObjectMapper.configure(org.codehaus.jackson.JsonParser$Feature,boolean)",8,0.0037157454714352067
"public org.codehaus.jackson.map.ObjectMapper org.codehaus.jackson.map.ObjectMapper.configure(org.codehaus.jackson.JsonGenerator$Feature,boolean)",3,0.0013934045517882026
"public org.codehaus.jackson.map.ObjectMapper org.codehaus.jackson.map.ObjectMapper.configure(org.codehaus.jackson.map.DeserializationConfig$Feature,boolean)",6,0.002786809103576405
"public java.lang.String org.jets3t.service.impl.rest.httpclient.RestS3Service.getRestMetadataPrefix()",302,0.14026939154667906
"public static com.google.common.base.Joiner com.google.common.base.Joiner.on(java.lang.String)",23,0.010682768230376219
"public static com.google.common.base.Joiner com.google.common.base.Joiner.on(char)",11,0.005109150023223409
"public final java.lang.String com.google.common.base.Joiner.join(java.lang.Object,java.lang.Object,java.lang.Object[])",13,0.006038086391082211
"public final java.lang.String com.google.common.base.Joiner.join(java.lang.Iterable)",5,0.0023223409196470044
"public final java.lang.String com.google.common.base.Joiner.join(java.lang.Object[])",6,0.002786809103576405
"public final java.lang.String com.google.common.base.Joiner.join(java.util.Iterator)",3,0.0013934045517882026
"public void org.jets3t.service.impl.rest.httpclient.RestStorageService.setHttpConnectionManager(org.apache.commons.httpclient.HttpConnectionManager)",986,0.4579656293543892
"public void org.codehaus.jackson.map.ObjectMapper.registerSubtypes(org.codehaus.jackson.map.jsontype.NamedType[])",3,0.0013934045517882026
"public boolean org.jets3t.service.StorageService.isHttpsOnly()",19,0.008824895494658615
"public void org.jets3t.service.S3Service.multipartAbortUpload(org.jets3t.service.model.MultipartUpload) throws org.jets3t.service.S3ServiceException",6,0.002786809103576405
"public com.google.common.base.Joiner$MapJoiner com.google.common.base.Joiner.withKeyValueSeparator(java.lang.String)",14,0.006502554575011612
"public void org.jets3t.service.S3Service.setBucketLoggingStatus(java.lang.String,org.jets3t.service.model.S3BucketLoggingStatus,boolean) throws org.jets3t.service.S3ServiceException",11,0.005109150023223409
"public java.net.URI java.io.File.toURI()",33,0.015327450069670227
"public org.codehaus.jackson.map.ObjectMapper org.codehaus.jackson.map.ObjectMapper.setSerializerFactory(org.codehaus.jackson.map.SerializerFactory)",324,0.15048769159312586
"public static final int org.jets3t.service.StorageService.BUCKET_STATUS__MY_BUCKET",1,4.6446818392940084E-4
"public static com.google.common.base.Joiner com.metamx.druid.loading.S3SegmentPusher.JOINER",23,0.010682768230376219
"public static com.google.common.base.Joiner com.metamx.druid.loading.S3SegmentPusher.JOINER",9,0.0041802136553646075
"public java.net.URL java.io.File.toURL() throws java.net.MalformedURLException",26,0.012076172782164421
"org.codehaus.jackson.map.SerializationConfig$Feature[1]",1,4.6446818392940084E-4
"org.codehaus.jackson.map.SerializationConfig$Feature[0]",133,0.06177426846261031
"public org.jets3t.service.model.MultipartCompleted org.jets3t.service.S3Service.multipartCompleteUpload(org.jets3t.service.model.MultipartUpload,java.util.List) throws org.jets3t.service.S3ServiceException",5,0.0023223409196470044
"public org.jets3t.service.model.MultipartCompleted org.jets3t.service.S3Service.multipartCompleteUpload(org.jets3t.service.model.MultipartUpload) throws org.jets3t.service.S3ServiceException",5,0.0023223409196470044
"public com.metamx.druid.client.DataSegment com.metamx.druid.client.DataSegment$Builder.build()",8,0.0037157454714352067
"public void org.codehaus.jackson.map.ObjectMapper.setDateFormat(java.text.DateFormat)",75,0.03483511379470506
"public com.metamx.druid.client.DataSegment$Builder com.metamx.druid.client.DataSegment$Builder.size(long)",141,0.06549001393404552
"public final java.lang.StringBuilder com.google.common.base.Joiner.appendTo(java.lang.StringBuilder,java.lang.Object,java.lang.Object,java.lang.Object[])",1,4.6446818392940084E-4
"public final java.lang.StringBuilder com.google.common.base.Joiner.appendTo(java.lang.StringBuilder,java.lang.Iterable)",6,0.002786809103576405
