Methods called,Number of times,Number of times (Normalized)
"org.elasticsearch.index.analysis.synonyms.SynonymsAnalysisTest[][][][2]",5,2.296949650863653E-4
"char[][][][5]",1,4.5938993017273064E-5
"float[][3]",3,1.378169790518192E-4
"org.elasticsearch.index.analysis.synonyms.SynonymsAnalysisTest[][][][3]",70,0.003215729511209114
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_WEEKLY",1,4.5938993017273064E-5
"float[][4]",15,6.890848952590959E-4
"java.lang.reflect.GenericDeclaration[][3]",13,5.972069092245498E-4
"org.elasticsearch.index.analysis.synonyms.SynonymsAnalysisTest[][][][4]",10,4.593899301727306E-4
"randoop.operation.ArrayElementSet@48367dcc",2,9.187798603454613E-5
"randoop.operation.UncheckedCast@5af874fa",1,4.5938993017273064E-5
"randoop.operation.ArrayElementSet@2a198a5",5,2.296949650863653E-4
"java.util.Locale[][3]",2,9.187798603454613E-5
"java.util.Locale[][4]",10,4.593899301727306E-4
"public static void org.apache.lucene.util.LuceneTestCase.resetDefaultQueryCache()",1,4.5938993017273064E-5
"public static java.lang.Class org.apache.lucene.util.LuceneTestCase.getTestClass()",1,4.5938993017273064E-5
"int[][][1]",7,3.215729511209114E-4
"java.lang.reflect.AnnotatedElement[][4]",1,4.5938993017273064E-5
"org.elasticsearch.index.analysis.synonyms.SynonymsAnalysisTest[][][][][0]",25,0.0011484748254318264
"java.lang.reflect.AnnotatedElement[][1]",1,4.5938993017273064E-5
"org.elasticsearch.index.analysis.synonyms.SynonymsAnalysisTest[][][][][1]",15,6.890848952590959E-4
"int[][][3]",1,4.5938993017273064E-5
"public void org.apache.lucene.util.LuceneTestCase.assertStoredFieldsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",299,0.013735758912164645
"public void org.apache.lucene.util.LuceneTestCase.assertReaderEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",310,0.01424108783535465
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][][0]",1,4.5938993017273064E-5
"public static final boolean org.apache.lucene.util.LuceneTestCase.LEAVE_TEMPORARY",1,4.5938993017273064E-5
"org.elasticsearch.index.analysis.synonyms.SynonymsAnalysisTest[][][][][5]",12,5.512679162072767E-4
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][][2]",1,4.5938993017273064E-5
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][][5]",1,4.5938993017273064E-5
"double[][][2]",3,1.378169790518192E-4
"double[][][1]",136,0.006247703050349137
"double[][][0]",54,0.0024807056229327455
"randoop.operation.ArrayElementSet@2afa88b",12,5.512679162072767E-4
"java.util.concurrent.ExecutorService[][][][][0]",3,1.378169790518192E-4
"double[][][5]",17,7.809628812936421E-4
"randoop.operation.ArrayElementSet@7367c94f",4,1.8375597206909226E-4
"java.lang.Object[4]",1,4.5938993017273064E-5
"java.lang.Object[5]",1,4.5938993017273064E-5
"java.util.concurrent.ExecutorService[][][][][3]",8,3.675119441381845E-4
"java.lang.Object[6]",2,9.187798603454613E-5
"public static int org.elasticsearch.test.ESTestCase.randomIntBetween(int,int)",232,0.01065784638000735
"java.lang.Object[0]",22,0.0010106578463800074
"java.lang.Object[1]",153,0.0070286659316427785
"randoop.operation.ArrayElementSet@35fe23d3",2,9.187798603454613E-5
"public static void org.junit.Assert.fail(java.lang.String)",14,6.431459022418228E-4
"public static void org.junit.Assert.fail()",1,4.5938993017273064E-5
"java.lang.Object[3]",3,1.378169790518192E-4
"java.util.Locale[][0]",6,2.756339581036384E-4
"randoop.operation.UncheckedCast@e3de002",2,9.187798603454613E-5
"randoop.operation.ArrayElementSet@78c67285",2,9.187798603454613E-5
"public static final int org.apache.lucene.util.LuceneTestCase.RANDOM_MULTIPLIER",1,4.5938993017273064E-5
"int[0]",6555,0.3011300992282249
"int[1]",20,9.187798603454612E-4
"int[2]",27,0.0012403528114663727
"int[3]",34,0.0015619257625872842
"int[4]",28,0.0012862918044836457
"randoop.operation.UncheckedCast@4990b7de",12,5.512679162072767E-4
"int[5]",13,5.972069092245498E-4
"java.lang.Cloneable[0]",26,0.0011944138184490996
"public final void org.elasticsearch.test.ESTestCase.ensureAllSearchContextsReleased() throws java.lang.Exception",2740,0.1258728408673282
"randoop.operation.ArrayElementSet@7089c6d3",5,2.296949650863653E-4
"org.apache.lucene.util.LuceneTestCase[5]",1,4.5938993017273064E-5
"org.apache.lucene.util.LuceneTestCase[2]",1,4.5938993017273064E-5
"org.apache.lucene.util.LuceneTestCase[3]",1,4.5938993017273064E-5
"public static final boolean org.apache.lucene.util.LuceneTestCase.VERBOSE",1,4.5938993017273064E-5
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[3]",2,9.187798603454613E-5
"public static org.apache.lucene.index.IndexReader org.apache.lucene.util.LuceneTestCase.wrapReader(org.apache.lucene.index.IndexReader) throws java.io.IOException",1,4.5938993017273064E-5
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[6]",1,4.5938993017273064E-5
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[0]",74,0.0033994854832782063
"org.elasticsearch.index.analysis.synonyms.SynonymsAnalysisTest[][][5]",11,5.053289231900037E-4
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[1]",103,0.004731716280779125
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[2]",1,4.5938993017273064E-5
"randoop.operation.ArrayElementSet@47b85dd5",24,0.0011025358324145535
"public void org.elasticsearch.index.analysis.synonyms.SynonymsAnalysisTest.testSynonymsAnalysis() throws java.io.IOException",338,0.015527379639838294
"public void org.apache.lucene.util.LuceneTestCase.assertTermsStatisticsEquals(java.lang.String,org.apache.lucene.index.Terms,org.apache.lucene.index.Terms) throws java.io.IOException",313,0.014378904814406469
"int[6]",17,7.809628812936421E-4
"org.elasticsearch.index.analysis.synonyms.SynonymsAnalysisTest[][][0]",281,0.01290885703785373
"public void org.apache.lucene.util.LuceneTestCase.tearDown() throws java.lang.Exception",1742,0.08002572583608968
"randoop.operation.UncheckedCast@355c172a",1,4.5938993017273064E-5
"float[][][][3]",3,1.378169790518192E-4
"randoop.operation.UncheckedCast@136d5516",1,4.5938993017273064E-5
"float[][][][2]",1,4.5938993017273064E-5
"public static final org.apache.lucene.store.MockDirectoryWrapper$Throttling org.apache.lucene.util.LuceneTestCase.TEST_THROTTLING",478,0.021958838662256522
"char[][][6]",2,9.187798603454613E-5
"char[][][2]",1,4.5938993017273064E-5
"java.util.concurrent.ExecutorService[][][][][][][0]",1,4.5938993017273064E-5
"char[][][1]",5,2.296949650863653E-4
"char[][][0]",3,1.378169790518192E-4
"double[][][][][0]",26,0.0011944138184490996
"public static java.util.Locale org.apache.lucene.util.LuceneTestCase.localeForName(java.lang.String)",260,0.011944138184490995
"public void org.apache.lucene.util.LuceneTestCase.assertDocValuesEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",304,0.01396545387725101
"public void org.apache.lucene.util.LuceneTestCase.assertDocValuesEquals(java.lang.String,int,org.apache.lucene.index.NumericDocValues,org.apache.lucene.index.NumericDocValues) throws java.io.IOException",323,0.014838294744579199
"java.lang.CharSequence[6]",12,5.512679162072767E-4
"double[][][][][1]",1,4.5938993017273064E-5
"java.lang.Class[]",10,4.593899301727306E-4
"java.lang.Class[][]",1,4.5938993017273064E-5
"double[][][][][6]",7,3.215729511209114E-4
"public static void org.junit.Assert.assertFalse(boolean)",2,9.187798603454613E-5
"public static void org.junit.Assert.assertFalse(java.lang.String,boolean)",28,0.0012862918044836457
"randoop.operation.ArrayElementSet@6ab2ec2f",2,9.187798603454613E-5
"public void org.apache.lucene.util.LuceneTestCase.assertTermsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.Terms,org.apache.lucene.index.Terms,boolean) throws java.io.IOException",7960,0.36567438441749356
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][][][5]",1,4.5938993017273064E-5
"public void org.apache.lucene.util.LuceneTestCase.assertTermStatsEquals(java.lang.String,org.apache.lucene.index.TermsEnum,org.apache.lucene.index.TermsEnum) throws java.io.IOException",324,0.014884233737596472
"public void org.apache.lucene.util.LuceneTestCase.assertReaderStatisticsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",319,0.014654538772510106
"public static org.apache.lucene.search.IndexSearcher org.apache.lucene.util.LuceneTestCase.newSearcher(org.apache.lucene.index.IndexReader,boolean,boolean)",4,1.8375597206909226E-4
"public static org.apache.lucene.search.IndexSearcher org.apache.lucene.util.LuceneTestCase.newSearcher(org.apache.lucene.index.IndexReader)",1,4.5938993017273064E-5
"public static org.apache.lucene.search.IndexSearcher org.apache.lucene.util.LuceneTestCase.newSearcher(org.apache.lucene.index.IndexReader,boolean)",2,9.187798603454613E-5
"public static java.lang.String org.elasticsearch.test.ESTestCase.randomUnicodeOfLength(int)",24,0.0011025358324145535
"public static void org.apache.lucene.util.LuceneTestCase.maybeChangeLiveIndexWriterConfig(java.util.Random,org.apache.lucene.index.LiveIndexWriterConfig)",1,4.5938993017273064E-5
"org.elasticsearch.index.analysis.synonyms.SynonymsAnalysisTest[][][][][][][2]",1,4.5938993017273064E-5
"org.elasticsearch.index.analysis.synonyms.SynonymsAnalysisTest[][][][][][][0]",1,4.5938993017273064E-5
"public static org.apache.lucene.index.IndexWriterConfig org.apache.lucene.util.LuceneTestCase.newIndexWriterConfig()",1,4.5938993017273064E-5
"public static org.apache.lucene.index.IndexWriterConfig org.apache.lucene.util.LuceneTestCase.newIndexWriterConfig(org.apache.lucene.analysis.Analyzer)",1,4.5938993017273064E-5
"public static org.apache.lucene.index.IndexWriterConfig org.apache.lucene.util.LuceneTestCase.newIndexWriterConfig(java.util.Random,org.apache.lucene.analysis.Analyzer)",1,4.5938993017273064E-5
"public void org.apache.lucene.util.LuceneTestCase.assertFieldInfosEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",322,0.014792355751561926
"public static void org.elasticsearch.test.ESTestCase.setFileSystem() throws java.lang.Exception",1,4.5938993017273064E-5
"public void org.apache.lucene.util.LuceneTestCase.assertFieldStatisticsEquals(java.lang.String,org.apache.lucene.index.Fields,org.apache.lucene.index.Fields) throws java.io.IOException",327,0.015022050716648291
"randoop.operation.UncheckedCast@50727ab3",1,4.5938993017273064E-5
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_AWAITSFIX",1,4.5938993017273064E-5
"public static void org.apache.lucene.util.LuceneTestCase.setupCPUCoreCount()",1,4.5938993017273064E-5
"float[6]",4,1.8375597206909226E-4
"float[5]",5,2.296949650863653E-4
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][1]",8,3.675119441381845E-4
"float[4]",9,4.1345093715545756E-4
"float[3]",23,0.0010565968393972803
"float[2]",3,1.378169790518192E-4
"float[1]",43,0.0019753766997427417
"float[0]",4868,0.22363101800808527
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][4]",48,0.002205071664829107
"public static short org.elasticsearch.test.ESTestCase.randomShort()",1,4.5938993017273064E-5
"public static java.util.Locale org.apache.lucene.util.LuceneTestCase.randomLocale(java.util.Random)",1,4.5938993017273064E-5
"char[][3]",2,9.187798603454613E-5
"java.lang.reflect.GenericDeclaration[][][][0]",1,4.5938993017273064E-5
"char[][2]",1,4.5938993017273064E-5
"long[][][][2]",3,1.378169790518192E-4
"char[][1]",14,6.431459022418228E-4
"char[][0]",5,2.296949650863653E-4
"long[][][][0]",1,4.5938993017273064E-5
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.getBaseTempDirForTestClass()",1,4.5938993017273064E-5
"char[][6]",14,6.431459022418228E-4
"char[][5]",1,4.5938993017273064E-5
"public static void org.elasticsearch.test.ESTestCase.setContentType() throws java.lang.Exception",1,4.5938993017273064E-5
"char[][4]",2,9.187798603454613E-5
"java.lang.reflect.GenericDeclaration[][][][5]",1,4.5938993017273064E-5
"long[][][][4]",4,1.8375597206909226E-4
"randoop.operation.UncheckedCast@c3c4edd",8,3.675119441381845E-4
"public static void org.elasticsearch.test.ESTestCase.setDefaultExceptionHandler() throws java.lang.Exception",1,4.5938993017273064E-5
"java.lang.CharSequence[1]",2,9.187798603454613E-5
"public static boolean org.elasticsearch.test.ESTestCase.checkIndexFailed",1,4.5938993017273064E-5
"public static boolean org.elasticsearch.test.ESTestCase.checkIndexFailed",2,9.187798603454613E-5
"java.lang.CharSequence[5]",85,0.00390481440646821
"java.lang.CharSequence[3]",45,0.002067254685777288
"org.apache.lucene.search.QueryCachingPolicy[][][][][0]",1,4.5938993017273064E-5
"java.lang.CharSequence[][1]",7,3.215729511209114E-4
"public static java.lang.String org.elasticsearch.test.ESTestCase.randomUnicodeOfCodepointLength(int)",24,0.0011025358324145535
"java.lang.CharSequence[][0]",32,0.001470047776552738
"randoop.operation.UncheckedCast@15e32717",1,4.5938993017273064E-5
"java.lang.CharSequence[][6]",1,4.5938993017273064E-5
"java.lang.CharSequence[][3]",17,7.809628812936421E-4
"public static void org.junit.Assert.assertSame(java.lang.Object,java.lang.Object)",234,0.010749724366041897
"public static void org.junit.Assert.assertSame(java.lang.String,java.lang.Object,java.lang.Object)",222,0.010198456449834619
"randoop.operation.UncheckedCast@6a3c64c5",24,0.0011025358324145535
"java.lang.Object()",7,3.215729511209114E-4
"double[][][][2]",27,0.0012403528114663727
"double[][][][3]",44,0.002021315692760015
"randoop.operation.UncheckedCast@456d0a7c",1,4.5938993017273064E-5
"randoop.operation.UncheckedCast@191d1205",1,4.5938993017273064E-5
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_BADAPPLES",1,4.5938993017273064E-5
"public static org.junit.rules.TestRule org.apache.lucene.util.LuceneTestCase.classRules",1448,0.06651966188901139
"public static org.junit.rules.TestRule org.apache.lucene.util.LuceneTestCase.classRules",16,7.35023888276369E-4
"randoop.operation.UncheckedCast@7f88aca9",1,4.5938993017273064E-5
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.createTempDir(java.lang.String)",14,6.431459022418228E-4
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.createTempDir()",1,4.5938993017273064E-5
"randoop.operation.UncheckedCast@a0f9128",1,4.5938993017273064E-5
"public static synchronized org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newField(java.util.Random,java.lang.String,java.lang.Object,org.apache.lucene.document.FieldType)",307,0.01410327085630283
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newField(java.lang.String,java.lang.String,org.apache.lucene.document.FieldType)",164,0.007533994854832782
"org.apache.lucene.search.QueryCachingPolicy[][][][4]",2,9.187798603454613E-5
"public static java.lang.String org.elasticsearch.test.ESTestCase.randomAsciiOfLengthBetween(int,int)",240,0.011025358324145534
"org.apache.lucene.search.QueryCachingPolicy[][][][0]",2,9.187798603454613E-5
"public void org.apache.lucene.util.LuceneTestCase.assertFieldsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.Fields,org.apache.lucene.index.Fields,boolean) throws java.io.IOException",3033,0.13933296582138918
"public static int org.elasticsearch.test.ESTestCase.randomInt(int)",24,0.0011025358324145535
"public static int org.elasticsearch.test.ESTestCase.randomInt()",1,4.5938993017273064E-5
"randoop.operation.UncheckedCast@2424971a",1,4.5938993017273064E-5
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[5]",84,0.003858875413450937
"short[][][][][2]",1,4.5938993017273064E-5
"public static void org.apache.lucene.util.LuceneTestCase.restoreSpins()",1,4.5938993017273064E-5
"public static void org.elasticsearch.test.ESTestCase.restoreProcessors()",1,4.5938993017273064E-5
"randoop.operation.UncheckedCast@5bfc6eb",1,4.5938993017273064E-5
"byte[][][][][6]",1,4.5938993017273064E-5
"public static void org.apache.lucene.util.LuceneTestCase.assumeTrue(java.lang.String,boolean)",28,0.0012862918044836457
"java.util.concurrent.ExecutorService[][][6]",20,9.187798603454612E-4
"java.util.concurrent.ExecutorService[][][3]",8,3.675119441381845E-4
"java.util.concurrent.ExecutorService[][][4]",4,1.8375597206909226E-4
"java.util.concurrent.ExecutorService[][][0]",120,0.005512679162072767
"randoop.operation.UncheckedCast@51c6e2a3",1,4.5938993017273064E-5
"public static void org.elasticsearch.test.ESTestCase.restoreContentType()",1,4.5938993017273064E-5
"byte[][][][][1]",1,4.5938993017273064E-5
"byte[][][][][0]",15,6.890848952590959E-4
"public void org.apache.lucene.util.LuceneTestCase.assertNormsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",339,0.015573318632855567
"org.junit.rules.RuleChain[][5]",1,4.5938993017273064E-5
"org.elasticsearch.index.analysis.synonyms.SynonymsAnalysisTest()",22653,1.0406560088202867
"public static java.lang.String[] org.elasticsearch.test.ESTestCase.generateRandomStringArray(int,int,boolean)",274,0.01258728408673282
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[0]",2,9.187798603454613E-5
"public void org.apache.lucene.util.LuceneTestCase.assertDocsEnumEquals(java.lang.String,org.apache.lucene.index.PostingsEnum,org.apache.lucene.index.PostingsEnum,boolean) throws java.io.IOException",4144,0.19037118706357956
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.TEST_DOCVALUESFORMAT",1,4.5938993017273064E-5
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[2]",192,0.008820286659316428
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[3]",1,4.5938993017273064E-5
"public void org.apache.lucene.util.LuceneTestCase.overrideTestDefaultQueryCache()",11872,0.5453877251010658
"randoop.operation.UncheckedCast@552a6aa9",6,2.756339581036384E-4
"public static java.util.Set org.apache.lucene.util.LuceneTestCase.asSet(java.lang.Object[])",9594,0.4407386990077177
"java.util.concurrent.ExecutorService[][][][][][][][0]",1,4.5938993017273064E-5
"org.apache.lucene.search.QueryCachingPolicy[][][5]",2,9.187798603454613E-5
"org.apache.lucene.search.QueryCachingPolicy[][][6]",22,0.0010106578463800074
"java.util.concurrent.ExecutorService[][][][0]",1,4.5938993017273064E-5
"org.junit.rules.RuleChain[][3]",1,4.5938993017273064E-5
"org.apache.lucene.search.QueryCachingPolicy[][][0]",8,3.675119441381845E-4
"org.junit.rules.RuleChain[][0]",2,9.187798603454613E-5
"java.lang.reflect.Type[][][0]",3,1.378169790518192E-4
"public org.junit.rules.RuleChain org.elasticsearch.test.ESTestCase.failureAndSuccessEvents",9470,0.4350422638735759
"public org.junit.rules.RuleChain org.elasticsearch.test.ESTestCase.failureAndSuccessEvents",11278,0.5180999632488056
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][4]",18,8.269018743109151E-4
"public static final boolean org.apache.lucene.util.LuceneTestCase.TEST_ASSERTS_ENABLED",1,4.5938993017273064E-5
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][2]",5,2.296949650863653E-4
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][1]",1,4.5938993017273064E-5
"java.util.concurrent.ExecutorService[][][][4]",1,4.5938993017273064E-5
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][0]",17,7.809628812936421E-4
"java.util.concurrent.ExecutorService[][][][5]",24,0.0011025358324145535
"java.util.concurrent.ExecutorService[][][][2]",5,2.296949650863653E-4
"org.junit.Assert[10]",1,4.5938993017273064E-5
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.util.Random,java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",147,0.00675303197353914
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.util.Random,java.lang.String,org.apache.lucene.util.BytesRef,org.apache.lucene.document.Field$Store)",14,6.431459022418228E-4
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",156,0.007166482910694598
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.lang.String,org.apache.lucene.util.BytesRef,org.apache.lucene.document.Field$Store)",14,6.431459022418228E-4
"short[][][3]",19,8.728408673281882E-4
"short[][][2]",12,5.512679162072767E-4
"org.junit.Assert[0]",2,9.187798603454613E-5
"org.junit.Assert[6]",2,9.187798603454613E-5
"public java.lang.String[] org.elasticsearch.test.ESTestCase.tmpPaths()",303,0.013919514884233737
"short[][][6]",1,4.5938993017273064E-5
"public static java.lang.Object org.elasticsearch.test.ESTestCase.randomFrom(java.util.List)",6,2.756339581036384E-4
"public static java.lang.Object org.elasticsearch.test.ESTestCase.randomFrom(java.lang.Object[])",230,0.010565968393972804
"org.junit.Assert[5]",52,0.002388827636898199
"org.elasticsearch.index.analysis.synonyms.SynonymsAnalysisTest[0]",72,0.0033076074972436605
"randoop.operation.UncheckedCast@288d273d",1,4.5938993017273064E-5
"long[][][4]",13,5.972069092245498E-4
"byte[][][][5]",10,4.593899301727306E-4
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newTextField(java.util.Random,java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",151,0.006936787945608232
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newTextField(java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",143,0.006569276001470048
"long[][][2]",1,4.5938993017273064E-5
"byte[][][][4]",1,4.5938993017273064E-5
"short[][4]",6,2.756339581036384E-4
"byte[][][][2]",6,2.756339581036384E-4
"long[][][0]",4,1.8375597206909226E-4
"short[][3]",21,9.647188533627343E-4
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_SLOW",1,4.5938993017273064E-5
"byte[][][][0]",1,4.5938993017273064E-5
"short[][6]",24,0.0011025358324145535
"short[][5]",2,9.187798603454613E-5
"short[][][0]",7,3.215729511209114E-4
"short[][0]",30,0.0013781697905181918
"public static void org.apache.lucene.util.LuceneTestCase.assumeFalse(java.lang.String,boolean)",28,0.0012862918044836457
"short[][2]",2,9.187798603454613E-5
"short[][1]",29,0.0013322307975009188
"long[][][6]",19,8.728408673281882E-4
"randoop.operation.UncheckedCast@7b1990a7",1,4.5938993017273064E-5
"long[][][5]",1,4.5938993017273064E-5
"java.lang.Iterable[][][4]",1,4.5938993017273064E-5
"public static final boolean org.apache.lucene.util.LuceneTestCase.INFOSTREAM",1,4.5938993017273064E-5
"java.lang.Iterable[][][2]",1,4.5938993017273064E-5
"org.elasticsearch.index.analysis.synonyms.SynonymsAnalysisTest[3]",2,9.187798603454613E-5
"public static void org.elasticsearch.test.ESTestCase.restoreDefaultExceptionHandler() throws java.lang.Exception",1,4.5938993017273064E-5
"java.lang.reflect.Type[0]",4,1.8375597206909226E-4
"int[][][][1]",1,4.5938993017273064E-5
"int[][][][0]",2,9.187798603454613E-5
"long[][][][][][0]",1,4.5938993017273064E-5
"char[][][][][2]",1,4.5938993017273064E-5
"char[][][][][0]",1,4.5938993017273064E-5
"java.lang.reflect.Type[4]",1,4.5938993017273064E-5
"java.lang.String[5]",8,3.675119441381845E-4
"java.lang.String[4]",26,0.0011944138184490996
"java.lang.reflect.Type[3]",2,9.187798603454613E-5
"java.lang.String[3]",55,0.002526644615950018
"java.lang.reflect.Type[1]",2,9.187798603454613E-5
"java.lang.String[2]",402,0.01846747519294377
"java.lang.String[1]",114,0.005237045203969129
"java.lang.String[0]",33,0.001515986769570011
"randoop.operation.UncheckedCast@2184f66a",1,4.5938993017273064E-5
"public static org.apache.lucene.store.IOContext org.apache.lucene.util.LuceneTestCase.newIOContext(java.util.Random)",1,4.5938993017273064E-5
"public static org.apache.lucene.store.IOContext org.apache.lucene.util.LuceneTestCase.newIOContext(java.util.Random,org.apache.lucene.store.IOContext)",1,4.5938993017273064E-5
"public static java.lang.String org.elasticsearch.test.ESTestCase.randomRealisticUnicodeOfCodepointLength(int)",24,0.0011025358324145535
"java.lang.String[6]",16,7.35023888276369E-4
"randoop.operation.UncheckedCast@6953f2ad",1,4.5938993017273064E-5
