Methods called,Number of times,Number of times (Normalized)
"randoop.operation.ArrayElementSet@6c2de469",2,8.354916868577158E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testFilteredQuery3() throws java.io.IOException",90,0.003759712590859721
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testFilteredQuery4() throws java.io.IOException",88,0.0036761634221739495
"public static void org.elasticsearch.test.ElasticsearchTestCase.assertBusy(java.lang.Runnable,long,java.util.concurrent.TimeUnit) throws java.lang.Exception",27,0.0011279137772579164
"public static void org.elasticsearch.test.ElasticsearchTestCase.assertBusy(java.lang.Runnable) throws java.lang.Exception",1,4.177458434288579E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testQueryString() throws java.lang.Exception",87,0.0036343888378310638
"public static void org.apache.lucene.util.LuceneTestCase.setupSpins()",1,4.177458434288579E-5
"int[2]",97,0.0040521346812599215
"org.elasticsearch.index.query.BaseQueryBuilder[][3]",1,4.177458434288579E-5
"int[3]",9,3.759712590859721E-4
"int[4]",8,3.341966747430863E-4
"org.elasticsearch.index.query.BaseQueryBuilder[][0]",4,1.6709833737154316E-4
"int[5]",26,0.0010861391929150306
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testInQuery() throws java.io.IOException",87,0.0036343888378310638
"int[0]",1411,0.05894393850781185
"public java.lang.String org.apache.lucene.util.LuceneTestCase.getTestName()",3453,0.14424763973598462
"int[1]",31,0.0012950121146294595
"int[6]",14,5.848441808004011E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testMultiMatchQueryWithFieldsAsString() throws java.lang.Exception",89,0.0037179380065168353
"org.elasticsearch.index.query.BaseQueryBuilder[][6]",1,4.177458434288579E-5
"org.elasticsearch.index.query.BaseQueryBuilder[][5]",2,8.354916868577158E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testFieldMaskingSpanQuery() throws java.io.IOException",94,0.003926810928231264
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testFuzzyQueryWithFields() throws java.io.IOException",80,0.003341966747430863
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.DEFAULT_LINE_DOCS_FILE",1,4.177458434288579E-5
"public static final boolean org.apache.lucene.util.LuceneTestCase.assertsAreEnabled",1,4.177458434288579E-5
"org.elasticsearch.index.query.SimpleIndexQueryParserTests$DummyQuery()",2462,0.10284902665218482
"public static org.apache.lucene.store.MockDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newMockDirectory(java.util.Random,org.apache.lucene.store.LockFactory)",1,4.177458434288579E-5
"public static org.apache.lucene.store.MockDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newMockDirectory(java.util.Random)",1,4.177458434288579E-5
"public static org.apache.lucene.store.MockDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newMockDirectory()",1,4.177458434288579E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testNotFilteredQuery2() throws java.io.IOException",88,0.0036761634221739495
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testNotFilteredQuery3() throws java.io.IOException",83,0.0034672905004595202
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testNamedRegexpFilteredQuery() throws java.io.IOException",94,0.003926810928231264
"java.util.Set[]",1,4.177458434288579E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testRegexpFilteredQuery() throws java.io.IOException",78,0.0032584175787450913
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testAndFilteredQuery2() throws java.io.IOException",86,0.003592614253488178
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSpanFirstQueryBuilder() throws java.io.IOException",103,0.004302782187317236
"public final void org.elasticsearch.test.ElasticsearchTestCase.ensureCleanedUp() throws java.lang.Exception",1988,0.08304787367365694
"public static byte org.elasticsearch.test.ElasticsearchTestCase.randomByte()",1,4.177458434288579E-5
"public static java.util.TimeZone org.apache.lucene.util.LuceneTestCase.randomTimeZone(java.util.Random)",1,4.177458434288579E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testMoreLikeThis() throws java.lang.Exception",84,0.0035090650848024064
"public void org.apache.lucene.util.LuceneTestCase.assertTermsEnumEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.TermsEnum,org.apache.lucene.index.TermsEnum,boolean) throws java.io.IOException",89,0.0037179380065168353
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoPolygonFilterParsingExceptions() throws java.io.IOException",104,0.004344556771660122
"org.apache.lucene.search.Query[6]",1,4.177458434288579E-5
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.TEST_POSTINGSFORMAT",1,4.177458434288579E-5
"public void org.apache.lucene.util.LuceneTestCase.assertDocsSkippingEquals(java.lang.String,org.apache.lucene.index.IndexReader,int,org.apache.lucene.index.PostingsEnum,org.apache.lucene.index.PostingsEnum,boolean) throws java.io.IOException",2259,0.094368786030579
"public static org.apache.lucene.index.Fields[] org.elasticsearch.index.search.morelikethis.MoreLikeThisFetchService.getFields(org.elasticsearch.action.termvectors.MultiTermVectorsResponse,org.elasticsearch.action.termvectors.MultiTermVectorsRequest) throws java.io.IOException",1,4.177458434288579E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSpanFirstQuery() throws java.io.IOException",105,0.004386331356003008
"public void org.apache.lucene.util.LuceneTestCase.assertPositionsSkippingEquals(java.lang.String,org.apache.lucene.index.IndexReader,int,org.apache.lucene.index.PostingsEnum,org.apache.lucene.index.PostingsEnum) throws java.io.IOException",3956,0.16526025566045618
"public static org.apache.lucene.index.SegmentReader org.apache.lucene.util.LuceneTestCase.getOnlySegmentReader(org.apache.lucene.index.DirectoryReader)",1,4.177458434288579E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSpanWithinQueryParser() throws java.io.IOException",95,0.00396858551257415
"public static void org.junit.Assert.assertNotNull(java.lang.Object)",16767,0.700434455677166
"public static void org.junit.Assert.assertNotNull(java.lang.String,java.lang.Object)",790,0.033001921630879776
"randoop.operation.UncheckedCast@13510bdc",33,0.001378561283315231
"randoop.operation.UncheckedCast@4cf4707b",1,4.177458434288579E-5
"java.util.Locale[][6]",1,4.177458434288579E-5
"org.elasticsearch.index.query.BaseQueryBuilder[][][1]",4,1.6709833737154316E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testWildcardQuery() throws java.io.IOException",81,0.0033837413317737487
"public java.lang.String org.elasticsearch.index.query.BaseQueryBuilder.toString()",1946,0.08129334113125575
"java.util.Locale[][3]",4,1.6709833737154316E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testNotFilteredQueryBuilder() throws java.io.IOException",94,0.003926810928231264
"org.elasticsearch.test.ElasticsearchSingleNodeTest[1]",1,4.177458434288579E-5
"public static final boolean org.apache.lucene.util.LuceneTestCase.TEST_AWAITSFIX",1,4.177458434288579E-5
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_MAXFAILURES",1,4.177458434288579E-5
"org.elasticsearch.index.query.SimpleIndexQueryParserTests$DummyQueryBuilder[4]",2,8.354916868577158E-5
"org.elasticsearch.index.query.SimpleIndexQueryParserTests$DummyQueryBuilder[3]",9,3.759712590859721E-4
"org.elasticsearch.index.query.SimpleIndexQueryParserTests$DummyQueryBuilder[2]",7,2.9242209040020054E-4
"org.elasticsearch.index.query.SimpleIndexQueryParserTests$DummyQueryBuilder[1]",30,0.0012532375302865737
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testTermsQueryWithMultipleFields() throws java.io.IOException",84,0.0035090650848024064
"org.elasticsearch.index.query.SimpleIndexQueryParserTests$DummyQueryBuilder[8]",2,8.354916868577158E-5
"org.elasticsearch.index.query.SimpleIndexQueryParserTests$DummyQueryBuilder[7]",7,2.9242209040020054E-4
"public static void org.apache.lucene.util.LuceneTestCase.overrideDefaultQueryCache()",1,4.177458434288579E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testConstantScoreParsesFilter() throws java.lang.Exception",94,0.003926810928231264
"org.elasticsearch.index.query.SimpleIndexQueryParserTests$DummyQueryBuilder[6]",91,0.003801487175202607
"org.elasticsearch.index.query.SimpleIndexQueryParserTests$DummyQueryBuilder[5]",1,4.177458434288579E-5
"org.elasticsearch.index.query.SimpleIndexQueryParserTests$DummyQueryBuilder[12]",3,1.2532375302865735E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testRangeFilteredQuery() throws java.io.IOException",80,0.003341966747430863
"org.elasticsearch.index.query.SimpleIndexQueryParserTests$DummyQueryBuilder[11]",1,4.177458434288579E-5
"org.elasticsearch.index.query.SimpleIndexQueryParserTests$DummyQueryBuilder[10]",4,1.6709833737154316E-4
"org.elasticsearch.index.query.SimpleIndexQueryParserTests$DummyQueryBuilder[9]",3,1.2532375302865735E-4
"java.lang.reflect.GenericDeclaration[2]",1,4.177458434288579E-5
"org.elasticsearch.index.query.SimpleIndexQueryParserTests$DummyQueryBuilder[16]",1,4.177458434288579E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoShapeFilter() throws java.io.IOException",101,0.004219233018631465
"org.elasticsearch.index.query.SimpleIndexQueryParserTests$DummyQueryBuilder[15]",2,8.354916868577158E-5
"org.elasticsearch.index.query.SimpleIndexQueryParserTests$DummyQueryBuilder[14]",2,8.354916868577158E-5
"org.elasticsearch.index.query.SimpleIndexQueryParserTests$DummyQueryBuilder[13]",2,8.354916868577158E-5
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[4]",4,1.6709833737154316E-4
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[5]",9,3.759712590859721E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testQueryStringFields2Builder() throws java.lang.Exception",94,0.003926810928231264
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[2]",7,2.9242209040020054E-4
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[3]",6,2.506475060573147E-4
"public static final boolean org.apache.lucene.util.LuceneTestCase.TEST_SLOW",1,4.177458434288579E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testQueryStringFieldsMatch() throws java.lang.Exception",87,0.0036343888378310638
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoShapeQuery() throws java.io.IOException",99,0.004135683849945693
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.TEST_CODEC",1,4.177458434288579E-5
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][6]",1,4.177458434288579E-5
"randoop.operation.ArrayElementSet@63a83713",21,8.772662712006016E-4
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[0]",3,1.2532375302865735E-4
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[1]",8,3.341966747430863E-4
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][3]",1,4.177458434288579E-5
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][4]",2,8.354916868577158E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testNamedAndCachedRegexpWithFlagsFilteredQuery() throws java.io.IOException",86,0.003592614253488178
"public final java.lang.String org.elasticsearch.common.component.AbstractComponent.nodeName()",515,0.02151391093658618
"public static boolean org.elasticsearch.test.ElasticsearchTestCase.frequently()",1,4.177458434288579E-5
"org.elasticsearch.index.query.SimpleIndexQueryParserTests$MockMoreLikeThisFetchService[6]",1,4.177458434288579E-5
"public static final boolean org.apache.lucene.util.LuceneTestCase.TEST_WEEKLY",1,4.177458434288579E-5
"public static java.lang.String org.elasticsearch.test.ElasticsearchTestCase.randomUnicodeOfCodepointLengthBetween(int,int)",81,0.0033837413317737487
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.JENKINS_LARGE_LINE_DOCS_FILE",1,4.177458434288579E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testEmptyBooleanQuery() throws java.lang.Exception",97,0.0040521346812599215
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testBoolQuery() throws java.io.IOException",94,0.003926810928231264
"public static org.apache.lucene.index.AlcoholicMergePolicy org.apache.lucene.util.LuceneTestCase.newAlcoholicMergePolicy(java.util.Random,java.util.TimeZone)",1,4.177458434288579E-5
"public static org.apache.lucene.index.AlcoholicMergePolicy org.apache.lucene.util.LuceneTestCase.newAlcoholicMergePolicy()",1,4.177458434288579E-5
"public java.nio.file.Path org.elasticsearch.test.ElasticsearchTestCase.getDataPath(java.lang.String)",96,0.004010360096917035
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testFuzzyQueryBuilder() throws java.io.IOException",86,0.003592614253488178
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testQueryStringFields1() throws java.lang.Exception",88,0.0036761634221739495
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testQueryStringFields3() throws java.lang.Exception",81,0.0033837413317737487
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testQueryStringFields2() throws java.lang.Exception",78,0.0032584175787450913
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_FAILFAST",1,4.177458434288579E-5
"org.elasticsearch.index.query.SimpleIndexQueryParserTests$DummyQueryBuilder[0]",19,7.9371710251483E-4
"public static void org.apache.lucene.util.LuceneTestCase.restoreCPUCoreCount()",1,4.177458434288579E-5
"public static java.util.Random org.elasticsearch.test.ElasticsearchTestCase.getRandom()",1,4.177458434288579E-5
"public static org.apache.lucene.index.LogMergePolicy org.apache.lucene.util.LuceneTestCase.newLogMergePolicy(java.util.Random)",1,4.177458434288579E-5
"public org.elasticsearch.common.xcontent.XContentBuilder org.elasticsearch.index.query.BaseQueryBuilder.toXContent(org.elasticsearch.common.xcontent.XContentBuilder,org.elasticsearch.common.xcontent.ToXContent$Params) throws java.io.IOException",29,0.001211462945943688
"public static org.apache.lucene.index.LogMergePolicy org.apache.lucene.util.LuceneTestCase.newLogMergePolicy()",1,4.177458434288579E-5
"public static org.apache.lucene.index.MergePolicy org.apache.lucene.util.LuceneTestCase.newLogMergePolicy(boolean,int)",42,0.0017545325424012032
"public static org.apache.lucene.index.MergePolicy org.apache.lucene.util.LuceneTestCase.newLogMergePolicy(boolean)",2,8.354916868577158E-5
"public static org.apache.lucene.index.MergePolicy org.apache.lucene.util.LuceneTestCase.newLogMergePolicy(int)",21,8.772662712006016E-4
"short[][6]",12,5.012950121146294E-4
"double[][3]",1,4.177458434288579E-5
"short[][5]",1,4.177458434288579E-5
"public static void org.elasticsearch.test.ElasticsearchTestCase.setProcessors()",1,4.177458434288579E-5
"double[][4]",6,2.506475060573147E-4
"short[][4]",1,4.177458434288579E-5
"short[][3]",2,8.354916868577158E-5
"public static int org.apache.lucene.util.LuceneTestCase.atLeast(java.util.Random,int)",23,9.608154398863732E-4
"public static int org.apache.lucene.util.LuceneTestCase.atLeast(int)",22,9.190408555434874E-4
"short[][0]",8,3.341966747430863E-4
"double[][0]",2,8.354916868577158E-5
"double[][1]",5,2.0887292171442893E-4
"java.util.Locale[][2]",3,1.2532375302865735E-4
"public static java.lang.String org.elasticsearch.test.ElasticsearchTestCase.randomUnicodeOfLengthBetween(int,int)",67,0.002798897150973348
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSpanOrQuery2() throws java.io.IOException",88,0.0036761634221739495
"java.util.Locale[][1]",4,1.6709833737154316E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testMoreLikeThisIds() throws java.lang.Exception",96,0.004010360096917035
"public static org.elasticsearch.common.settings.ImmutableSettings$Builder org.elasticsearch.test.ElasticsearchTestCase.settings(org.elasticsearch.Version)",1,4.177458434288579E-5
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.createTempFile(java.lang.String,java.lang.String) throws java.io.IOException",83,0.0034672905004595202
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.createTempFile() throws java.io.IOException",1,4.177458434288579E-5
"public static org.apache.lucene.store.BaseDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newDirectory(java.util.Random)",1,4.177458434288579E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSpanContainingQueryParser() throws java.io.IOException",72,0.0030077700726877767
"public static org.apache.lucene.store.BaseDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newDirectory()",1,4.177458434288579E-5
"public static org.apache.lucene.store.BaseDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newDirectory(java.util.Random,org.apache.lucene.store.LockFactory)",1,4.177458434288579E-5
"public static org.apache.lucene.store.BaseDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newDirectory(java.util.Random,org.apache.lucene.store.Directory) throws java.io.IOException",1,4.177458434288579E-5
"public static org.apache.lucene.store.BaseDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newDirectory(org.apache.lucene.store.Directory) throws java.io.IOException",1,4.177458434288579E-5
"double[0]",8,3.341966747430863E-4
"double[1]",9,3.759712590859721E-4
"double[2]",27,0.0011279137772579164
"double[3]",9,3.759712590859721E-4
"double[4]",8,3.341966747430863E-4
"double[5]",427,0.017837747514412233
"double[6]",6,2.506475060573147E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testProperErrorMessageWhenTwoFunctionsDefinedInQueryBody() throws java.io.IOException",103,0.004302782187317236
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testRegexpQuery() throws java.io.IOException",88,0.0036761634221739495
"int[][4]",7,2.9242209040020054E-4
"int[][3]",15,6.266187651432868E-4
"public static org.apache.lucene.index.MergePolicy org.apache.lucene.util.LuceneTestCase.newMergePolicy(java.util.Random)",1,4.177458434288579E-5
"public static org.apache.lucene.index.MergePolicy org.apache.lucene.util.LuceneTestCase.newMergePolicy()",1,4.177458434288579E-5
"int[][2]",2,8.354916868577158E-5
"int[][6]",4,1.6709833737154316E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSpanMultiTermPrefixQuery() throws java.io.IOException",85,0.003550839669145292
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testStarColonStar() throws java.lang.Exception",100,0.004177458434288578
"public boolean org.elasticsearch.index.query.SimpleIndexQueryParserTests$DummyQuery.isFilter",1366,0.05706408221238199
"public boolean org.elasticsearch.index.query.SimpleIndexQueryParserTests$DummyQuery.isFilter",1464,0.06115799147798479
"public void org.apache.lucene.util.LuceneTestCase.assertTermVectorsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",103,0.004302782187317236
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSpanMultiTermWildcardQuery() throws java.io.IOException",75,0.003133093825716434
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.setqueryParser(org.elasticsearch.index.query.IndexQueryParserService)",5243,0.21902414570975018
"int[][1]",12,5.012950121146294E-4
"public static boolean org.apache.lucene.util.LuceneTestCase.rarely(java.util.Random)",1,4.177458434288579E-5
"public static org.apache.lucene.index.Fields org.elasticsearch.index.query.SimpleIndexQueryParserTests.generateFields(java.lang.String[],java.lang.String) throws java.io.IOException",42081,1.757916283732977
"public static boolean org.apache.lucene.util.LuceneTestCase.rarely()",1,4.177458434288579E-5
"public static final org.apache.lucene.search.QueryCachingPolicy org.apache.lucene.util.LuceneTestCase.MAYBE_CACHE_POLICY",53,0.002214052970172947
"java.util.Locale[6]",2,8.354916868577158E-5
"public static void org.elasticsearch.test.ElasticsearchSingleNodeTest.tearDownClass()",1,4.177458434288579E-5
"java.util.Locale[4]",8,3.341966747430863E-4
"public org.elasticsearch.env.NodeEnvironment org.elasticsearch.test.ElasticsearchTestCase.newNodeEnvironment(org.elasticsearch.common.settings.Settings) throws java.io.IOException",99,0.004135683849945693
"public org.elasticsearch.env.NodeEnvironment org.elasticsearch.test.ElasticsearchTestCase.newNodeEnvironment() throws java.io.IOException",91,0.003801487175202607
"java.util.Locale[3]",3,1.2532375302865735E-4
"java.util.Locale[0]",39,0.0016292087893725457
"java.util.Locale[1]",3,1.2532375302865735E-4
"randoop.operation.UncheckedCast@3ae9bbdb",21,8.772662712006016E-4
"public static java.lang.String org.elasticsearch.test.ElasticsearchTestCase.randomRealisticUnicodeOfLength(int)",23,9.608154398863732E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testRangeQuery() throws java.io.IOException",100,0.004177458434288578
"public static float org.elasticsearch.test.ElasticsearchTestCase.randomFloat()",1,4.177458434288579E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testQueryStringTimezone() throws java.lang.Exception",104,0.004344556771660122
"int[][][5]",3,1.2532375302865735E-4
"public void org.elasticsearch.test.ElasticsearchSingleNodeTest.tearDown() throws java.lang.Exception",102,0.004261007602974351
"java.util.ArrayList()",48,0.0020051800484585177
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests$DummyQuery.setisFilter(boolean)",625,0.02610911521430362
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testCommonTermsQuery3() throws java.io.IOException",87,0.0036343888378310638
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testNotFilteredQuery() throws java.io.IOException",96,0.004010360096917035
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testCommonTermsQuery2() throws java.io.IOException",71,0.002965995488344891
"public final native java.lang.Class java.lang.Object.getClass()",155,0.006475060573147297
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testBoolFilteredQuery() throws java.io.IOException",94,0.003926810928231264
"public static org.apache.lucene.index.TieredMergePolicy org.apache.lucene.util.LuceneTestCase.newTieredMergePolicy(java.util.Random)",1,4.177458434288579E-5
"public static org.apache.lucene.index.TieredMergePolicy org.apache.lucene.util.LuceneTestCase.newTieredMergePolicy()",1,4.177458434288579E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testTermQueryBuilder() throws java.io.IOException",90,0.003759712590859721
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testCommonTermsQuery1() throws java.io.IOException",86,0.003592614253488178
"randoop.operation.ArrayElementSet@58c5259a",6,2.506475060573147E-4
