Methods called,Number of times,Number of times (Normalized)
"org.springframework.boot.context.embedded.tomcat.TomcatContextCustomizer[1]",1,1.2062726176115802E-4
"public void org.springframework.boot.context.embedded.AbstractConfigurableEmbeddedServletContainer.setSessionTimeout(int,java.util.concurrent.TimeUnit)",234,0.02822677925211098
"public void org.springframework.boot.context.embedded.AbstractConfigurableEmbeddedServletContainer.setSessionTimeout(int)",1926,0.23232810615199034
"org.springframework.boot.context.embedded.tomcat.TomcatContextCustomizer[0]",593,0.07153196622436671
"public void org.springframework.boot.context.embedded.AbstractConfigurableEmbeddedServletContainer.setPort(int)",19604,2.364776839565742
"public java.lang.String org.springframework.boot.context.embedded.tomcat.TomcatEmbeddedServletContainerFactory.protocol",11683,1.4092882991556093
"public java.lang.String org.springframework.boot.context.embedded.tomcat.TomcatEmbeddedServletContainerFactory.protocol",917,0.1106151990349819
"public java.lang.String org.springframework.boot.context.embedded.AbstractConfigurableEmbeddedServletContainer.getContextPath()",1043,0.12581423401688782
"org.springframework.boot.context.embedded.tomcat.TomcatConnectorCustomizer[1]",249,0.030036188178528347
"org.springframework.boot.context.embedded.tomcat.TomcatConnectorCustomizer[0]",580,0.06996381182147166
"public java.util.Collection org.springframework.boot.context.embedded.tomcat.TomcatEmbeddedServletContainerFactory.getTomcatConnectorCustomizers()",7262,0.8759951749095296
"public org.springframework.core.io.ResourceLoader org.springframework.boot.context.embedded.tomcat.TomcatEmbeddedServletContainerFactory.resourceLoader",3992,0.4815440289505428
"public static boolean java.util.Collections.addAll(java.util.Collection,java.lang.Object[])",820,0.09891435464414958
"public org.springframework.core.io.ResourceLoader org.springframework.boot.context.embedded.tomcat.TomcatEmbeddedServletContainerFactory.resourceLoader",771,0.09300361881785284
"public java.lang.String org.springframework.boot.context.embedded.tomcat.TomcatEmbeddedServletContainerFactory.getDEFAULT_PROTOCOL()",987,0.11905910735826297
"public void org.springframework.boot.context.embedded.tomcat.TomcatEmbeddedServletContainerFactory.addConnectorCustomizers(org.springframework.boot.context.embedded.tomcat.TomcatConnectorCustomizer[])",1700,0.20506634499396864
"public org.springframework.boot.context.embedded.tomcat.TomcatEmbeddedServletContainer org.springframework.boot.context.embedded.tomcat.TomcatEmbeddedServletContainerFactory.getTomcatEmbeddedServletContainer(org.apache.catalina.startup.Tomcat)",257,0.031001206272617612
"public int org.springframework.boot.context.embedded.AbstractConfigurableEmbeddedServletContainer.getSessionTimeout()",1665,0.2008443908323281
"public java.lang.String org.springframework.boot.context.embedded.tomcat.TomcatEmbeddedServletContainerFactory$StoreMergedWebXmlListener.getMERGED_WEB_XML()",1419,0.17117008443908324
"public void org.springframework.boot.context.embedded.AbstractConfigurableEmbeddedServletContainer.setJspServletClassName(java.lang.String)",1151,0.13884197828709288
"public java.lang.String org.springframework.boot.context.embedded.tomcat.TomcatEmbeddedServletContainerFactory.uriEncoding",2393,0.28866103739445115
"public java.lang.String org.springframework.boot.context.embedded.tomcat.TomcatEmbeddedServletContainerFactory.uriEncoding",1528,0.18431845597104946
"public void org.springframework.boot.context.embedded.AbstractConfigurableEmbeddedServletContainer.setAddress(java.net.InetAddress)",3697,0.4459589867310012
"public java.util.Collection org.springframework.boot.context.embedded.tomcat.TomcatEmbeddedServletContainerFactory.getContextLifecycleListeners()",2186,0.26369119420989146
"public void org.springframework.boot.context.embedded.tomcat.TomcatEmbeddedServletContainerFactory.addDefaultServlet(org.apache.catalina.Context)",234,0.02822677925211098
"public java.io.File org.springframework.boot.context.embedded.AbstractConfigurableEmbeddedServletContainer.getDocumentRoot()",577,0.06960193003618818
"public int org.springframework.boot.context.embedded.AbstractConfigurableEmbeddedServletContainer.getPort()",2226,0.2685162846803378
"public void org.springframework.boot.context.embedded.tomcat.TomcatEmbeddedServletContainerFactory.addContextValves(org.apache.catalina.Valve[])",1911,0.23051869722557297
"public java.io.File org.springframework.boot.context.embedded.tomcat.TomcatEmbeddedServletContainerFactory.createTempDir(java.lang.String)",2762,0.33317249698431844
"public void org.springframework.boot.context.embedded.tomcat.TomcatEmbeddedServletContainerFactory.customizeConnector(org.apache.catalina.connector.Connector)",248,0.02991556091676719
"public java.io.File org.springframework.boot.context.embedded.tomcat.TomcatEmbeddedServletContainerFactory.baseDirectory",1879,0.22665862484921592
"public java.io.File org.springframework.boot.context.embedded.tomcat.TomcatEmbeddedServletContainerFactory.baseDirectory",1262,0.15223160434258143
"public java.net.InetAddress org.springframework.boot.context.embedded.AbstractConfigurableEmbeddedServletContainer.getAddress()",1881,0.22689987937273823
"public void org.springframework.boot.context.embedded.AbstractConfigurableEmbeddedServletContainer.setRegisterJspServlet(boolean)",1042,0.12569360675512667
"public java.util.List org.springframework.boot.context.embedded.tomcat.TomcatEmbeddedServletContainerFactory.tomcatContextCustomizers",3731,0.45006031363088056
"public java.util.List org.springframework.boot.context.embedded.tomcat.TomcatEmbeddedServletContainerFactory.tomcatContextCustomizers",3566,0.4301568154402895
"org.springframework.boot.context.embedded.tomcat.TomcatEmbeddedServletContainerFactory$TomcatErrorPage(org.springframework.boot.context.embedded.ErrorPage)",1,1.2062726176115802E-4
"org.springframework.boot.context.embedded.ErrorPage[1]",167,0.02014475271411339
"org.springframework.boot.context.embedded.ErrorPage[0]",869,0.10482509047044632
"public java.lang.String org.springframework.boot.context.embedded.tomcat.TomcatEmbeddedServletContainerFactory.tldSkip",1654,0.19951749095295537
"public java.lang.String org.springframework.boot.context.embedded.tomcat.TomcatEmbeddedServletContainerFactory.tldSkip",879,0.1060313630880579
