Methods called,Number of times,Number of times (Normalized)
"public static org.apache.lucene.store.MockDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newMockFSDirectory(java.nio.file.Path,org.apache.lucene.store.LockFactory)",1,4.1252423579885316E-5
"randoop.operation.ArrayElementSet@1cc96505",1,4.1252423579885316E-5
"randoop.operation.UncheckedCast@626d03b7",1,4.1252423579885316E-5
"randoop.operation.ArrayElementSet@2595804e",2,8.250484715977063E-5
"randoop.operation.ArrayElementSet@bb2c26e",27,0.0011138154366569035
"public void org.elasticsearch.index.analysis.KuromojiAnalysisTests.testKatakanaStemFilter() throws java.io.IOException",285,0.011756940720267315
"public static final boolean org.apache.lucene.util.LuceneTestCase.TEST_NIGHTLY",1,4.1252423579885316E-5
"public void org.elasticsearch.index.analysis.KuromojiAnalysisTests.testKuromojiUserDict() throws java.io.IOException",288,0.011880697991006972
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.TEST_DIRECTORY",1,4.1252423579885316E-5
"byte[][][][1]",4,1.6500969431954127E-4
"java.util.concurrent.ExecutorService[][][2]",32,0.0013200775545563301
"randoop.operation.ArrayElementSet@4c744d84",3,1.2375727073965596E-4
"org.apache.lucene.search.QueryCachingPolicy[0]",2,8.250484715977063E-5
"randoop.operation.UncheckedCast@5b43e6b2",5,2.062621178994266E-4
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_WEEKLY",1,4.1252423579885316E-5
"java.util.concurrent.ExecutorService[][][0]",114,0.004702776288106926
"org.apache.lucene.search.QueryCachingPolicy[5]",2,8.250484715977063E-5
"org.apache.lucene.search.QueryCachingPolicy[6]",6,2.475145414793119E-4
"org.apache.lucene.search.QueryCachingPolicy[3]",2,8.250484715977063E-5
"org.apache.lucene.search.QueryCachingPolicy[1]",7,2.8876696505919725E-4
"org.apache.lucene.search.QueryCachingPolicy[2]",3,1.2375727073965596E-4
"float[][0]",72,0.002970174497751743
"randoop.operation.UncheckedCast@72a05ca3",1,4.1252423579885316E-5
"java.util.concurrent.ExecutorService[][][6]",2,8.250484715977063E-5
"public static java.lang.Class org.apache.lucene.util.LuceneTestCase.getTestClass()",1,4.1252423579885316E-5
"public static void org.apache.lucene.util.LuceneTestCase.resetDefaultQueryCache()",1,4.1252423579885316E-5
"randoop.operation.UncheckedCast@7da317ad",2,8.250484715977063E-5
"java.util.concurrent.ExecutorService[][][3]",1,4.1252423579885316E-5
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][][0]",4,1.6500969431954127E-4
"randoop.operation.ArrayElementSet@2cfceeed",4,1.6500969431954127E-4
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][][2]",1,4.1252423579885316E-5
"byte[0]",3052,0.12590239676581
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][][3]",1,4.1252423579885316E-5
"double[][][][][][][0]",2,8.250484715977063E-5
"public java.lang.String org.elasticsearch.index.analysis.KuromojiAnalysisTests.readFully(java.io.Reader) throws java.io.IOException",291,0.012004455261746627
"public void org.apache.lucene.util.LuceneTestCase.assertReaderEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",291,0.012004455261746627
"public void org.apache.lucene.util.LuceneTestCase.assertStoredFieldsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",325,0.013407037663462728
"float[][6]",1,4.1252423579885316E-5
"public static final boolean org.apache.lucene.util.LuceneTestCase.LEAVE_TEMPORARY",1,4.1252423579885316E-5
"float[][2]",6,2.475145414793119E-4
"float[][3]",18,7.425436244379357E-4
"float[][4]",1,4.1252423579885316E-5
"float[][5]",8,3.3001938863908253E-4
"org.junit.rules.RuleChain[][6]",5,2.062621178994266E-4
"public static int org.elasticsearch.test.ESTestCase.randomIntBetween(int,int)",227,0.009364300152633967
"public static void org.junit.Assert.fail()",1,4.1252423579885316E-5
"public static void org.junit.Assert.fail(java.lang.String)",14,5.775339301183945E-4
"org.junit.rules.RuleChain[][1]",102,0.004207747205148302
"org.junit.rules.RuleChain[][2]",1,4.1252423579885316E-5
"public static final int org.apache.lucene.util.LuceneTestCase.RANDOM_MULTIPLIER",1,4.1252423579885316E-5
"short[0]",16,6.600387772781651E-4
"short[1]",3415,0.14087702652530837
"short[2]",18,7.425436244379357E-4
"short[3]",21,8.663008951775916E-4
"short[4]",13,5.362815065385092E-4
"randoop.operation.UncheckedCast@1f683127",11,4.537766593787385E-4
"short[5]",8,3.3001938863908253E-4
"java.util.Locale[5]",2949,0.1216533971370818
"int[][][][][][][][4]",2,8.250484715977063E-5
"org.elasticsearch.index.analysis.KuromojiAnalysisTests[][][5]",3,1.2375727073965596E-4
"java.util.Locale[3]",432,0.017821046986510457
"java.util.Locale[4]",5,2.062621178994266E-4
"public final void org.elasticsearch.test.ESTestCase.ensureAllSearchContextsReleased() throws java.lang.Exception",2970,0.1225196980322594
"java.util.Locale[1]",432,0.017821046986510457
"int[][][][][][][][1]",2,8.250484715977063E-5
"java.util.Locale[0]",21,8.663008951775916E-4
"randoop.operation.ArrayElementSet@55e84fb2",3,1.2375727073965596E-4
"java.lang.reflect.GenericDeclaration[][][3]",3,1.2375727073965596E-4
"public static final boolean org.apache.lucene.util.LuceneTestCase.VERBOSE",1,4.1252423579885316E-5
"public static org.apache.lucene.index.IndexReader org.apache.lucene.util.LuceneTestCase.wrapReader(org.apache.lucene.index.IndexReader) throws java.io.IOException",1,4.1252423579885316E-5
"byte[5]",104,0.004290252052308073
"byte[6]",67,0.002763912379852316
"float[][][][][2]",1,4.1252423579885316E-5
"short[][3]",2,8.250484715977063E-5
"byte[1]",80,0.0033001938863908256
"short[][4]",2,8.250484715977063E-5
"byte[2]",86,0.0035477084278701374
"java.util.Locale[][6]",76,0.0031351841920712843
"short[][1]",2,8.250484715977063E-5
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][][6]",1,4.1252423579885316E-5
"byte[3]",71,0.0029289220741718575
"short[][2]",1,4.1252423579885316E-5
"byte[4]",89,0.0036714656986097933
"public void org.apache.lucene.util.LuceneTestCase.assertTermsStatisticsEquals(java.lang.String,org.apache.lucene.index.Terms,org.apache.lucene.index.Terms) throws java.io.IOException",276,0.011385668908048348
"short[6]",23,9.488057423373623E-4
"java.util.Locale[][4]",108,0.004455261746627614
"java.util.Locale[][5]",4,1.6500969431954127E-4
"java.util.Locale[][3]",1,4.1252423579885316E-5
"public void org.apache.lucene.util.LuceneTestCase.tearDown() throws java.lang.Exception",5705,0.23534507652324574
"randoop.operation.UncheckedCast@7bd831ae",1,4.1252423579885316E-5
"int[][][][][][5]",7,2.8876696505919725E-4
"int[][][][][][4]",1,4.1252423579885316E-5
"int[][][][][][3]",1,4.1252423579885316E-5
"java.util.Collection[]",6,2.475145414793119E-4
"int[][][][][][2]",20,8.250484715977064E-4
"int[][][][][][1]",3,1.2375727073965596E-4
"int[][][][][][0]",96,0.003960232663668991
"java.lang.reflect.Type[][][2]",2,8.250484715977063E-5
"randoop.operation.UncheckedCast@55f20773",9,3.7127181221896787E-4
"public static final org.apache.lucene.store.MockDirectoryWrapper$Throttling org.apache.lucene.util.LuceneTestCase.TEST_THROTTLING",290,0.011963202838166742
"long[][][5]",7,2.8876696505919725E-4
"randoop.operation.ArrayElementSet@284bd6c3",3,1.2375727073965596E-4
"long[][][6]",2,8.250484715977063E-5
"long[][][1]",52,0.0021451260261540366
"public static java.util.Locale org.apache.lucene.util.LuceneTestCase.localeForName(java.lang.String)",17106,0.7056639577575182
"long[][][0]",16,6.600387772781651E-4
"long[][][3]",1,4.1252423579885316E-5
"public void org.apache.lucene.util.LuceneTestCase.assertDocValuesEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",321,0.013242027969143188
"long[][][2]",11,4.537766593787385E-4
"public void org.apache.lucene.util.LuceneTestCase.assertDocValuesEquals(java.lang.String,int,org.apache.lucene.index.NumericDocValues,org.apache.lucene.index.NumericDocValues) throws java.io.IOException",311,0.012829503733344334
"java.lang.Class[]",20,8.250484715977064E-4
"java.lang.reflect.AnnotatedElement[5]",101,0.004166494781568417
"java.lang.Class[][]",12,4.950290829586238E-4
"java.lang.Class[][][]",2,8.250484715977063E-5
"float[][][3]",18,7.425436244379357E-4
"byte[][][2]",1,4.1252423579885316E-5
"float[][][2]",6,2.475145414793119E-4
"byte[][][3]",3,1.2375727073965596E-4
"public static void org.junit.Assert.assertFalse(java.lang.String,boolean)",28,0.001155067860236789
"public static void org.junit.Assert.assertFalse(boolean)",2,8.250484715977063E-5
"randoop.operation.UncheckedCast@133dc9a1",1,4.1252423579885316E-5
"public void org.apache.lucene.util.LuceneTestCase.assertTermsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.Terms,org.apache.lucene.index.Terms,boolean) throws java.io.IOException",5022,0.20716967121818408
"float[][][1]",8,3.3001938863908253E-4
"byte[][][1]",5,2.062621178994266E-4
"public void org.apache.lucene.util.LuceneTestCase.assertTermStatsEquals(java.lang.String,org.apache.lucene.index.TermsEnum,org.apache.lucene.index.TermsEnum) throws java.io.IOException",285,0.011756940720267315
"public void org.elasticsearch.index.analysis.KuromojiAnalysisTests.testBaseFormFilterFactory() throws java.io.IOException",315,0.012994513427663876
"public void org.apache.lucene.util.LuceneTestCase.assertReaderStatisticsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",327,0.0134895425106225
"public static org.apache.lucene.search.IndexSearcher org.apache.lucene.util.LuceneTestCase.newSearcher(org.apache.lucene.index.IndexReader,boolean,boolean)",4,1.6500969431954127E-4
"public static org.apache.lucene.search.IndexSearcher org.apache.lucene.util.LuceneTestCase.newSearcher(org.apache.lucene.index.IndexReader,boolean)",2,8.250484715977063E-5
"public static org.apache.lucene.search.IndexSearcher org.apache.lucene.util.LuceneTestCase.newSearcher(org.apache.lucene.index.IndexReader)",1,4.1252423579885316E-5
"public static java.lang.String org.elasticsearch.test.ESTestCase.randomUnicodeOfLength(int)",22,9.07553318757477E-4
"public static void org.apache.lucene.util.LuceneTestCase.maybeChangeLiveIndexWriterConfig(java.util.Random,org.apache.lucene.index.LiveIndexWriterConfig)",1,4.1252423579885316E-5
"public static org.apache.lucene.index.IndexWriterConfig org.apache.lucene.util.LuceneTestCase.newIndexWriterConfig(java.util.Random,org.apache.lucene.analysis.Analyzer)",1,4.1252423579885316E-5
"public static org.apache.lucene.index.IndexWriterConfig org.apache.lucene.util.LuceneTestCase.newIndexWriterConfig(org.apache.lucene.analysis.Analyzer)",1,4.1252423579885316E-5
"public static org.apache.lucene.index.IndexWriterConfig org.apache.lucene.util.LuceneTestCase.newIndexWriterConfig()",1,4.1252423579885316E-5
"public void org.apache.lucene.util.LuceneTestCase.assertFieldInfosEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",298,0.012293222226805825
"randoop.operation.ArrayElementSet@5d42c3f9",2,8.250484715977063E-5
"randoop.operation.UncheckedCast@26cdd470",1,4.1252423579885316E-5
"public static void org.elasticsearch.test.ESTestCase.setFileSystem() throws java.lang.Exception",1,4.1252423579885316E-5
"public void org.apache.lucene.util.LuceneTestCase.assertFieldStatisticsEquals(java.lang.String,org.apache.lucene.index.Fields,org.apache.lucene.index.Fields) throws java.io.IOException",302,0.012458231921125365
"char[6]",31,0.001278825130976445
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_AWAITSFIX",1,4.1252423579885316E-5
"public static void org.apache.lucene.util.LuceneTestCase.setupCPUCoreCount()",1,4.1252423579885316E-5
"java.util.concurrent.ExecutorService[][][][1]",32,0.0013200775545563301
"char[5]",39,0.0016088445196155274
"char[4]",59,0.002433892991213234
"randoop.operation.UncheckedCast@4ce84e2b",1,4.1252423579885316E-5
"java.util.concurrent.ExecutorService[][][][0]",25,0.0010313105894971329
"java.util.concurrent.ExecutorService[][][][5]",16,6.600387772781651E-4
"long[6]",20,8.250484715977064E-4
"long[5]",16,6.600387772781651E-4
"long[4]",179,0.007384183820799472
"long[3]",11,4.537766593787385E-4
"long[2]",71,0.0029289220741718575
"long[1]",3659,0.15094261787880037
"long[0]",4,1.6500969431954127E-4
"public static short org.elasticsearch.test.ESTestCase.randomShort()",1,4.1252423579885316E-5
"byte[][6]",4,1.6500969431954127E-4
"byte[][5]",3,1.2375727073965596E-4
"public static java.util.Locale org.apache.lucene.util.LuceneTestCase.randomLocale(java.util.Random)",1,4.1252423579885316E-5
"byte[][2]",7,2.8876696505919725E-4
"byte[][1]",22,9.07553318757477E-4
"java.lang.Object[0]",5,2.062621178994266E-4
"byte[][4]",1,4.1252423579885316E-5
"java.lang.Object[1]",4,1.6500969431954127E-4
"byte[][3]",12,4.950290829586238E-4
"java.lang.Object[3]",2,8.250484715977063E-5
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.getBaseTempDirForTestClass()",1,4.1252423579885316E-5
"java.lang.Object[4]",2,8.250484715977063E-5
"public static void org.elasticsearch.test.ESTestCase.setContentType() throws java.lang.Exception",1,4.1252423579885316E-5
"java.lang.Object[6]",4,1.6500969431954127E-4
"randoop.operation.UncheckedCast@79648b84",1,4.1252423579885316E-5
"public static void org.elasticsearch.test.ESTestCase.setDefaultExceptionHandler() throws java.lang.Exception",1,4.1252423579885316E-5
"byte[][][6]",3,1.2375727073965596E-4
"float[][][6]",1,4.1252423579885316E-5
"randoop.operation.ArrayElementSet@6a12049",2,8.250484715977063E-5
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][][4]",1,4.1252423579885316E-5
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][][1]",6,2.475145414793119E-4
"public static boolean org.elasticsearch.test.ESTestCase.checkIndexFailed",2,8.250484715977063E-5
"public static boolean org.elasticsearch.test.ESTestCase.checkIndexFailed",1,4.1252423579885316E-5
"randoop.operation.UncheckedCast@2b5c51b7",1,4.1252423579885316E-5
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][][2]",3,1.2375727073965596E-4
"java.lang.CharSequence[4]",1,4.1252423579885316E-5
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][][0]",60,0.002475145414793119
"java.lang.CharSequence[3]",1,4.1252423579885316E-5
"randoop.operation.ArrayElementSet@34f40a04",5,2.062621178994266E-4
"public static java.lang.String org.elasticsearch.test.ESTestCase.randomUnicodeOfCodepointLength(int)",22,9.07553318757477E-4
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][][5]",1,4.1252423579885316E-5
"public static void org.junit.Assert.assertSame(java.lang.Object,java.lang.Object)",224,0.009240542881894312
"public static void org.junit.Assert.assertSame(java.lang.String,java.lang.Object,java.lang.Object)",240,0.009900581659172476
"java.lang.Object()",19,7.837960480178211E-4
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][][][0]",18,7.425436244379357E-4
"java.lang.String[][1]",7,2.8876696505919725E-4
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][][][1]",3,1.2375727073965596E-4
"randoop.operation.ArrayElementSet@11c932cb",3,1.2375727073965596E-4
"java.lang.String[][0]",2,8.250484715977063E-5
"java.lang.String[][3]",2,8.250484715977063E-5
"java.lang.String[][2]",1,4.1252423579885316E-5
"java.lang.String[][5]",1,4.1252423579885316E-5
"java.lang.String[][4]",25,0.0010313105894971329
"public void org.elasticsearch.index.analysis.KuromojiAnalysisTests.testKuromojiEmptyUserDict() throws java.io.IOException",290,0.011963202838166742
"randoop.operation.UncheckedCast@2c8d2783",1,4.1252423579885316E-5
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][][][5]",12,4.950290829586238E-4
"java.util.concurrent.ExecutorService[][][][][0]",5,2.062621178994266E-4
"java.util.concurrent.ExecutorService[][][][][2]",16,6.600387772781651E-4
"java.util.concurrent.ExecutorService[][][][][5]",3,1.2375727073965596E-4
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_BADAPPLES",1,4.1252423579885316E-5
"public static org.junit.rules.TestRule org.apache.lucene.util.LuceneTestCase.classRules",2513,0.10366734045625181
"public static org.junit.rules.TestRule org.apache.lucene.util.LuceneTestCase.classRules",24,9.900581659172476E-4
"double[][][][][5]",4,1.6500969431954127E-4
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.createTempDir()",1,4.1252423579885316E-5
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.createTempDir(java.lang.String)",14,5.775339301183945E-4
"double[][][][][1]",1,4.1252423579885316E-5
"double[][][][][2]",4,1.6500969431954127E-4
"double[][][][][3]",2,8.250484715977063E-5
"org.elasticsearch.index.analysis.KuromojiAnalysisTests[1]",2,8.250484715977063E-5
"org.junit.rules.TestRule[][][2]",1,4.1252423579885316E-5
"org.elasticsearch.index.analysis.KuromojiAnalysisTests[3]",74,0.0030526793449115134
"org.junit.rules.TestRule[][][0]",1,4.1252423579885316E-5
"public static synchronized org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newField(java.util.Random,java.lang.String,java.lang.Object,org.apache.lucene.document.FieldType)",319,0.013159523121983416
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newField(java.lang.String,java.lang.String,org.apache.lucene.document.FieldType)",154,0.006352873231302339
"org.elasticsearch.index.analysis.KuromojiAnalysisTests[0]",276,0.011385668908048348
"org.junit.rules.TestRule[][2]",2,8.250484715977063E-5
"java.util.concurrent.ExecutorService[][6]",39,0.0016088445196155274
"org.junit.rules.TestRule[][0]",8,3.3001938863908253E-4
"public static java.lang.String org.elasticsearch.test.ESTestCase.randomAsciiOfLengthBetween(int,int)",224,0.009240542881894312
"java.util.concurrent.ExecutorService[][4]",1,4.1252423579885316E-5
"public void org.apache.lucene.util.LuceneTestCase.assertFieldsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.Fields,org.apache.lucene.index.Fields,boolean) throws java.io.IOException",24354,1.0046615238645271
"java.util.concurrent.ExecutorService[][3]",15,6.187863536982797E-4
"java.lang.String[][6]",2,8.250484715977063E-5
"public static int org.elasticsearch.test.ESTestCase.randomInt()",1,4.1252423579885316E-5
"public static int org.elasticsearch.test.ESTestCase.randomInt(int)",22,9.07553318757477E-4
"java.util.concurrent.ExecutorService[][0]",65,0.0026814075326925457
"char[3]",75,0.003093931768491399
"char[2]",38,0.0015675920960356421
"char[1]",62,0.00255765026195289
"randoop.operation.UncheckedCast@5362645c",5,2.062621178994266E-4
"char[0]",4683,0.19318509962460295
"int[][][][][0]",24,9.900581659172476E-4
"int[][][][][2]",25,0.0010313105894971329
"public static void org.apache.lucene.util.LuceneTestCase.restoreSpins()",1,4.1252423579885316E-5
"int[][][][][4]",15,6.187863536982797E-4
"int[][][][][5]",40,0.0016500969431954128
"randoop.operation.UncheckedCast@5cf9d7aa",1,4.1252423579885316E-5
"public static void org.elasticsearch.test.ESTestCase.restoreProcessors()",1,4.1252423579885316E-5
"public static void org.apache.lucene.util.LuceneTestCase.assumeTrue(java.lang.String,boolean)",28,0.001155067860236789
"float[][][][4]",6,2.475145414793119E-4
"float[][][][0]",10,4.125242357988532E-4
"public static void org.elasticsearch.test.ESTestCase.restoreContentType()",1,4.1252423579885316E-5
"public void org.apache.lucene.util.LuceneTestCase.assertNormsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",312,0.012870756156924219
"public static java.lang.String[] org.elasticsearch.test.ESTestCase.generateRandomStringArray(int,int,boolean)",266,0.010973144672249495
"randoop.operation.ArrayElementSet@623b014d",2,8.250484715977063E-5
"randoop.operation.ArrayElementSet@589f9be6",64,0.0026401551091126602
"public void org.apache.lucene.util.LuceneTestCase.assertDocsEnumEquals(java.lang.String,org.apache.lucene.index.PostingsEnum,org.apache.lucene.index.PostingsEnum,boolean) throws java.io.IOException",4435,0.18295449857679139
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.TEST_DOCVALUESFORMAT",1,4.1252423579885316E-5
"public void org.apache.lucene.util.LuceneTestCase.overrideTestDefaultQueryCache()",5419,0.22354688337939854
"char[][4]",1,4.1252423579885316E-5
"java.lang.reflect.Type[][0]",10,4.125242357988532E-4
"char[][6]",4,1.6500969431954127E-4
"public static java.util.Set org.apache.lucene.util.LuceneTestCase.asSet(java.lang.Object[])",9714,0.400726042655006
"char[][1]",5,2.062621178994266E-4
"char[][2]",16,6.600387772781651E-4
"char[][3]",6,2.475145414793119E-4
"public org.junit.rules.RuleChain org.elasticsearch.test.ESTestCase.failureAndSuccessEvents",9300,0.38364753929293344
"public org.junit.rules.RuleChain org.elasticsearch.test.ESTestCase.failureAndSuccessEvents",3829,0.15795552988738087
"java.io.Serializable[4]",1,4.1252423579885316E-5
"public static final boolean org.apache.lucene.util.LuceneTestCase.TEST_ASSERTS_ENABLED",1,4.1252423579885316E-5
"java.io.Serializable[1]",1,4.1252423579885316E-5
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.lang.String,org.apache.lucene.util.BytesRef,org.apache.lucene.document.Field$Store)",14,5.775339301183945E-4
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",153,0.006311620807722454
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.util.Random,java.lang.String,org.apache.lucene.util.BytesRef,org.apache.lucene.document.Field$Store)",14,5.775339301183945E-4
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.util.Random,java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",152,0.006270368384142569
"public java.lang.String[] org.elasticsearch.test.ESTestCase.tmpPaths()",309,0.012746998886184564
"public static java.lang.Object org.elasticsearch.test.ESTestCase.randomFrom(java.lang.Object[])",243,0.010024338929912132
"public static java.lang.Object org.elasticsearch.test.ESTestCase.randomFrom(java.util.List)",3,1.2375727073965596E-4
"org.elasticsearch.test.ESTestCase[4]",1,4.1252423579885316E-5
"randoop.operation.UncheckedCast@45e6de56",1,4.1252423579885316E-5
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newTextField(java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",145,0.005981601419083371
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newTextField(java.util.Random,java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",159,0.006559135349201765
"int[][5]",7,2.8876696505919725E-4
"org.elasticsearch.test.ESTestCase[3]",28,0.001155067860236789
"randoop.operation.UncheckedCast@2c5c23ef",1,4.1252423579885316E-5
"java.lang.Iterable[][]",53,0.002186378449733922
"java.lang.Iterable[][][]",1,4.1252423579885316E-5
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_SLOW",1,4.1252423579885316E-5
"java.lang.Iterable[]",115,0.004744028711686812
"public static void org.apache.lucene.util.LuceneTestCase.assumeFalse(java.lang.String,boolean)",28,0.001155067860236789
"org.elasticsearch.index.analysis.AnalysisService(org.elasticsearch.index.Index, org.elasticsearch.common.settings.Settings, org.elasticsearch.indices.analysis.IndicesAnalysisService, java.util.Map, java.util.Map, java.util.Map, java.util.Map)",1,4.1252423579885316E-5
"org.elasticsearch.index.analysis.AnalysisService(org.elasticsearch.index.Index, org.elasticsearch.common.settings.Settings)",1,4.1252423579885316E-5
"java.lang.reflect.Type[][4]",1,4.1252423579885316E-5
"java.lang.reflect.Type[][2]",4,1.6500969431954127E-4
"public org.elasticsearch.index.analysis.AnalysisService org.elasticsearch.index.analysis.KuromojiAnalysisTests.createAnalysisService() throws java.io.IOException",303,0.012499484344705252
"randoop.operation.UncheckedCast@ed0316f",1,4.1252423579885316E-5
"org.apache.lucene.search.QueryCachingPolicy[][1]",3,1.2375727073965596E-4
"public static final boolean org.apache.lucene.util.LuceneTestCase.INFOSTREAM",1,4.1252423579885316E-5
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][][][4]",1,4.1252423579885316E-5
"randoop.operation.ArrayElementSet@53fe6f6",1,4.1252423579885316E-5
"int[][0]",204,0.008415494410296605
"int[][3]",2,8.250484715977063E-5
"int[][4]",60,0.002475145414793119
"int[][2]",18,7.425436244379357E-4
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[5]",2,8.250484715977063E-5
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[4]",64,0.0026401551091126602
"public static void org.elasticsearch.test.ESTestCase.restoreDefaultExceptionHandler() throws java.lang.Exception",1,4.1252423579885316E-5
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[6]",1,4.1252423579885316E-5
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[1]",2,8.250484715977063E-5
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[0]",7,2.8876696505919725E-4
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[2]",2,8.250484715977063E-5
"org.junit.rules.RuleChain[2]",57,0.002351388144053463
"org.junit.rules.RuleChain[1]",1,4.1252423579885316E-5
"org.junit.rules.RuleChain[0]",136,0.005610329606864403
"public static org.apache.lucene.store.IOContext org.apache.lucene.util.LuceneTestCase.newIOContext(java.util.Random,org.apache.lucene.store.IOContext)",1,4.1252423579885316E-5
"public static org.apache.lucene.store.IOContext org.apache.lucene.util.LuceneTestCase.newIOContext(java.util.Random)",1,4.1252423579885316E-5
"randoop.operation.ArrayElementSet@744757b4",1,4.1252423579885316E-5
"public static java.lang.String org.elasticsearch.test.ESTestCase.randomRealisticUnicodeOfCodepointLength(int)",22,9.07553318757477E-4
"org.apache.lucene.search.QueryCachingPolicy[][5]",1,4.1252423579885316E-5
