Methods called,Number of times,Number of times (Normalized)
"public static void org.junit.Assert.assertEquals(java.lang.String,double,double,double)",105,0.0039058140832496373
"public static void org.junit.Assert.assertEquals(java.lang.Object,java.lang.Object)",104,0.003868615853885355
"public static void org.junit.Assert.assertEquals(java.lang.String,java.lang.Object[],java.lang.Object[])",482,0.017929546553584048
"public static void org.junit.Assert.assertEquals(double,double,double)",109,0.004054607000706766
"public static void org.junit.Assert.assertEquals(java.lang.Object[],java.lang.Object[])",455,0.01692519436074843
"public static void org.junit.Assert.assertEquals(java.lang.String,java.lang.Object,java.lang.Object)",107,0.0039802105419782016
"public static void org.junit.Assert.assertEquals(java.lang.String,double,double)",102,0.0037942193951567907
"public static void org.junit.Assert.assertEquals(double,double)",132,0.0049101662760852585
"java.lang.Cloneable[1]",4468,0.16620168879961314
"randoop.operation.UncheckedCast@2e45aa4",5,1.859911468214113E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoBoundingBoxFilterNamed() throws java.io.IOException",116,0.004314994606256742
"public void org.apache.lucene.util.LuceneTestCase.setUp() throws java.lang.Exception",4692,0.17453409217721236
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testFilteredQuery2() throws java.io.IOException",96,0.003571030018971097
"public static boolean org.apache.lucene.util.LuceneTestCase.usually(java.util.Random)",1,3.719822936428226E-5
"java.lang.Cloneable[5]",4,1.4879291745712903E-4
"public static boolean org.apache.lucene.util.LuceneTestCase.usually()",1,3.719822936428226E-5
"randoop.operation.UncheckedCast@663bf278",2,7.439645872856452E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testFilteredQuery3() throws java.io.IOException",106,0.003943012312613919
"public static void org.elasticsearch.test.ElasticsearchTestCase.assertBusy(java.lang.Runnable) throws java.lang.Exception",1,3.719822936428226E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testFilteredQuery4() throws java.io.IOException",114,0.004240598147528178
"public static void org.elasticsearch.test.ElasticsearchTestCase.assertBusy(java.lang.Runnable,long,java.util.concurrent.TimeUnit) throws java.lang.Exception",26,9.671539634713387E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testQueryString() throws java.lang.Exception",113,0.004203399918163896
"randoop.operation.UncheckedCast@5984cdcd",1,3.719822936428226E-5
"public static void org.apache.lucene.util.LuceneTestCase.setupSpins()",1,3.719822936428226E-5
"randoop.operation.UncheckedCast@7f391f76",18,6.695681285570807E-4
"int[2]",19,7.06766357921363E-4
"int[3]",12,4.4637875237138713E-4
"int[4]",16,5.951716698285161E-4
"int[5]",10,3.719822936428226E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testInQuery() throws java.io.IOException",93,0.00345943533087825
"int[0]",2220,0.08258006918870661
"public java.lang.String org.apache.lucene.util.LuceneTestCase.getTestName()",35545,1.322211062753413
"int[1]",16,5.951716698285161E-4
"int[6]",16,5.951716698285161E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testMultiMatchQueryWithFieldsAsString() throws java.lang.Exception",111,0.004129003459435331
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][][4]",15,5.579734404642339E-4
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][][1]",16,5.951716698285161E-4
"randoop.operation.UncheckedCast@717d7923",19,7.06766357921363E-4
"randoop.operation.ArrayElementSet@1761c701",4,1.4879291745712903E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testFieldMaskingSpanQuery() throws java.io.IOException",99,0.0036826247070639436
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testFuzzyQueryWithFields() throws java.io.IOException",109,0.004054607000706766
"public static final boolean org.apache.lucene.util.LuceneTestCase.assertsAreEnabled",1,3.719822936428226E-5
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.DEFAULT_LINE_DOCS_FILE",1,3.719822936428226E-5
"public static org.apache.lucene.store.MockDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newMockDirectory(java.util.Random,org.apache.lucene.store.LockFactory)",1,3.719822936428226E-5
"public static org.apache.lucene.store.MockDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newMockDirectory(java.util.Random)",1,3.719822936428226E-5
"public static org.apache.lucene.store.MockDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newMockDirectory()",1,3.719822936428226E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testNotFilteredQuery2() throws java.io.IOException",108,0.004017408771342484
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testNotFilteredQuery3() throws java.io.IOException",115,0.00427779637689246
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testNamedRegexpFilteredQuery() throws java.io.IOException",120,0.004463787523713871
"java.lang.Cloneable[][4]",1,3.719822936428226E-5
"randoop.operation.UncheckedCast@1428b847",1,3.719822936428226E-5
"randoop.operation.ArrayElementSet@c8ccb9",19,7.06766357921363E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testRegexpFilteredQuery() throws java.io.IOException",98,0.0036454264776996613
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testAndFilteredQuery2() throws java.io.IOException",114,0.004240598147528178
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSpanFirstQueryBuilder() throws java.io.IOException",85,0.003161849495963992
"public final void org.elasticsearch.test.ElasticsearchTestCase.ensureCleanedUp() throws java.lang.Exception",23080,0.8585351337276346
"public static byte org.elasticsearch.test.ElasticsearchTestCase.randomByte()",1,3.719822936428226E-5
"public static java.util.TimeZone org.apache.lucene.util.LuceneTestCase.randomTimeZone(java.util.Random)",1,3.719822936428226E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testMoreLikeThis() throws java.lang.Exception",123,0.004575382211806718
"public void org.apache.lucene.util.LuceneTestCase.assertTermsEnumEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.TermsEnum,org.apache.lucene.index.TermsEnum,boolean) throws java.io.IOException",114,0.004240598147528178
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoPolygonFilterParsingExceptions() throws java.io.IOException",113,0.004203399918163896
"java.lang.CharSequence[][5]",1,3.719822936428226E-5
"randoop.operation.ArrayElementSet@4f72bff3",5,1.859911468214113E-4
"public void org.apache.lucene.util.LuceneTestCase.assertDocsSkippingEquals(java.lang.String,org.apache.lucene.index.IndexReader,int,org.apache.lucene.index.PostingsEnum,org.apache.lucene.index.PostingsEnum,boolean) throws java.io.IOException",5997,0.2230777814976007
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.TEST_POSTINGSFORMAT",1,3.719822936428226E-5
"java.lang.CharSequence[][3]",3,1.1159468809284678E-4
"java.lang.CharSequence[][4]",44,0.0016367220920284194
"randoop.operation.UncheckedCast@76f0ce74",1,3.719822936428226E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSpanFirstQuery() throws java.io.IOException",91,0.0033850388721496857
"public void org.apache.lucene.util.LuceneTestCase.assertPositionsSkippingEquals(java.lang.String,org.apache.lucene.index.IndexReader,int,org.apache.lucene.index.PostingsEnum,org.apache.lucene.index.PostingsEnum) throws java.io.IOException",6782,0.2522783915485623
"public static org.apache.lucene.index.SegmentReader org.apache.lucene.util.LuceneTestCase.getOnlySegmentReader(org.apache.lucene.index.DirectoryReader)",1,3.719822936428226E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSpanWithinQueryParser() throws java.io.IOException",101,0.0037570211657925083
"public static void org.junit.Assert.assertNotNull(java.lang.Object)",1341,0.04988282557750251
"public static void org.junit.Assert.assertNotNull(java.lang.String,java.lang.Object)",4245,0.1579064836513782
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testWildcardQuery() throws java.io.IOException",98,0.0036454264776996613
"randoop.operation.UncheckedCast@14f55d9",1,3.719822936428226E-5
"randoop.operation.ArrayElementSet@2eb0d628",1,3.719822936428226E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testNotFilteredQueryBuilder() throws java.io.IOException",112,0.004166201688799613
"public static final boolean org.apache.lucene.util.LuceneTestCase.TEST_AWAITSFIX",1,3.719822936428226E-5
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_MAXFAILURES",1,3.719822936428226E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testTermsQueryWithMultipleFields() throws java.io.IOException",97,0.0036082282483353794
"public static void org.apache.lucene.util.LuceneTestCase.overrideDefaultQueryCache()",1,3.719822936428226E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testConstantScoreParsesFilter() throws java.lang.Exception",103,0.0038314176245210726
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testRangeFilteredQuery() throws java.io.IOException",105,0.0039058140832496373
"randoop.operation.UncheckedCast@fd27f79",4,1.4879291745712903E-4
"randoop.operation.UncheckedCast@59cc0960",4,1.4879291745712903E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoShapeFilter() throws java.io.IOException",119,0.004426589294349589
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testQueryStringFields2Builder() throws java.lang.Exception",98,0.0036454264776996613
"public static final boolean org.apache.lucene.util.LuceneTestCase.TEST_SLOW",1,3.719822936428226E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoShapeQuery() throws java.io.IOException",99,0.0036826247070639436
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testQueryStringFieldsMatch() throws java.lang.Exception",103,0.0038314176245210726
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.TEST_CODEC",1,3.719822936428226E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testNamedAndCachedRegexpWithFlagsFilteredQuery() throws java.io.IOException",109,0.004054607000706766
"public static boolean org.elasticsearch.test.ElasticsearchTestCase.frequently()",1,3.719822936428226E-5
"public static final boolean org.apache.lucene.util.LuceneTestCase.TEST_WEEKLY",1,3.719822936428226E-5
"public static java.lang.String org.elasticsearch.test.ElasticsearchTestCase.randomUnicodeOfCodepointLengthBetween(int,int)",94,0.0034966335602425323
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.JENKINS_LARGE_LINE_DOCS_FILE",1,3.719822936428226E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testBoolQuery() throws java.io.IOException",103,0.0038314176245210726
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testEmptyBooleanQuery() throws java.lang.Exception",103,0.0038314176245210726
"public static org.apache.lucene.index.AlcoholicMergePolicy org.apache.lucene.util.LuceneTestCase.newAlcoholicMergePolicy(java.util.Random,java.util.TimeZone)",1,3.719822936428226E-5
"public static org.apache.lucene.index.AlcoholicMergePolicy org.apache.lucene.util.LuceneTestCase.newAlcoholicMergePolicy()",1,3.719822936428226E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testFuzzyQueryBuilder() throws java.io.IOException",100,0.003719822936428226
"public java.nio.file.Path org.elasticsearch.test.ElasticsearchTestCase.getDataPath(java.lang.String)",112,0.004166201688799613
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testQueryStringFields1() throws java.lang.Exception",117,0.004352192835621024
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testQueryStringFields3() throws java.lang.Exception",126,0.004686976899899564
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testQueryStringFields2() throws java.lang.Exception",124,0.004612580441171001
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_FAILFAST",1,3.719822936428226E-5
"public static java.util.Random org.elasticsearch.test.ElasticsearchTestCase.getRandom()",1,3.719822936428226E-5
"public static void org.apache.lucene.util.LuceneTestCase.restoreCPUCoreCount()",1,3.719822936428226E-5
"public static org.apache.lucene.index.MergePolicy org.apache.lucene.util.LuceneTestCase.newLogMergePolicy(int)",24,8.927575047427743E-4
"public static org.apache.lucene.index.LogMergePolicy org.apache.lucene.util.LuceneTestCase.newLogMergePolicy()",1,3.719822936428226E-5
"public static org.apache.lucene.index.MergePolicy org.apache.lucene.util.LuceneTestCase.newLogMergePolicy(boolean)",2,7.439645872856452E-5
"public static org.apache.lucene.index.LogMergePolicy org.apache.lucene.util.LuceneTestCase.newLogMergePolicy(java.util.Random)",1,3.719822936428226E-5
"public static org.apache.lucene.index.MergePolicy org.apache.lucene.util.LuceneTestCase.newLogMergePolicy(boolean,int)",42,0.0015623256332998549
"randoop.operation.UncheckedCast@1fd9f306",24,8.927575047427743E-4
"randoop.operation.ArrayElementSet@5bb56754",4,1.4879291745712903E-4
"public static void org.elasticsearch.test.ElasticsearchTestCase.setProcessors()",1,3.719822936428226E-5
"public static int org.apache.lucene.util.LuceneTestCase.atLeast(java.util.Random,int)",24,8.927575047427743E-4
"public static int org.apache.lucene.util.LuceneTestCase.atLeast(int)",23,8.55559275378492E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSpanOrQuery2() throws java.io.IOException",102,0.0037942193951567907
"public static java.lang.String org.elasticsearch.test.ElasticsearchTestCase.randomUnicodeOfLengthBetween(int,int)",105,0.0039058140832496373
"org.junit.Assert[][2]",1,3.719822936428226E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testMoreLikeThisIds() throws java.lang.Exception",110,0.004091805230071049
"public static org.elasticsearch.common.settings.ImmutableSettings$Builder org.elasticsearch.test.ElasticsearchTestCase.settings(org.elasticsearch.Version)",1,3.719822936428226E-5
"org.junit.Assert[][0]",2,7.439645872856452E-5
"public static org.apache.lucene.store.BaseDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newDirectory(java.util.Random,org.apache.lucene.store.LockFactory)",1,3.719822936428226E-5
"public static org.apache.lucene.store.BaseDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newDirectory()",1,3.719822936428226E-5
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.createTempFile(java.lang.String,java.lang.String) throws java.io.IOException",88,0.0032734441840568387
"public static org.apache.lucene.store.BaseDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newDirectory(java.util.Random)",1,3.719822936428226E-5
"public static org.apache.lucene.store.BaseDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newDirectory(org.apache.lucene.store.Directory) throws java.io.IOException",1,3.719822936428226E-5
"public static org.apache.lucene.store.BaseDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newDirectory(java.util.Random,org.apache.lucene.store.Directory) throws java.io.IOException",1,3.719822936428226E-5
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.createTempFile() throws java.io.IOException",1,3.719822936428226E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSpanContainingQueryParser() throws java.io.IOException",111,0.004129003459435331
"double[0]",6,2.2318937618569356E-4
"double[1]",11,4.0918052300710484E-4
"double[2]",869,0.032325261317561284
"double[3]",279,0.010378305992634751
"double[4]",10,3.719822936428226E-4
"double[5]",12,4.4637875237138713E-4
"double[6]",10,3.719822936428226E-4
"int[][5]",5,1.859911468214113E-4
"long[][][2]",1,3.719822936428226E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testRegexpQuery() throws java.io.IOException",108,0.004017408771342484
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testProperErrorMessageWhenTwoFunctionsDefinedInQueryBody() throws java.io.IOException",119,0.004426589294349589
"public static org.apache.lucene.index.MergePolicy org.apache.lucene.util.LuceneTestCase.newMergePolicy()",1,3.719822936428226E-5
"public static org.apache.lucene.index.MergePolicy org.apache.lucene.util.LuceneTestCase.newMergePolicy(java.util.Random)",1,3.719822936428226E-5
"org.elasticsearch.index.query.SimpleIndexQueryParserTests[][4]",27,0.001004352192835621
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSpanMultiTermPrefixQuery() throws java.io.IOException",128,0.004761373358628129
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testStarColonStar() throws java.lang.Exception",117,0.004352192835621024
"public void org.apache.lucene.util.LuceneTestCase.assertTermVectorsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",95,0.0035338317896068147
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[6]",12,4.4637875237138713E-4
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][2]",2,7.439645872856452E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSpanMultiTermWildcardQuery() throws java.io.IOException",109,0.004054607000706766
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][5]",1,3.719822936428226E-5
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[1]",106,0.003943012312613919
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[2]",6,2.2318937618569356E-4
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][6]",2,7.439645872856452E-5
"org.elasticsearch.index.query.SimpleIndexQueryParserTests[][][0]",1,3.719822936428226E-5
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[3]",2,7.439645872856452E-5
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[4]",2,7.439645872856452E-5
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][4]",3,1.1159468809284678E-4
"java.lang.reflect.GenericDeclaration[5]",14,5.207752110999517E-4
"org.elasticsearch.index.query.SimpleIndexQueryParserTests[][3]",1,3.719822936428226E-5
"randoop.operation.UncheckedCast@39bbd899",10,3.719822936428226E-4
"public static boolean org.apache.lucene.util.LuceneTestCase.rarely()",1,3.719822936428226E-5
"public static boolean org.apache.lucene.util.LuceneTestCase.rarely(java.util.Random)",1,3.719822936428226E-5
"public static final org.apache.lucene.search.QueryCachingPolicy org.apache.lucene.util.LuceneTestCase.MAYBE_CACHE_POLICY",17,6.323698991927984E-4
"randoop.operation.UncheckedCast@28dbd5fd",1,3.719822936428226E-5
"public static void org.elasticsearch.test.ElasticsearchSingleNodeTest.tearDownClass()",1,3.719822936428226E-5
"randoop.operation.UncheckedCast@6c84a9ac",2,7.439645872856452E-5
"public org.elasticsearch.env.NodeEnvironment org.elasticsearch.test.ElasticsearchTestCase.newNodeEnvironment(org.elasticsearch.common.settings.Settings) throws java.io.IOException",99,0.0036826247070639436
"public org.elasticsearch.env.NodeEnvironment org.elasticsearch.test.ElasticsearchTestCase.newNodeEnvironment() throws java.io.IOException",129,0.0047985715879924114
"java.util.Locale[5]",4,1.4879291745712903E-4
"java.util.Locale[2]",1,3.719822936428226E-5
"java.util.Locale[0]",26,9.671539634713387E-4
"randoop.operation.UncheckedCast@635f71b",1,3.719822936428226E-5
"public static java.lang.String org.elasticsearch.test.ElasticsearchTestCase.randomRealisticUnicodeOfLength(int)",24,8.927575047427743E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testRangeQuery() throws java.io.IOException",106,0.003943012312613919
"java.io.Serializable[1]",15,5.579734404642339E-4
"public static float org.elasticsearch.test.ElasticsearchTestCase.randomFloat()",1,3.719822936428226E-5
"randoop.operation.ArrayElementSet@7570dc4f",20,7.439645872856452E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testQueryStringTimezone() throws java.lang.Exception",107,0.0039802105419782016
"public void org.elasticsearch.test.ElasticsearchSingleNodeTest.tearDown() throws java.lang.Exception",107,0.0039802105419782016
"randoop.operation.ArrayElementSet@374b7a05",4,1.4879291745712903E-4
"java.util.ArrayList()",1,3.719822936428226E-5
"randoop.operation.ArrayElementSet@65bef4ed",6,2.2318937618569356E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testCommonTermsQuery3() throws java.io.IOException",120,0.004463787523713871
"randoop.operation.UncheckedCast@56ce4399",3,1.1159468809284678E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testNotFilteredQuery() throws java.io.IOException",99,0.0036826247070639436
"randoop.operation.ArrayElementSet@1986fcde",14,5.207752110999517E-4
"public final native java.lang.Class java.lang.Object.getClass()",346,0.012870587360041662
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testCommonTermsQuery2() throws java.io.IOException",97,0.0036082282483353794
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testBoolFilteredQuery() throws java.io.IOException",88,0.0032734441840568387
"public static org.apache.lucene.index.TieredMergePolicy org.apache.lucene.util.LuceneTestCase.newTieredMergePolicy()",1,3.719822936428226E-5
"public static org.apache.lucene.index.TieredMergePolicy org.apache.lucene.util.LuceneTestCase.newTieredMergePolicy(java.util.Random)",1,3.719822936428226E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testCommonTermsQuery1() throws java.io.IOException",96,0.003571030018971097
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testTermQueryBuilder() throws java.io.IOException",108,0.004017408771342484
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testRegexpFilteredQueryWithMaxDeterminizedStates() throws java.io.IOException",105,0.0039058140832496373
"public void org.apache.lucene.util.LuceneTestCase.assertDocsAndPositionsEnumEquals(java.lang.String,org.apache.lucene.index.PostingsEnum,org.apache.lucene.index.PostingsEnum) throws java.io.IOException",102,0.0037942193951567907
"public static org.apache.lucene.index.IndexReader org.apache.lucene.util.LuceneTestCase.maybeWrapReader(org.apache.lucene.index.IndexReader) throws java.io.IOException",1,3.719822936428226E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testPrefixNamedFilteredQuery() throws java.io.IOException",123,0.004575382211806718
"public static void org.apache.lucene.util.LuceneTestCase.assumeNoException(java.lang.String,java.lang.Exception)",15,5.579734404642339E-4
"public void org.apache.lucene.util.LuceneTestCase.assertDeletedDocsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",113,0.004203399918163896
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testBoolFilteredQueryBuilder() throws java.io.IOException",93,0.00345943533087825
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testQueryStringFuzzyNumeric() throws java.io.IOException",113,0.004203399918163896
"float[5]",4,1.4879291745712903E-4
"float[6]",16,5.951716698285161E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testMatchWithFuzzyTranspositions() throws java.lang.Exception",106,0.003943012312613919
"float[3]",15,5.579734404642339E-4
"float[4]",7,2.6038760554997583E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testPrefixQueryBoostQueryBuilder() throws java.io.IOException",112,0.004166201688799613
"public static void org.apache.lucene.util.LuceneTestCase.dumpArray(java.lang.String,java.lang.Object[],java.io.PrintStream)",120,0.004463787523713871
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testTermsQueryFilter() throws java.lang.Exception",117,0.004352192835621024
"randoop.operation.UncheckedCast@2f249ead",14,5.207752110999517E-4
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][3]",62,0.0023062902205855003
"public static java.lang.String org.elasticsearch.test.ElasticsearchTestCase.randomAsciiOfLength(int)",23,8.55559275378492E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testMLTMinimumShouldMatch() throws java.lang.Exception",116,0.004314994606256742
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][2]",2,7.439645872856452E-5
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][0]",16,5.951716698285161E-4
"public final void org.elasticsearch.test.ElasticsearchTestCase.ensureCheckIndexPassed() throws java.lang.Exception",4835,0.17985343897630474
