Methods called,Number of times,Number of times (Normalized)
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder256() throws java.io.IOException",1,0.003436426116838488
"public boolean org.jsoup.nodes.Document$OutputSettings.prettyPrint",1,0.003436426116838488
"public void org.jsoup.nodes.Document$OutputSettings.setcharsetEncoder(java.nio.charset.CharsetEncoder)",5,0.01718213058419244
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder136() throws java.io.IOException",1,0.003436426116838488
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder378() throws java.io.IOException",1,0.003436426116838488
"public org.jsoup.nodes.Document org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectDocument361() throws java.io.IOException",1,0.003436426116838488
"public org.jsoup.nodes.TextNode org.jsoup.nodes.TextNode.text(java.lang.String)",1,0.003436426116838488
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder258() throws java.io.IOException",1,0.003436426116838488
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder379() throws java.io.IOException",1,0.003436426116838488
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder340() throws java.io.IOException",1,0.003436426116838488
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder341() throws java.io.IOException",1,0.003436426116838488
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder102() throws java.io.IOException",1,0.003436426116838488
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder101() throws java.io.IOException",6,0.020618556701030927
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder343() throws java.io.IOException",1,0.003436426116838488
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder345() throws java.io.IOException",1,0.003436426116838488
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder347() throws java.io.IOException",1,0.003436426116838488
"public java.lang.String org.jsoup.nodes.TextNode.text",4,0.013745704467353952
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder225() throws java.io.IOException",1,0.003436426116838488
"public org.jsoup.nodes.Document org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectDocument149() throws java.io.IOException",2,0.006872852233676976
"public org.jsoup.nodes.Document org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectDocument380() throws java.io.IOException",1,0.003436426116838488
"public org.jsoup.nodes.Document org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectDocument140() throws java.io.IOException",2,0.006872852233676976
"public org.jsoup.nodes.Document org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectDocument382() throws java.io.IOException",2,0.006872852233676976
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder99() throws java.io.IOException",1,0.003436426116838488
"public java.lang.String org.jsoup.nodes.TextNode.nodeName()",2,0.006872852233676976
"public org.jsoup.nodes.Document org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectDocument384() throws java.io.IOException",2,0.006872852233676976
"public org.jsoup.nodes.Document org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectDocument147() throws java.io.IOException",1,0.003436426116838488
"public org.jsoup.nodes.Document org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectDocument146() throws java.io.IOException",1,0.003436426116838488
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder91() throws java.io.IOException",1,0.003436426116838488
"public org.jsoup.nodes.Document org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectDocument266() throws java.io.IOException",1,0.003436426116838488
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder93() throws java.io.IOException",2,0.006872852233676976
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder350() throws java.io.IOException",1,0.003436426116838488
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder231() throws java.io.IOException",2,0.006872852233676976
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder114() throws java.io.IOException",15,0.05154639175257732
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder356() throws java.io.IOException",1,0.003436426116838488
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder235() throws java.io.IOException",2,0.006872852233676976
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder238() throws java.io.IOException",10,0.03436426116838488
"public org.jsoup.nodes.Node org.jsoup.nodes.TextNode.attr(java.lang.String,java.lang.String)",3,0.010309278350515464
"public java.lang.String org.jsoup.nodes.TextNode.attr(java.lang.String)",1,0.003436426116838488
"public org.jsoup.nodes.Document org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectDocument141() throws java.io.IOException",1,0.003436426116838488
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder239() throws java.io.IOException",1,0.003436426116838488
"public org.jsoup.nodes.Document org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectDocument334() throws java.io.IOException",1,0.003436426116838488
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder155() throws java.io.IOException",1,0.003436426116838488
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder291() throws java.io.IOException",1,0.003436426116838488
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder285() throws java.io.IOException",1,0.003436426116838488
"public org.jsoup.nodes.Document org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectDocument328() throws java.io.IOException",1,0.003436426116838488
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder163() throws java.io.IOException",19,0.06529209621993128
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder162() throws java.io.IOException",1,0.003436426116838488
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder169() throws java.io.IOException",6,0.020618556701030927
"public org.jsoup.nodes.Document org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectDocument201() throws java.io.IOException",1,0.003436426116838488
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder166() throws java.io.IOException",3,0.010309278350515464
"public org.jsoup.nodes.Document org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectDocument203() throws java.io.IOException",1,0.003436426116838488
"public org.jsoup.nodes.Document org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectDocument205() throws java.io.IOException",1,0.003436426116838488
"public org.jsoup.nodes.TextNode org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectTextNode318() throws java.io.IOException",1,0.003436426116838488
"public void org.jsoup.nodes.TextNode.ensureAttributes()",1,0.003436426116838488
"public org.jsoup.nodes.Document org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectDocument116() throws java.io.IOException",1,0.003436426116838488
"public org.jsoup.nodes.Document org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectDocument358() throws java.io.IOException",1,0.003436426116838488
"public org.jsoup.nodes.Document org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectDocument352() throws java.io.IOException",1,0.003436426116838488
"public org.jsoup.nodes.Document org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectDocument110() throws java.io.IOException",1,0.003436426116838488
"public org.jsoup.nodes.Document org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectDocument235() throws java.io.IOException",3,0.010309278350515464
"public org.jsoup.nodes.Document org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectDocument353() throws java.io.IOException",1,0.003436426116838488
"public org.jsoup.nodes.Document org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectDocument232() throws java.io.IOException",2,0.006872852233676976
"public org.jsoup.nodes.Entities$EscapeMode org.jsoup.nodes.Document$OutputSettings.escapeMode",7,0.024054982817869417
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder254() throws java.io.IOException",1,0.003436426116838488
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder133() throws java.io.IOException",1,0.003436426116838488
"public org.jsoup.nodes.Document org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectDocument357() throws java.io.IOException",1,0.003436426116838488
"public org.jsoup.nodes.Document org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectDocument115() throws java.io.IOException",1,0.003436426116838488
"public org.jsoup.nodes.Document org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectDocument112() throws java.io.IOException",1,0.003436426116838488
"public org.jsoup.nodes.Document org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectDocument359() throws java.io.IOException",1,0.003436426116838488
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder381() throws java.io.IOException",6,0.020618556701030927
"public org.jsoup.nodes.TextNode org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectTextNode421() throws java.io.IOException",27,0.09278350515463918
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder143() throws java.io.IOException",48,0.16494845360824742
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder264() throws java.io.IOException",1,0.003436426116838488
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder267() throws java.io.IOException",13,0.044673539518900345
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder146() throws java.io.IOException",2,0.006872852233676976
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder145() throws java.io.IOException",4,0.013745704467353952
"public org.jsoup.nodes.Document org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectDocument109() throws java.io.IOException",1,0.003436426116838488
"public org.jsoup.nodes.TextNode org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectTextNode307() throws java.io.IOException",1,0.003436426116838488
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder261() throws java.io.IOException",43,0.14776632302405499
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder140() throws java.io.IOException",1,0.003436426116838488
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder268() throws java.io.IOException",1,0.003436426116838488
"public org.jsoup.nodes.TextNode org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectTextNode69() throws java.io.IOException",1,0.003436426116838488
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder149() throws java.io.IOException",10,0.03436426116838488
"public java.lang.String org.jsoup.nodes.TextNode.toString()",1,0.003436426116838488
"public org.jsoup.nodes.Document org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectDocument347() throws java.io.IOException",1,0.003436426116838488
"public org.jsoup.nodes.Document org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectDocument220() throws java.io.IOException",2,0.006872852233676976
"public org.jsoup.nodes.Document org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectDocument224() throws java.io.IOException",1,0.003436426116838488
"public org.jsoup.nodes.Document org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectDocument221() throws java.io.IOException",1,0.003436426116838488
"public org.jsoup.nodes.Document$OutputSettings org.jsoup.nodes.Document$OutputSettings.escapeMode(org.jsoup.nodes.Entities$EscapeMode)",10,0.03436426116838488
"public org.jsoup.nodes.Entities$EscapeMode org.jsoup.nodes.Document$OutputSettings.escapeMode()",2,0.006872852233676976
"public org.jsoup.nodes.Document org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectDocument102() throws java.io.IOException",1,0.003436426116838488
"public org.jsoup.nodes.Document org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectDocument343() throws java.io.IOException",2,0.006872852233676976
"public org.jsoup.nodes.Document org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectDocument222() throws java.io.IOException",1,0.003436426116838488
"public org.jsoup.nodes.TextNode org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectTextNode411() throws java.io.IOException",1,0.003436426116838488
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder399() throws java.io.IOException",13,0.044673539518900345
"public int org.jsoup.nodes.Document$OutputSettings.indentAmount",6,0.020618556701030927
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder158() throws java.io.IOException",2,0.006872852233676976
"public org.jsoup.nodes.TextNode org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectTextNode416() throws java.io.IOException",3,0.010309278350515464
"public void org.jsoup.nodes.Document$OutputSettings.setescapeMode(org.jsoup.nodes.Entities$EscapeMode)",17,0.058419243986254296
"public org.jsoup.nodes.TextNode org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectTextNode414() throws java.io.IOException",1,0.003436426116838488
"public org.jsoup.nodes.TextNode org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectTextNode86() throws java.io.IOException",7,0.024054982817869417
"public int org.jsoup.nodes.Document$OutputSettings.indentAmount()",3,0.010309278350515464
"public org.jsoup.nodes.Document$OutputSettings org.jsoup.nodes.Document$OutputSettings.indentAmount(int)",1,0.003436426116838488
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder407() throws java.io.IOException",2,0.006872852233676976
"public org.jsoup.nodes.Node org.jsoup.nodes.Node.unwrap()",1,0.003436426116838488
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder419() throws java.io.IOException",17,0.058419243986254296
"public org.jsoup.nodes.Document org.jsoup.nodes.Node.ownerDocument()",1,0.003436426116838488
"public org.jsoup.nodes.TextNode org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectTextNode79() throws java.io.IOException",8,0.027491408934707903
"public org.jsoup.nodes.Document org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectDocument44() throws java.io.IOException",2,0.006872852233676976
"public org.jsoup.nodes.Document org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectDocument49() throws java.io.IOException",1,0.003436426116838488
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder412() throws java.io.IOException",1,0.003436426116838488
"org.jsoup.nodes.TextNode(java.lang.String, java.lang.String)",6,0.020618556701030927
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder24() throws java.io.IOException",1,0.003436426116838488
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder23() throws java.io.IOException",7,0.024054982817869417
"public org.jsoup.nodes.Document org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectDocument316() throws java.io.IOException",3,0.010309278350515464
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder26() throws java.io.IOException",2,0.006872852233676976
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder14() throws java.io.IOException",2,0.006872852233676976
"public org.jsoup.nodes.TextNode org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectTextNode95() throws java.io.IOException",1,0.003436426116838488
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder13() throws java.io.IOException",1,0.003436426116838488
"public org.jsoup.nodes.TextNode org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectTextNode80() throws java.io.IOException",4,0.013745704467353952
"public void org.jsoup.nodes.Document$OutputSettings.setforceAllElementAsBlock(boolean)",3,0.010309278350515464
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder17() throws java.io.IOException",1,0.003436426116838488
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder19() throws java.io.IOException",9,0.030927835051546393
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder47() throws java.io.IOException",1,0.003436426116838488
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder44() throws java.io.IOException",1,0.003436426116838488
"public org.jsoup.nodes.Document org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectDocument173() throws java.io.IOException",2,0.006872852233676976
"public org.jsoup.nodes.Document org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectDocument170() throws java.io.IOException",2,0.006872852233676976
"public org.jsoup.nodes.Document org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectDocument175() throws java.io.IOException",1,0.003436426116838488
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder46() throws java.io.IOException",1,0.003436426116838488
"public org.jsoup.nodes.TextNode org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectTextNode290() throws java.io.IOException",3,0.010309278350515464
"public org.jsoup.nodes.Document org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectDocument177() throws java.io.IOException",1,0.003436426116838488
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder45() throws java.io.IOException",1,0.003436426116838488
"public org.jsoup.nodes.Document org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectDocument179() throws java.io.IOException",1,0.003436426116838488
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder430() throws java.io.IOException",2,0.006872852233676976
"public java.lang.String org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectString22() throws java.io.IOException",3,0.010309278350515464
"public org.jsoup.nodes.TextNode org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectTextNode169() throws java.io.IOException",6,0.020618556701030927
"public org.jsoup.nodes.TextNode org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectTextNode287() throws java.io.IOException",1,0.003436426116838488
"public java.lang.String org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectString23() throws java.io.IOException",1,0.003436426116838488
"public org.jsoup.nodes.TextNode org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectTextNode163() throws java.io.IOException",5,0.01718213058419244
"public org.jsoup.nodes.TextNode org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectTextNode284() throws java.io.IOException",1,0.003436426116838488
"public org.jsoup.nodes.TextNode org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectTextNode289() throws java.io.IOException",31,0.10652920962199312
"public java.lang.String org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectString25() throws java.io.IOException",4,0.013745704467353952
"public org.jsoup.nodes.TextNode org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectTextNode168() throws java.io.IOException",5,0.01718213058419244
"public java.lang.String org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectString27() throws java.io.IOException",2,0.006872852233676976
"public org.jsoup.nodes.TextNode org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectTextNode283() throws java.io.IOException",1,0.003436426116838488
"public java.lang.String org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectString24() throws java.io.IOException",6,0.020618556701030927
"public java.lang.String org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectString29() throws java.io.IOException",1,0.003436426116838488
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder326() throws java.io.IOException",1,0.003436426116838488
"public org.jsoup.nodes.Document org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectDocument1() throws java.io.IOException",1,0.003436426116838488
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder206() throws java.io.IOException",1,0.003436426116838488
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder209() throws java.io.IOException",1,0.003436426116838488
"public org.jsoup.nodes.Document org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectDocument160() throws java.io.IOException",1,0.003436426116838488
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder36() throws java.io.IOException",62,0.21305841924398625
"public org.jsoup.nodes.Document org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectDocument162() throws java.io.IOException",1,0.003436426116838488
"public org.jsoup.nodes.Document org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectDocument164() throws java.io.IOException",2,0.006872852233676976
"public org.jsoup.nodes.Document org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectDocument287() throws java.io.IOException",1,0.003436426116838488
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder320() throws java.io.IOException",2,0.006872852233676976
"public org.jsoup.nodes.Document org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectDocument168() throws java.io.IOException",1,0.003436426116838488
"public org.jsoup.nodes.Document org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectDocument167() throws java.io.IOException",1,0.003436426116838488
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder39() throws java.io.IOException",1,0.003436426116838488
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder38() throws java.io.IOException",1,0.003436426116838488
