Methods called,Number of times,Number of times (Normalized)
"NONE",30,0.036101083032490974
"public java.lang.String retrofit.SerializedObjectSupporter.deserializeObjectString3() throws java.io.IOException",33,0.039711191335740074
"public java.lang.String retrofit.SerializedObjectSupporter.deserializeObjectString6() throws java.io.IOException",10,0.012033694344163659
"BASIC",44,0.052948255114320095
"public java.lang.String retrofit.SerializedObjectSupporter.deserializeObjectString1() throws java.io.IOException",28,0.03369434416365824
"public java.lang.String retrofit.SerializedObjectSupporter.deserializeObjectString4() throws java.io.IOException",23,0.027677496991576414
"public java.lang.Long retrofit.SerializedObjectSupporter.deserializeObjectLong7() throws java.io.IOException",1,0.0012033694344163659
"public retrofit.Server retrofit.RestAdapter$Builder.server",11,0.013237063778580024
"public retrofit.Server retrofit.RestAdapter$Builder.server",22,0.026474127557160047
"public retrofit.RequestInterceptor retrofit.SerializedObjectSupporter.deserializeObjectRequestInterceptor1() throws java.io.IOException",7,0.00842358604091456
"public retrofit.RestAdapter$Log retrofit.RestAdapter$Builder.log",109,0.13116726835138387
"public retrofit.RestAdapter$Log retrofit.RestAdapter$Builder.log",2,0.0024067388688327317
"public retrofit.RestAdapter$Builder retrofit.RestAdapter$Builder.setLogLevel(retrofit.RestAdapter$LogLevel)",8,0.009626955475330927
"HEADERS",1,0.0012033694344163659
"public retrofit.RequestInterceptor retrofit.RestAdapter$Builder.requestInterceptor",159,0.19133574007220217
"public retrofit.RequestInterceptor retrofit.RestAdapter$Builder.requestInterceptor",4,0.0048134777376654635
"public java.util.Collections retrofit.SerializedObjectSupporter.deserializeObjectList1() throws java.io.IOException",9,0.010830324909747292
"public java.lang.Class retrofit.SerializedObjectSupporter.deserializeObjectClass1() throws java.io.IOException",32,0.03850782190132371
"public static final java.lang.String retrofit.RestAdapter.THREAD_PREFIX",1,0.0012033694344163659
"public retrofit.client.Client$Provider retrofit.RestAdapter$Builder.getclientProvider()",25,0.030084235860409144
"public retrofit.ErrorHandler retrofit.RestAdapter.geterrorHandler()",38,0.0457280385078219
"public final retrofit.Profiler retrofit.RestAdapter.profiler",53,0.06377858002406739
"public retrofit.RestAdapter$LogLevel retrofit.RestAdapter$Builder.logLevel",25,0.030084235860409144
"public retrofit.RestAdapter$LogLevel retrofit.RestAdapter$Builder.logLevel",24,0.02888086642599278
"public java.util.Collections retrofit.SerializedObjectSupporter.deserializeObjectList2() throws java.io.IOException",13,0.015643802647412757
"public final java.util.concurrent.Executor retrofit.RestAdapter.httpExecutor",257,0.309265944645006
"public retrofit.ErrorHandler retrofit.SerializedObjectSupporter.deserializeObjectErrorHandler1() throws java.io.IOException",34,0.04091456077015644
"public retrofit.client.Request retrofit.RestAdapter.logAndReplaceRequest(retrofit.client.Request) throws java.io.IOException",21,0.02527075812274368
"public retrofit.RestAdapter$Builder retrofit.RestAdapter$Builder.setServer(java.lang.String)",54,0.06498194945848375
"public retrofit.RestAdapter$Builder retrofit.RestAdapter$Builder.setServer(retrofit.Server)",45,0.05415162454873646
"public retrofit.client.Client$Provider retrofit.RestAdapter.getclientProvider()",167,0.2009626955475331
"public retrofit.SerializedObjectSupporter retrofit.RestAdapter.serializedObjectSupporter",94,0.11311672683513839
"public retrofit.SerializedObjectSupporter retrofit.RestAdapter.serializedObjectSupporter",45,0.05415162454873646
"retrofit.RestAdapter$RestHandler(retrofit.RestAdapter)",723,0.8700361010830325
"public java.util.List retrofit.client.Response.getHeaders()",16,0.019253910950661854
"public retrofit.ErrorHandler retrofit.RestAdapter$Builder.errorHandler",34,0.04091456077015644
"public retrofit.ErrorHandler retrofit.RestAdapter$Builder.errorHandler",3,0.0036101083032490976
"public final native java.lang.Class java.lang.Object.getClass()",13,0.015643802647412757
"public java.util.concurrent.Executor retrofit.RestAdapter$Builder.gethttpExecutor()",31,0.03730445246690734
"public void retrofit.RestAdapter.setLogLevel(retrofit.RestAdapter$LogLevel)",17,0.02045728038507822
"public final java.lang.String retrofit.client.Response.reason",16,0.019253910950661854
"retrofit.client.Response(int, java.lang.String, java.util.List, retrofit.mime.TypedInput)",21,0.02527075812274368
"FULL",2,0.0024067388688327317
"public final int retrofit.client.Response.status",18,0.021660649819494584
"retrofit.RestAdapter$Builder()",211,0.2539109506618532
"public retrofit.RequestInterceptor retrofit.RestAdapter.getrequestInterceptor()",155,0.1865222623345367
"public retrofit.mime.TypedString retrofit.SerializedObjectSupporter.deserializeObjectTypedInput1() throws java.io.IOException",295,0.35499398315282793
"public retrofit.RestAdapter$LogLevel retrofit.RestAdapter.getLogLevel()",33,0.039711191335740074
"public void retrofit.RestAdapter$Builder.setcallbackExecutor(java.util.concurrent.Executor)",12,0.01444043321299639
"public int retrofit.client.Response.getStatus()",13,0.015643802647412757
"public retrofit.RestAdapter$Builder retrofit.RestAdapter$Builder.setErrorHandler(retrofit.ErrorHandler)",9,0.010830324909747292
"public retrofit.Server retrofit.SerializedObjectSupporter.deserializeObjectServer1() throws java.io.IOException",378,0.4548736462093863
"public void retrofit.RestAdapter.logException(java.lang.Throwable,java.lang.String)",13,0.015643802647412757
"public retrofit.Profiler retrofit.RestAdapter.getprofiler()",91,0.1095066185318893
"public java.lang.String retrofit.RestAdapter.getIDLE_THREAD_NAME()",19,0.02286401925391095
"public abstract void retrofit.RestAdapter$Log.log(java.lang.String)",1,0.0012033694344163659
"public retrofit.RestAdapter$Builder retrofit.RestAdapter$Builder.setExecutors(java.util.concurrent.Executor,java.util.concurrent.Executor)",8,0.009626955475330927
"public void retrofit.RestAdapter$Builder.sethttpExecutor(java.util.concurrent.Executor)",19,0.02286401925391095
"public retrofit.converter.Converter retrofit.RestAdapter.getconverter()",15,0.018050541516245487
"public retrofit.SerializedObjectSupporter retrofit.RestAdapter$RestHandler.serializedObjectSupporter",126,0.15162454873646208
"public retrofit.SerializedObjectSupporter retrofit.RestAdapter$RestHandler.serializedObjectSupporter",58,0.06979542719614922
"retrofit.RestAdapter(retrofit.Server, retrofit.client.Client$Provider, java.util.concurrent.Executor, java.util.concurrent.Executor, retrofit.RequestInterceptor, retrofit.converter.Converter, retrofit.Profiler, retrofit.ErrorHandler, retrofit.RestAdapter$Log, retrofit.RestAdapter$LogLevel)",474,0.5703971119133574
"public java.lang.String retrofit.SerializedObjectSupporter.deserializeObjectString13() throws java.io.IOException",131,0.15764139590854392
"public java.lang.String retrofit.SerializedObjectSupporter.deserializeObjectString10() throws java.io.IOException",40,0.048134777376654635
"public java.util.concurrent.Executor retrofit.RestAdapter.gethttpExecutor()",98,0.11793020457280386
"public java.lang.String retrofit.SerializedObjectSupporter.deserializeObjectString12() throws java.io.IOException",22,0.026474127557160047
"public final retrofit.ErrorHandler retrofit.RestAdapter.errorHandler",71,0.08543922984356198
"public retrofit.SerializedObjectSupporter retrofit.RestAdapter$Builder.serializedObjectSupporter",131,0.15764139590854392
"public retrofit.SerializedObjectSupporter retrofit.RestAdapter$Builder.serializedObjectSupporter",21,0.02527075812274368
"public retrofit.client.Response retrofit.RestAdapter.logAndReplaceResponse(java.lang.String,retrofit.client.Response,long) throws java.io.IOException",16,0.019253910950661854
"public boolean retrofit.RestAdapter$LogLevel.log()",21,0.02527075812274368
"retrofit.SerializedObjectSupporter()",513,0.6173285198555957
"public retrofit.RestAdapter$Builder retrofit.RestAdapter$Builder.setProfiler(retrofit.Profiler)",12,0.01444043321299639
"public java.lang.String retrofit.SerializedObjectSupporter.deserializeObjectString11() throws java.io.IOException",57,0.06859205776173286
"public retrofit.RestAdapter$Builder retrofit.RestAdapter$Builder.setRequestInterceptor(retrofit.RequestInterceptor)",3,0.0036101083032490976
"public final java.util.List retrofit.client.Response.headers",24,0.02888086642599278
"public java.util.concurrent.Executor retrofit.RestAdapter$Builder.httpExecutor",14,0.01684717208182912
"public java.util.concurrent.Executor retrofit.RestAdapter$Builder.httpExecutor",3,0.0036101083032490976
"public java.lang.Object retrofit.RestAdapter$RestHandler.invoke(java.lang.Object,java.lang.reflect.Method,java.lang.Object[]) throws java.lang.Throwable",5,0.006016847172081829
"public retrofit.RestAdapter$Builder retrofit.RestAdapter$Builder.setLog(retrofit.RestAdapter$Log)",2,0.0024067388688327317
"public void retrofit.RestAdapter$Builder.setclientProvider(retrofit.client.Client$Provider)",13,0.015643802647412757
"public retrofit.converter.GsonConverter retrofit.SerializedObjectSupporter.deserializeObjectConverter8() throws java.io.IOException",42,0.05054151624548736
"public retrofit.converter.GsonConverter retrofit.SerializedObjectSupporter.deserializeObjectConverter6() throws java.io.IOException",47,0.056558363417569195
"public retrofit.Profiler retrofit.RestAdapter$Builder.profiler",11,0.013237063778580024
"public retrofit.Profiler retrofit.RestAdapter$Builder.profiler",31,0.03730445246690734
"public volatile retrofit.RestAdapter$LogLevel retrofit.RestAdapter.logLevel",58,0.06979542719614922
"public volatile retrofit.RestAdapter$LogLevel retrofit.RestAdapter.logLevel",67,0.08062575210589651
"public retrofit.converter.GsonConverter retrofit.SerializedObjectSupporter.deserializeObjectConverter4() throws java.io.IOException",12,0.01444043321299639
"public void retrofit.RestAdapter$Builder.ensureSaneDefaults()",10,0.012033694344163659
"public retrofit.converter.GsonConverter retrofit.SerializedObjectSupporter.deserializeObjectConverter7() throws java.io.IOException",20,0.024067388688327317
"public retrofit.converter.GsonConverter retrofit.SerializedObjectSupporter.deserializeObjectConverter2() throws java.io.IOException",122,0.14681107099879662
"public retrofit.converter.GsonConverter retrofit.SerializedObjectSupporter.deserializeObjectConverter5() throws java.io.IOException",30,0.036101083032490974
"public retrofit.converter.GsonConverter retrofit.SerializedObjectSupporter.deserializeObjectConverter3() throws java.io.IOException",32,0.03850782190132371
"public final retrofit.mime.TypedInput retrofit.client.Response.body",19,0.02286401925391095
"public retrofit.converter.GsonConverter retrofit.SerializedObjectSupporter.deserializeObjectConverter1() throws java.io.IOException",24,0.02888086642599278
"public retrofit.RestAdapter$Builder retrofit.RestAdapter$Builder.setClient(retrofit.client.Client)",14,0.01684717208182912
"public retrofit.RestAdapter$Builder retrofit.RestAdapter$Builder.setClient(retrofit.client.Client$Provider)",7,0.00842358604091456
"public final retrofit.RequestInterceptor retrofit.RestAdapter.requestInterceptor",29,0.03489771359807461
"public final retrofit.RestAdapter$Log retrofit.RestAdapter.log",112,0.13477737665463296
"public retrofit.mime.TypedInput retrofit.client.Response.getBody()",20,0.024067388688327317
"java.lang.Object[0]",2,0.0024067388688327317
"public final retrofit.Server retrofit.RestAdapter.server",33,0.039711191335740074
"java.lang.Object[3]",1,0.0012033694344163659
"java.lang.Object[5]",1,0.0012033694344163659
"public retrofit.converter.Converter retrofit.RestAdapter$Builder.converter",25,0.030084235860409144
"public retrofit.converter.Converter retrofit.RestAdapter$Builder.converter",22,0.026474127557160047
"public java.lang.String retrofit.RestAdapter.getTHREAD_PREFIX()",32,0.03850782190132371
"public java.lang.String retrofit.SerializedObjectSupporter.deserializeObjectComparator1() throws java.io.IOException",15,0.018050541516245487
"public java.util.concurrent.Executor retrofit.RestAdapter.getcallbackExecutor()",27,0.032490974729241874
"public final retrofit.client.Client$Provider retrofit.RestAdapter.clientProvider",20,0.024067388688327317
"public retrofit.RestAdapter$Builder retrofit.RestAdapter$Builder.setConverter(retrofit.converter.Converter)",9,0.010830324909747292
"public java.util.concurrent.Executor retrofit.RestAdapter$Builder.callbackExecutor",44,0.052948255114320095
"public java.util.concurrent.Executor retrofit.RestAdapter$Builder.callbackExecutor",4,0.0048134777376654635
"public retrofit.RestAdapter retrofit.RestAdapter$Builder.build()",9,0.010830324909747292
"public static final retrofit.RestAdapter$Log retrofit.RestAdapter$Log.NONE",1,0.0012033694344163659
