Methods called,Number of times,Number of times (Normalized)
"public boolean org.elasticsearch.index.IndexSettings.getwarmerEnabled()",91,0.019165964616680707
"public static final java.lang.String org.elasticsearch.cluster.metadata.IndexMetaData.SETTING_VERSION_UPGRADED",1,2.1061499578770007E-4
"public boolean org.elasticsearch.common.settings.Settings.equals(java.lang.Object)",26,0.005475989890480202
"public org.elasticsearch.index.MergeSchedulerConfig org.elasticsearch.index.IndexSettings.getMergeSchedulerConfig()",53,0.011162594776748105
"public static final java.lang.String org.elasticsearch.cluster.metadata.IndexMetaData.SETTING_VERSION_CREATED_STRING",1,2.1061499578770007E-4
"public final boolean org.elasticsearch.index.IndexSettings.queryStringAnalyzeWildcard",59,0.012426284751474306
"public int org.elasticsearch.index.IndexSettings.getMaxRescoreWindow()",554,0.11668070766638584
"public synchronized org.elasticsearch.common.settings.Settings org.elasticsearch.common.settings.AbstractScopedSettings.applySettings(org.elasticsearch.common.settings.Settings)",123,0.025905644481887112
"public java.lang.String org.elasticsearch.common.settings.Settings$Builder.remove(java.lang.String)",163,0.03433024431339511
"public static final java.lang.String org.elasticsearch.cluster.metadata.IndexMetaData.INDEX_SETTING_PREFIX",1,2.1061499578770007E-4
"public boolean org.elasticsearch.common.settings.AbstractScopedSettings.hasDynamicSetting(java.lang.String)",5979,1.2592670598146587
"public org.elasticsearch.index.translog.Translog$Durability org.elasticsearch.index.IndexSettings.getTranslogDurability()",165,0.03475147430497051
"public byte org.elasticsearch.cluster.metadata.IndexMetaData$State.id()",74,0.015585509688289806
"public org.elasticsearch.common.logging.ESLogger org.elasticsearch.index.IndexSettings.getlogger()",56,0.011794439764111205
"public static final java.lang.String org.elasticsearch.cluster.metadata.IndexMetaData.INDEX_UUID_NA_VALUE",1,2.1061499578770007E-4
"public final void org.elasticsearch.common.settings.AbstractScopedSettings.validate(java.lang.String,org.elasticsearch.common.settings.Settings)",12,0.002527379949452401
"public volatile int org.elasticsearch.index.IndexSettings.maxResultWindow",218,0.04591406908171862
"public final void org.elasticsearch.common.settings.AbstractScopedSettings.validate(org.elasticsearch.common.settings.Settings)",24,0.005054759898904802
"public final void org.elasticsearch.common.settings.AbstractScopedSettings.validate(org.elasticsearch.common.settings.Settings$Builder)",12,0.002527379949452401
"public volatile int org.elasticsearch.index.IndexSettings.maxResultWindow",61,0.012847514743049706
"public static final org.elasticsearch.common.settings.Setting org.elasticsearch.index.IndexSettings.QUERY_STRING_LENIENT_SETTING",1,2.1061499578770007E-4
"public static final org.elasticsearch.common.settings.Setting org.elasticsearch.index.IndexSettings.INDEX_SEQ_NO_CHECKPOINT_SYNC_INTERVAL",1,2.1061499578770007E-4
"public void org.elasticsearch.cluster.metadata.IndexMetaData.writeTo(org.elasticsearch.common.io.stream.StreamOutput) throws java.io.IOException",25,0.005265374894692502
"public static void org.elasticsearch.cluster.metadata.IndexMetaData$Builder.toXContent(org.elasticsearch.cluster.metadata.IndexMetaData,org.elasticsearch.common.xcontent.XContentBuilder,org.elasticsearch.common.xcontent.ToXContent$Params) throws java.io.IOException",23,0.004844144903117102
"public java.util.Map org.elasticsearch.common.settings.Settings.getGroups(java.lang.String,boolean) throws org.elasticsearch.common.settings.SettingsException",1661,0.3498315080033698
"public java.util.Map org.elasticsearch.common.settings.Settings.getGroups(java.lang.String) throws org.elasticsearch.common.settings.SettingsException",1313,0.2765374894692502
"public java.util.function.Predicate org.elasticsearch.index.IndexSettings.getindexNameMatcher()",395,0.08319292333614153
"public static org.elasticsearch.cluster.metadata.IndexMetaData org.elasticsearch.cluster.metadata.IndexMetaData$Builder.readFrom(org.elasticsearch.common.io.stream.StreamInput) throws java.io.IOException",1,2.1061499578770007E-4
"public org.elasticsearch.Version org.elasticsearch.index.IndexSettings.getIndexVersionCreated()",86,0.018112889637742206
"public org.elasticsearch.common.unit.ByteSizeValue org.elasticsearch.common.settings.Settings.getAsMemory(java.lang.String,java.lang.String) throws org.elasticsearch.common.settings.SettingsException",19,0.004001684919966301
"public org.elasticsearch.index.translog.Translog$Durability org.elasticsearch.index.IndexSettings.getdurability()",74,0.015585509688289806
"public org.apache.lucene.util.Version org.elasticsearch.cluster.metadata.IndexMetaData.getMinimumCompatibleVersion()",89,0.018744734625105307
"public final int org.elasticsearch.index.IndexSettings.numberOfShards",211,0.04443976411120472
"public org.apache.lucene.index.MergePolicy org.elasticsearch.index.IndexSettings.getMergePolicy()",139,0.02927548441449031
"public org.elasticsearch.common.settings.Setting org.elasticsearch.index.IndexSettings.getINDEX_CHECK_ON_STARTUP()",78,0.016427969671440605
"java.util.ArrayList()",65,0.013689974726200505
"public org.elasticsearch.Version org.elasticsearch.cluster.metadata.IndexMetaData.getUpgradedVersion()",189,0.039806234203875315
"public java.lang.String org.elasticsearch.index.IndexSettings.getNodeName()",523,0.11015164279696714
"public static final org.elasticsearch.cluster.block.ClusterBlock org.elasticsearch.cluster.metadata.IndexMetaData.INDEX_READ_ONLY_BLOCK",1,2.1061499578770007E-4
"public int org.elasticsearch.cluster.metadata.IndexMetaData.getNumberOfShards()",293,0.061710193765796124
"public static final org.elasticsearch.common.settings.Setting org.elasticsearch.index.IndexSettings.INDEX_GC_DELETES_SETTING",1,2.1061499578770007E-4
"public org.elasticsearch.common.settings.Settings org.elasticsearch.common.settings.AbstractScopedSettings.diff(org.elasticsearch.common.settings.Settings,org.elasticsearch.common.settings.Settings)",4,8.424599831508003E-4
"public final native java.lang.Class java.lang.Object.getClass()",85,0.017902274641954506
"public static final org.elasticsearch.common.settings.Setting org.elasticsearch.cluster.metadata.IndexMetaData.INDEX_SHARED_FILESYSTEM_SETTING",1,2.1061499578770007E-4
"public org.elasticsearch.cluster.metadata.IndexMetaData$Builder org.elasticsearch.cluster.metadata.IndexMetaData$Builder.putCustom(java.lang.String,org.elasticsearch.cluster.metadata.IndexMetaData$Custom)",67,0.014111204717775905
"java.util.LinkedHashSet()",12,0.002527379949452401
"public boolean org.elasticsearch.cluster.metadata.IndexMetaData.equals(java.lang.Object)",38,0.008003369839932602
"public org.elasticsearch.cluster.metadata.IndexMetaData$Builder org.elasticsearch.cluster.metadata.IndexMetaData$Builder.removeAlias(java.lang.String)",75,0.015796124684077505
"public int org.elasticsearch.index.IndexSettings.getMaxResultWindow()",135,0.02843302443133951
"public org.elasticsearch.common.settings.Setting org.elasticsearch.index.IndexSettings.getINDEX_GC_DELETES_SETTING()",281,0.05918281381634372
"public java.lang.String org.elasticsearch.index.IndexSettings.getUUID()",928,0.1954507160909857
"public org.elasticsearch.cluster.node.DiscoveryNodeFilters org.elasticsearch.cluster.metadata.IndexMetaData.getInitialRecoveryFilters()",52,0.010951979780960405
"public boolean org.elasticsearch.index.IndexSettings.matchesIndexName(java.lang.String)",118,0.02485256950294861
"public static boolean org.elasticsearch.common.settings.AbstractScopedSettings.isValidKey(java.lang.String)",27,0.0056866048862679024
"public synchronized org.elasticsearch.common.settings.Settings org.elasticsearch.common.settings.AbstractScopedSettings.dryRun(org.elasticsearch.common.settings.Settings)",65,0.013689974726200505
"public org.elasticsearch.common.settings.Setting org.elasticsearch.index.IndexSettings.getINDEX_REFRESH_INTERVAL_SETTING()",48,0.010109519797809604
"public static final org.elasticsearch.cluster.metadata.IndexMetaData org.elasticsearch.cluster.metadata.IndexMetaData.PROTO",12066,2.541280539174389
"public java.util.Map org.elasticsearch.common.settings.Settings$Builder.internalMap()",334,0.07034540859309182
"public volatile org.elasticsearch.common.settings.Settings org.elasticsearch.index.IndexSettings.settings",4879,1.0275905644481886
"public volatile org.elasticsearch.common.settings.Settings org.elasticsearch.index.IndexSettings.settings",150,0.03159224936815501
"public org.elasticsearch.common.settings.Settings org.elasticsearch.index.IndexSettings.getNodeSettings()",318,0.06697556866048862
"public org.elasticsearch.common.settings.Setting org.elasticsearch.index.IndexSettings.getINDEX_TRANSLOG_FLUSH_THRESHOLD_SIZE_SETTING()",49,0.010320134793597304
"public org.elasticsearch.common.settings.Settings org.elasticsearch.common.settings.Settings.filter(java.util.function.Predicate)",130,0.02737994945240101
"public org.elasticsearch.common.settings.Setting org.elasticsearch.index.IndexSettings.getINDEX_TRANSLOG_SYNC_INTERVAL_SETTING()",166,0.03496208930075821
"public org.elasticsearch.common.unit.RatioValue org.elasticsearch.common.settings.Settings.getAsRatio(java.lang.String,java.lang.String) throws org.elasticsearch.common.settings.SettingsException",24,0.005054759898904802
"public static final java.lang.String org.elasticsearch.cluster.metadata.IndexMetaData.SETTING_CREATION_DATE_STRING",1,2.1061499578770007E-4
"public static final org.elasticsearch.common.settings.Setting org.elasticsearch.cluster.metadata.IndexMetaData.INDEX_BLOCKS_METADATA_SETTING",1,2.1061499578770007E-4
"public org.elasticsearch.cluster.node.DiscoveryNodeFilters org.elasticsearch.cluster.metadata.IndexMetaData.excludeFilters()",63,0.013268744734625105
"public static final java.lang.String org.elasticsearch.cluster.metadata.IndexMetaData.SETTING_NUMBER_OF_REPLICAS",1,2.1061499578770007E-4
"public java.util.Set org.elasticsearch.common.settings.IndexScopedSettings.getBUILT_IN_INDEX_SETTINGS()",41,0.008635214827295703
"public synchronized boolean org.elasticsearch.index.IndexSettings.updateIndexMetaData(org.elasticsearch.cluster.metadata.IndexMetaData)",75,0.015796124684077505
"public long org.elasticsearch.cluster.metadata.IndexMetaData.primaryTerm(int)",38,0.008003369839932602
"public void org.elasticsearch.index.IndexSettings.setdurability(org.elasticsearch.index.translog.Translog$Durability)",93,0.019587194608256107
"public org.elasticsearch.common.settings.Settings org.elasticsearch.common.settings.Settings.getByPrefix(java.lang.String)",90,0.018955349620893007
"public static final org.elasticsearch.common.settings.Setting org.elasticsearch.cluster.metadata.IndexMetaData.INDEX_SHRINK_SOURCE_UUID",1,2.1061499578770007E-4
"public static final org.elasticsearch.common.settings.Setting org.elasticsearch.cluster.metadata.IndexMetaData.INDEX_ROUTING_INCLUDE_GROUP_SETTING",1,2.1061499578770007E-4
"public java.util.Map org.elasticsearch.common.settings.Settings.getAsGroups() throws org.elasticsearch.common.settings.SettingsException",63,0.013268744734625105
"public java.util.Map org.elasticsearch.common.settings.Settings.getAsGroups(boolean) throws org.elasticsearch.common.settings.SettingsException",51,0.010741364785172704
"public final java.lang.String org.elasticsearch.index.IndexSettings.nodeName",122,0.025695029486099412
"public static final org.elasticsearch.common.settings.Setting org.elasticsearch.index.IndexSettings.MAX_RESCORE_WINDOW_SETTING",1,2.1061499578770007E-4
"public org.elasticsearch.common.settings.Setting org.elasticsearch.index.IndexSettings.getQUERY_STRING_ANALYZE_WILDCARD()",61,0.012847514743049706
"public static final java.lang.String org.elasticsearch.cluster.metadata.IndexMetaData.SETTING_BLOCKS_METADATA",1,2.1061499578770007E-4
"public org.elasticsearch.common.settings.Setting org.elasticsearch.index.IndexSettings.getMAX_RESULT_WINDOW_SETTING()",122,0.025695029486099412
"public org.elasticsearch.common.settings.Settings$Builder org.elasticsearch.common.settings.Settings$Builder.normalizePrefix(java.lang.String)",137,0.02885425442291491
"public static final java.lang.String org.elasticsearch.cluster.metadata.IndexMetaData.KEY_ACTIVE_ALLOCATIONS",1,2.1061499578770007E-4
"public final org.elasticsearch.index.MergeSchedulerConfig org.elasticsearch.index.IndexSettings.mergeSchedulerConfig",197,0.04149115417017692
"public static final java.lang.String org.elasticsearch.cluster.metadata.IndexMetaData.SETTING_AUTO_EXPAND_REPLICAS",1,2.1061499578770007E-4
"public static final java.lang.String org.elasticsearch.cluster.metadata.IndexMetaData.SETTING_CREATION_DATE",1,2.1061499578770007E-4
"public final java.util.function.Predicate org.elasticsearch.index.IndexSettings.indexNameMatcher",364,0.07666385846672283
"public org.elasticsearch.common.settings.Setting org.elasticsearch.common.settings.AbstractScopedSettings.get(java.lang.String)",41,0.008635214827295703
"public java.lang.Object org.elasticsearch.common.settings.AbstractScopedSettings.get(org.elasticsearch.common.settings.Setting)",55,0.011583824768323505
"public volatile org.elasticsearch.common.unit.ByteSizeValue org.elasticsearch.index.IndexSettings.flushThresholdSize",107,0.02253580454928391
"public volatile org.elasticsearch.common.unit.ByteSizeValue org.elasticsearch.index.IndexSettings.flushThresholdSize",257,0.05412805391743892
"public static boolean java.util.Collections.addAll(java.util.Collection,java.lang.Object[])",77,0.016217354675652905
"public static java.util.Map org.elasticsearch.cluster.metadata.IndexMetaData.customPrototypes",1,2.1061499578770007E-4
"public static java.util.Map org.elasticsearch.cluster.metadata.IndexMetaData.customPrototypes",1,2.1061499578770007E-4
"public static final org.elasticsearch.cluster.block.ClusterBlock org.elasticsearch.cluster.metadata.IndexMetaData.INDEX_WRITE_BLOCK",1,2.1061499578770007E-4
"public boolean org.elasticsearch.cluster.metadata.IndexMetaData.isSameUUID(java.lang.String)",296,0.062342038753159225
"public void org.elasticsearch.index.IndexSettings.setGCDeletes(org.elasticsearch.common.unit.TimeValue)",49,0.010320134793597304
"public boolean org.elasticsearch.index.IndexSettings.hasCustomDataPath()",145,0.030539174389216512
"public org.elasticsearch.cluster.metadata.IndexMetaData$Builder org.elasticsearch.cluster.metadata.IndexMetaData$Builder.putMapping(java.lang.String,java.lang.String) throws java.io.IOException",29,0.006107834877843303
"public org.elasticsearch.cluster.metadata.IndexMetaData$Builder org.elasticsearch.cluster.metadata.IndexMetaData$Builder.putMapping(org.elasticsearch.cluster.metadata.MappingMetaData)",28,0.005897219882055603
"public static final org.elasticsearch.common.settings.Setting org.elasticsearch.index.IndexSettings.INDEX_WARMER_ENABLED_SETTING",107,0.02253580454928391
"public org.elasticsearch.Version org.elasticsearch.index.IndexSettings.getversion()",120,0.02527379949452401
"public static final java.lang.String org.elasticsearch.cluster.metadata.IndexMetaData.SETTING_SHARED_FILESYSTEM",1,2.1061499578770007E-4
"public static org.elasticsearch.common.settings.Settings org.elasticsearch.common.settings.Settings.readSettingsFromStream(org.elasticsearch.common.io.stream.StreamInput) throws java.io.IOException",1,2.1061499578770007E-4
"public org.elasticsearch.common.settings.Setting org.elasticsearch.index.IndexSettings.getQUERY_STRING_LENIENT_SETTING()",354,0.07455770850884583
"public static final org.elasticsearch.common.unit.TimeValue org.elasticsearch.index.IndexSettings.DEFAULT_GC_DELETES",1,2.1061499578770007E-4
"public static org.elasticsearch.cluster.metadata.IndexMetaData org.elasticsearch.cluster.metadata.IndexMetaData$Builder.fromXContent(org.elasticsearch.common.xcontent.XContentParser) throws java.io.IOException",1,2.1061499578770007E-4
"public org.elasticsearch.common.settings.Setting$Property org.elasticsearch.common.settings.AbstractScopedSettings.getScope()",38,0.008003369839932602
"public org.elasticsearch.cluster.metadata.IndexMetaData$Builder org.elasticsearch.cluster.metadata.IndexMetaData$Builder.state(org.elasticsearch.cluster.metadata.IndexMetaData$State)",223,0.04696714406065712
"public java.util.Set org.elasticsearch.common.settings.Settings.names()",48,0.010109519797809604
"public static final java.lang.String org.elasticsearch.cluster.metadata.IndexMetaData.SETTING_NUMBER_OF_SHARDS",1,2.1061499578770007E-4
"public org.elasticsearch.common.settings.Settings$Builder org.elasticsearch.common.settings.Settings$Builder.loadFromSource(java.lang.String)",192,0.040438079191238416
"public org.elasticsearch.common.settings.Setting org.elasticsearch.index.IndexSettings.getINDEX_TTL_DISABLE_PURGE_SETTING()",100,0.02106149957877001
"public org.elasticsearch.common.unit.TimeValue org.elasticsearch.index.IndexSettings.getsyncInterval()",47,0.009898904802021904
"public void org.elasticsearch.index.IndexSettings.setTTLPurgeDisabled(boolean)",143,0.03011794439764111
"public int org.elasticsearch.index.IndexSettings.getNumberOfReplicas()",141,0.02969671440606571
"public org.elasticsearch.common.settings.IndexScopedSettings org.elasticsearch.common.settings.IndexScopedSettings.copy(org.elasticsearch.common.settings.Settings,org.elasticsearch.cluster.metadata.IndexMetaData)",6,0.0012636899747262005
"public static final java.lang.String org.elasticsearch.cluster.metadata.IndexMetaData.SETTING_INDEX_UUID",1,2.1061499578770007E-4
"public final org.elasticsearch.common.ParseFieldMatcher org.elasticsearch.index.IndexSettings.parseFieldMatcher",81,0.017059814658803706
"public boolean org.elasticsearch.common.settings.AbstractScopedSettings.updateDynamicSettings(org.elasticsearch.common.settings.Settings,org.elasticsearch.common.settings.Settings$Builder,org.elasticsearch.common.settings.Settings$Builder,java.lang.String)",56,0.011794439764111205
"public org.elasticsearch.common.unit.TimeValue org.elasticsearch.index.IndexSettings.getDEFAULT_GC_DELETES()",153,0.03222409435551811
"public static final java.util.function.Predicate org.elasticsearch.common.settings.IndexScopedSettings.INDEX_SETTINGS_KEY_PREDICATE",27,0.0056866048862679024
"public java.lang.String org.elasticsearch.index.IndexSettings.getDefaultField()",66,0.013900589721988205
"public final boolean org.elasticsearch.index.IndexSettings.defaultAllowUnmappedFields",61,0.012847514743049706
"public final org.elasticsearch.common.logging.ESLogger org.elasticsearch.index.IndexSettings.logger",91,0.019165964616680707
"public org.elasticsearch.common.unit.TimeValue org.elasticsearch.index.IndexSettings.getGlobalCheckpointInterval()",75,0.015796124684077505
"public org.elasticsearch.common.unit.SizeValue org.elasticsearch.common.settings.Settings.getAsSize(java.lang.String,org.elasticsearch.common.unit.SizeValue) throws org.elasticsearch.common.settings.SettingsException",37,0.007792754844144903
"public org.elasticsearch.cluster.metadata.IndexMetaData$Builder org.elasticsearch.cluster.metadata.IndexMetaData$Builder.putActiveAllocationIds(int,java.util.Set)",37,0.007792754844144903
"public final boolean org.elasticsearch.index.IndexSettings.queryStringLenient",2016,0.42459983150800334
"public org.elasticsearch.common.settings.Settings org.elasticsearch.common.settings.Settings$Builder.build()",395,0.08319292333614153
"public boolean org.elasticsearch.index.IndexSettings.getqueryStringAnalyzeWildcard()",167,0.03517270429654591
"public org.elasticsearch.cluster.metadata.IndexMetaData$Builder org.elasticsearch.cluster.metadata.IndexMetaData$Builder.version(long)",60,0.012636899747262006
"public long org.elasticsearch.cluster.metadata.IndexMetaData$Builder.version()",57,0.012005054759898905
"public org.elasticsearch.common.settings.Setting org.elasticsearch.index.IndexSettings.getDEFAULT_FIELD_SETTING()",273,0.05749789385004212
"public java.util.function.Predicate org.elasticsearch.common.settings.IndexScopedSettings.getINDEX_SETTINGS_KEY_PREDICATE()",190,0.040016849199663015
"public java.lang.String org.elasticsearch.index.IndexSettings.customDataPath()",495,0.10425442291491153
"public org.elasticsearch.common.collect.ImmutableOpenIntMap org.elasticsearch.cluster.metadata.IndexMetaData.getActiveAllocationIds()",83,0.017481044650379106
"public boolean org.elasticsearch.index.IndexSettings.getqueryStringAllowLeadingWildcard()",108,0.02274641954507161
"public org.elasticsearch.common.collect.ImmutableOpenMap org.elasticsearch.cluster.metadata.IndexMetaData.getCustoms()",315,0.06634372367312552
"public org.elasticsearch.common.settings.Settings$Builder org.elasticsearch.common.settings.Settings$Builder.loadFromStream(java.lang.String,java.io.InputStream) throws java.io.IOException",46,0.009688289806234204
"public boolean org.elasticsearch.index.IndexSettings.isQueryStringAllowLeadingWildcard()",275,0.05791912384161752
"public static final org.elasticsearch.common.settings.Setting org.elasticsearch.cluster.metadata.IndexMetaData.INDEX_SHADOW_REPLICAS_SETTING",2,4.2122999157540015E-4
"public org.elasticsearch.common.settings.Setting org.elasticsearch.index.IndexSettings.getMAX_RESCORE_WINDOW_SETTING()",79,0.016638584667228305
"public volatile org.elasticsearch.cluster.metadata.IndexMetaData org.elasticsearch.index.IndexSettings.indexMetaData",182,0.038331929233361414
"public volatile org.elasticsearch.cluster.metadata.IndexMetaData org.elasticsearch.index.IndexSettings.indexMetaData",172,0.03622577927548441
"public static final org.elasticsearch.common.settings.Setting org.elasticsearch.cluster.metadata.IndexMetaData.INDEX_ROUTING_INITIAL_RECOVERY_GROUP_SETTING",1,2.1061499578770007E-4
"public int org.elasticsearch.cluster.metadata.IndexMetaData.getTotalNumberOfShards()",59,0.012426284751474306
"org.elasticsearch.cluster.metadata.IndexMetaData$Builder(java.lang.String)",376,0.07919123841617523
"org.elasticsearch.cluster.metadata.IndexMetaData$Builder(org.elasticsearch.cluster.metadata.IndexMetaData)",5250,1.1057287278854255
"public boolean org.elasticsearch.index.IndexSettings.isQueryStringAnalyzeWildcard()",123,0.025905644481887112
"public java.lang.String org.elasticsearch.common.settings.Settings.get(java.lang.String)",82,0.017270429654591406
"public java.lang.String org.elasticsearch.common.settings.Settings.get(java.lang.String,java.lang.String)",38,0.008003369839932602
"public boolean org.elasticsearch.index.IndexSettings.isWarmerEnabled()",110,0.02316764953664701
"public org.elasticsearch.index.Index org.elasticsearch.cluster.metadata.IndexMetaData.getMergeSourceIndex()",185,0.038963774220724515
