Methods called,Number of times,Number of times (Normalized)
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1030() throws java.io.IOException",3,0.0018679950186799503
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1036() throws java.io.IOException",6,0.0037359900373599006
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1032() throws java.io.IOException",1,6.226650062266501E-4
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1037() throws java.io.IOException",4,0.0024906600249066002
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1038() throws java.io.IOException",1,6.226650062266501E-4
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1035() throws java.io.IOException",1,6.226650062266501E-4
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1033() throws java.io.IOException",2,0.0012453300124533001
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1034() throws java.io.IOException",1,6.226650062266501E-4
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState15() throws java.io.IOException",30,0.0186799501867995
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1031() throws java.io.IOException",2,0.0012453300124533001
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState19() throws java.io.IOException",1,6.226650062266501E-4
"public boolean org.opentripplanner.routing.spt.MultiShortestPathTree.add(org.opentripplanner.routing.core.State)",10,0.0062266500622665
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState17() throws java.io.IOException",20,0.012453300124533
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1039() throws java.io.IOException",1,6.226650062266501E-4
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1480() throws java.io.IOException",1,6.226650062266501E-4
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1481() throws java.io.IOException",2,0.0012453300124533001
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1003() throws java.io.IOException",1,6.226650062266501E-4
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState43() throws java.io.IOException",2,0.0012453300124533001
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1488() throws java.io.IOException",1,6.226650062266501E-4
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState41() throws java.io.IOException",2,0.0012453300124533001
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1005() throws java.io.IOException",7,0.0043586550435865505
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState44() throws java.io.IOException",1,6.226650062266501E-4
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1486() throws java.io.IOException",1,6.226650062266501E-4
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1002() throws java.io.IOException",3,0.0018679950186799503
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState47() throws java.io.IOException",1,6.226650062266501E-4
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1000() throws java.io.IOException",24,0.014943960149439602
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1484() throws java.io.IOException",1,6.226650062266501E-4
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState45() throws java.io.IOException",1,6.226650062266501E-4
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1485() throws java.io.IOException",1,6.226650062266501E-4
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1007() throws java.io.IOException",8,0.0049813200498132005
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1006() throws java.io.IOException",1,6.226650062266501E-4
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1450() throws java.io.IOException",1,6.226650062266501E-4
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1455() throws java.io.IOException",30,0.0186799501867995
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1456() throws java.io.IOException",1,6.226650062266501E-4
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1453() throws java.io.IOException",66,0.0410958904109589
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1459() throws java.io.IOException",1,6.226650062266501E-4
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1457() throws java.io.IOException",4,0.0024906600249066002
"public org.opentripplanner.routing.edgetype.StreetEdge org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectEdge132() throws java.io.IOException",4,0.0024906600249066002
"public org.opentripplanner.routing.edgetype.StreetEdge org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectEdge137() throws java.io.IOException",2,0.0012453300124533001
"public org.opentripplanner.routing.edgetype.StreetEdge org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectEdge135() throws java.io.IOException",3,0.0018679950186799503
"public org.opentripplanner.routing.edgetype.StreetEdge org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectEdge138() throws java.io.IOException",10,0.0062266500622665
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState22() throws java.io.IOException",1,6.226650062266501E-4
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState20() throws java.io.IOException",3,0.0018679950186799503
"public org.opentripplanner.routing.edgetype.StreetEdge org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectEdge136() throws java.io.IOException",5,0.00311332503113325
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState23() throws java.io.IOException",3,0.0018679950186799503
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState26() throws java.io.IOException",10,0.0062266500622665
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState29() throws java.io.IOException",2,0.0012453300124533001
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState27() throws java.io.IOException",3,0.0018679950186799503
"public org.opentripplanner.routing.edgetype.StreetEdge org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectEdge133() throws java.io.IOException",4,0.0024906600249066002
"public org.opentripplanner.routing.edgetype.StreetEdge org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectEdge131() throws java.io.IOException",76,0.047322540473225407
"public org.opentripplanner.routing.edgetype.StreetEdge org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectEdge134() throws java.io.IOException",15,0.00933997509339975
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState50() throws java.io.IOException",3,0.0018679950186799503
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState51() throws java.io.IOException",3,0.0018679950186799503
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState54() throws java.io.IOException",1,6.226650062266501E-4
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState52() throws java.io.IOException",2,0.0012453300124533001
"public org.opentripplanner.routing.edgetype.StreetEdge org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectEdge102() throws java.io.IOException",4,0.0024906600249066002
"public org.opentripplanner.routing.edgetype.StreetEdge org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectEdge105() throws java.io.IOException",1186,0.7384806973848069
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState58() throws java.io.IOException",1,6.226650062266501E-4
"public org.opentripplanner.routing.edgetype.StreetEdge org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectEdge108() throws java.io.IOException",1,6.226650062266501E-4
"public org.opentripplanner.routing.edgetype.StreetEdge org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectEdge103() throws java.io.IOException",7,0.0043586550435865505
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState53() throws java.io.IOException",1,6.226650062266501E-4
"public org.opentripplanner.routing.edgetype.StreetEdge org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectEdge106() throws java.io.IOException",8,0.0049813200498132005
"public org.opentripplanner.routing.edgetype.StreetEdge org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectEdge109() throws java.io.IOException",1,6.226650062266501E-4
"public org.opentripplanner.routing.edgetype.StreetEdge org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectEdge100() throws java.io.IOException",1,6.226650062266501E-4
"public org.opentripplanner.routing.edgetype.StreetEdge org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectEdge101() throws java.io.IOException",4,0.0024906600249066002
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState82() throws java.io.IOException",5,0.00311332503113325
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState80() throws java.io.IOException",22,0.0136986301369863
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState83() throws java.io.IOException",3,0.0018679950186799503
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState81() throws java.io.IOException",1,6.226650062266501E-4
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState84() throws java.io.IOException",1,6.226650062266501E-4
"public org.opentripplanner.routing.edgetype.StreetEdge org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectEdge115() throws java.io.IOException",2,0.0012453300124533001
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState87() throws java.io.IOException",1,6.226650062266501E-4
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState85() throws java.io.IOException",1,6.226650062266501E-4
"public org.opentripplanner.routing.edgetype.StreetEdge org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectEdge113() throws java.io.IOException",3,0.0018679950186799503
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState88() throws java.io.IOException",50,0.031133250311332503
"public org.opentripplanner.routing.edgetype.StreetEdge org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectEdge119() throws java.io.IOException",1,6.226650062266501E-4
"public org.opentripplanner.routing.edgetype.StreetEdge org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectEdge114() throws java.io.IOException",1,6.226650062266501E-4
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState86() throws java.io.IOException",1,6.226650062266501E-4
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState89() throws java.io.IOException",1,6.226650062266501E-4
"public org.opentripplanner.routing.edgetype.StreetEdge org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectEdge118() throws java.io.IOException",8,0.0049813200498132005
"public org.opentripplanner.routing.edgetype.StreetEdge org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectEdge111() throws java.io.IOException",4,0.0024906600249066002
"public org.opentripplanner.routing.core.StateData org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectStateData2() throws java.io.IOException",3,0.0018679950186799503
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1094() throws java.io.IOException",4,0.0024906600249066002
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1090() throws java.io.IOException",1,6.226650062266501E-4
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState35() throws java.io.IOException",4,0.0024906600249066002
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1096() throws java.io.IOException",6,0.0037359900373599006
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1093() throws java.io.IOException",2,0.0012453300124533001
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1092() throws java.io.IOException",7,0.0043586550435865505
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1098() throws java.io.IOException",4,0.0024906600249066002
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState32() throws java.io.IOException",1,6.226650062266501E-4
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState920() throws java.io.IOException",3,0.0018679950186799503
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState30() throws java.io.IOException",7,0.0043586550435865505
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState33() throws java.io.IOException",3,0.0018679950186799503
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState922() throws java.io.IOException",2,0.0012453300124533001
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState31() throws java.io.IOException",1,6.226650062266501E-4
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1099() throws java.io.IOException",1,6.226650062266501E-4
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState34() throws java.io.IOException",26,0.0161892901618929
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState929() throws java.io.IOException",1,6.226650062266501E-4
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1097() throws java.io.IOException",4,0.0024906600249066002
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState37() throws java.io.IOException",4,0.0024906600249066002
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState928() throws java.io.IOException",3,0.0018679950186799503
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState38() throws java.io.IOException",7,0.0043586550435865505
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState925() throws java.io.IOException",5,0.00311332503113325
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState927() throws java.io.IOException",9,0.00560398505603985
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState924() throws java.io.IOException",6,0.0037359900373599006
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState39() throws java.io.IOException",2,0.0012453300124533001
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState60() throws java.io.IOException",1,6.226650062266501E-4
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1061() throws java.io.IOException",1,6.226650062266501E-4
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1062() throws java.io.IOException",5,0.00311332503113325
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState68() throws java.io.IOException",7,0.0043586550435865505
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1063() throws java.io.IOException",1,6.226650062266501E-4
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1060() throws java.io.IOException",2,0.0012453300124533001
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState61() throws java.io.IOException",5,0.00311332503113325
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1069() throws java.io.IOException",11,0.00684931506849315
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState921() throws java.io.IOException",2,0.0012453300124533001
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState62() throws java.io.IOException",2,0.0012453300124533001
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState63() throws java.io.IOException",4,0.0024906600249066002
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1068() throws java.io.IOException",7,0.0043586550435865505
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState933() throws java.io.IOException",10,0.0062266500622665
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState66() throws java.io.IOException",2,0.0012453300124533001
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState69() throws java.io.IOException",2,0.0012453300124533001
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState64() throws java.io.IOException",2,0.0012453300124533001
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState1067() throws java.io.IOException",2,0.0012453300124533001
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState67() throws java.io.IOException",1,6.226650062266501E-4
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState939() throws java.io.IOException",3,0.0018679950186799503
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState936() throws java.io.IOException",14,0.008717310087173101
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState935() throws java.io.IOException",1,6.226650062266501E-4
"public org.opentripplanner.routing.core.State org.opentripplanner.routing.spt.SerializedObjectSupporter.deserializeObjectState937() throws java.io.IOException",1,6.226650062266501E-4
