Methods called,Number of times,Number of times (Normalized)
"public java.lang.Long org.elasticsearch.common.settings.Settings.getAsLong(java.lang.String,java.lang.Long)",1,2.2670596236681024E-4
"public org.elasticsearch.cluster.metadata.IndexMetaData$Builder org.elasticsearch.cluster.metadata.IndexMetaData$Builder.removeAlias(java.lang.String)",154,0.034912718204488775
"public int org.elasticsearch.index.IndexSettings.getMaxResultWindow()",141,0.03196554069372024
"public java.lang.String org.elasticsearch.index.IndexSettings.getUUID()",112,0.02539106778508275
"public org.elasticsearch.cluster.node.DiscoveryNodeFilters org.elasticsearch.cluster.metadata.IndexMetaData.getInitialRecoveryFilters()",157,0.03559283609158921
"public boolean org.elasticsearch.index.IndexSettings.matchesIndexName(java.lang.String)",154,0.034912718204488775
"public static boolean org.elasticsearch.common.settings.AbstractScopedSettings.isValidKey(java.lang.String)",33,0.007481296758104738
"public synchronized org.elasticsearch.common.settings.Settings org.elasticsearch.common.settings.AbstractScopedSettings.dryRun(org.elasticsearch.common.settings.Settings)",162,0.03672636590342326
"public static final org.elasticsearch.cluster.metadata.IndexMetaData org.elasticsearch.cluster.metadata.IndexMetaData.PROTO",18207,4.127635456812514
"public java.util.Map org.elasticsearch.common.settings.Settings$Builder.internalMap()",152,0.03445930627975516
"public org.elasticsearch.common.settings.Settings org.elasticsearch.index.IndexSettings.getNodeSettings()",310,0.07027884833371117
"public org.elasticsearch.common.settings.Settings org.elasticsearch.common.settings.Settings.filter(java.util.function.Predicate)",205,0.0464747222851961
"public org.elasticsearch.common.unit.RatioValue org.elasticsearch.common.settings.Settings.getAsRatio(java.lang.String,java.lang.String) throws org.elasticsearch.common.settings.SettingsException",42,0.00952165041940603
"public static final org.elasticsearch.common.settings.Setting org.elasticsearch.cluster.metadata.IndexMetaData.INDEX_BLOCKS_METADATA_SETTING",1,2.2670596236681024E-4
"public static final java.lang.String org.elasticsearch.cluster.metadata.IndexMetaData.SETTING_CREATION_DATE_STRING",1,2.2670596236681024E-4
"public org.elasticsearch.cluster.node.DiscoveryNodeFilters org.elasticsearch.cluster.metadata.IndexMetaData.excludeFilters()",232,0.05259578326909998
"public static final java.lang.String org.elasticsearch.cluster.metadata.IndexMetaData.SETTING_NUMBER_OF_REPLICAS",1,2.2670596236681024E-4
"public long org.elasticsearch.cluster.metadata.IndexMetaData.primaryTerm(int)",54,0.012242121967807754
"public org.elasticsearch.common.settings.Settings org.elasticsearch.common.settings.Settings.getByPrefix(java.lang.String)",143,0.032418952618453865
"public static final org.elasticsearch.common.settings.Setting org.elasticsearch.cluster.metadata.IndexMetaData.INDEX_SHRINK_SOURCE_UUID",1,2.2670596236681024E-4
"public static final org.elasticsearch.common.settings.Setting org.elasticsearch.cluster.metadata.IndexMetaData.INDEX_ROUTING_INCLUDE_GROUP_SETTING",190,0.04307413284969395
"public java.util.Map org.elasticsearch.common.settings.Settings.getAsGroups(boolean) throws org.elasticsearch.common.settings.SettingsException",962,0.21809113579687145
"public java.util.Map org.elasticsearch.common.settings.Settings.getAsGroups() throws org.elasticsearch.common.settings.SettingsException",87,0.019723418725912493
"public static final org.elasticsearch.common.settings.Setting org.elasticsearch.index.IndexSettings.MAX_RESCORE_WINDOW_SETTING",1,2.2670596236681024E-4
"public static final java.lang.String org.elasticsearch.cluster.metadata.IndexMetaData.SETTING_BLOCKS_METADATA",1,2.2670596236681024E-4
"public org.elasticsearch.common.settings.Settings$Builder org.elasticsearch.common.settings.Settings$Builder.normalizePrefix(java.lang.String)",202,0.04579460439809567
"public static final java.lang.String org.elasticsearch.cluster.metadata.IndexMetaData.KEY_ACTIVE_ALLOCATIONS",1,2.2670596236681024E-4
"public static final java.lang.String org.elasticsearch.cluster.metadata.IndexMetaData.SETTING_AUTO_EXPAND_REPLICAS",1,2.2670596236681024E-4
"public static final java.lang.String org.elasticsearch.cluster.metadata.IndexMetaData.SETTING_CREATION_DATE",1,2.2670596236681024E-4
"public org.elasticsearch.common.settings.Setting org.elasticsearch.common.settings.AbstractScopedSettings.get(java.lang.String)",40,0.00906823849467241
"public java.lang.Object org.elasticsearch.common.settings.AbstractScopedSettings.get(org.elasticsearch.common.settings.Setting)",23,0.0052142371344366355
"public static boolean java.util.Collections.addAll(java.util.Collection,java.lang.Object[])",85,0.019270006801178872
"public static java.util.Map org.elasticsearch.cluster.metadata.IndexMetaData.customPrototypes",1,2.2670596236681024E-4
"public static final org.elasticsearch.cluster.block.ClusterBlock org.elasticsearch.cluster.metadata.IndexMetaData.INDEX_WRITE_BLOCK",1,2.2670596236681024E-4
"public static java.util.Map org.elasticsearch.cluster.metadata.IndexMetaData.customPrototypes",1,2.2670596236681024E-4
"public boolean org.elasticsearch.cluster.metadata.IndexMetaData.isSameUUID(java.lang.String)",956,0.2167309000226706
"public boolean org.elasticsearch.index.IndexSettings.hasCustomDataPath()",490,0.11108592155973702
"public org.elasticsearch.cluster.metadata.IndexMetaData$Builder org.elasticsearch.cluster.metadata.IndexMetaData$Builder.putMapping(java.lang.String,java.lang.String) throws java.io.IOException",50,0.011335298118340512
"public org.elasticsearch.cluster.metadata.IndexMetaData$Builder org.elasticsearch.cluster.metadata.IndexMetaData$Builder.putMapping(org.elasticsearch.cluster.metadata.MappingMetaData)",52,0.011788710043074134
"public static final org.elasticsearch.common.settings.Setting org.elasticsearch.index.IndexSettings.INDEX_WARMER_ENABLED_SETTING",1,2.2670596236681024E-4
"public static final java.lang.String org.elasticsearch.cluster.metadata.IndexMetaData.SETTING_SHARED_FILESYSTEM",1,2.2670596236681024E-4
"public static org.elasticsearch.common.settings.Settings org.elasticsearch.common.settings.Settings.readSettingsFromStream(org.elasticsearch.common.io.stream.StreamInput) throws java.io.IOException",1,2.2670596236681024E-4
"public static final org.elasticsearch.common.unit.TimeValue org.elasticsearch.index.IndexSettings.DEFAULT_GC_DELETES",209,0.04738154613466334
"public static org.elasticsearch.cluster.metadata.IndexMetaData org.elasticsearch.cluster.metadata.IndexMetaData$Builder.fromXContent(org.elasticsearch.common.xcontent.XContentParser) throws java.io.IOException",1,2.2670596236681024E-4
"public org.elasticsearch.common.settings.Setting$Property org.elasticsearch.common.settings.AbstractScopedSettings.getScope()",35,0.00793470868283836
"public java.util.Set org.elasticsearch.common.settings.Settings.names()",94,0.021310360462480162
"public org.elasticsearch.cluster.metadata.IndexMetaData$Builder org.elasticsearch.cluster.metadata.IndexMetaData$Builder.state(org.elasticsearch.cluster.metadata.IndexMetaData$State)",228,0.05168895941963274
"public static final java.lang.String org.elasticsearch.cluster.metadata.IndexMetaData.SETTING_NUMBER_OF_SHARDS",1,2.2670596236681024E-4
"public org.elasticsearch.common.settings.Settings$Builder org.elasticsearch.common.settings.Settings$Builder.loadFromSource(java.lang.String)",288,0.06529131716164135
"public int org.elasticsearch.index.IndexSettings.getNumberOfReplicas()",76,0.01722965313987758
"public org.elasticsearch.index.Index org.elasticsearch.cluster.metadata.IndexMetaData.getIndex()",1,2.2670596236681024E-4
"public static final java.lang.String org.elasticsearch.cluster.metadata.IndexMetaData.SETTING_INDEX_UUID",1,2.2670596236681024E-4
"public org.elasticsearch.common.settings.IndexScopedSettings org.elasticsearch.common.settings.IndexScopedSettings.copy(org.elasticsearch.common.settings.Settings,org.elasticsearch.cluster.metadata.IndexMetaData)",143,0.032418952618453865
"public boolean org.elasticsearch.common.settings.AbstractScopedSettings.updateDynamicSettings(org.elasticsearch.common.settings.Settings,org.elasticsearch.common.settings.Settings$Builder,org.elasticsearch.common.settings.Settings$Builder,java.lang.String)",2,4.534119247336205E-4
"public static final java.util.function.Predicate org.elasticsearch.common.settings.IndexScopedSettings.INDEX_SETTINGS_KEY_PREDICATE",211,0.04783495805939696
"public java.lang.String org.elasticsearch.index.IndexSettings.getDefaultField()",145,0.03287236454318749
"public org.elasticsearch.common.unit.SizeValue org.elasticsearch.common.settings.Settings.getAsSize(java.lang.String,org.elasticsearch.common.unit.SizeValue) throws org.elasticsearch.common.settings.SettingsException",74,0.01677624121514396
"public org.elasticsearch.common.unit.TimeValue org.elasticsearch.index.IndexSettings.getGlobalCheckpointInterval()",368,0.08342779415098617
"public org.elasticsearch.cluster.metadata.IndexMetaData$Builder org.elasticsearch.cluster.metadata.IndexMetaData$Builder.putActiveAllocationIds(int,java.util.Set)",65,0.014735887553842666
"public org.elasticsearch.common.settings.Settings org.elasticsearch.common.settings.Settings$Builder.build()",149,0.03377918839265473
"public org.elasticsearch.cluster.metadata.IndexMetaData$Builder org.elasticsearch.cluster.metadata.IndexMetaData$Builder.version(long)",157,0.03559283609158921
"public long org.elasticsearch.cluster.metadata.IndexMetaData$Builder.version()",175,0.03967354341419179
"public org.elasticsearch.common.collect.ImmutableOpenIntMap org.elasticsearch.cluster.metadata.IndexMetaData.getActiveAllocationIds()",651,0.14758558150079348
"public java.lang.String org.elasticsearch.index.IndexSettings.customDataPath()",157,0.03559283609158921
"public org.elasticsearch.common.collect.ImmutableOpenMap org.elasticsearch.cluster.metadata.IndexMetaData.getCustoms()",8920,2.0222171843119474
"public org.elasticsearch.common.settings.Settings$Builder org.elasticsearch.common.settings.Settings$Builder.loadFromStream(java.lang.String,java.io.InputStream) throws java.io.IOException",42,0.00952165041940603
"public boolean org.elasticsearch.index.IndexSettings.isQueryStringAllowLeadingWildcard()",234,0.053049195193833595
"public static final org.elasticsearch.common.settings.Setting org.elasticsearch.cluster.metadata.IndexMetaData.INDEX_SHADOW_REPLICAS_SETTING",1,2.2670596236681024E-4
"public static final org.elasticsearch.common.settings.Setting org.elasticsearch.cluster.metadata.IndexMetaData.INDEX_ROUTING_INITIAL_RECOVERY_GROUP_SETTING",2,4.534119247336205E-4
"public int org.elasticsearch.cluster.metadata.IndexMetaData.getTotalNumberOfShards()",248,0.05622307866696894
"org.elasticsearch.cluster.metadata.IndexMetaData$Builder(org.elasticsearch.cluster.metadata.IndexMetaData)",5570,1.262752210383133
"org.elasticsearch.cluster.metadata.IndexMetaData$Builder(java.lang.String)",619,0.14033099070505553
"public boolean org.elasticsearch.index.IndexSettings.isQueryStringAnalyzeWildcard()",131,0.029698481070052143
"public java.lang.String org.elasticsearch.common.settings.Settings.get(java.lang.String)",116,0.02629789163454999
"public java.lang.String org.elasticsearch.common.settings.Settings.get(java.lang.String,java.lang.String)",55,0.012468827930174564
"public boolean org.elasticsearch.index.IndexSettings.isWarmerEnabled()",315,0.07141237814554523
"public org.elasticsearch.index.Index org.elasticsearch.cluster.metadata.IndexMetaData.getMergeSourceIndex()",342,0.0775334391294491
