Methods called,Number of times,Number of times (Normalized)
"public boolean org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.getmongoSSLVerifyCertificate()",189,0.020828741459113953
"public boolean org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.getimportAllCollections()",121,0.013334802733083535
"public java.util.Set org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.excludeFields",255,0.02810227022261406
"public java.util.Set org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.excludeFields",72,0.00793475865109103
"public org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.parentTypes(java.util.Set)",271,0.02986554992285651
"public final boolean org.elasticsearch.river.mongodb.MongoDBRiverDefinition.mongoUseSSL",285,0.031408419660568655
"public static final java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition.NAME_FIELD",1,1.1020498126515319E-4
"public org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.initialTimestamp(org.bson.types.Binary)",41,0.00451840423187128
"public org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.initialTimestamp(org.bson.types.BSONTimestamp)",40,0.004408199250606128
"public int org.elasticsearch.river.mongodb.MongoDBRiverDefinition.getDEFAULT_BULK_ACTIONS()",863,0.0951068988318272
"public static final java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition.DB_FIELD",1,1.1020498126515319E-4
"public static final java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition.FLUSH_INTERVAL_FIELD",1,1.1020498126515319E-4
"public boolean org.elasticsearch.river.mongodb.MongoDBRiverDefinition.isMongoGridFS()",89,0.009808243332598634
"org.elasticsearch.script.ScriptService$DocScoreSearchScript()",328,0.03614723385497024
"public java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.getriverName()",86,0.009477628388803174
"public org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.script(java.lang.String)",883,0.09731099845713026
"public void org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.setmongoServers(java.util.List)",43,0.004738814194401587
"public boolean org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.mongoGridFS",114,0.012563367864227463
"public boolean org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.mongoGridFS",100,0.01102049812651532
"public org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.mongoCollectionFilter(com.mongodb.BasicDBObject)",440,0.048490191756667404
"public org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.statisticsIndexName(java.lang.String)",173,0.019065461758871503
"public static final java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition.EXCLUDE_FIELDS_FIELD",1,1.1020498126515319E-4
"public void org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.setmongoCollection(java.lang.String)",83,0.009147013445007714
"public void org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.settypeName(java.lang.String)",255,0.02810227022261406
"public static final org.elasticsearch.common.ParseField org.elasticsearch.script.ScriptService.SCRIPT_INLINE",1,1.1020498126515319E-4
"public org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.mongoDb(java.lang.String)",3291,0.36268459334361913
"public java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition.getMongoLocalUser()",557,0.06138417456469032
"public static final org.elasticsearch.common.ParseField org.elasticsearch.script.ScriptService.VALUE_SCRIPT_INLINE",1,1.1020498126515319E-4
"public final java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition.riverIndexName",76,0.008375578576151642
"public boolean org.elasticsearch.river.mongodb.MongoDBRiverDefinition.getdisableIndexRefresh()",127,0.013996032620674455
"public final java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition.scriptType",186,0.02049812651531849
"public java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.script",58,0.006391888913378885
"public java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.script",101,0.011130703107780473
"public final java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition.typeName",78,0.008595988538681949
"public java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.includeCollection",4076,0.44919550363676436
"public com.mongodb.BasicDBObject org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.mongoCollectionFilter",457,0.050363676438175006
"public java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.includeCollection",236,0.026008375578576153
"public com.mongodb.BasicDBObject org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.mongoCollectionFilter",233,0.02567776063478069
"public final java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition.mongoLocalUser",182,0.02005730659025788
"public java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.statisticsIndexName",857,0.09444566894423628
"public java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.statisticsIndexName",115,0.012673572845492616
"public static final org.elasticsearch.common.ParseField org.elasticsearch.script.ScriptService.SCRIPT_FILE",1,1.1020498126515319E-4
"public org.elasticsearch.river.RiverSettings org.elasticsearch.river.mongodb.SerializedObjectSupporter.deserializeObjectRiverSettings1() throws java.io.IOException",206,0.022702226140621555
"public java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.mongoDb",113,0.01245316288296231
"public java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.mongoDb",68,0.007493938726030417
"public void org.elasticsearch.script.AbstractExecutableScript.setNextVar(java.lang.String,java.lang.Object)",384,0.04231871280581882
"public void org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.setincludeCollection(java.lang.String)",421,0.04639629711262949
"public static final java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition.SOCKET_TIMEOUT",1,1.1020498126515319E-4
"public static final org.elasticsearch.common.unit.TimeValue org.elasticsearch.river.mongodb.MongoDBRiverDefinition.DEFAULT_FLUSH_INTERVAL",1,1.1020498126515319E-4
"public org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.mongoAdminPassword(java.lang.String)",235,0.025898170597310997
"public java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition.getADVANCED_TRANSFORMATION_FIELD()",116,0.01278377782675777
"public static final java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition.DROP_COLLECTION_FIELD",1,1.1020498126515319E-4
"org.elasticsearch.river.RiverSettings(org.elasticsearch.common.settings.Settings, java.util.Map)",247,0.027220630372492838
"public org.elasticsearch.common.unit.ByteSizeValue org.elasticsearch.river.mongodb.MongoDBRiverDefinition.getDEFAULT_BULK_SIZE()",55,0.0060612739695834255
"public java.lang.Boolean org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.getisMongos()",146,0.016089927264712364
"public void org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.setmongoAdminUser(java.lang.String)",272,0.029975754904121667
"public org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.includeFields(java.util.Set)",113,0.01245316288296231
"public static final java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition.IS_MONGOS_FIELD",1,1.1020498126515319E-4
"public static com.mongodb.BasicDBObject org.elasticsearch.river.mongodb.MongoDBRiverDefinition.convertToBasicDBObject(java.lang.String)",23,0.002534714569098523
"public void org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.setmongoGridFS(boolean)",132,0.01454705752700022
"java.lang.String[47]",1,1.1020498126515319E-4
"java.lang.String[46]",3,3.3061494379545955E-4
"public int org.elasticsearch.river.mongodb.MongoDBRiverDefinition.getConnectTimeout()",73,0.008044963632356182
"java.lang.String[34]",63,0.006942913819704651
"public int org.elasticsearch.river.mongodb.MongoDBRiverDefinition.getSocketTimeout()",47,0.0051796341194621995
"public void org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.setstatisticsIndexName(java.lang.String)",83,0.009147013445007714
"public org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.mongoGridFS(boolean)",269,0.02964513996032621
"public java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition.getMongoDb()",147,0.01620013224597752
"public static final org.elasticsearch.common.logging.ESLogger org.elasticsearch.river.mongodb.MongoDBRiverDefinition.logger",1,1.1020498126515319E-4
"public com.mongodb.BasicDBObject org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.getmongoOplogFilter()",410,0.04518404231871281
"public org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.storeStatistics(boolean)",197,0.021710381309235176
"public void org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.setisMongos(java.lang.Boolean)",108,0.011902137976636544
"public java.util.Set org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.includeFields",313,0.03449415913599295
"public java.util.Set org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.includeFields",130,0.014326647564469915
"public java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.getmongoLocalPassword()",88,0.00969803835133348
"public void org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.setmongoCollectionFilter(com.mongodb.BasicDBObject)",120,0.013224597751818383
"java.lang.String[10]",124,0.013665417676878995
"public static final java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition.CREDENTIALS_FIELD",1,1.1020498126515319E-4
"java.lang.String[1]",1407,0.15505840864007053
"public java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.getstatisticsTypeName()",265,0.029204320035265595
"public java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition.getINCLUDE_FIELDS_FIELD()",63,0.006942913819704651
"public boolean org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.storeStatistics",1653,0.18216883403129822
"public boolean org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.storeStatistics",168,0.018514436852545734
"public com.mongodb.BasicDBObject org.elasticsearch.river.mongodb.MongoDBRiverDefinition.getMongoOplogFilter()",199,0.021930791271765483
"public boolean org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.getskipInitialImport()",464,0.05113511130703108
"public int org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.socketTimeout",3138,0.3458232312100507
"public org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.disableIndexRefresh(boolean)",237,0.026118580559841304
"public int org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.socketTimeout",74,0.008155168613621335
"public java.lang.Object org.elasticsearch.script.AbstractExecutableScript.unwrap(java.lang.Object)",426,0.046947322018955254
"public java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition.getACTIONS_FIELD()",107,0.011791932995371391
"public boolean org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.skipInitialImport",154,0.01697156711483359
"public boolean org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.skipInitialImport",60,0.0066122988759091915
"public final java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition.mongoLocalPassword",226,0.02490632576592462
"public void org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.setskipInitialImport(boolean)",102,0.011240908089045624
"public static final org.elasticsearch.common.ParseField org.elasticsearch.script.ScriptService.KEY_SCRIPT_FILE",1,1.1020498126515319E-4
"public static final java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition.CONCURRENT_REQUESTS_FIELD",1,1.1020498126515319E-4
"public java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.indexName",234,0.025787965616045846
"public java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.indexName",160,0.01763279700242451
"public static final int org.elasticsearch.river.mongodb.MongoDBRiverDefinition.DEFAULT_SOCKET_TIMEOUT",1,1.1020498126515319E-4
"public static void org.elasticsearch.script.ScriptService$ScriptType.writeTo(org.elasticsearch.script.ScriptService$ScriptType,org.elasticsearch.common.io.stream.StreamOutput) throws java.io.IOException",4,4.4081992506061276E-4
"public long org.elasticsearch.script.AbstractFloatSearchScript.runAsLong()",28,0.003085739475424289
"public org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.indexName(java.lang.String)",76,0.008375578576151642
"public static final org.elasticsearch.common.ParseField org.elasticsearch.script.ScriptService.SCRIPT_LANG",1,1.1020498126515319E-4
"public boolean org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.getmongoSecondaryReadPreference()",115,0.012673572845492616
"public boolean org.elasticsearch.river.mongodb.MongoDBRiverDefinition.getstoreStatistics()",75,0.008265373594886488
"public java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition.getIncludeCollection()",63,0.006942913819704651
"public static final java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition.SERVERS_FIELD",1,1.1020498126515319E-4
"public java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition.getRiverIndexName()",113,0.01245316288296231
"public org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.skipInitialImport(boolean)",202,0.022261406215560945
"public java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition.getSTORE_STATISTICS_FIELD()",85,0.00936742340753802
"public static javax.net.SocketFactory org.elasticsearch.river.mongodb.MongoDBRiverDefinition.getSSLSocketFactory()",1,1.1020498126515319E-4
"public boolean org.elasticsearch.river.mongodb.MongoDBRiverDefinition.getmongoGridFS()",74,0.008155168613621335
"public void org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.setconnectTimeout(int)",138,0.01520828741459114
"public org.elasticsearch.river.RiverSettings org.elasticsearch.river.mongodb.SerializedObjectSupporter.deserializeObjectRiverSettings8() throws java.io.IOException",274,0.030196164866651973
"public java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition.getHOST_FIELD()",102,0.011240908089045624
"public org.elasticsearch.river.RiverSettings org.elasticsearch.river.mongodb.SerializedObjectSupporter.deserializeObjectRiverSettings9() throws java.io.IOException",202,0.022261406215560945
"public org.elasticsearch.river.RiverSettings org.elasticsearch.river.mongodb.SerializedObjectSupporter.deserializeObjectRiverSettings6() throws java.io.IOException",519,0.057196385276614505
"public org.elasticsearch.river.RiverSettings org.elasticsearch.river.mongodb.SerializedObjectSupporter.deserializeObjectRiverSettings7() throws java.io.IOException",364,0.04011461318051576
"public org.elasticsearch.river.RiverSettings org.elasticsearch.river.mongodb.SerializedObjectSupporter.deserializeObjectRiverSettings4() throws java.io.IOException",616,0.06788626845933436
"public org.elasticsearch.river.RiverSettings org.elasticsearch.river.mongodb.SerializedObjectSupporter.deserializeObjectRiverSettings5() throws java.io.IOException",221,0.024355300859598854
"public org.elasticsearch.river.RiverSettings org.elasticsearch.river.mongodb.SerializedObjectSupporter.deserializeObjectRiverSettings2() throws java.io.IOException",757,0.08342517081772097
"public org.elasticsearch.river.RiverSettings org.elasticsearch.river.mongodb.SerializedObjectSupporter.deserializeObjectRiverSettings3() throws java.io.IOException",1458,0.16067886268459333
"public static final java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition.SIZE_FIELD",1,1.1020498126515319E-4
"public void org.elasticsearch.script.AbstractSearchScript.setNextReader(org.apache.lucene.index.AtomicReaderContext)",31,0.0034163544192197487
"public java.util.Set org.elasticsearch.river.mongodb.MongoDBRiverDefinition.getIncludeFields()",55,0.0060612739695834255
"public int org.elasticsearch.river.mongodb.MongoDBRiverDefinition.getDEFAULT_DB_PORT()",143,0.015759312320916905
"public boolean org.elasticsearch.river.mongodb.MongoDBRiverDefinition.isMongoSecondaryReadPreference()",119,0.01311439277055323
"public final java.lang.Boolean org.elasticsearch.river.mongodb.MongoDBRiverDefinition.isMongos",60,0.0066122988759091915
"public void org.elasticsearch.script.AbstractSearchScript.setScorer(org.apache.lucene.search.Scorer)",37,0.004077584306810668
"public boolean org.elasticsearch.river.mongodb.MongoDBRiverDefinition.getdropCollection()",56,0.006171478950848578
"public void org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.setincludeFields(java.util.Set)",415,0.04573506722503857
"public java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition.getNAME_FIELD()",117,0.012893982808022923
"public static final int org.elasticsearch.river.mongodb.MongoDBRiverDefinition.DEFAULT_CONNECT_TIMEOUT",1,1.1020498126515319E-4
"public void org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.setsocketTimeout(int)",98,0.010800088163985012
"public boolean org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.disableIndexRefresh",82,0.00903680846374256
"public boolean org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.disableIndexRefresh",149,0.016420542208507825
"public final int org.elasticsearch.river.mongodb.MongoDBRiverDefinition.connectTimeout",195,0.02148997134670487
"public double org.elasticsearch.script.AbstractFloatSearchScript.runAsDouble()",32,0.003526559400484902
"public java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.gettypeName()",187,0.020608331496583646
"java.lang.Object()",1,1.1020498126515319E-4
"public int org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.getconnectTimeout()",87,0.009587833370068327
"public java.lang.Boolean org.elasticsearch.river.mongodb.MongoDBRiverDefinition.isMongos()",67,0.007383733744765263
"public java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition.getStatisticsTypeName()",91,0.01002865329512894
"public java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.riverName",295,0.03251046947322019
"public java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.riverName",239,0.02633899052237161
"public final int org.elasticsearch.river.mongodb.MongoDBRiverDefinition.throttleSize",1342,0.14789508485783556
"public org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.dropCollection(boolean)",279,0.03074718977297774
"public org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.advancedTransformation(boolean)",306,0.03372272426713688
"public java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.mongoAdminUser",244,0.026890015428697376
"public java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.mongoAdminUser",83,0.009147013445007714
"public java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition.getDISABLE_INDEX_REFRESH_FIELD()",108,0.011902137976636544
"public static final java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition.SSL_VERIFY_CERT_FIELD",1,1.1020498126515319E-4
"public static final java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition.STORE_STATISTICS_FIELD",1,1.1020498126515319E-4
"public boolean org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.importAllCollections",141,0.015538902358386598
"public boolean org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.importAllCollections",87,0.009587833370068327
"org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder()",11518,1.2693409742120343
"public org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.mongoServers(java.util.List)",848,0.0934538241128499
"public java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition.getDROP_COLLECTION_FIELD()",85,0.00936742340753802
"public org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.mongoSSLVerifyCertificate(boolean)",166,0.018294026890015427
"public org.elasticsearch.river.mongodb.MongoDBRiverDefinition org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.build()",329,0.036257438836235396
"public static final java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition.DEFAULT_DB_HOST",1,1.1020498126515319E-4
"public boolean org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.advancedTransformation",97,0.010689883182719859
"public boolean org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.advancedTransformation",71,0.007824553669825877
"public static final java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition.COLLECTION_FIELD",1,1.1020498126515319E-4
"public boolean org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.getmongoUseSSL()",140,0.015428697377121445
"public void org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.setdisableIndexRefresh(boolean)",168,0.018514436852545734
"public java.util.Set org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.getexcludeFields()",89,0.009808243332598634
"public java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition.getLOCAL_DB_FIELD()",82,0.00903680846374256
"public boolean org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.mongoSSLVerifyCertificate",409,0.04507383733744765
"public boolean org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.mongoSSLVerifyCertificate",182,0.02005730659025788
"public boolean org.elasticsearch.river.mongodb.MongoDBRiverDefinition.isStoreStatistics()",121,0.013334802733083535
"public java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.getincludeCollection()",65,0.0071633237822349575
"public static java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition.removePrefix(java.lang.String,java.lang.String)",40,0.004408199250606128
"public static final java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition.PARENT_TYPES_FIELD",1,1.1020498126515319E-4
"FILE",1,1.1020498126515319E-4
"public java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition.getSSL_VERIFY_CERT_FIELD()",112,0.012342957901697156
"public final boolean org.elasticsearch.river.mongodb.MongoDBRiverDefinition.mongoSecondaryReadPreference",112,0.012342957901697156
"public static final java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition.ADVANCED_TRANSFORMATION_FIELD",1,1.1020498126515319E-4
"public void org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.setexcludeFields(java.util.Set)",303,0.03339210932334141
"public static final java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition.ADMIN_DB_FIELD",1,1.1020498126515319E-4
"public java.util.List org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.getmongoServers()",105,0.011571523032841084
"public final java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition.mongoCollection",135,0.01487767247079568
"public org.elasticsearch.common.logging.ESLogger org.elasticsearch.river.mongodb.MongoDBRiverDefinition.getlogger()",75,0.008265373594886488
"public void org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.setindexName(java.lang.String)",72,0.00793475865109103
"public boolean org.elasticsearch.river.mongodb.MongoDBRiverDefinition.getmongoSecondaryReadPreference()",97,0.010689883182719859
"public org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.riverName(java.lang.String)",166,0.018294026890015427
"public final com.mongodb.BasicDBObject org.elasticsearch.river.mongodb.MongoDBRiverDefinition.mongoOplogFilter",79,0.008706193519947102
"public void org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.setstoreStatistics(boolean)",362,0.03989420321798545
"public org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.mongoAdminUser(java.lang.String)",430,0.04738814194401587
"public java.lang.String org.elasticsearch.river.mongodb.SerializedObjectSupporter.deserializeObjectString17() throws java.io.IOException",78,0.008595988538681949
"public static final java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition.LOCAL_DB_FIELD",1,1.1020498126515319E-4
"public org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.importAllCollections(boolean)",1666,0.1836014987877452
"public java.lang.String org.elasticsearch.river.mongodb.SerializedObjectSupporter.deserializeObjectString18() throws java.io.IOException",272,0.029975754904121667
"public java.lang.String org.elasticsearch.river.mongodb.SerializedObjectSupporter.deserializeObjectString15() throws java.io.IOException",214,0.023583865990742782
"public java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition.getRiverName()",53,0.005840864007053119
"public java.lang.String org.elasticsearch.river.mongodb.SerializedObjectSupporter.deserializeObjectString16() throws java.io.IOException",125,0.013775622658144148
"public final java.util.Set org.elasticsearch.river.mongodb.MongoDBRiverDefinition.parentTypes",64,0.007053118800969804
"public java.lang.String org.elasticsearch.river.mongodb.SerializedObjectSupporter.deserializeObjectString13() throws java.io.IOException",74,0.008155168613621335
"public java.lang.String org.elasticsearch.river.mongodb.SerializedObjectSupporter.deserializeObjectString14() throws java.io.IOException",289,0.03184923958562927
"public java.lang.String org.elasticsearch.river.mongodb.SerializedObjectSupporter.deserializeObjectString11() throws java.io.IOException",229,0.02523694070972008
"public java.lang.String org.elasticsearch.river.mongodb.SerializedObjectSupporter.deserializeObjectString12() throws java.io.IOException",73,0.008044963632356182
"public java.lang.String org.elasticsearch.river.mongodb.SerializedObjectSupporter.deserializeObjectString10() throws java.io.IOException",78,0.008595988538681949
"public java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition.getBULK_FIELD()",170,0.01873484681507604
"public static final org.elasticsearch.common.ParseField org.elasticsearch.script.ScriptService.KEY_SCRIPT_INLINE",1,1.1020498126515319E-4
"public java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition.getSKIP_INITIAL_IMPORT_FIELD()",57,0.006281683932113731
"public static final java.lang.String org.elasticsearch.script.ScriptService.DISABLE_DYNAMIC_SCRIPTING_DEFAULT",1,1.1020498126515319E-4
"public static final java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition.HOST_FIELD",1,1.1020498126515319E-4
"public boolean org.elasticsearch.river.mongodb.MongoDBRiverDefinition.getimportAllCollections()",94,0.010359268238924399
"public void org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.setmongoSSLVerifyCertificate(boolean)",343,0.03780030857394754
"public final java.util.Set org.elasticsearch.river.mongodb.MongoDBRiverDefinition.excludeFields",81,0.008926603482477409
"public java.util.Map org.elasticsearch.river.RiverSettings.settings()",66,0.00727352876350011
"public boolean org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.mongoUseSSL",147,0.01620013224597752
"public boolean org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.mongoUseSSL",217,0.02391448093453824
"public java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition.getSCRIPT_FIELD()",126,0.013885827639409301
"public static final java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition.SKIP_INITIAL_IMPORT_FIELD",1,1.1020498126515319E-4
"public static final java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition.PASSWORD_FIELD",1,1.1020498126515319E-4
