Methods called,Number of times,Number of times (Normalized)
"public void org.antlr.v4.codegen.Target.genFile(org.antlr.v4.tool.Grammar,org.stringtemplate.v4.ST,java.lang.String)",647,0.035498738066498406
"java.lang.String[3]",3394,0.18621749149566552
"java.lang.String[2]",2519,0.13820915176122023
"java.lang.String[1]",596,0.03270053769340502
"public java.util.Set org.antlr.v4.codegen.target.Python3Target.getBadWords()",5239,0.28744650499286734
"java.lang.String[0]",455,0.024964336661911554
"public java.lang.String org.antlr.v4.codegen.Target.encodeIntAsCharEscape(int)",6244,0.3425875123450016
"public org.antlr.v4.codegen.CodeGenerator org.antlr.v4.codegen.Target.getCodeGenerator()",5418,0.2972676396356853
"public boolean org.antlr.v4.codegen.target.Python3Target.wantsBaseVisitor()",7104,0.3897728519697136
"public java.lang.String org.antlr.v4.codegen.Target.getImplicitSetLabel(java.lang.String)",606,0.03324920443322726
"org.antlr.v4.codegen.target.Python3Target()",42915,2.3546033139471083
"public boolean org.antlr.v4.codegen.Target.templatesExist()",5188,0.284648304619774
"org.antlr.v4.codegen.target.Python3Target(org.antlr.v4.codegen.CodeGenerator)",655,0.0359376714583562
