Methods called,Number of times,Number of times (Normalized)
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testFilteredQuery2() throws java.io.IOException",105,0.003902765388046387
"public static boolean org.apache.lucene.util.LuceneTestCase.usually()",1,3.716919417187035E-5
"public static boolean org.apache.lucene.util.LuceneTestCase.usually(java.util.Random)",1,3.716919417187035E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testFilteredQuery3() throws java.io.IOException",106,0.003939934582218257
"public static void org.elasticsearch.test.ElasticsearchTestCase.assertBusy(java.lang.Runnable,long,java.util.concurrent.TimeUnit) throws java.lang.Exception",27,0.0010035682426404995
"public static void org.elasticsearch.test.ElasticsearchTestCase.assertBusy(java.lang.Runnable) throws java.lang.Exception",1,3.716919417187035E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testFilteredQuery4() throws java.io.IOException",95,0.0035310734463276836
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testQueryString() throws java.lang.Exception",130,0.004831995242343146
"double[][][3]",7,2.6018435920309246E-4
"double[][][4]",2,7.43383883437407E-5
"public static void org.apache.lucene.util.LuceneTestCase.setupSpins()",1,3.716919417187035E-5
"double[][][0]",25,9.292298542967588E-4
"int[2]",18,6.690454950936663E-4
"int[3]",17,6.31876300921796E-4
"int[4]",11,4.088611358905739E-4
"int[5]",6,2.2301516503122213E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testInQuery() throws java.io.IOException",88,0.0032708890871245913
"int[0]",4516,0.1678560808801665
"org.junit.rules.RuleChain[][0]",5,1.8584597085935178E-4
"public java.lang.String org.apache.lucene.util.LuceneTestCase.getTestName()",7622,0.2833035979779958
"int[1]",171,0.006355932203389831
"org.junit.rules.RuleChain[][2]",3,1.1150758251561107E-4
"randoop.operation.ArrayElementSet@6abd6ae4",24,8.920606601248885E-4
"org.junit.rules.RuleChain[][4]",3,1.1150758251561107E-4
"int[6]",31,0.001152245019327981
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testMultiMatchQueryWithFieldsAsString() throws java.lang.Exception",106,0.003939934582218257
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testFieldMaskingSpanQuery() throws java.io.IOException",125,0.004646149271483794
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testFuzzyQueryWithFields() throws java.io.IOException",120,0.0044603033006244425
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.DEFAULT_LINE_DOCS_FILE",1,3.716919417187035E-5
"public static final boolean org.apache.lucene.util.LuceneTestCase.assertsAreEnabled",1,3.716919417187035E-5
"public static org.apache.lucene.store.MockDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newMockDirectory(java.util.Random)",1,3.716919417187035E-5
"public static org.apache.lucene.store.MockDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newMockDirectory()",1,3.716919417187035E-5
"public static org.apache.lucene.store.MockDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newMockDirectory(java.util.Random,org.apache.lucene.store.LockFactory)",1,3.716919417187035E-5
"java.lang.String[][2]",120,0.0044603033006244425
"java.lang.String[][1]",5,1.8584597085935178E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testNotFilteredQuery2() throws java.io.IOException",112,0.004162949747249479
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testNotFilteredQuery3() throws java.io.IOException",101,0.003754088611358906
"java.lang.String[][3]",3,1.1150758251561107E-4
"randoop.operation.ArrayElementSet@15a7f9cc",1,3.716919417187035E-5
"java.lang.String[][5]",2,7.43383883437407E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testNamedRegexpFilteredQuery() throws java.io.IOException",119,0.004423134106452572
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testRegexpFilteredQuery() throws java.io.IOException",108,0.004014272970561998
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testAndFilteredQuery2() throws java.io.IOException",118,0.0043859649122807015
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSpanFirstQueryBuilder() throws java.io.IOException",104,0.003865596193874517
"public final void org.elasticsearch.test.ElasticsearchTestCase.ensureCleanedUp() throws java.lang.Exception",29548,1.0982753493904251
"public static byte org.elasticsearch.test.ElasticsearchTestCase.randomByte()",1,3.716919417187035E-5
"public static java.util.TimeZone org.apache.lucene.util.LuceneTestCase.randomTimeZone(java.util.Random)",1,3.716919417187035E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testMoreLikeThis() throws java.lang.Exception",99,0.0036797502230151652
"public void org.apache.lucene.util.LuceneTestCase.assertTermsEnumEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.TermsEnum,org.apache.lucene.index.TermsEnum,boolean) throws java.io.IOException",116,0.004311626523936961
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoPolygonFilterParsingExceptions() throws java.io.IOException",96,0.003568242640499554
"java.util.Set[]",5,1.8584597085935178E-4
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.TEST_POSTINGSFORMAT",1,3.716919417187035E-5
"public void org.apache.lucene.util.LuceneTestCase.assertDocsSkippingEquals(java.lang.String,org.apache.lucene.index.IndexReader,int,org.apache.lucene.index.PostingsEnum,org.apache.lucene.index.PostingsEnum,boolean) throws java.io.IOException",7571,0.28140796907523047
"public void org.apache.lucene.util.LuceneTestCase.assertPositionsSkippingEquals(java.lang.String,org.apache.lucene.index.IndexReader,int,org.apache.lucene.index.PostingsEnum,org.apache.lucene.index.PostingsEnum) throws java.io.IOException",15860,0.5895034195658638
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSpanFirstQuery() throws java.io.IOException",100,0.0037169194171870353
"public static org.apache.lucene.index.SegmentReader org.apache.lucene.util.LuceneTestCase.getOnlySegmentReader(org.apache.lucene.index.DirectoryReader)",1,3.716919417187035E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSpanWithinQueryParser() throws java.io.IOException",116,0.004311626523936961
"public static void org.junit.Assert.assertNotNull(java.lang.Object)",2072,0.07701457032411538
"public static void org.junit.Assert.assertNotNull(java.lang.String,java.lang.Object)",1679,0.06240707701457032
"randoop.operation.UncheckedCast@600de083",1,3.716919417187035E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testWildcardQuery() throws java.io.IOException",114,0.00423728813559322
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testNotFilteredQueryBuilder() throws java.io.IOException",106,0.003939934582218257
"randoop.operation.ArrayElementSet@1ddd6946",3,1.1150758251561107E-4
"public static final boolean org.apache.lucene.util.LuceneTestCase.TEST_AWAITSFIX",1,3.716919417187035E-5
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_MAXFAILURES",1,3.716919417187035E-5
"int[][][][][2]",1,3.716919417187035E-5
"org.elasticsearch.index.query.SimpleIndexQueryParserTests[][][][6]",1,3.716919417187035E-5
"randoop.operation.ArrayElementSet@56e74247",3,1.1150758251561107E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testTermsQueryWithMultipleFields() throws java.io.IOException",116,0.004311626523936961
"public static void org.apache.lucene.util.LuceneTestCase.overrideDefaultQueryCache()",1,3.716919417187035E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testRangeFilteredQuery() throws java.io.IOException",117,0.004348795718108831
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoShapeFilter() throws java.io.IOException",99,0.0036797502230151652
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testQueryStringFields2Builder() throws java.lang.Exception",113,0.00420011894142135
"public static final boolean org.apache.lucene.util.LuceneTestCase.TEST_SLOW",1,3.716919417187035E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoShapeQuery() throws java.io.IOException",114,0.00423728813559322
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testQueryStringFieldsMatch() throws java.lang.Exception",128,0.004757656853999405
"float[][2]",1,3.716919417187035E-5
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.TEST_CODEC",1,3.716919417187035E-5
"randoop.operation.UncheckedCast@91a15a0",7,2.6018435920309246E-4
"org.elasticsearch.test.ElasticsearchSingleNodeTest[][][][4]",29,0.0010779066309842403
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testNamedAndCachedRegexpWithFlagsFilteredQuery() throws java.io.IOException",108,0.004014272970561998
"org.elasticsearch.test.ElasticsearchSingleNodeTest[][][][6]",4,1.486767766874814E-4
"byte[][][4]",3,1.1150758251561107E-4
"byte[][][1]",2,7.43383883437407E-5
"public static boolean org.elasticsearch.test.ElasticsearchTestCase.frequently()",1,3.716919417187035E-5
"byte[][][0]",2,7.43383883437407E-5
"public static java.lang.String org.elasticsearch.test.ElasticsearchTestCase.randomUnicodeOfCodepointLengthBetween(int,int)",94,0.003493904252155813
"public static final boolean org.apache.lucene.util.LuceneTestCase.TEST_WEEKLY",1,3.716919417187035E-5
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.JENKINS_LARGE_LINE_DOCS_FILE",1,3.716919417187035E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testBoolQuery() throws java.io.IOException",105,0.003902765388046387
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testEmptyBooleanQuery() throws java.lang.Exception",113,0.00420011894142135
"public static org.apache.lucene.index.AlcoholicMergePolicy org.apache.lucene.util.LuceneTestCase.newAlcoholicMergePolicy()",1,3.716919417187035E-5
"public static org.apache.lucene.index.AlcoholicMergePolicy org.apache.lucene.util.LuceneTestCase.newAlcoholicMergePolicy(java.util.Random,java.util.TimeZone)",1,3.716919417187035E-5
"public java.nio.file.Path org.elasticsearch.test.ElasticsearchTestCase.getDataPath(java.lang.String)",116,0.004311626523936961
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testFuzzyQueryBuilder() throws java.io.IOException",121,0.004497472494796313
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testQueryStringFields1() throws java.lang.Exception",146,0.0054267023490930716
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testQueryStringFields3() throws java.lang.Exception",94,0.003493904252155813
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testQueryStringFields2() throws java.lang.Exception",103,0.0038284269997026464
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_FAILFAST",1,3.716919417187035E-5
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[2]",5,1.8584597085935178E-4
"public static void org.apache.lucene.util.LuceneTestCase.restoreCPUCoreCount()",1,3.716919417187035E-5
"public static java.util.Random org.elasticsearch.test.ElasticsearchTestCase.getRandom()",1,3.716919417187035E-5
"public static org.apache.lucene.index.MergePolicy org.apache.lucene.util.LuceneTestCase.newLogMergePolicy(int)",22,8.177222717811478E-4
"public static org.apache.lucene.index.MergePolicy org.apache.lucene.util.LuceneTestCase.newLogMergePolicy(boolean)",2,7.43383883437407E-5
"public static org.apache.lucene.index.MergePolicy org.apache.lucene.util.LuceneTestCase.newLogMergePolicy(boolean,int)",43,0.0015982753493904251
"public static org.apache.lucene.index.LogMergePolicy org.apache.lucene.util.LuceneTestCase.newLogMergePolicy()",1,3.716919417187035E-5
"public static org.apache.lucene.index.LogMergePolicy org.apache.lucene.util.LuceneTestCase.newLogMergePolicy(java.util.Random)",1,3.716919417187035E-5
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[1]",3,1.1150758251561107E-4
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[6]",5,1.8584597085935178E-4
"public static void org.elasticsearch.test.ElasticsearchTestCase.setProcessors()",1,3.716919417187035E-5
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[4]",12,4.4603033006244426E-4
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[5]",7,2.6018435920309246E-4
"public static int org.apache.lucene.util.LuceneTestCase.atLeast(int)",22,8.177222717811478E-4
"public static int org.apache.lucene.util.LuceneTestCase.atLeast(java.util.Random,int)",22,8.177222717811478E-4
"public static java.lang.String org.elasticsearch.test.ElasticsearchTestCase.randomUnicodeOfLengthBetween(int,int)",90,0.003345227475468332
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSpanOrQuery2() throws java.io.IOException",101,0.003754088611358906
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testMoreLikeThisIds() throws java.lang.Exception",108,0.004014272970561998
"public static org.elasticsearch.common.settings.ImmutableSettings$Builder org.elasticsearch.test.ElasticsearchTestCase.settings(org.elasticsearch.Version)",1,3.716919417187035E-5
"public static org.apache.lucene.store.BaseDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newDirectory()",1,3.716919417187035E-5
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.createTempFile(java.lang.String,java.lang.String) throws java.io.IOException",86,0.0031965506987808503
"public static org.apache.lucene.store.BaseDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newDirectory(java.util.Random)",1,3.716919417187035E-5
"public static org.apache.lucene.store.BaseDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newDirectory(org.apache.lucene.store.Directory) throws java.io.IOException",1,3.716919417187035E-5
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.createTempFile() throws java.io.IOException",1,3.716919417187035E-5
"public static org.apache.lucene.store.BaseDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newDirectory(java.util.Random,org.apache.lucene.store.Directory) throws java.io.IOException",1,3.716919417187035E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSpanContainingQueryParser() throws java.io.IOException",116,0.004311626523936961
"public static org.apache.lucene.store.BaseDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newDirectory(java.util.Random,org.apache.lucene.store.LockFactory)",1,3.716919417187035E-5
"randoop.operation.ArrayElementSet@15be714e",16,5.947071067499256E-4
"randoop.operation.UncheckedCast@40922461",1,3.716919417187035E-5
"double[0]",5,1.8584597085935178E-4
"double[1]",6552,0.24353256021409456
"double[2]",6,2.2301516503122213E-4
"double[3]",5,1.8584597085935178E-4
"double[4]",5,1.8584597085935178E-4
"double[6]",4,1.486767766874814E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testRegexpQuery() throws java.io.IOException",94,0.003493904252155813
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testProperErrorMessageWhenTwoFunctionsDefinedInQueryBody() throws java.io.IOException",111,0.00412578055307761
"java.util.Locale[][][1]",1,3.716919417187035E-5
"public static org.apache.lucene.index.MergePolicy org.apache.lucene.util.LuceneTestCase.newMergePolicy()",1,3.716919417187035E-5
"public static org.apache.lucene.index.MergePolicy org.apache.lucene.util.LuceneTestCase.newMergePolicy(java.util.Random)",1,3.716919417187035E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSpanMultiTermPrefixQuery() throws java.io.IOException",108,0.004014272970561998
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testStarColonStar() throws java.lang.Exception",102,0.003791257805530776
"randoop.operation.UncheckedCast@6c4a415a",9,3.3452274754683316E-4
"public void org.apache.lucene.util.LuceneTestCase.assertTermVectorsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",118,0.0043859649122807015
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSpanMultiTermWildcardQuery() throws java.io.IOException",113,0.00420011894142135
"double[][][][5]",1,3.716919417187035E-5
"double[][][][2]",10,3.7169194171870356E-4
"java.lang.CharSequence[4]",4,1.486767766874814E-4
"randoop.operation.UncheckedCast@303e011e",1,3.716919417187035E-5
"java.lang.CharSequence[5]",28,0.0010407374368123698
"java.lang.CharSequence[2]",1,3.716919417187035E-5
"public static boolean org.apache.lucene.util.LuceneTestCase.rarely()",1,3.716919417187035E-5
"public static boolean org.apache.lucene.util.LuceneTestCase.rarely(java.util.Random)",1,3.716919417187035E-5
"java.lang.CharSequence[3]",5,1.8584597085935178E-4
"java.lang.CharSequence[8]",1,3.716919417187035E-5
"java.lang.CharSequence[9]",5,1.8584597085935178E-4
"public static final org.apache.lucene.search.QueryCachingPolicy org.apache.lucene.util.LuceneTestCase.MAYBE_CACHE_POLICY",24,8.920606601248885E-4
"java.lang.CharSequence[6]",5,1.8584597085935178E-4
"java.lang.CharSequence[7]",1,3.716919417187035E-5
"public static void org.elasticsearch.test.ElasticsearchSingleNodeTest.tearDownClass()",1,3.716919417187035E-5
"java.lang.CharSequence[12]",4,1.486767766874814E-4
"java.lang.Iterable[][][]",15,5.575379125780553E-4
"org.junit.rules.RuleChain[][][][1]",1,3.716919417187035E-5
"double[][][][1]",1,3.716919417187035E-5
"public org.elasticsearch.env.NodeEnvironment org.elasticsearch.test.ElasticsearchTestCase.newNodeEnvironment(org.elasticsearch.common.settings.Settings) throws java.io.IOException",97,0.003605411834671424
"public org.elasticsearch.env.NodeEnvironment org.elasticsearch.test.ElasticsearchTestCase.newNodeEnvironment() throws java.io.IOException",122,0.0045346416889681836
"java.lang.CharSequence[13]",2,7.43383883437407E-5
"java.lang.Iterable[][]",39,0.0014495985727029437
"java.lang.Iterable[]",83,0.003085043116265239
"java.lang.CharSequence[10]",6,2.2301516503122213E-4
"java.lang.CharSequence[11]",2,7.43383883437407E-5
"org.elasticsearch.test.ElasticsearchSingleNodeTest[][][][][1]",1,3.716919417187035E-5
"java.lang.CharSequence[14]",3,1.1150758251561107E-4
"java.lang.CharSequence[15]",5,1.8584597085935178E-4
"java.lang.Iterable[][][][]",4,1.486767766874814E-4
"randoop.operation.UncheckedCast@94f3c7c",1,3.716919417187035E-5
"public static java.lang.String org.elasticsearch.test.ElasticsearchTestCase.randomRealisticUnicodeOfLength(int)",22,8.177222717811478E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testRangeQuery() throws java.io.IOException",96,0.003568242640499554
"randoop.operation.ArrayElementSet@203e9d06",6,2.2301516503122213E-4
"public static float org.elasticsearch.test.ElasticsearchTestCase.randomFloat()",1,3.716919417187035E-5
"java.lang.reflect.AnnotatedElement[2]",2,7.43383883437407E-5
"java.lang.reflect.AnnotatedElement[3]",1,3.716919417187035E-5
"java.lang.reflect.AnnotatedElement[1]",9,3.3452274754683316E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testQueryStringTimezone() throws java.lang.Exception",100,0.0037169194171870353
"java.lang.reflect.AnnotatedElement[4]",1,3.716919417187035E-5
"public void org.elasticsearch.test.ElasticsearchSingleNodeTest.tearDown() throws java.lang.Exception",114,0.00423728813559322
"java.util.ArrayList()",46,0.0017097829319060362
"randoop.operation.ArrayElementSet@35f2a10",36,0.0013380909901873326
"java.util.List[][]",2,7.43383883437407E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testCommonTermsQuery3() throws java.io.IOException",120,0.0044603033006244425
"java.util.List[]",10,3.7169194171870356E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testNotFilteredQuery() throws java.io.IOException",121,0.004497472494796313
"public final native java.lang.Class java.lang.Object.getClass()",174,0.006467439785905442
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testCommonTermsQuery2() throws java.io.IOException",110,0.004088611358905739
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testBoolFilteredQuery() throws java.io.IOException",96,0.003568242640499554
"public static org.apache.lucene.index.TieredMergePolicy org.apache.lucene.util.LuceneTestCase.newTieredMergePolicy()",1,3.716919417187035E-5
"public static org.apache.lucene.index.TieredMergePolicy org.apache.lucene.util.LuceneTestCase.newTieredMergePolicy(java.util.Random)",1,3.716919417187035E-5
"java.lang.CharSequence[1]",1,3.716919417187035E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testCommonTermsQuery1() throws java.io.IOException",130,0.004831995242343146
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testTermQueryBuilder() throws java.io.IOException",86,0.0031965506987808503
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testRegexpFilteredQueryWithMaxDeterminizedStates() throws java.io.IOException",122,0.0045346416889681836
"public void org.apache.lucene.util.LuceneTestCase.assertDocsAndPositionsEnumEquals(java.lang.String,org.apache.lucene.index.PostingsEnum,org.apache.lucene.index.PostingsEnum) throws java.io.IOException",112,0.004162949747249479
"public static org.apache.lucene.index.IndexReader org.apache.lucene.util.LuceneTestCase.maybeWrapReader(org.apache.lucene.index.IndexReader) throws java.io.IOException",1,3.716919417187035E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testPrefixNamedFilteredQuery() throws java.io.IOException",110,0.004088611358905739
"java.lang.reflect.AnnotatedElement[][0]",1,3.716919417187035E-5
"public static void org.apache.lucene.util.LuceneTestCase.assumeNoException(java.lang.String,java.lang.Exception)",15,5.575379125780553E-4
"java.lang.reflect.AnnotatedElement[][2]",1,3.716919417187035E-5
"public void org.apache.lucene.util.LuceneTestCase.assertDeletedDocsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",134,0.004980672019030627
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testBoolFilteredQueryBuilder() throws java.io.IOException",114,0.00423728813559322
"randoop.operation.UncheckedCast@6766da18",24,8.920606601248885E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testQueryStringFuzzyNumeric() throws java.io.IOException",134,0.004980672019030627
"float[5]",6,2.2301516503122213E-4
"float[6]",428,0.01590841510556051
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testMatchWithFuzzyTranspositions() throws java.lang.Exception",101,0.003754088611358906
"float[3]",13,4.831995242343146E-4
