Methods called,Number of times,Number of times (Normalized)
"float[2]",11,4.699649662479706E-4
"float[0]",4823,0.20605827565581475
"randoop.operation.ArrayElementSet@250f88ad",5,2.13620439203623E-4
"public org.elasticsearch.env.NodeEnvironment org.elasticsearch.test.ESTestCase.newNodeEnvironment() throws java.io.IOException",282,0.012048192771084338
"public org.elasticsearch.env.NodeEnvironment org.elasticsearch.test.ESTestCase.newNodeEnvironment(org.elasticsearch.common.settings.Settings) throws java.io.IOException",288,0.012304537298128686
"public void org.apache.lucene.util.LuceneTestCase.restoreIndexWriterMaxDocs()",2913,0.12445526788003076
"public static boolean java.util.Collections.addAll(java.util.Collection,java.lang.Object[])",78,0.0033324788515765188
"public static java.lang.String org.elasticsearch.test.ESTestCase.randomRealisticUnicodeOfLengthBetween(int,int)",230,0.009826540203366659
"randoop.operation.UncheckedCast@29407cf0",4,1.708963513628984E-4
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_NIGHTLY",1,4.27240878407246E-5
"randoop.operation.UncheckedCast@65a93e4",4,1.708963513628984E-4
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.TEST_LINE_DOCS_FILE",1,4.27240878407246E-5
"public static boolean org.apache.lucene.util.LuceneTestCase.slowFileExists(org.apache.lucene.store.Directory,java.lang.String) throws java.io.IOException",14,5.981372297701444E-4
"public static java.lang.String org.elasticsearch.test.ESTestCase.randomRealisticUnicodeOfLength(int)",23,9.826540203366659E-4
"public static float org.elasticsearch.test.ESTestCase.randomFloat()",1,4.27240878407246E-5
"randoop.operation.UncheckedCast@4737a6f2",4,1.708963513628984E-4
"short[][6]",102,0.004357856959753909
"float[][][6]",2,8.54481756814492E-5
"public static org.apache.lucene.store.MockDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newMockFSDirectory(java.nio.file.Path)",1,4.27240878407246E-5
"public static org.apache.lucene.store.MockDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newMockFSDirectory(java.nio.file.Path,org.apache.lucene.store.LockFactory)",1,4.27240878407246E-5
"public org.elasticsearch.index.analysis.AnalysisService org.elasticsearch.index.analysis.synonyms.SynonymsAnalysisTest.getanalysisService()",4801,0.2051183457233188
"float[][6]",8,3.417927027257968E-4
"randoop.operation.ArrayElementSet@1f2eaefe",50,0.00213620439203623
"randoop.operation.UncheckedCast@1ea26771",1,4.27240878407246E-5
"float[][5]",1,4.27240878407246E-5
"float[][][2]",1,4.27240878407246E-5
"float[][][0]",1,4.27240878407246E-5
"java.lang.String[][][][][0]",4,1.708963513628984E-4
"java.lang.String[][][][][3]",8,3.417927027257968E-4
"org.elasticsearch.index.analysis.synonyms.SynonymsAnalysisTest[0]",1,4.27240878407246E-5
"java.lang.String[][][][][2]",1,4.27240878407246E-5
"org.elasticsearch.index.analysis.synonyms.SynonymsAnalysisTest[3]",109,0.0046569255746389815
"randoop.operation.UncheckedCast@7e0ab7d0",2,8.54481756814492E-5
"java.lang.String[][][][][5]",4,1.708963513628984E-4
"java.lang.String[][][][][4]",1,4.27240878407246E-5
"float[][2]",7,2.990686148850722E-4
"org.elasticsearch.index.analysis.synonyms.SynonymsAnalysisTest[4]",2,8.54481756814492E-5
"float[][1]",9,3.8451679056652143E-4
"public static final boolean org.apache.lucene.util.LuceneTestCase.TEST_NIGHTLY",1,4.27240878407246E-5
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.TEST_DIRECTORY",1,4.27240878407246E-5
"java.util.concurrent.ExecutorService[][][][][1]",1,4.27240878407246E-5
"java.lang.reflect.Type[0]",1,4.27240878407246E-5
"org.elasticsearch.common.logging.ESLogger[][2]",1,4.27240878407246E-5
"org.elasticsearch.common.logging.ESLogger[][1]",1,4.27240878407246E-5
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_WEEKLY",1,4.27240878407246E-5
"short[][0]",31,0.0013244467230624625
"short[][1]",6,2.563445270443476E-4
"short[][2]",24,0.0010253781081773904
"short[][3]",57,0.002435273006921302
"randoop.operation.UncheckedCast@206dd5",28,0.0011962744595402888
"short[][4]",4,1.708963513628984E-4
"org.elasticsearch.common.logging.ESLogger[][4]",1,4.27240878407246E-5
"short[][5]",71,0.0030334102366914467
"randoop.operation.ArrayElementSet@3b732e8f",76,0.0032470306758950697
"randoop.operation.UncheckedCast@6f8e6e72",1,4.27240878407246E-5
"short[][][][][0]",6,2.563445270443476E-4
"short[][][][][1]",2,8.54481756814492E-5
"randoop.operation.UncheckedCast@6f10a91b",2,8.54481756814492E-5
"public static java.lang.Class org.apache.lucene.util.LuceneTestCase.getTestClass()",1,4.27240878407246E-5
"public static void org.apache.lucene.util.LuceneTestCase.resetDefaultQueryCache()",1,4.27240878407246E-5
"byte[0]",5349,0.2285311458600359
"org.junit.rules.RuleChain[3]",1,4.27240878407246E-5
"double[][][][0]",4,1.708963513628984E-4
"org.junit.rules.RuleChain[1]",4,1.708963513628984E-4
"randoop.operation.UncheckedCast@725d404a",1,4.27240878407246E-5
"randoop.operation.UncheckedCast@3d78e76f",7,2.990686148850722E-4
"long[][][][][0]",2,8.54481756814492E-5
"public void org.apache.lucene.util.LuceneTestCase.assertReaderEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",295,0.012603605913013757
"public void org.apache.lucene.util.LuceneTestCase.assertStoredFieldsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",332,0.014184397163120567
"long[][][][][1]",1,4.27240878407246E-5
"byte[][][0]",1,4.27240878407246E-5
"public static final boolean org.apache.lucene.util.LuceneTestCase.LEAVE_TEMPORARY",1,4.27240878407246E-5
"randoop.operation.UncheckedCast@1f126909",1,4.27240878407246E-5
"randoop.operation.UncheckedCast@58e52ec5",2,8.54481756814492E-5
"byte[][][3]",1,4.27240878407246E-5
"byte[][][1]",1,4.27240878407246E-5
"public static int org.elasticsearch.test.ESTestCase.randomIntBetween(int,int)",241,0.010296505169614629
"randoop.operation.ArrayElementSet@76d044fe",6,2.563445270443476E-4
"public static void org.junit.Assert.fail(java.lang.String)",14,5.981372297701444E-4
"public static void org.junit.Assert.fail()",1,4.27240878407246E-5
"randoop.operation.ArrayElementSet@1469fe5b",4,1.708963513628984E-4
"public static final int org.apache.lucene.util.LuceneTestCase.RANDOM_MULTIPLIER",1,4.27240878407246E-5
"randoop.operation.ArrayElementSet@1b789132",5,2.13620439203623E-4
"short[0]",7266,0.31043322225070497
"randoop.operation.ArrayElementSet@6979cdd",4,1.708963513628984E-4
"short[1]",15,6.40861317610869E-4
"short[2]",66,0.0028197897974878237
"short[3]",193,0.008245748953259848
"randoop.operation.UncheckedCast@11f293bf",19,8.117576689737674E-4
"short[4]",72,0.0030761343245321714
"short[5]",4,1.708963513628984E-4
"java.util.Locale[5]",7,2.990686148850722E-4
"java.util.Locale[4]",53,0.002264376655558404
"public final void org.elasticsearch.test.ESTestCase.ensureAllSearchContextsReleased() throws java.lang.Exception",5620,0.24010937366487226
"java.util.Locale[1]",13,5.554131419294198E-4
"java.util.Locale[2]",7,2.990686148850722E-4
"java.lang.Iterable[]",3,1.281722635221738E-4
"java.util.Locale[0]",10,4.27240878407246E-4
"java.lang.Iterable[][]",2,8.54481756814492E-5
"public static final boolean org.apache.lucene.util.LuceneTestCase.VERBOSE",1,4.27240878407246E-5
"public static org.apache.lucene.index.IndexReader org.apache.lucene.util.LuceneTestCase.wrapReader(org.apache.lucene.index.IndexReader) throws java.io.IOException",1,4.27240878407246E-5
"randoop.operation.ArrayElementSet@67c971ae",165,0.007049474493719559
"byte[5]",21,8.972058446552166E-4
"byte[6]",18,7.690335811330429E-4
"randoop.operation.ArrayElementSet@2f804dec",18,7.690335811330429E-4
"byte[1]",17,7.263094932923182E-4
"byte[2]",12,5.126890540886952E-4
"public void org.elasticsearch.index.analysis.synonyms.SynonymsAnalysisTest.testSynonymsAnalysis() throws java.io.IOException",296,0.012646330000854482
"byte[3]",24,0.0010253781081773904
"byte[4]",84,0.0035888233786208665
"randoop.operation.UncheckedCast@1e8d78e2",5,2.13620439203623E-4
"public void org.apache.lucene.util.LuceneTestCase.assertTermsStatisticsEquals(java.lang.String,org.apache.lucene.index.Terms,org.apache.lucene.index.Terms) throws java.io.IOException",324,0.01384260446039477
"short[6]",11,4.699649662479706E-4
"randoop.operation.ArrayElementSet@10bcf6ce",2,8.54481756814492E-5
"public void org.apache.lucene.util.LuceneTestCase.tearDown() throws java.lang.Exception",3039,0.12983850294796206
"randoop.operation.UncheckedCast@3933534a",1,4.27240878407246E-5
"java.util.Collection[]",64,0.0027343416218063746
"java.util.Collection[][]",4,1.708963513628984E-4
"java.util.Locale[][][3]",8,3.417927027257968E-4
"java.util.Locale[][][0]",3,1.281722635221738E-4
"java.util.Locale[][][1]",4,1.708963513628984E-4
"public static final org.apache.lucene.store.MockDirectoryWrapper$Throttling org.apache.lucene.util.LuceneTestCase.TEST_THROTTLING",704,0.030077757839870118
"randoop.operation.UncheckedCast@22cc4049",6,2.563445270443476E-4
"randoop.operation.UncheckedCast@156e3fe5",33,0.0014098948987439118
"public static java.util.Locale org.apache.lucene.util.LuceneTestCase.localeForName(java.lang.String)",314,0.013415363581987524
"randoop.operation.UncheckedCast@6c1ab297",1,4.27240878407246E-5
"public void org.apache.lucene.util.LuceneTestCase.assertDocValuesEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",309,0.013201743142783901
"public void org.apache.lucene.util.LuceneTestCase.assertDocValuesEquals(java.lang.String,int,org.apache.lucene.index.NumericDocValues,org.apache.lucene.index.NumericDocValues) throws java.io.IOException",301,0.012859950440058105
"java.lang.Class[]",40,0.001708963513628984
"java.lang.Class[][]",77,0.0032897547637357944
"java.lang.Class[][][]",14,5.981372297701444E-4
"java.lang.Class[][][][]",3,1.281722635221738E-4
"org.junit.rules.TestRule[][][][0]",5,2.13620439203623E-4
"public static void org.junit.Assert.assertFalse(boolean)",2,8.54481756814492E-5
"public static void org.junit.Assert.assertFalse(java.lang.String,boolean)",28,0.0011962744595402888
"org.junit.rules.TestRule[][][][5]",3,1.281722635221738E-4
"randoop.operation.ArrayElementSet@27f4bd69",4,1.708963513628984E-4
"public void org.apache.lucene.util.LuceneTestCase.assertTermsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.Terms,org.apache.lucene.index.Terms,boolean) throws java.io.IOException",3239,0.138383320516107
"java.util.Locale[][][5]",1,4.27240878407246E-5
"public void org.apache.lucene.util.LuceneTestCase.assertTermStatsEquals(java.lang.String,org.apache.lucene.index.TermsEnum,org.apache.lucene.index.TermsEnum) throws java.io.IOException",317,0.013543535845509698
"public void org.apache.lucene.util.LuceneTestCase.assertReaderStatisticsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",316,0.013500811757668974
"public static org.apache.lucene.search.IndexSearcher org.apache.lucene.util.LuceneTestCase.newSearcher(org.apache.lucene.index.IndexReader,boolean,boolean)",4,1.708963513628984E-4
"public static org.apache.lucene.search.IndexSearcher org.apache.lucene.util.LuceneTestCase.newSearcher(org.apache.lucene.index.IndexReader,boolean)",2,8.54481756814492E-5
"public static org.apache.lucene.search.IndexSearcher org.apache.lucene.util.LuceneTestCase.newSearcher(org.apache.lucene.index.IndexReader)",1,4.27240878407246E-5
"public static java.lang.String org.elasticsearch.test.ESTestCase.randomUnicodeOfLength(int)",23,9.826540203366659E-4
"public static void org.apache.lucene.util.LuceneTestCase.maybeChangeLiveIndexWriterConfig(java.util.Random,org.apache.lucene.index.LiveIndexWriterConfig)",1,4.27240878407246E-5
"double[][][1]",3,1.281722635221738E-4
"double[][][2]",4,1.708963513628984E-4
"public static org.apache.lucene.index.IndexWriterConfig org.apache.lucene.util.LuceneTestCase.newIndexWriterConfig(java.util.Random,org.apache.lucene.analysis.Analyzer)",1,4.27240878407246E-5
"public static org.apache.lucene.index.IndexWriterConfig org.apache.lucene.util.LuceneTestCase.newIndexWriterConfig(org.apache.lucene.analysis.Analyzer)",1,4.27240878407246E-5
"public static org.apache.lucene.index.IndexWriterConfig org.apache.lucene.util.LuceneTestCase.newIndexWriterConfig()",1,4.27240878407246E-5
"public void org.apache.lucene.util.LuceneTestCase.assertFieldInfosEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",337,0.01439801760232419
"double[][][3]",1,4.27240878407246E-5
"double[][][4]",1,4.27240878407246E-5
"java.lang.reflect.GenericDeclaration[][][][5]",1,4.27240878407246E-5
"public static void org.elasticsearch.test.ESTestCase.setFileSystem() throws java.lang.Exception",1,4.27240878407246E-5
"java.lang.reflect.GenericDeclaration[][][][2]",1,4.27240878407246E-5
"double[][][5]",1,4.27240878407246E-5
"public void org.apache.lucene.util.LuceneTestCase.assertFieldStatisticsEquals(java.lang.String,org.apache.lucene.index.Fields,org.apache.lucene.index.Fields) throws java.io.IOException",302,0.01290267452789883
"char[6]",40,0.001708963513628984
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_AWAITSFIX",1,4.27240878407246E-5
"public static void org.apache.lucene.util.LuceneTestCase.setupCPUCoreCount()",1,4.27240878407246E-5
"char[5]",47,0.002008032128514056
"java.lang.reflect.GenericDeclaration[][5]",15,6.40861317610869E-4
"char[4]",43,0.0018371357771511578
"long[6]",26,0.0011108262838588395
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][][][0]",2,8.54481756814492E-5
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][][][1]",1,4.27240878407246E-5
"long[5]",31,0.0013244467230624625
"long[4]",26,0.0011108262838588395
"long[3]",47,0.002008032128514056
"long[2]",65,0.002777065709647099
"java.lang.reflect.GenericDeclaration[][3]",37,0.0015807912501068103
"long[1]",22,9.399299324959412E-4
"long[0]",5117,0.21861915748098779
"java.lang.reflect.GenericDeclaration[][1]",8,3.417927027257968E-4
"java.lang.reflect.GenericDeclaration[][0]",26,0.0011108262838588395
"randoop.operation.UncheckedCast@1c03fad3",1,4.27240878407246E-5
"public static short org.elasticsearch.test.ESTestCase.randomShort()",1,4.27240878407246E-5
"public static java.util.Locale org.apache.lucene.util.LuceneTestCase.randomLocale(java.util.Random)",1,4.27240878407246E-5
"randoop.operation.UncheckedCast@173b11e2",10,4.27240878407246E-4
"java.lang.Object[0]",2,8.54481756814492E-5
"java.lang.Object[2]",1,4.27240878407246E-5
"java.lang.Object[3]",1,4.27240878407246E-5
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.getBaseTempDirForTestClass()",1,4.27240878407246E-5
"java.lang.Object[4]",1,4.27240878407246E-5
"java.lang.Object[5]",1,4.27240878407246E-5
"public static void org.elasticsearch.test.ESTestCase.setContentType() throws java.lang.Exception",1,4.27240878407246E-5
"short[][][][5]",1,4.27240878407246E-5
"short[][][][6]",1,4.27240878407246E-5
"short[][][][3]",2,8.54481756814492E-5
"public static void org.elasticsearch.test.ESTestCase.setDefaultExceptionHandler() throws java.lang.Exception",1,4.27240878407246E-5
"short[][][][1]",5,2.13620439203623E-4
"short[][][][0]",14,5.981372297701444E-4
"randoop.operation.UncheckedCast@476e0189",2,8.54481756814492E-5
"randoop.operation.UncheckedCast@206b6a83",1,4.27240878407246E-5
"java.util.Locale[][0]",27,0.0011535503716995643
"java.lang.Class[][][][][]",2,8.54481756814492E-5
"java.util.Locale[][2]",24,0.0010253781081773904
"public static boolean org.elasticsearch.test.ESTestCase.checkIndexFailed",1,4.27240878407246E-5
"public static boolean org.elasticsearch.test.ESTestCase.checkIndexFailed",2,8.54481756814492E-5
"java.util.Locale[][1]",5,2.13620439203623E-4
"java.util.Locale[][3]",3,1.281722635221738E-4
"java.util.Locale[][6]",1,4.27240878407246E-5
"public static java.lang.String org.elasticsearch.test.ESTestCase.randomUnicodeOfCodepointLength(int)",23,9.826540203366659E-4
"org.apache.lucene.util.LuceneTestCase[5]",1,4.27240878407246E-5
"randoop.operation.UncheckedCast@25cb3f3e",8,3.417927027257968E-4
"randoop.operation.UncheckedCast@26c14834",1,4.27240878407246E-5
"public static void org.junit.Assert.assertSame(java.lang.String,java.lang.Object,java.lang.Object)",277,0.011834572331880714
"public static void org.junit.Assert.assertSame(java.lang.Object,java.lang.Object)",256,0.010937366487225498
"java.lang.Object()",1,4.27240878407246E-5
"org.apache.lucene.util.LuceneTestCase[4]",1,4.27240878407246E-5
"org.apache.lucene.util.LuceneTestCase[3]",1,4.27240878407246E-5
"randoop.operation.UncheckedCast@13ee84ee",33,0.0014098948987439118
"randoop.operation.UncheckedCast@1a9d7d9a",1,4.27240878407246E-5
"org.junit.rules.TestRule[5]",19,8.117576689737674E-4
"org.junit.rules.TestRule[2]",2,8.54481756814492E-5
"org.junit.rules.TestRule[3]",13,5.554131419294198E-4
"randoop.operation.UncheckedCast@70d527c5",6,2.563445270443476E-4
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_BADAPPLES",1,4.27240878407246E-5
"randoop.operation.UncheckedCast@2d9ff286",2,8.54481756814492E-5
"randoop.operation.ArrayElementSet@64fb4be0",2,8.54481756814492E-5
"public static org.junit.rules.TestRule org.apache.lucene.util.LuceneTestCase.classRules",1110,0.047423737503204305
"public static org.junit.rules.TestRule org.apache.lucene.util.LuceneTestCase.classRules",1,4.27240878407246E-5
"double[][0]",20,8.54481756814492E-4
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.createTempDir()",1,4.27240878407246E-5
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.createTempDir(java.lang.String)",14,5.981372297701444E-4
"randoop.operation.UncheckedCast@4061bb43",50,0.00213620439203623
"double[][4]",16,6.835854054515936E-4
"double[][1]",1,4.27240878407246E-5
"public static synchronized org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newField(java.util.Random,java.lang.String,java.lang.Object,org.apache.lucene.document.FieldType)",314,0.013415363581987524
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newField(java.lang.String,java.lang.String,org.apache.lucene.document.FieldType)",161,0.006878578142356661
"org.junit.rules.TestRule[0]",29,0.0012389985473810134
"public static java.lang.String org.elasticsearch.test.ESTestCase.randomAsciiOfLengthBetween(int,int)",244,0.010424677433136803
"public void org.apache.lucene.util.LuceneTestCase.assertFieldsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.Fields,org.apache.lucene.index.Fields,boolean) throws java.io.IOException",5932,0.25343928907117835
"public static int org.elasticsearch.test.ESTestCase.randomInt(int)",23,9.826540203366659E-4
"public static int org.elasticsearch.test.ESTestCase.randomInt()",1,4.27240878407246E-5
"double[][6]",4,1.708963513628984E-4
"char[3]",11,4.699649662479706E-4
"org.apache.lucene.search.QueryCachingPolicy[][0]",2,8.54481756814492E-5
"char[2]",14,5.981372297701444E-4
"randoop.operation.UncheckedCast@1ab0a95",1,4.27240878407246E-5
"char[1]",20,8.54481756814492E-4
"char[0]",7332,0.3132530120481928
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][][0]",23,9.826540203366659E-4
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][][2]",2,8.54481756814492E-5
"public static void org.apache.lucene.util.LuceneTestCase.restoreSpins()",1,4.27240878407246E-5
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][][1]",6,2.563445270443476E-4
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][1]",8,3.417927027257968E-4
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][][4]",1,4.27240878407246E-5
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][0]",2,8.54481756814492E-5
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[0]",150,0.00640861317610869
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[3]",103,0.004400581047594634
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[2]",181,0.007733059899171153
"randoop.operation.UncheckedCast@537f2c2f",1,4.27240878407246E-5
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[6]",5,2.13620439203623E-4
"randoop.operation.ArrayElementSet@7e4ce51f",3,1.281722635221738E-4
"public static void org.elasticsearch.test.ESTestCase.restoreProcessors()",1,4.27240878407246E-5
"public static void org.apache.lucene.util.LuceneTestCase.assumeTrue(java.lang.String,boolean)",28,0.0011962744595402888
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][3]",1,4.27240878407246E-5
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][5]",8,3.417927027257968E-4
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][4]",22,9.399299324959412E-4
"randoop.operation.ArrayElementSet@39f62ea9",2,8.54481756814492E-5
"public void org.elasticsearch.index.analysis.synonyms.SynonymsAnalysisTest.setanalysisService(org.elasticsearch.index.analysis.AnalysisService)",3940,0.16833290609245494
"public static void org.elasticsearch.test.ESTestCase.restoreContentType()",1,4.27240878407246E-5
"public void org.apache.lucene.util.LuceneTestCase.assertNormsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",335,0.014312569426642741
"java.util.Locale[][][][2]",2,8.54481756814492E-5
"org.elasticsearch.index.analysis.synonyms.SynonymsAnalysisTest()",22680,0.968982312227634
"java.util.Locale[][][][3]",1,4.27240878407246E-5
"public static java.lang.String[] org.elasticsearch.test.ESTestCase.generateRandomStringArray(int,int,boolean)",263,0.01123643510211057
"public void org.apache.lucene.util.LuceneTestCase.assertDocsEnumEquals(java.lang.String,org.apache.lucene.index.PostingsEnum,org.apache.lucene.index.PostingsEnum,boolean) throws java.io.IOException",3909,0.16700845936939246
"randoop.operation.UncheckedCast@2906367b",1,4.27240878407246E-5
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.TEST_DOCVALUESFORMAT",1,4.27240878407246E-5
"public void org.apache.lucene.util.LuceneTestCase.overrideTestDefaultQueryCache()",6260,0.267452789882936
"char[][4]",4,1.708963513628984E-4
"randoop.operation.UncheckedCast@1b780",1,4.27240878407246E-5
"char[][5]",1,4.27240878407246E-5
"char[][6]",5,2.13620439203623E-4
"public org.elasticsearch.index.analysis.AnalysisService org.elasticsearch.index.analysis.synonyms.SynonymsAnalysisTest.analysisService",13965,0.596641886695719
"public org.elasticsearch.index.analysis.AnalysisService org.elasticsearch.index.analysis.synonyms.SynonymsAnalysisTest.analysisService",3186,0.13611894386054857
"public static java.util.Set org.apache.lucene.util.LuceneTestCase.asSet(java.lang.Object[])",1639,0.07002477997094762
"char[][0]",4,1.708963513628984E-4
"randoop.operation.UncheckedCast@31502edc",2,8.54481756814492E-5
"char[][1]",18,7.690335811330429E-4
"char[][2]",19,8.117576689737674E-4
"char[][3]",1,4.27240878407246E-5
"public org.junit.rules.RuleChain org.elasticsearch.test.ESTestCase.failureAndSuccessEvents",8960,0.3828078270528924
"public org.junit.rules.RuleChain org.elasticsearch.test.ESTestCase.failureAndSuccessEvents",4386,0.1873878492694181
"public static final boolean org.apache.lucene.util.LuceneTestCase.TEST_ASSERTS_ENABLED",1,4.27240878407246E-5
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.lang.String,org.apache.lucene.util.BytesRef,org.apache.lucene.document.Field$Store)",14,5.981372297701444E-4
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.util.Random,java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",145,0.006194992736905067
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.util.Random,java.lang.String,org.apache.lucene.util.BytesRef,org.apache.lucene.document.Field$Store)",14,5.981372297701444E-4
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",145,0.006194992736905067
"public java.lang.String[] org.elasticsearch.test.ESTestCase.tmpPaths()",323,0.013799880372554045
"public static java.lang.Object org.elasticsearch.test.ESTestCase.randomFrom(java.util.List)",85,0.003631547466461591
"public static java.lang.Object org.elasticsearch.test.ESTestCase.randomFrom(java.lang.Object[])",262,0.011193711014269846
"java.lang.String[][][2]",14,5.981372297701444E-4
"java.lang.String[][][3]",6,2.563445270443476E-4
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newTextField(java.util.Random,java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",159,0.006793129966675211
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newTextField(java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",155,0.006622233615312313
"int[][5]",1,4.27240878407246E-5
"java.lang.String[][][4]",1,4.27240878407246E-5
"int[][6]",1,4.27240878407246E-5
"java.lang.String[][][5]",14,5.981372297701444E-4
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_SLOW",1,4.27240878407246E-5
"java.lang.String[][][0]",1,4.27240878407246E-5
"java.lang.String[][][1]",32,0.0013671708109031873
"public static void org.apache.lucene.util.LuceneTestCase.assumeFalse(java.lang.String,boolean)",28,0.0011962744595402888
"randoop.operation.ArrayElementSet@5b852045",4,1.708963513628984E-4
"public static final boolean org.apache.lucene.util.LuceneTestCase.INFOSTREAM",1,4.27240878407246E-5
"int[][0]",1,4.27240878407246E-5
"int[][4]",1,4.27240878407246E-5
"int[][2]",3,1.281722635221738E-4
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][][][][][5]",12,5.126890540886952E-4
"public static void org.elasticsearch.test.ESTestCase.restoreDefaultExceptionHandler() throws java.lang.Exception",1,4.27240878407246E-5
"org.junit.rules.TestRule[][5]",5,2.13620439203623E-4
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][][][][][1]",33,0.0014098948987439118
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][][][][][2]",15,6.40861317610869E-4
"org.junit.rules.TestRule[][2]",1,4.27240878407246E-5
"randoop.operation.ArrayElementSet@52539d8d",6,2.563445270443476E-4
"org.junit.rules.TestRule[][0]",28,0.0011962744595402888
"org.junit.rules.TestRule[][1]",13,5.554131419294198E-4
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][][][][][][][4]",3,1.281722635221738E-4
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][][][][][][][5]",2,8.54481756814492E-5
"randoop.operation.ArrayElementSet@6597467f",5,2.13620439203623E-4
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][][][][0]",20,8.54481756814492E-4
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][][][][2]",1,4.27240878407246E-5
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][][][][4]",41,0.0017516876014697087
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][][][][3]",32,0.0013671708109031873
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][][][][6]",30,0.001281722635221738
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][][][][5]",8,3.417927027257968E-4
"randoop.operation.ArrayElementSet@16e63d17",4,1.708963513628984E-4
"public static org.apache.lucene.store.IOContext org.apache.lucene.util.LuceneTestCase.newIOContext(java.util.Random,org.apache.lucene.store.IOContext)",1,4.27240878407246E-5
"public static org.apache.lucene.store.IOContext org.apache.lucene.util.LuceneTestCase.newIOContext(java.util.Random)",1,4.27240878407246E-5
"java.lang.String[][][][][][4]",2,8.54481756814492E-5
"randoop.operation.UncheckedCast@2ec5d936",10,4.27240878407246E-4
"public static java.lang.String org.elasticsearch.test.ESTestCase.randomRealisticUnicodeOfCodepointLength(int)",23,9.826540203366659E-4
"randoop.operation.UncheckedCast@391fdae4",1,4.27240878407246E-5
